Date,Open,High,Low,Close,Volume
2020-10-19,2880.050048828125,2927.550048828125,2871.699951171875,2887.0,2470
2020-10-20,2887.0,2928.0,2860.0,2872.89990234375,4690
2020-10-21,2855.050048828125,2893.85009765625,2815.10009765625,2843.800048828125,3405
2020-10-22,2840.0,2900.0,2836.0,2859.89990234375,2730
2020-10-23,2859.949951171875,2900.0,2846.0,2854.39990234375,4639
2020-10-26,2854.39990234375,2865.0,2809.699951171875,2821.10009765625,2418
2020-10-27,2829.85009765625,2888.5,2806.75,2877.89990234375,2704
2020-10-28,2877.89990234375,2940.0,2818.64990234375,2832.949951171875,3271
2020-10-29,2833.0,2849.949951171875,2805.0,2827.14990234375,1515
2020-10-30,2829.050048828125,2847.949951171875,2750.0,2788.300048828125,3725
2020-11-02,2782.050048828125,2839.0,2751.0,2795.60009765625,3041
2020-11-03,2810.0,2863.89990234375,2810.0,2823.75,2088
2020-11-04,2822.0,2884.89990234375,2820.300048828125,2861.050048828125,1799
2020-11-05,2880.0,2955.0,2830.0,2937.949951171875,7381
2020-11-06,2948.0,3080.0,2924.60009765625,3064.949951171875,14681
2020-11-09,3064.949951171875,3110.0,3012.35009765625,3072.800048828125,9059
2020-11-10,3070.0,3252.0,3048.14990234375,3211.449951171875,31759
2020-11-11,3248.10009765625,3300.0,3161.0,3273.85009765625,23095
2020-11-12,3273.85009765625,3298.10009765625,3230.050048828125,3261.5,5179
2020-11-13,3274.0,3539.89990234375,3266.0,3493.85009765625,23434
2020-11-14,3550.0,3599.75,3504.949951171875,3560.89990234375,6962
2020-11-17,3571.0,3823.10009765625,3571.0,3744.14990234375,24152
2020-11-18,3780.0,3910.0,3761.0,3824.300048828125,23078
2020-11-19,3840.0,3941.0,3689.949951171875,3714.300048828125,21862
2020-11-20,3744.050048828125,3862.89990234375,3708.0,3820.199951171875,11676
2020-11-23,3859.0,3981.800048828125,3859.0,3957.0,14819
2020-11-24,4009.949951171875,4009.949951171875,3847.800048828125,3874.25,9018
2020-11-25,3910.0,3920.300048828125,3751.0,3773.050048828125,7160
2020-11-26,3717.800048828125,3792.35009765625,3645.449951171875,3772.800048828125,7311
2020-11-27,3787.0,3860.0,3715.050048828125,3834.550048828125,5575
2020-12-01,3834.550048828125,3839.10009765625,3670.0,3683.39990234375,22632
2020-12-02,3690.0,3739.949951171875,3643.25,3650.25,9640
2020-12-03,3730.0,3730.0,3626.300048828125,3639.800048828125,13409
2020-12-04,3695.0,3708.949951171875,3626.300048828125,3649.25,13462
2020-12-07,3649.25,3675.0,3628.0,3646.10009765625,5273
2020-12-08,3603.10009765625,3690.0,3603.10009765625,3632.699951171875,5121
2020-12-09,3620.0,3633.5,3580.050048828125,3606.89990234375,10635
2020-12-10,3600.0,3662.0,3541.10009765625,3633.25,10097
2020-12-11,3658.0,3705.0,3601.199951171875,3627.800048828125,8456
2020-12-14,3645.0,3650.0,3600.0,3609.699951171875,4045
2020-12-15,3615.0,3782.10009765625,3600.699951171875,3768.699951171875,14041
2020-12-16,3849.0,3849.0,3781.25,3830.5,17386
2020-12-17,3840.0,3945.0,3755.0,3901.89990234375,12808
2020-12-18,3900.0,3900.0,3805.5,3846.35009765625,3640
2020-12-21,3849.0,3850.0,3510.0,3678.85009765625,7626
2020-12-22,3631.0,3696.949951171875,3503.64990234375,3655.39990234375,9922
2020-12-23,3679.0,3755.0,3660.0,3668.89990234375,6030
2020-12-24,3687.25,3765.0,3687.25,3731.800048828125,4521
2020-12-28,3755.0,3885.0,3745.0,3848.60009765625,6921
2020-12-29,3865.0,3899.949951171875,3750.050048828125,3774.39990234375,4330
2020-12-30,3793.300048828125,3887.800048828125,3728.0,3847.64990234375,9180
2020-12-31,3855.0,3901.800048828125,3760.35009765625,3794.25,6067
2021-01-01,3799.0,3837.050048828125,3748.60009765625,3806.050048828125,6600
2021-01-04,3839.89990234375,3898.89990234375,3796.050048828125,3820.60009765625,5746
2021-01-05,3830.0,3839.75,3758.0,3776.699951171875,3100
2021-01-06,3778.0,3815.0,3725.0,3739.75,4277
2021-01-07,3748.0,3809.85009765625,3700.0,3724.699951171875,6160
2021-01-08,3743.35009765625,3784.0,3691.85009765625,3735.550048828125,7375
2021-01-11,3754.25,3784.0,3683.449951171875,3694.0,5357
2021-01-12,3675.0,3724.449951171875,3641.050048828125,3681.35009765625,7727
2021-01-13,3687.949951171875,3744.89990234375,3660.0,3674.10009765625,4525
2021-01-14,3671.85009765625,3722.10009765625,3660.0,3679.64990234375,2732
2021-01-15,3720.0,3720.0,3622.64990234375,3652.60009765625,2855
2021-01-18,3687.85009765625,3725.0,3531.0,3550.5,5467
2021-01-19,3568.300048828125,3648.0,3560.300048828125,3585.550048828125,8201
2021-01-20,3586.0,3687.050048828125,3565.0,3627.050048828125,10531
2021-01-21,3642.0,3825.0,3641.949951171875,3726.800048828125,23078
2021-01-22,3745.449951171875,3940.0,3738.10009765625,3801.050048828125,41988
2021-01-25,3858.10009765625,3878.0,3711.10009765625,3778.300048828125,10555
2021-01-27,3800.0,3800.0,3625.0,3659.14990234375,7883
2021-01-28,3665.60009765625,3713.75,3602.0,3617.14990234375,3154
2021-01-29,3605.0,3699.0,3575.050048828125,3604.25,5214
2021-02-01,3576.14990234375,3820.0,3550.050048828125,3762.199951171875,10658
2021-02-02,3825.0,4399.9501953125,3802.0,3835.550048828125,31225
2021-02-03,3900.0,3930.0,3740.0,3764.300048828125,15615
2021-02-04,3782.89990234375,3870.949951171875,3774.949951171875,3845.64990234375,7582
2021-02-05,3890.0,3972.5,3831.0,3859.39990234375,12157
2021-02-08,3878.64990234375,3965.0,3870.85009765625,3911.800048828125,11306
2021-02-09,3970.0,3970.0,3865.0,3869.25,4886
2021-02-10,3887.0,3925.0,3884.949951171875,3890.300048828125,5184
2021-02-11,3890.35009765625,3949.0,3860.10009765625,3901.550048828125,6279
2021-02-12,3866.300048828125,3920.25,3830.050048828125,3846.14990234375,5653
2021-02-15,3865.0,3935.75,3858.85009765625,3906.39990234375,11920
2021-02-16,3885.0,3938.25,3874.949951171875,3917.39990234375,6269
2021-02-17,3919.0,3940.050048828125,3850.0,3889.199951171875,4068
2021-02-18,3891.10009765625,3900.0,3815.050048828125,3838.449951171875,2166
2021-02-19,3859.0,3859.0,3752.89990234375,3784.800048828125,4874
2021-02-22,3800.0,3820.0,3660.050048828125,3674.449951171875,6386
2021-02-23,3691.0,3725.35009765625,3683.35009765625,3699.14990234375,5647
2021-02-24,3717.64990234375,3750.0,3688.64990234375,3715.85009765625,2295
2021-02-25,3750.0,3790.0,3735.0,3742.0,4875
2021-02-26,3742.0,3760.0,3640.39990234375,3671.0,4060
2021-03-01,3750.0,3781.39990234375,3660.0,3676.300048828125,4323
2021-03-02,3708.0,3741.64990234375,3650.0,3686.89990234375,7097
2021-03-03,3719.0,3729.5,3686.89990234375,3705.25,10857
2021-03-04,3699.89990234375,3743.14990234375,3639.050048828125,3691.39990234375,9058
2021-03-05,3690.0,3779.949951171875,3651.699951171875,3703.75,7379
2021-03-08,3703.75,3749.699951171875,3646.0,3668.800048828125,5898
2021-03-09,3700.0,3711.89990234375,3669.0,3679.5,2352
2021-03-10,3740.0,3740.0,3668.449951171875,3676.25,2541
2021-03-12,3730.0,3730.0,3661.0,3697.64990234375,4217
2021-03-15,3730.64990234375,3730.64990234375,3614.949951171875,3630.35009765625,10420
2021-03-16,3613.0,3690.0,3613.0,3661.10009765625,16178
2021-03-17,3662.85009765625,3699.0,3442.0,3540.050048828125,4289
2021-03-18,3593.800048828125,3620.10009765625,3459.25,3602.14990234375,6771
2021-03-19,3600.0,3672.75,3547.25,3640.25,8391
2021-03-22,3650.050048828125,3687.449951171875,3580.0,3640.5,4262
2021-03-23,3699.949951171875,3715.0,3661.5,3687.75,8941
2021-03-24,3709.0,3729.449951171875,3635.0,3653.050048828125,4993
2021-03-25,3672.300048828125,3686.89990234375,3593.64990234375,3607.35009765625,5672
2021-03-26,3590.0,3702.0,3353.949951171875,3519.050048828125,17679
2021-03-30,3537.60009765625,3603.10009765625,3490.0,3579.800048828125,6231
2021-03-31,3594.949951171875,3594.949951171875,3547.550048828125,3567.550048828125,5754
2021-04-01,3565.0,3649.0,3565.0,3604.949951171875,2982
2021-04-05,3630.0,3630.0,3445.64990234375,3467.89990234375,11769
2021-04-06,3485.10009765625,3559.89990234375,3447.050048828125,3552.949951171875,6209
2021-04-07,3571.60009765625,3600.0,3557.14990234375,3595.14990234375,2109
2021-04-08,3614.10009765625,3616.949951171875,3592.85009765625,3602.949951171875,3272
2021-04-09,3590.10009765625,3620.0,3501.0,3527.10009765625,5166
2021-04-12,3527.10009765625,3527.10009765625,3310.0,3359.14990234375,7668
2021-04-13,3375.949951171875,3508.949951171875,3375.949951171875,3496.0,4541
2021-04-15,3490.0,3490.0,3398.0,3461.14990234375,6332
2021-04-16,3479.39990234375,3529.550048828125,3408.35009765625,3471.10009765625,5982
2021-04-19,3425.0,3425.050048828125,3275.0,3349.800048828125,12077
2021-04-20,3350.0,3429.89990234375,3309.050048828125,3367.10009765625,14893
2021-04-22,3325.0,3420.0,3325.0,3402.199951171875,10289
2021-04-23,3469.949951171875,3474.0,3349.25,3425.5,5877
2021-04-26,3443.5,3539.89990234375,3410.0,3454.0,6152
2021-04-27,3469.5,3535.050048828125,3445.0,3465.89990234375,10916
2021-04-28,3480.0,3665.0,3361.14990234375,3638.550048828125,14998
2021-04-29,3695.0,3695.0,3601.85009765625,3665.89990234375,9489
2021-04-30,3691.89990234375,3691.89990234375,3569.449951171875,3595.800048828125,3476
2021-05-03,3610.0,3610.0,3516.0,3534.60009765625,5436
2021-05-04,3538.0,3595.0,3538.0,3576.5,27017
2021-05-05,3619.0,3624.949951171875,3533.60009765625,3554.35009765625,1644
2021-05-06,3588.0,3588.0,3529.949951171875,3537.050048828125,3898
2021-05-07,3534.449951171875,3570.0,3519.14990234375,3541.949951171875,3596
2021-05-10,3541.949951171875,3568.949951171875,3505.25,3520.050048828125,4114
2021-05-11,3501.050048828125,3517.85009765625,3480.0,3486.75,4359
2021-05-12,3480.0,3501.60009765625,3451.10009765625,3456.14990234375,3087
2021-05-14,3460.0,3499.89990234375,3368.550048828125,3377.10009765625,8163
2021-05-17,3370.14990234375,3468.0,3370.14990234375,3401.699951171875,6221
2021-05-18,3418.75,3600.0,3410.0,3538.35009765625,26690
2021-05-19,3559.89990234375,3589.89990234375,3530.0,3566.300048828125,4204
2021-05-20,3597.89990234375,3632.199951171875,3526.5,3540.10009765625,2686
2021-05-21,3548.800048828125,3603.14990234375,3533.14990234375,3567.89990234375,5269
2021-05-24,3530.35009765625,3600.0,3530.35009765625,3586.199951171875,5106
2021-05-25,3600.0,3600.0,3535.0,3547.199951171875,1807
2021-05-26,3564.0,3840.0,3555.10009765625,3779.300048828125,33461
2021-05-27,3806.89990234375,3899.0,3735.0,3765.699951171875,21904
2021-05-28,3858.89990234375,3870.10009765625,3701.14990234375,3735.75,9455
2021-05-31,3735.75,3800.0,3718.0,3734.64990234375,6869
2021-06-01,3787.85009765625,3811.449951171875,3705.10009765625,3750.0,4427
2021-06-02,3765.0,3782.949951171875,3742.050048828125,3761.39990234375,3957
2021-06-03,3761.39990234375,3850.0,3761.39990234375,3798.60009765625,9733
2021-06-04,3819.64990234375,3899.0,3803.0,3878.10009765625,13105
2021-06-07,3900.0,3900.0,3844.85009765625,3889.35009765625,6619
2021-06-08,3889.0,3889.0,3832.64990234375,3851.60009765625,4744
2021-06-09,3870.89990234375,3876.60009765625,3702.14990234375,3762.699951171875,5877
2021-06-10,3770.0,3885.0,3745.0,3849.35009765625,9032
2021-06-11,3880.0,3950.0,3821.14990234375,3873.75,14012
2021-06-14,3897.0,3897.0,3790.0,3837.60009765625,4286
2021-06-15,3850.0,3897.0,3808.25,3812.199951171875,5205
2021-06-16,3825.0,3841.14990234375,3765.0,3800.39990234375,2194
2021-06-17,3783.949951171875,3800.0,3720.0,3729.14990234375,3885
2021-06-18,3744.85009765625,3775.0,3661.0,3689.949951171875,5349
2021-06-21,3660.0,3722.949951171875,3660.0,3690.699951171875,2513
2021-06-22,3709.199951171875,3770.10009765625,3699.949951171875,3742.5,2156
2021-06-23,3735.10009765625,3775.0,3700.0,3721.89990234375,3937
2021-06-24,3690.050048828125,3748.75,3690.050048828125,3733.050048828125,2612
2021-06-25,3751.75,3787.0,3738.25,3760.5,3775
2021-06-28,3777.0,3820.0,3757.550048828125,3794.39990234375,2842
2021-06-29,3777.0,3799.0,3720.0,3737.10009765625,2735
2021-06-30,3720.0,3755.0,3715.0,3734.10009765625,4281
2021-07-01,3746.75,3788.35009765625,3721.300048828125,3770.199951171875,4429
2021-07-02,3775.050048828125,3847.0,3775.050048828125,3800.64990234375,6695
2021-07-05,3848.0,3850.0,3788.35009765625,3799.949951171875,4473
2021-07-06,3810.0,3895.0,3802.0,3828.5,11357
2021-07-07,3850.0,3899.0,3843.0,3873.60009765625,8513
2021-07-08,3863.300048828125,3875.0,3800.25,3813.75,4048
2021-07-09,3813.800048828125,3829.949951171875,3729.0,3736.75,6426
2021-07-12,3739.949951171875,3771.550048828125,3681.0,3700.449951171875,9660
2021-07-13,3705.0,3802.0,3705.0,3782.949951171875,6225
2021-07-14,3803.0,3824.949951171875,3761.0,3797.0,8074
2021-07-15,3805.0,3810.050048828125,3727.14990234375,3735.60009765625,3005
