Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,810.0,814.0,791.25,805.0,38108,805.0,805.0,,22.75,,,False,False,False,False,0,
2020-01-02,804.0,832.0,800.0999755859375,820.0,173072,806.4285714285714,805.5882352941177,,23.403573172433035,,,True,False,False,False,0,
2020-01-03,820.0,830.0,801.0,803.75,157209,806.1734693877551,805.5161476355248,92.3076923076923,23.803317945830678,,,True,False,True,False,1,
2020-01-06,803.75,805.4000244140625,781.2999877929688,788.9500122070312,107552,804.533140132448,804.86649526578,85.83182876585872,23.824512136920898,,,False,False,True,False,1,
2020-01-07,790.0,803.9500122070312,780.0,794.75,118028,803.6014125007863,804.4697699612396,86.23925787748189,23.833476427643067,,,False,False,True,False,1,
2020-01-08,795.0,822.4000244140625,784.4000244140625,805.5999755859375,151215,803.7917518422292,804.5140917504435,86.99280149035425,24.845370968525707,,,False,False,True,False,1,
2020-01-09,810.0,823.1500244140625,799.0,802.6500244140625,310890,803.6830158966895,804.4409910705855,85.61998516526484,24.795703357492624,,,False,False,True,False,1,
2020-01-10,805.5499877929688,819.9000244140625,801.6500244140625,805.5,160274,803.8560620017666,804.4825208325234,85.85227316774505,24.32815311767172,,,False,False,True,False,1,
2020-01-13,810.0,815.0,802.5499877929688,811.3499755859375,339494,804.5697680574019,804.7518327836377,86.34004239100646,23.4797144811974,,,False,False,True,False,1,
2020-01-14,818.7000122070312,859.0,818.1500244140625,833.5999755859375,449232,807.3345497267862,805.883132501375,88.03036390993606,25.206165190687766,,,True,False,True,False,1,
2020-01-15,834.9500122070312,853.0,826.7999877929688,833.8499755859375,152454,809.8598283800387,806.9798714458677,88.04825949085553,25.27715426328373,,,True,False,True,False,1,
2020-01-16,835.5,877.0,835.5,860.2000122070312,307698,814.6541316016571,809.0669357894428,89.78224763878288,26.553787845482216,,,True,False,True,False,1,
