Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2023-12-20,1400.0,1434.0,1302.0,1326.050048828125,14609923,1326.050048828125,1326.050048828125,,132.0,,,False,False,False,False,0,
2023-12-21,1272.0,1368.699951171875,1225.5999755859375,1347.0999755859375,2219262,1328.0548037574404,1326.875536151961,,132.79285539899553,,,True,False,False,False,0,
2023-12-22,1359.949951171875,1367.1500244140625,1293.050048828125,1307.0,699513,1326.0495843519698,1326.096103361688,87.21909150613641,128.60050684091996,,,False,False,True,False,1,
2023-12-26,1314.0999755859375,1320.6500244140625,1275.050048828125,1288.949951171875,535672,1322.5162859538655,1324.639391511107,82.13063725476381,122.67189746556407,,,False,False,True,False,1,
2023-12-27,1290.0999755859375,1333.949951171875,1261.050048828125,1276.449951171875,502560,1318.1290159746284,1322.7496095370198,78.70612169633641,119.11675495686308,,,False,False,True,False,1,
2023-12-28,1285.0,1295.0,1262.0999755859375,1273.1500244140625,418411,1313.8453024926698,1320.8045277674921,77.78405255376249,112.95841706094876,,,False,False,True,False,1,
2023-12-29,1270.0,1273.0,1245.0,1250.800048828125,412193,1307.840992619856,1318.0592540835955,71.66064553817336,106.90067472902831,,,False,False,True,False,1,
2024-01-01,1250.800048828125,1285.0,1245.550048828125,1278.300048828125,260880,1305.0275694015959,1316.5000695637732,74.33759537871543,102.08276590351737,,,False,False,True,False,1,
2024-01-02,1283.8499755859375,1292.699951171875,1262.0,1281.9000244140625,211794,1302.8249460694499,1315.1432050480983,74.67484689045664,96.98399342268577,,,False,False,True,False,1,
2024-01-03,1280.0,1300.0,1271.0,1294.449951171875,180756,1302.0273275077761,1314.3317048960896,75.86559388070938,92.12799389249393,,,False,False,True,False,1,
2024-01-04,1285.0999755859375,1315.699951171875,1285.0999755859375,1311.9000244140625,198156,1302.967584355994,1314.2363448771866,77.45303030164867,87.73313544202563,,,False,False,True,False,1,
