Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,175.0,175.9499969482422,173.5,173.9499969482422,24780,173.9499969482422,173.9499969482422,,2.4499969482421875,,,False,False,False,False,0,
2020-01-02,177.9499969482422,177.9499969482422,172.5,173.64999389648438,62181,173.92142522902716,173.93823212268305,0.0,2.664282662527902,,,False,False,False,False,0,
2020-01-03,173.64999389648438,176.0,171.25,171.64999389648438,62012,173.70509843545167,173.84849729028312,0.0,2.8132624723473376,,,False,False,False,False,0,
2020-01-06,172.5,172.89999389648438,165.5,166.6999969482422,56749,173.0379459128603,173.56816394353643,0.0,3.1408861454999832,,,False,False,False,False,0,
2020-01-07,170.0,179.0,170.0,175.5,111270,173.27242725449267,173.6439222202605,47.60951158559561,3.7951087816612565,,,False,False,False,False,0,
2020-01-08,170.64999389648438,178.0,170.5,176.0,201799,173.53219608739812,173.7363174273091,49.09253186311572,4.059743868685453,,,False,False,False,False,0,
2020-01-09,177.5500030517578,180.0,175.3000030517578,176.4499969482422,45003,173.81008188366897,173.84273623205158,50.45192683673677,4.105476231510933,,,False,False,True,False,1,
2020-01-10,176.85000610351562,184.3000030517578,172.0500030517578,179.75,137021,174.3757883709386,174.07439363471624,59.08123757690179,4.687227929260152,,,True,False,True,False,1,
2020-01-13,180.0,181.9499969482422,176.0,177.5,54867,174.67333233561112,174.2087311392372,52.382562155874254,4.777425716330298,,,True,False,True,False,1,
2020-01-14,178.85000610351562,179.5,176.0,177.0,28041,174.8949197322196,174.31819266318868,50.998768889586735,4.686181022306705,,,True,False,True,False,1,
2020-01-15,177.85000610351562,182.5500030517578,175.0500030517578,178.64999389648438,29650,175.25254584310196,174.48806722135714,55.204273178494645,4.88716809214194,,,True,False,True,False,1,
2020-01-16,181.4499969482422,184.0,176.8000030517578,180.6000061035156,87462,175.76182777266519,174.72775109908883,59.61555572399952,5.052370153291958,,,True,False,True,False,1,
2020-01-17,180.9499969482422,182.0,177.5,178.1999969482422,35972,175.9940343608154,174.86391760297718,52.73270165284784,5.012915142342532,,,True,False,True,False,1,
2020-01-20,181.0,181.5,174.60000610351562,175.39999389648438,309371,175.93745907849816,174.8849402027226,46.05246113205635,5.147706481924093,,,True,False,False,False,0,
2020-01-21,174.0,177.14999389648438,173.0500030517578,174.75,34900,175.82436773768882,174.8796484300668,44.63875352896419,5.072869650695698,,,True,False,False,False,0,
2020-01-22,178.0,178.0,172.5,173.64999389648438,31806,175.61728451471697,174.83142668365178,42.27366629714787,5.103378961360292,,,True,False,False,False,0,
2020-01-23,175.3000030517578,181.6999969482422,175.3000030517578,177.6999969482422,64332,175.8156380798146,174.94391963520437,52.295351249092924,5.3138521106744,,,True,False,True,False,1,
2020-01-24,189.3999938964844,191.8000030517578,179.25,180.3999938964844,266859,176.2522433956879,175.15788333172517,57.58231506870561,5.941434538734487,,,True,False,True,False,1,
2020-01-27,179.9499969482422,182.0,173.5500030517578,174.75,62360,176.10917259609857,175.14188790695164,46.074865065347964,6.120617567985037,,,True,False,False,False,0,
2020-01-28,172.10000610351562,176.6999969482422,171.0,172.35000610351562,50758,175.7511567396621,175.0324023460326,42.21555786402704,6.090573238003405,,,True,False,False,False,0,
2020-01-29,174.1999969482422,177.25,170.5500030517578,171.89999389648438,66221,175.38437932602614,174.9095627989915,41.513403722807645,6.134103503020461,191.8000030517578,87859.65,True,False,False,False,0,-0.10375395640584717
2020-01-30,172.0,173.8000030517578,167.5,168.89999389648438,65175,174.76681880892693,174.6738934302657,37.08506696426707,6.145953470787415,191.8000030517578,89931.7,True,False,False,False,0,-0.11939524917053213
2020-01-31,170.0,172.25,168.25,170.5,42296,174.36045511283865,174.51021133496118,40.71723408624809,5.992671080016885,191.8000030517578,90081.4,False,False,False,False,0,-0.11105319454040852
2020-02-03,160.0,161.6999969482422,158.0,159.9499969482422,47221,172.98803052573422,173.939222535482,28.87855647156448,6.457480288587108,191.8000030517578,89095.6,False,False,False,False,0,-0.1660584233406962
2020-02-04,162.0,164.0500030517578,161.39999389648438,162.8000030517578,27108,172.01774219487933,173.50239039886537,34.42531225486569,6.289089275367717,191.8000030517578,88619.2,False,False,False,False,0,-0.15119916339195394
2020-02-05,163.0,169.89999389648438,163.0,166.6999969482422,41383,171.51129026662818,173.23562987138996,41.185038660675254,6.347010816036206,191.8000030517578,84411.1,False,False,False,False,0,-0.13086551462015517
2020-02-06,169.0,169.0,163.0,163.60000610351562,29827,170.75783463204604,172.8577622726498,37.845487094261685,6.3222243291764775,191.8000030517578,76390.3,False,False,False,False,0,-0.14702813607689225
2020-02-07,163.39999389648438,165.89999389648438,162.85000610351562,163.25,26893,170.04280276232737,172.48098728156552,37.47599787491524,6.088493148018783,191.8000030517578,75631.5,False,False,False,False,0,-0.14885298538839709
2020-02-10,166.4499969482422,166.4499969482422,161.0,161.85000610351562,33070,169.2625364138691,172.06408605889692,35.963533226822534,6.042886276606168,191.8000030517578,70125.1,False,False,False,False,0,-0.15615222352295843
2020-02-11,162.5,164.4499969482422,157.3000030517578,161.14999389648438,57350,168.48991331697533,171.6360824446847,35.1986033696697,6.121965392311755,191.8000030517578,69035.25,False,False,False,False,0,-0.159801922145968
2020-02-12,165.39999389648438,166.8000030517578,160.6999969482422,161.14999389648438,49654,167.7908733721667,171.22486328593175,35.1986033696697,6.12039687168346,191.8000030517578,70500.7,False,False,False,False,0,-0.159801922145968
2020-02-13,163.8000030517578,163.89999389648438,158.0,159.64999389648438,16184,167.01555151733982,170.77094683928675,33.43146838397439,6.104653802026382,191.8000030517578,71500.9,False,False,False,False,0,-0.16762256852831048
2020-02-14,159.64999389648438,162.89999389648438,156.14999389648438,156.9499969482422,21935,166.05692727266387,170.22894880434384,30.466478289370414,6.150749959024497,191.8000030517578,67937.0,False,False,False,False,0,-0.18169971610538116
2020-02-17,157.5,159.0500030517578,150.4499969482422,153.10000610351562,55614,164.82293478036405,169.55722556117414,26.814570918225215,6.32569682648815,191.8000030517578,67235.15,False,False,False,False,0,-0.20177266075328937
2020-02-18,155.0,155.64999389648438,151.0,152.1999969482422,50779,163.62075022492388,168.87654992929447,26.029102715389016,6.20600376005931,191.8000030517578,54547.3,False,False,False,False,0,-0.2064650963161322
2020-02-19,154.8000030517578,154.8000030517578,147.3000030517578,148.4499969482422,78017,162.17591657952562,168.07550863591987,23.005292436996314,6.298432062912216,191.8000030517578,55341.25,False,False,False,True,1,-0.22601671227198827
2020-02-20,149.9499969482422,150.0,147.0,148.0500030517578,28525,160.83059148164298,167.29019469144293,22.702341173680423,6.062829772704201,191.8000030517578,57651.8,False,False,False,False,0,-0.22810218615165467
2020-02-24,148.0500030517578,148.0500030517578,140.39999389648438,141.1999969482422,61352,158.96101104989054,166.26704968190566,18.266116687503697,6.176199728602004,191.8000030517578,55861.45,False,False,False,True,1,-0.26381650311997684
2020-02-25,142.0,142.0,132.6999969482422,137.75,94114,156.94091475942477,165.14873400810544,16.51566047791296,6.399328537398848,182.0,45586.1,False,False,False,True,1,-0.24313186813186816
2020-02-26,137.0,138.0,123.0500030517578,127.5999984741211,174990,154.14654177987205,163.67623457540017,12.669030005232258,7.010090566744801,177.25,47173.8,False,False,False,True,1,-0.28011284358746913
2020-02-27,125.0999984741211,129.6999969482422,122.0999984741211,126.1999969482422,105417,151.4849660816216,162.20657819786456,12.245383152032105,7.0522268458431085,177.25,53385.4,False,False,False,True,1,-0.2880113007151357
2020-02-28,122.0,123.5500030517578,112.5,117.5999984741211,130936,148.25782630947867,160.45730056163933,10.027210691318345,7.527067567443043,173.8000030517578,55345.2,False,False,False,True,1,-0.32336020478032046
2020-03-02,119.5,124.4000015258789,108.9499969482422,110.8000030517578,73164,144.6904145706481,158.50995556125181,8.687228290256996,8.092991639599733,172.25,58633.25,False,False,False,True,1,-0.3567488937488662
2020-03-03,112.0,115.0999984741211,107.0,109.4499969482422,90590,141.33418432089516,156.5860356156436,8.445917045088407,8.09349212777983,169.89999389648438,60176.65,False,False,False,True,1,-0.3557975227772685
