Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,4225.0,4250.0,4200.0,4230.35009765625,24620,4230.35009765625,4230.35009765625,,50.0,,,False,False,False,False,0,
2020-01-02,4243.2001953125,4246.75,4213.0,4227.5,31741,4230.078659784226,4230.238329120711,0.0,48.839285714285715,,,False,False,False,False,0,
2020-01-03,4237.89990234375,4255.0,4180.0,4198.89990234375,17391,4227.109254313705,4229.009371207889,0.0,50.70790816326531,,,False,False,False,False,0,
2020-01-06,4184.0,4184.39990234375,4065.5,4077.14990234375,14845,4212.827411268947,4223.054097919099,0.0,56.614479176157076,,,False,False,False,False,0,
2020-01-07,4120.0,4136.14990234375,4032.14990234375,4063.75,12644,4198.629562576666,4216.80687839286,0.0,59.999159235003006,,,False,False,False,False,0,
2020-01-08,4055.0,4060.0,4002.10009765625,4017.550048828125,12650,4181.383894600614,4208.992885076596,0.0,60.11706945705637,,,False,False,False,False,0,
2020-01-09,4050.0,4059.949951171875,3945.25,3972.0,47313,4161.442571305318,4199.699046446141,0.0,64.01584672240055,,,False,False,False,False,0,
2020-01-10,3971.800048828125,4020.35009765625,3971.75,3992.5,16927,4145.352802609574,4191.5735936443325,8.22628944415463,62.914721789104085,,,False,False,False,False,0,
2020-01-13,4024.0,4030.0,3970.0,4008.050048828125,10855,4132.2763498684835,4184.376591886834,14.00511002440743,62.70652737559665,,,False,False,False,False,0,
2020-01-14,4024.0,4122.0,3988.050048828125,4088.14990234375,20584,4128.073831056604,4180.6029962184775,36.26730002546438,67.7953433610451,,,False,False,False,False,0,
2020-01-15,4100.0,4150.0498046875,4055.60009765625,4069.14990234375,13318,4122.4620283220465,4176.232286654763,34.017692999524115,69.69922648034546,,,False,False,False,False,0,
2020-01-16,4098.0,4098.0,4035.0,4055.89990234375,11228,4116.122778228875,4171.513369622959,32.503542341157384,69.22071030317792,,,False,False,False,False,0,
2020-01-17,4055.949951171875,4079.35009765625,4013.85009765625,4050.5,10588,4109.872989826125,4166.767747284804,31.880744078823867,68.95494528152236,,,False,False,False,False,0,
