Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-10-22,1934.0,1970.0,1807.0,1819.5999755859373,28619978,1819.5999755859373,1819.5999755859373,,163.0,,,False,False,False,False,0,
2024-10-23,1815.199951171875,1928.9000244140625,1810.0,1896.8499755859373,7729113,1826.9571184430802,1822.6293873506431,,159.8500017438616,,,True,False,False,False,0,
2024-10-24,1927.949951171875,1933.8499755859373,1853.449951171875,1871.199951171875,3271622,1831.1707215601082,1824.5341153436327,97.50946462704908,154.17500336316166,,,True,False,True,False,1,
2024-10-25,1871.0,1884.25,1783.0,1843.75,3219776,1832.368748078193,1825.287679447804,94.78871957544952,150.3946459800787,,,True,False,True,False,1,
2024-10-28,1843.75,1848.6500244140625,1795.0,1803.3499755859373,1341337,1829.6050554598828,1824.4273773355742,90.7742472633402,143.48431586822042,,,True,False,True,False,1,
2024-10-29,1807.949951171875,1807.949951171875,1752.0,1758.5,2446675,1822.8331454160843,1821.8419899890812,86.3995446980652,137.2318612470529,,,True,False,True,False,1,
2024-10-30,1769.949951171875,1843.0999755859373,1760.6500244140625,1832.050048828125,1516619,1823.7109457410406,1822.2423060219849,87.46631312402872,133.47244084268752,,,True,False,True,False,1,
2024-10-31,1823.0,1842.949951171875,1815.1500244140625,1822.550048828125,522279,1823.6003841302868,1822.2543743673236,86.52231708879779,125.9244041223393,,,True,False,True,False,1,
2024-11-01,1825.0,1848.0,1825.0,1832.300048828125,158166,1824.428923625319,1822.6483223853943,86.6811938368384,118.74765748302042,,,True,False,True,False,1,
2024-11-04,1832.25,1841.0,1796.0999755859375,1814.449951171875,926694,1823.4785452964195,1822.326817631923,84.71234454763865,113.47282654952342,,,True,False,True,False,1,
2024-11-05,1802.3499755859373,1840.0,1800.0,1828.25,889751,1823.9329695539034,1822.5590992934162,84.99608220266559,108.22476751027175,,,True,False,True,False,1,
2024-11-06,1826.0,1868.4000244140625,1823.0999755859373,1853.5,903413,1826.7488772154366,1823.7724679485766,85.52543716383259,103.73014474726128,,,True,False,True,False,1,
2024-11-07,1841.6500244140625,1849.9000244140625,1826.0,1833.6500244140625,650585,1827.4061293295913,1824.159823104086,83.0449398319378,98.28513440817119,,,True,False,True,False,1,
2024-11-08,1830.199951171875,1847.5999755859373,1809.5999755859373,1840.1500244140625,577813,1828.6198336233506,1824.7868898221243,83.21659684507085,93.97905337901611,,,True,False,True,False,1,
2024-11-11,1830.0,1865.0,1820.0,1822.050048828125,445794,1827.9941398333292,1824.6795627243205,80.76453056516104,90.48054956622924,,,True,False,True,False,1,
2024-11-12,1826.199951171875,1842.25,1772.199951171875,1803.949951171875,1069276,1825.704217103667,1823.8666367810872,78.28046384483068,89.02122808493608,,,True,False,True,False,1,
2024-11-13,1787.0,1795.0,1714.0,1739.949951171875,1500153,1817.537144157782,1820.5757863650397,70.0735403868672,89.08756544828887,,,False,False,True,False,1,
2024-11-14,1749.949951171875,1779.0,1716.0999755859375,1765.75,580587,1812.6050351903743,1818.425755527195,71.37633935025191,87.217026802987,,,False,False,True,False,1,
2024-11-18,1751.9000244140625,1759.0,1688.5,1729.800048828125,1599438,1804.7188460130174,1814.9502376174275,66.99954277416026,86.50509631705935,,,False,False,True,False,1,
2024-11-19,1733.0,1849.0,1729.0,1829.800048828125,1824631,1807.1075319954084,1815.5325831551022,72.12072217167592,88.8975894372694,,,False,False,True,False,1,
2024-11-21,1819.949951171875,1859.0,1786.050048828125,1825.550048828125,1171989,1808.8639621699529,1815.9254249462012,71.6120828267442,87.75847241831266,1970.0,2989685.0,False,False,True,False,1,-0.07332484831059649
2024-11-22,1825.550048828125,1838.0,1811.25,1830.199951171875,436515,1810.8959611225168,1816.4852102883847,71.84603604303055,83.40072438843319,1933.8499755859373,1617285.55,False,False,True,False,1,-0.05359775873133976
2024-11-25,1835.050048828125,1860.0,1832.050048828125,1853.3499755859373,791187,1814.9392005952236,1817.9308873588768,73.03741341733527,79.57210470555403,1933.8499755859373,1252655.65,False,False,True,False,1,-0.04162680715478417
2024-11-26,1854.9000244140625,1911.0,1853.3499755859373,1880.0,825461,1821.1354672052023,1820.3649702075484,74.38140323076242,78.00624182759036,1884.25,1128633.9,True,False,True,False,1,-0.0022555393392597045
