Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,402.7999877929688,404.3999938964844,398.0,401.2999877929688,94743,401.2999877929688,401.2999877929688,,6.399993896484375,,,False,False,False,False,0,
2020-01-02,402.0,410.0499877929688,399.6499938964844,406.8500061035156,100540,401.82856096540183,401.51763556985304,,6.685708182198665,,,True,False,False,False,0,
2020-01-03,407.0,412.0,401.1499938964844,404.3500061035156,63951,402.06869859760315,401.62870892411433,96.6510488569946,6.983158033721305,,,True,False,True,False,1,
2020-01-06,410.0,414.7999877929688,399.1499938964844,400.7999877929688,368917,401.9478689971618,401.5962100562263,91.9423627554846,7.602217738204386,,,True,False,True,False,1,
2020-01-07,409.8999938964844,412.0,401.0,402.5,202671,402.00045290219396,401.6316527991194,92.13984604425865,7.859203057406301,,,True,False,True,False,1,
2020-01-08,397.8999938964844,400.8999938964844,393.6000061035156,397.3999938964844,86240,401.5623139492692,401.46570539117295,85.3793462484022,7.933545260197592,,,True,False,True,False,1,
2020-01-09,403.4500122070313,409.0,401.0,403.6000061035156,179771,401.75637986872124,401.5494034583237,86.66070497720503,8.195435320434594,,,True,False,True,False,1,
2020-01-10,407.6000061035156,428.7000122070313,407.6000061035156,415.2000122070313,985608,403.03672580570316,402.0847214484691,88.66270368837652,9.402904662083245,,,True,False,True,False,1,
2020-01-13,415.7000122070313,448.8999938964844,415.7000122070313,443.6000061035156,882840,406.8998953578758,403.71277182709844,91.87703272564738,11.138410164038232,,,True,False,True,False,1,
2020-01-14,443.7999877929688,448.0,435.0,436.1000061035156,306431,409.68085828603193,404.98285944578146,85.0215571361585,11.27138086660693,,,True,False,True,False,1,
2020-01-15,438.0,450.0,433.1000061035156,443.0,733884,412.8541098778384,406.47372770280964,86.05264264459731,11.673424654455319,,,True,False,True,False,1,
2020-01-16,448.7999877929688,448.7999877929688,436.7000122070313,443.6499938964844,301140,415.7870512129476,407.93162049471846,86.14936855907015,11.703892578132619,,,True,False,True,False,1,
2020-01-17,445.0,453.0,439.6000061035156,451.0,278619,419.1406653831431,409.6205765537491,87.22799966782463,11.8250426723006,,,True,False,True,False,1,
2020-01-20,452.0,454.8999938964844,443.25,451.25,159363,422.1986972514152,411.25310296340604,87.26432939853441,11.812539188313727,,,True,False,True,False,1,
2020-01-21,447.7999877929688,452.6499938964844,442.3999938964844,444.0,225242,424.27501179889947,412.53729500405683,80.14464943089486,11.700929246291318,,,True,False,True,False,1,
2020-01-22,446.5,449.6499938964844,438.0,440.1000061035156,114910,425.7821541136248,413.61818563540817,76.52761613957631,11.697291007019393,,,True,False,True,False,1,
2020-01-23,441.6499938964844,454.4500122070313,439.1499938964844,446.3999938964844,180552,427.7457579024686,414.9037467436857,78.23633447366763,11.954628671557074,,,True,False,True,False,1,
2020-01-24,449.5,449.5,438.0,439.3999938964844,58018,428.8556851399939,415.86438388693267,71.96742153040395,11.922155195017284,,,True,False,True,False,1,
