Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,128.75,128.89999389648438,126.8499984741211,127.4499969482422,2574894,127.4499969482422,127.4499969482422,,2.0499954223632812,,,False,False,False,False,0,
2020-01-02,127.6500015258789,128.64999389648438,127.0999984741211,128.0500030517578,4759843,127.50714038667226,127.47352659936047,,2.0142811366489957,,,True,False,False,False,0,
2020-01-03,131.0,133.39999389648438,128.0500030517578,128.4499969482422,31381588,127.59693624967893,127.51181955421858,,2.252546115797393,,,True,False,False,False,0,
2020-01-06,129.6999969482422,129.8000030517578,125.0999984741211,126.25,14611204,127.46865660685236,127.4623364344453,77.58387669736207,2.427364577357345,,,True,False,True,False,1,
2020-01-07,125.5999984741211,127.6999969482422,125.4000015258789,125.75,7193304,127.30497502524739,127.3951859860357,73.54865102607097,2.418266780572056,,,False,False,True,False,1,
2020-01-08,125.0,125.4499969482422,123.1999969482422,123.4499969482422,6236192,126.9378342560088,127.24047269043595,58.48076055572663,2.4276765142281804,,,False,False,True,False,1,
2020-01-09,124.9499969482422,125.0999984741211,122.8000030517578,123.6999969482422,10135017,126.62946879812625,127.10163050446758,59.45313011871857,2.418556436237832,,,False,False,True,False,1,
2020-01-10,124.4499969482422,125.1999969482422,123.6999969482422,124.1500015258789,6550218,126.39332905791223,126.9858803484445,61.21396626148151,2.3529452622208438,,,False,False,True,False,1,
2020-01-13,124.25,125.6999969482422,124.25,125.4499969482422,5737187,126.30348790461032,126.92564962686794,65.83044189563644,2.295591702231019,,,False,False,True,False,1,
2020-01-14,125.4499969482422,125.6500015258789,123.8000030517578,125.0500030517578,12432511,126.18410839481484,126.85209485921656,63.332634452710806,2.263763614508883,,,False,False,True,False,1,
2020-01-15,125.0500030517578,125.5,124.25,124.6500015258789,5714614,126.0380029787257,126.7657382579092,60.846301219068664,2.1913519277582485,,,False,False,True,False,1,
2020-01-16,125.0,125.1999969482422,124.0500030517578,124.5,7322878,125.89152650456136,126.67688577720688,59.896673900216946,2.1169692112386884,,,False,False,True,False,1,
2020-01-17,124.5500030517578,125.5500030517578,124.0,125.4000015258789,8561603,125.8447146018297,126.62681188499793,63.570391532247655,2.076471628418625,,,False,False,True,False,1,
2020-01-20,126.0,126.75,120.0,122.9000015258789,16106541,125.56426573745343,126.48066245915014,49.896876183112646,2.4102950835315804,,,False,False,False,False,0,
2020-01-21,123.0500030517578,124.5,122.4000015258789,122.75,6497799,125.29624042912452,126.33436197055602,49.21289436725352,2.38813104000226,,,False,False,False,False,0,
2020-01-22,122.0,122.0,116.0,116.4000015258789,23639592,124.44897958119637,125.94477920801965,30.286096935384037,2.6996931085735274,,,False,False,False,False,0,
2020-01-23,117.25,118.9499969482422,116.4000015258789,117.8000030517578,21105999,123.81574372124983,125.62537622149958,36.11930453684466,2.689000416701368,,,False,False,False,False,0,
2020-01-24,118.0,119.8000030517578,117.3000030517578,118.3499984741211,11172364,123.29519655485662,125.34006729022984,38.303365508645086,2.6755003869369847,,,False,False,False,False,0,
