Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2021-09-14,540.0,648.0,532.5,620.0999755859375,22194857,620.0999755859375,620.0999755859375,,115.5,,,False,False,False,False,0,
2021-09-15,618.5,658.0,591.2000122070312,640.5,7226253,622.0428350539435,620.8999765433517,,112.02142769949776,,,True,False,False,False,0,
2021-09-16,643.9500122070312,672.0,636.0,644.0499877929688,1756036,624.1387543624221,621.8078201217681,,106.59132572096222,,,True,False,False,False,0,
2021-09-17,644.0499877929688,649.2999877929688,592.5,627.0,1823087,624.4112539469533,622.0114350189538,93.60474791857729,103.03480158324841,,,True,False,True,False,1,
2021-09-20,613.5,617.7999877929688,575.5499877929688,584.5,873363,620.6101821424814,620.5403983515438,79.88968194831031,99.35017377066147,,,True,False,True,False,1,
2021-09-21,583.5,594.0999755859375,535.0999755859375,575.4000244140625,1333438,616.3044528350131,618.7701876088975,77.27874686213616,96.4680185013285,,,False,False,True,False,1,
2021-09-22,580.0,614.9000244140625,574.2999877929688,578.7000122070312,1007133,612.72307753711,617.1988081813734,77.56508982008202,92.47744836702603,,,False,False,True,False,1,
2021-09-23,586.0,600.0,577.0,579.3499755859375,480924,609.5446868750936,615.7145402364542,77.62490073354127,87.51477348366703,,,False,False,True,False,1,
2021-09-24,585.0,591.0,568.5,579.75,378162,606.7070976488942,614.3041661095345,77.6643679629217,82.87086109197654,,,False,False,True,False,1,
2021-09-27,581.0999755859375,585.7000122070312,573.4000244140625,578.2999877929688,428695,604.0016586149966,612.8922375481006,77.13325952973342,77.83008442776169,,,False,False,True,False,1,
2021-09-28,575.0,580.9000244140625,570.2999877929688,578.1500244140625,503432,601.5395982149076,611.529797817354,77.07455512968595,73.02793815585683,,,False,False,True,False,1,
2021-09-29,575.0,575.0,550.5499877929688,565.5499877929688,262342,598.1120162699611,609.7266680124762,72.10876564446771,69.7830880462309,,,False,False,True,False,1,
2021-09-30,562.5,571.8499755859375,562.5,569.9500122070312,170329,595.4299206449202,608.1667991573607,72.76857075647051,65.46643715620995,,,False,False,True,False,1,
2021-10-01,562.2000122070312,572.0,550.0,551.2999877929688,292272,591.2270698971154,605.936728123463,65.67659014536298,62.3616916450521,,,False,False,True,False,1,
2021-10-04,552.0499877929688,561.1500244140625,547.7000122070312,551.5999755859375,202460,587.4530609150984,603.8058750827759,65.73443841995456,58.86800025662204,,,False,False,True,False,1,
2021-10-05,551.6500244140625,585.3499755859375,551.6500244140625,580.7000122070312,498976,586.809913419092,602.8997628131388,70.86424405614241,57.07385738114904,,,False,False,True,False,1,
2021-10-06,576.0999755859375,580.6500244140625,576.0999755859375,579.3499755859375,142636,586.0994431492677,601.9762417454053,70.33814122244048,53.32572732685938,,,False,False,True,False,1,
2021-10-07,578.0,581.6500244140625,568.5999755859375,572.7999877929688,90526,584.8328283534297,600.8320749237412,67.7115885778762,50.44889314837835,,,False,False,True,False,1,
2021-10-08,568.0,586.7999877929688,566.1500244140625,581.5,542408,584.5154161292936,600.0739543384964,69.34880713343644,48.32039816484463,,,False,False,True,False,1,
