Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,75.0999984741211,75.19999694824219,71.19999694824219,72.0,115215,72.0,72.0,,4.0,,,False,False,False,False,0,
2020-01-02,71.6500015258789,86.4000015258789,71.6500015258789,82.30000305175781,1395417,72.98095267159597,72.40392168830422,,4.767857142857143,,,True,False,False,False,0,
2020-01-03,83.4000015258789,86.4000015258789,79.0999984741211,83.19999694824219,958863,73.95419498365752,72.82729718869395,,4.94872470777862,,,True,False,False,False,0,
2020-01-06,83.19999694824219,83.25,78.5999984741211,79.4000015258789,184251,74.47284322577384,73.08505029995611,97.05361514492306,4.9273873376429265,,,True,False,True,False,1,
2020-01-07,81.4000015258789,82.80000305175781,80.0999984741211,81.80000305175781,152142,75.17066797110566,73.42681315296794,97.11150130965976,4.818288351088354,,,True,False,True,False,1,
2020-01-08,79.5999984741211,81.75,78.5,79.3499984741211,164370,75.56869944758333,73.65909493026807,95.05837462209692,4.709839401136173,,,True,False,True,False,1,
2020-01-09,82.5999984741211,82.5999984741211,79.75,81.0999984741211,165019,76.09548983106312,73.95089506924269,95.13745424992453,4.605565158197875,,,True,False,True,False,1,
2020-01-10,81.19999694824219,83.94999694824219,79.5,81.0,170753,76.56258603762853,74.22733055672337,95.04385791081238,4.59445314320104,,,True,False,True,False,1,
2020-01-13,81.30000305175781,84.44999694824219,80.80000305175781,83.19999694824219,176247,77.19472041006793,74.579199826979,95.15674850171186,4.526991768435564,,,True,False,True,False,1,
2020-01-14,82.55000305175781,84.1500015258789,82.0,82.5,98904,77.69998513291861,74.88981944160729,94.41980221408703,4.3572067511100885,,,True,False,True,False,1,
2020-01-15,83.0999984741211,90.5500030517578,83.0,87.05000305175781,1190109,78.59046302995093,75.36668938710339,94.70676002459119,4.620977915442068,,,True,False,True,False,1,
