Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1872.5543212890625,1875.74560546875,1847.1221923828125,1865.6807861328125,302772,1865.6807861328125,1865.6807861328125,,28.6234130859375,,,False,False,False,False,0,
2020-01-02,1865.6807861328125,1879.3787841796875,1837.4500732421875,1845.40380859375,680946,1863.7496454148065,1864.8856105430455,0.0,29.57379150390625,,,False,False,False,False,0,
2020-01-03,1841.13232421875,1850.804443359375,1829.0545654296875,1841.2796630859373,258491,1861.6096470977714,1863.959887113355,0.0,29.014940534319198,,,False,False,False,False,0,
2020-01-06,1841.13232421875,1853.3575439453125,1816.68212890625,1823.45751953125,217403,1857.976111139055,1862.3715589728804,0.0,29.562117284658004,,,False,False,False,False,0,
2020-01-07,1825.42138671875,1854.8304443359373,1822.1810302734373,1833.4241943359373,318256,1855.637833348282,1861.2363682028042,3.872655879485137,29.78263848307529,,,False,False,False,False,0,
2020-01-08,1826.4033203125,1834.8970947265625,1800.676513671875,1829.938232421875,259797,1853.1902523076717,1860.0089903290423,3.816977632173007,30.09963438104759,,,False,False,False,False,0,
2020-01-09,1841.13232421875,1875.54931640625,1837.4500732421875,1867.2027587890625,417094,1854.5247767344708,1860.2910988961019,17.475863818527046,31.20759506699955,,,False,False,False,False,0,
2020-01-10,1878.8387451171875,1882.1282958984373,1859.7891845703125,1871.27783203125,335683,1856.1203058103547,1860.7219511759117,18.833299481310007,30.57413194279421,,,False,False,False,False,0,
2020-01-13,1872.5543212890625,1887.0870361328125,1839.2667236328125,1849.6260986328125,323583,1855.501809888684,1860.2868197036332,17.213199539249587,31.806001982594626,,,False,False,False,False,0,
2020-01-14,1836.22265625,1871.5723876953125,1832.4422607421875,1858.4635009765625,356008,1855.7838757065772,1860.215317008454,20.22949831336659,32.32915376620394,,,False,False,False,False,0,
2020-01-15,1855.8614501953125,1900.9814453125,1844.8145751953125,1895.3353271484373,497641,1859.550680605802,1861.592572308061,31.45140205201365,34.031847791274195,,,False,False,False,False,0,
2020-01-16,1896.07177734375,1911.3900146484373,1872.3580322265625,1880.115234375,390506,1861.5092095362018,1862.3189512126469,29.600310825317607,34.38900026488852,,,False,False,False,False,0,
2020-01-17,1875.5001220703125,1887.87255859375,1833.5714111328125,1878.59326171875,218971,1863.1362621250157,1862.9571594677882,29.413881433302905,35.811296493177736,,,True,False,False,False,0,
2020-01-20,1880.55712890625,1903.976318359375,1871.7197265625,1885.810546875,300079,1865.2957178154904,1863.8533707386594,31.613464720261973,35.557389014870395,,,True,False,False,False,0,
2020-01-21,1888.265380859375,1923.6151123046875,1885.6632080078125,1902.6507568359373,692132,1868.8533405793426,1865.3748368601211,36.57949248692621,35.72842582072787,,,True,False,False,False,0,
