Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,42.11711120605469,42.76835632324219,41.33464431762695,41.85466766357422,68589,41.85466766357422,41.85466766357422,,1.4337120056152344,,,False,False,False,False,0,
2020-01-02,41.592227935791016,42.38441467285156,41.40754318237305,41.87410736083984,52695,41.8565190633138,41.855430004643466,,1.401080540248326,,,True,False,False,False,0,
2020-01-03,41.56306457519531,42.11711120605469,41.12566375732422,41.33950424194336,40246,41.80727955651661,41.83519762179248,32.09829885992323,1.3718210337113361,,,False,False,False,False,0,
2020-01-06,41.13538360595703,41.30548477172852,40.07589340209961,40.445255279541016,113795,41.67756295870941,41.78069007895909,14.437976519993654,1.3640917341493657,,,False,False,False,False,0,
2020-01-07,40.4355354309082,41.15968322753906,39.97383117675781,40.21197509765625,52592,41.537983162418634,41.7191718443982,12.505085536358138,1.3513603281945004,,,False,False,False,False,0,
2020-01-08,39.852333068847656,42.07823181152344,39.852333068847656,40.26543426513672,44207,41.41678802934416,41.66216252756441,15.303396992390077,1.4138273578003062,,,False,False,False,False,0,
2020-01-09,40.78060150146485,41.50474548339844,40.26057434082031,41.033321380615234,127992,41.380267396131885,41.63750209042915,43.336730429938086,1.4017090567130075,,,False,False,False,False,0,
2020-01-10,41.18398284912109,41.98588943481445,41.0041618347168,41.7623291015625,20617,41.41665422522051,41.64239726733634,57.66337324209037,1.3717103812404825,,,False,False,True,False,1,
2020-01-13,41.21314239501953,42.25805282592773,41.06734085083008,41.456146240234375,49382,41.420415369507545,41.63509330548921,51.745705857659715,1.3587819236588516,,,False,False,True,False,1,
2020-01-14,41.31520462036133,43.633445739746094,40.85350036621094,41.42212677001953,163753,41.42057836003249,41.62674167664726,51.118000669867065,1.4602935986500163,,,False,False,True,False,1,
2020-01-15,41.417266845703125,42.56423568725586,41.31520462036133,41.835227966308594,36306,41.46006879872545,41.63491760957516,57.810646763015505,1.4452034178103388,,,False,False,True,False,1,
2020-01-16,41.917850494384766,43.54596328735352,41.53390502929688,43.30781936645508,237755,41.636045043271125,41.70052160004104,72.34581919001111,1.4856930492565033,,,False,False,True,False,1,
2020-01-17,43.74036407470703,43.83756637573242,42.03448867797852,42.27749252319336,96110,41.697135279454194,41.7231479107529,57.43582096807474,1.5083633812920314,,,False,False,True,False,1,
2020-01-20,43.19604110717773,43.502220153808594,41.75260925292969,42.778076171875,93167,41.80008203111332,41.764517646483185,61.578874665435286,1.5255953469768082,,,True,False,True,False,1,
2020-01-21,41.893550872802734,42.76835632324219,41.893550872802734,42.36497116088867,56007,41.85388099585383,41.78806484312654,56.67607077782817,1.479804629269341,,,True,False,True,False,1,
2020-01-22,42.35039138793945,42.569095611572266,41.115943908691406,41.46100616455078,75071,41.81646434525354,41.77523901259416,47.7222305165165,1.4779008488130208,,,True,False,False,False,0,
2020-01-23,41.33950424194336,41.796348571777344,41.12566375732422,41.52418518066406,65781,41.78862823434026,41.765393764283175,48.33655650153135,1.4202425606444569,,,True,False,False,False,0,
2020-01-24,42.569095611572266,42.569095611572266,40.8243408203125,41.242305755615234,110678,41.736597522080736,41.744880509041295,45.75323282653957,1.4434220056884077,,,False,False,False,False,0,
2020-01-27,40.056453704833984,41.30062484741211,40.056453704833984,40.994441986083984,24989,41.665916042462,41.71545154735669,43.54920195389633,1.4291898011805304,,,False,False,False,False,0,
2020-01-28,41.10622024536133,41.73802947998047,40.620216369628906,41.21800231933594,31049,41.62325759264047,41.695943734493135,46.072522231260656,1.4069486089784613,,,False,False,False,False,0,
2020-01-29,41.27146530151367,41.52904510498047,40.8243408203125,41.17426300048828,34989,41.58049620291169,41.675485666492946,45.642654214353755,1.3567883000991405,43.83756637573242,78039.05,False,False,False,False,0,-0.060753905735024816
2020-01-30,40.7222785949707,41.98588943481445,40.6153564453125,40.75630187988281,44073,41.50200150548037,41.63943924348863,41.64416560419555,1.3577700636279129,43.83756637573242,76359.05,False,False,False,False,0,-0.07028821968446075
2020-01-31,41.04790115356445,41.115943908691406,40.5327377319336,40.84864044189453,55997,41.439776642281714,41.608427525779064,42.835633304748995,1.3024440717086194,43.83756637573242,75927.95,False,False,False,False,0,-0.06818183993654581
2020-02-03,37.61671447753906,37.61671447753906,35.28389358520508,35.55119705200195,46748,40.87895953844554,41.37088907582702,18.94176816834286,1.6068942706358218,43.83756637573242,76715.5,False,False,False,False,0,-0.18902439183571174
2020-02-04,35.55119705200195,38.19991683959961,35.55119705200195,37.79653549194336,254164,40.585395343540576,41.23071834704727,35.391868998368864,1.6813103789902386,43.83756637573242,73363.15,False,False,False,True,1,-0.13780488706903338
2020-02-05,37.42231369018555,37.42231369018555,36.44544219970703,36.7807846069336,76151,40.22305146386372,41.05621114155262,32.20753237615281,1.657723444222102,43.83756637573242,83441.75,False,False,False,False,0,-0.16097567342847097
2020-02-06,35.964298248291016,40.095333099365234,34.987430572509766,38.78312301635742,382280,40.085915421244074,40.96707043076066,43.07973083048207,1.9041648072673425,43.83756637573242,85038.95,False,False,False,True,1,-0.11529936028047938
2020-02-07,39.17192459106445,39.26912689208984,37.91803741455078,38.50609970092773,42623,39.935456781213944,40.87056177468878,42.07438103874525,1.864659426572465,43.83756637573242,97753.35,False,False,False,False,0,-0.12161867356204525
2020-02-10,38.39432144165039,40.32861709594727,38.39432144165039,39.006683349609375,78476,39.84700216868017,40.79746850311704,44.59073438999487,1.8696334428384949,43.83756637573242,98853.65,False,False,False,False,0,-0.11019961702977488
2020-02-11,38.3991813659668,39.26912689208984,38.3991813659668,38.92892456054688,66326,39.75956620600081,40.72419227007507,44.26902891622614,1.7982271630731053,43.83756637573242,100308.35,False,False,False,False,0,-0.11197341050170306
2020-02-12,38.4769401550293,39.366329193115234,38.39432144165039,39.11360549926758,84371,39.69804613869289,40.66103200455321,45.27880862075417,1.7392114908153724,43.83756637573242,95437.0,False,False,False,False,0,-0.10776056398696288
2020-02-13,38.26795959472656,40.04673385620117,37.42717361450195,39.85719299316406,167961,39.713202981975854,40.629508906067365,49.264780731728756,1.8020935444499329,43.83756637573242,97840.25,False,False,False,True,1,-0.09079822881709543
2020-02-14,40.23627471923828,40.23627471923828,38.890045166015625,39.01154327392578,17859,39.646378247875845,40.56605927343436,45.229757101484836,1.7695318307908416,43.83756637573242,94350.55,False,False,False,False,0,-0.11008875493777925
2020-02-17,38.97752380371094,39.852333068847656,36.45030212402344,39.29342651367188,82941,39.61276379699928,40.51615210638486,46.7941027845141,1.8861389103646544,43.502220153808594,90438.0,False,False,False,False,0,-0.09674893891060943
2020-02-18,40.041873931884766,40.041873931884766,37.9277572631836,38.292259216308594,25833,39.48700145598112,40.42894062049952,42.185461080005346,1.9024230359601195,42.76835632324219,89926.7,False,False,False,False,0,-0.10465908657100031
2020-02-19,37.7236328125,39.366329193115234,37.33483123779297,38.65190124511719,59361,39.40746810256552,40.35925280185707,44.30737600941439,1.9116426730574159,42.569095611572266,88418.0,False,False,False,False,0,-0.09201967554580137
2020-02-20,38.42348098754883,38.42348098754883,37.13071060180664,37.276512145996094,76100,39.20451991622557,40.23836101143115,38.489400705785094,1.8837532423612109,42.569095611572266,87632.5,False,False,False,False,0,-0.12432924377508736
2020-02-24,36.936309814453125,37.21818923950195,36.1587028503418,36.35796356201172,65308,38.933419311062345,40.08618856243431,35.16811545737106,1.8290429604535743,42.569095611572266,88148.45,False,False,False,False,0,-0.1459070708533463
2020-02-25,36.35796356201172,36.78564453125,35.8719596862793,36.173282623291016,25863,38.670549150322216,39.932741270703204,34.523086417212696,1.7636602379190836,41.98588943481445,85879.95,False,False,False,False,0,-0.1384419120273217
2020-02-26,35.8768196105957,36.71274566650391,34.987430572509766,35.86709976196289,52489,38.40355397047848,39.77330434879182,33.428401173450766,1.7609212990673024,41.98588943481445,85923.65,False,False,False,False,0,-0.14573443019115606
2020-02-27,35.67269515991211,36.06636047363281,34.01542282104492,35.63381576538086,85369,38.1397693795168,39.610971463167864,32.58072657973035,1.7816367528902017,41.98588943481445,86995.65,False,False,False,False,0,-0.15129067777152982
2020-02-28,34.99229049682617,34.99229049682617,32.858734130859375,33.38847732543945,73404,37.687265374366575,39.36695208521773,25.79952296167211,1.8525971015781504,41.98588943481445,89514.65,False,False,False,False,0,-0.20476908373521496
2020-03-02,33.53913879394531,34.311885833740234,33.39333724975586,34.12720489501953,30946,37.34821199538115,39.16147180324918,30.89563185502233,1.7862264877726242,41.115943908691406,90981.2,False,False,False,False,0,-0.16997637289301148
2020-03-03,33.534278869628906,35.162391662597656,33.24267578125,33.72867965698242,80482,37.003494629819365,38.94842113084656,29.71015487894529,1.795761444456555,40.32861709594727,89728.65,False,False,False,False,0,-0.16365394883892748
2020-03-04,33.359317779541016,34.068885803222656,32.65947341918945,33.64120101928711,198578,36.68327619072106,38.74029485196188,29.443093952276,1.7681650829977442,40.32861709594727,91415.35,False,False,False,True,1,-0.16582309432405995
2020-03-05,34.3604850769043,34.3653450012207,32.36301040649414,32.80527114868164,67540,36.3139423771935,38.50754882438226,26.950115193144285,1.78489147669266,40.32861709594727,88636.05,False,False,False,False,0,-0.18655105205731626
2020-03-06,32.34843063354492,32.40188980102539,30.627975463867188,31.76522445678711,52623,35.880731146678606,38.24314394722167,24.20416353101571,1.8129203487013597,40.32861709594727,88205.5,False,False,False,False,0,-0.21234034925588163
2020-03-09,30.90985679626465,31.53194236755371,29.74344825744629,29.991310119628903,99639,35.319833906007204,37.9195426206494,20.38841151011765,1.8278386237470354,40.32861709594727,71722.65,False,False,False,True,1,-0.25632683986471716
2020-03-11,29.83578872680664,30.61339569091797,29.257444381713867,29.587926864624023,101408,34.773937997304046,37.59281259100135,19.63054565369829,1.794132386993969,40.32861709594727,74573.45,False,False,False,True,1,-0.26632924718865725
2020-03-12,28.96584129333496,29.43240547180176,26.7545223236084,27.39604759216309,65266,34.071281768243004,37.192939453792,16.123431680330512,1.86836611228123,40.23627471923828,75720.05,False,False,False,False,0,-0.3191206744827164
