Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1647.949951171875,1651.6500244140625,1624.050048828125,1643.699951171875,4504,1643.699951171875,1643.699951171875,,27.5999755859375,,,False,False,False,False,0,
2020-01-02,1625.0,1655.0,1625.0,1641.699951171875,7396,1643.5094749813989,1643.621519799326,0.0,27.77140590122768,,,False,False,False,False,0,
2020-01-03,1638.3499755859375,1663.25,1632.4000244140625,1655.4000244140625,16999,1644.6419082607003,1644.0834219410806,34.50893694480402,27.99130373584981,,,True,False,False,False,0,
2020-01-06,1672.9000244140625,1672.9000244140625,1611.0,1616.699951171875,14671,1641.9807694903361,1643.0095603422883,16.83529815897913,30.413355212865003,,,False,False,False,False,0,
2020-01-07,1611.0,1638.0,1603.0999755859375,1618.0,8079,1639.6968866817326,1642.028793270042,18.348138321093558,30.73383158437911,,,False,False,False,False,0,
2020-01-08,1613.699951171875,1630.0,1594.300048828125,1600.550048828125,15358,1635.9686164099605,1640.4021758409472,14.528000078420334,31.088554412057388,,,False,False,False,False,0,
2020-01-09,1615.800048828125,1644.5,1611.6500244140625,1635.75,13595,1635.947795799488,1640.2197375726748,41.146851145666304,32.007225609187216,,,False,False,False,False,0,
2020-01-10,1644.449951171875,1682.449951171875,1635.5,1675.4000244140625,40500,1639.7051509056378,1641.599356664494,57.284412480919414,33.0745631493792,,,False,False,True,False,1,
2020-01-13,1652.4000244140625,1684.949951171875,1645.0,1650.5,11216,1640.7332317717676,1641.9484015011806,48.32323290017314,33.56566229384319,,,False,False,False,False,0,
2020-01-14,1659.800048828125,1674.0,1650.050048828125,1668.0,8351,1643.3300668411232,1642.97003281486,53.794020541939695,32.87882578513118,,,True,False,True,False,1,
2020-01-15,1664.0,1700.5,1659.75,1675.800048828125,26126,1646.4224460779806,1644.257484423223,56.02846764268413,33.441052514764664,,,True,False,True,False,1,
