Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,99.3499984741211,99.6500015258789,98.5999984741211,98.75,429657,98.75,98.75,,1.0500030517578125,,,False,False,False,False,0,
2020-01-02,99.0,100.25,98.3499984741211,99.1999969482422,1564150,98.79285685221355,98.76764693914674,,1.1107172284807478,,,True,False,False,False,0,
2020-01-03,99.4499969482422,101.4000015258789,99.0,100.0500030517578,898230,98.91258506169395,98.81793541415111,,1.2028089640091877,,,True,False,False,False,0,
2020-01-06,100.0999984741211,100.25,97.8000030517578,98.4000015258789,597667,98.86376758209252,98.80154584990514,79.03801418989701,1.2918938200258316,,,True,False,True,False,1,
2020-01-07,98.5,99.6500015258789,98.5,98.8499984741211,353276,98.8624562384762,98.80344595281558,80.25371769900937,1.2889014043097007,,,True,False,True,False,1,
2020-01-08,97.8499984741211,98.5999984741211,97.0,97.3000030517578,537785,98.71365117307444,98.74448740767606,66.045381329904,1.3289797664390859,,,False,False,True,False,1,
2020-01-09,98.25,100.5999984741211,97.4499969482422,99.8499984741211,1575032,98.82187472555508,98.78784078283077,74.15283753516059,1.469766599005101,,,True,False,True,False,1,
2020-01-10,100.3000030517578,102.5,99.6500015258789,101.4499969482422,1445972,99.0721720800967,98.8922390638273,77.74373417637847,1.5683545900848148,,,True,False,True,False,1,
2020-01-13,102.0,102.5999984741211,100.6500015258789,101.5999984741211,542959,99.31291745095618,98.99842570736824,78.05159455425698,1.5956147585246272,,,True,False,True,False,1,
2020-01-14,102.0,102.3000030517578,99.75,99.9499969482422,571858,99.37359168879294,99.0357422266182,67.06265914822282,1.6637853508984253,,,True,False,True,False,1,
2020-01-15,99.9499969482422,104.3499984741211,99.75,103.5,1866528,99.76658295652695,99.21081115890769,75.16438893977633,1.8735148597000446,,,True,False,True,False,1,
2020-01-16,104.0,105.0,102.1999969482422,102.5500030517578,876271,100.03167058464417,99.34175986058808,70.18889937318201,1.93969258770417,,,True,False,True,False,1,
2020-01-17,102.8000030517578,103.0999984741211,101.3000030517578,101.75,818279,100.19532100515426,99.43620065036895,66.21398712305344,1.9297142187512504,,,True,False,True,False,1,
2020-01-20,102.1500015258789,103.25,101.3000030517578,101.5500030517578,616203,100.32433834292603,99.51909486218811,65.21960414747991,1.931162985143461,,,True,False,True,False,1,
2020-01-21,100.8000030517578,101.5500030517578,99.5999984741211,100.0,513578,100.29344897693306,99.53795388720035,57.95534537724079,1.9325088131786927,,,True,False,True,False,1,
2020-01-22,100.5500030517578,100.8000030517578,99.0,99.25,411354,100.19407288389182,99.52666157789837,54.7761442762749,1.9230441159343432,,,True,False,True,False,1,
2020-01-23,99.5,101.0,99.1999969482422,100.5,493702,100.22320879971164,99.56483171209842,58.829749443761074,1.9142554684931614,,,True,False,True,False,1,
2020-01-24,100.0,101.5,99.9000015258789,100.0999984741211,735381,100.21147448298873,99.58581864394246,57.06698176076798,1.8918085403237281,,,True,False,True,False,1,
2020-01-27,99.4499969482422,101.1500015258789,99.0999984741211,99.4499969482422,525129,100.13895281301288,99.5804923029346,54.22367049937558,1.9031081482833057,,,True,False,True,False,1,
2020-01-28,100.25,100.3000030517578,98.0999984741211,98.5999984741211,543369,99.99238573311843,99.54204156454976,50.668457401277045,1.924315036094263,,,True,False,True,False,1,
2020-01-29,99.1999969482422,99.4000015258789,96.5,96.75,1140613,99.68358709186904,99.43254973848899,43.91902404976893,1.9940069282217374,105.0,795819.0,True,False,False,True,1,-0.07857142857142863
2020-01-30,97.1999969482422,97.4000015258789,95.1999969482422,95.6999969482422,684607,99.30419755438078,99.28617511926363,40.61234832123668,2.0087210460370923,105.0,831366.8,True,False,False,False,0,-0.08857145763578855
2020-01-31,95.9499969482422,96.5999984741211,90.6999969482422,91.5,1704006,98.56094064443974,98.98083491850821,30.666423838658957,2.286669651740078,105.0,787389.65,False,False,False,True,1,-0.12857142857142856
2020-02-03,91.9000015258789,92.4499969482422,90.5500030517578,91.0999984741211,387215,97.85037472345701,98.6717825089244,29.915019494099752,2.2590499549361014,105.0,827678.45,False,False,False,False,0,-0.1323809669131324
2020-02-04,91.3499984741211,92.8499984741211,90.0,92.5,454307,97.34081522598491,98.4297518222999,35.84049387387783,2.3012605634493153,105.0,817155.85,False,False,False,False,0,-0.11904761904761907
2020-02-05,92.9499969482422,96.25,92.5999984741211,94.5500030517578,739849,97.07502359034423,98.27760481169042,43.38821274474479,2.4047419517743642,105.0,822207.4,False,False,False,False,0,-0.09952378045944954
2020-02-06,97.8000030517578,99.5,92.6999969482422,92.9499969482422,4018133,96.68216391014404,98.06867901312383,39.484047555182876,2.7186891732017524,105.0,832310.6,False,False,False,True,1,-0.11476193382626476
2020-02-07,93.6500015258789,94.0999984741211,91.8000030517578,91.9499969482422,1361944,96.23148134234387,97.82873069685395,37.22926860275733,2.6887824767132913,105.0,954465.65,False,False,False,True,1,-0.12428574335007425
2020-02-10,92.5,92.75,91.1999969482422,91.8499984741211,941386,95.81419725965598,97.59427060968795,37.0017157810176,2.6074410892164703,105.0,950264.25,False,False,False,False,0,-0.12523810977027527
