Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,530.6500244140625,530.7000122070312,521.0,522.9500122070312,45551,522.9500122070312,522.9500122070312,,9.70001220703125,,,False,False,False,False,0,
2020-01-02,523.0,534.8499755859375,521.3499755859375,528.8499755859375,74931,523.5119134812128,523.1813833199295,,9.971439906529017,,,True,False,False,False,0,
2020-01-03,528.9000244140625,532.0,523.0499877929688,525.8499755859375,196706,523.7345860626151,523.2860339970279,96.23586208269738,9.89848078513632,,,True,False,True,False,1,
2020-01-06,525.0,525.0,510.2000122070313,515.0499877929688,105233,522.907481465506,522.9630517929471,83.98038845052176,10.309300970405596,,,False,False,True,False,1,
2020-01-07,519.5,522.75,514.5,517.8499755859375,91187,522.4258142388804,522.7625390005154,84.53042200232616,10.162208043948054,,,False,False,True,False,1,
2020-01-08,513.5999755859375,523.9000244140625,507.0,511.5,118575,521.3852605018442,522.3208708044167,77.99040360579215,10.64348064181337,,,False,False,True,False,1,
2020-01-09,514.9500122070312,527.0999755859375,514.9500122070312,522.0499877929688,692636,521.4485678629037,522.3102479412227,80.66671244413222,10.997515994965095,,,False,False,True,False,1,
2020-01-10,530.0,564.0,521.0,540.6500244140625,451021,523.2772780106332,523.0294548617262,84.29301139188576,13.283407709610445,,,True,False,True,False,1,
2020-01-13,548.7000122070312,549.0,537.0499877929688,541.75,359470,525.0365848667633,523.7635938867566,84.47842753390947,13.188165173711932,,,True,False,True,False,1,
2020-01-14,542.6500244140625,544.0,533.2000122070312,539.5,437981,526.4140529746905,524.3807078519818,82.33733434574847,13.017581075087419,,,True,False,True,False,1,
2020-01-15,536.0,573.0,535.5499877929688,554.6500244140625,589298,529.1031931117736,525.5677398740243,85.07947299173804,14.762754727369122,,,True,False,True,False,1,
2020-01-16,557.9000244140625,558.75,537.1500244140625,548.75,327925,530.974317577319,526.4768481142586,79.8784592618724,15.251127645838292,,,True,False,True,False,1,
2020-01-17,547.0,561.7999877929688,540.2000122070312,543.7999877929688,340724,532.1958099788094,527.1561869251884,75.69744567653979,15.704616784416807,,,True,False,True,False,1,
2020-01-20,549.0,552.2000122070312,540.0,543.4000244140625,284850,533.2628780202621,527.7932001600462,75.35423703177817,15.454287886032125,,,True,False,True,False,1,
2020-01-21,540.0,552.7000122070312,537.0,549.75,384251,534.8330801135704,528.6542511341621,77.12732568173257,15.471839623246348,,,True,False,True,False,1,
2020-01-22,552.0,558.0,542.9000244140625,548.2000122070312,105884,536.1061212653286,529.4207515683922,75.69579441094088,15.445277906295717,,,True,False,True,False,1,
2020-01-23,551.0,565.0,547.0499877929688,553.7000122070312,297620,537.7817299264432,530.3728794365742,77.30545095276975,15.624187499205398,,,True,False,True,False,1,
2020-01-24,556.9500122070312,570.0499877929688,553.7000122070312,565.0499877929688,230561,540.3787068661123,531.7327660387858,80.21721477633278,15.67602950540055,,,True,False,True,False,1,
2020-01-27,565.0,584.0,555.5,566.0,449617,542.8188300217207,533.0765791353041,80.44339106922284,16.592027397871938,,,True,False,True,False,1,
2020-01-28,561.9500122070312,564.9500122070312,550.0499877929688,552.9500122070312,165932,543.7837045155599,533.8559294518425,68.8060932619074,16.546169169954748,,,True,False,True,False,1,
2020-01-29,556.6500244140625,559.1500244140625,542.2000122070312,553.5,253562,544.7090659902684,534.6262851596134,69.00957104365757,16.5750151011745,584.0,287497.65,True,False,True,False,1,-0.05222602739726023
