Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,94.0999984741211,94.3499984741211,92.9499969482422,94.0500030517578,11275,94.0500030517578,94.0500030517578,,1.400001525878892,,,False,False,False,False,0,
2020-01-02,94.0,96.5,93.9499969482422,96.1500015258789,15926,94.25000290643601,94.1323559330959,,1.4821444920130997,,,True,False,False,False,0,
2020-01-03,96.1500015258789,98.0,94.8000030517578,96.4000015258789,13906,94.45476467971629,94.22128321124424,,1.6048482388866072,,,True,False,False,False,0,
2020-01-06,93.3000030517578,96.3499984741211,92.0999984741211,94.0,14151,94.41145375783854,94.21260543825427,91.4230908365902,1.7973592969488361,,,True,False,True,False,1,
2020-01-07,95.0,96.0500030517578,94.3000030517578,95.0500030517578,6945,94.47226797630705,94.24544456035245,91.75622610210077,1.8154052794351905,,,True,False,True,False,1,
2020-01-08,94.8000030517578,95.4499969482422,93.5999984741211,94.5999984741211,9086,94.48443278562267,94.2593486354022,90.1403060115908,1.817876221912756,,,True,False,True,False,1,
2020-01-09,96.25,96.5,93.5999984741211,96.0500030517578,11766,94.63353471573078,94.32957037722008,90.70814337143142,1.895170886481767,,,True,False,True,False,1,
2020-01-10,96.9000015258789,103.5,94.0500030517578,99.0500030517578,2164843,95.05415074773335,94.51468538406469,91.7648805654912,2.434801319464655,,,True,False,True,False,1,
2020-01-13,100.5,103.4000015258789,98.5,99.25,118324,95.4537554384254,94.7003839964543,91.83157500338001,2.610887048494244,,,True,False,True,False,1,
2020-01-14,101.0,101.0,97.5,98.0,42257,95.69625492048013,94.82978070247572,87.08443976471216,2.6743951164589412,,,True,False,True,False,1,
2020-01-15,99.5999984741211,99.5999984741211,96.3000030517578,97.3000030517578,32702,95.84899283774466,94.92665216715345,84.45163620471041,2.7190808525949666,,,True,False,True,False,1,
2020-01-16,97.75,98.0,95.6999969482422,96.4000015258789,23617,95.90146985566221,94.98443057337798,81.05844790786381,2.68914672396374,,,True,False,True,False,1,
2020-01-17,95.6999969482422,99.1500015258789,95.5500030517578,98.0,38345,96.10132986940866,95.1026881979514,82.41142821076133,2.754207563260695,,,True,False,True,False,1,
2020-01-20,98.6999969482422,99.3000030517578,95.4000015258789,96.4000015258789,25879,96.1297747890725,95.15356323041914,76.52484794652571,2.836049989161995,,,True,False,True,False,1,
2020-01-21,98.9499969482422,98.9499969482422,95.5500030517578,96.6999969482422,22302,96.18408166137436,95.21420768994162,76.85861595086996,2.8763316968278816,,,True,False,True,False,1,
2020-01-22,97.3499984741211,97.5,96.0999984741211,96.6500015258789,21290,96.22845498180337,95.27051333056662,76.66299185428022,2.7708795417600975,,,True,False,True,False,1,
2020-01-23,97.6500015258789,99.5,95.0,96.6999969482422,45587,96.27336374051183,95.32657151165193,76.72678453657517,2.8943881459200904,,,True,False,True,False,1,
2020-01-24,98.0,98.5,96.3000030517578,97.5999984741211,14031,96.39970990561747,95.41572551018014,77.89804648465119,2.844788774657384,,,True,False,True,False,1,
2020-01-27,97.4499969482422,97.4499969482422,96.0,96.1999969482422,10782,96.3806896239627,95.44648125284924,71.84126942547209,2.7558751817619345,,,True,False,True,False,1,
2020-01-28,98.5999984741211,98.5999984741211,96.3499984741211,97.6999969482422,21129,96.50633794056074,95.53485441737446,74.15953300827358,2.730455634913146,,,True,False,True,False,1,
2020-01-29,97.6999969482422,98.8000030517578,97.5,98.25,17721,96.67240099384067,95.64133071473233,74.97313992062438,2.62828045040205,103.5,133207.15,True,False,True,False,1,-0.050724637681159424
2020-01-30,98.9000015258789,98.9000015258789,97.3000030517578,97.9000015258789,114380,96.78931533022526,95.72990604065966,73.3895803294981,2.5548317378105545,103.5,133529.45,True,False,True,False,1,-0.05410626545044539
2020-01-31,97.9000015258789,98.6999969482422,97.5,98.0,20876,96.90461863210857,95.81892933318281,73.5614024328463,2.4580578242699582,103.5,138452.15,True,False,True,False,1,-0.0531400966183575
2020-02-03,97.5999984741211,103.0,95.3499984741211,99.5500030517578,63649,97.1565600054085,95.96524594959752,76.13378051772801,2.8289109458134547,103.5,138800.65,True,False,True,False,1,-0.03816422172214684
2020-02-04,100.4000015258789,100.4000015258789,96.0,96.5,25405,97.09403048108388,95.98621669667213,63.119694350797154,2.9411317015324157,103.5,141275.55,True,False,True,False,1,-0.06763285024154586
2020-02-05,97.0,97.0,94.8000030517578,95.1999969482422,17807,96.91364633509896,95.95538454967487,58.52745316231422,2.8881935048688288,103.5,142198.55,True,False,True,False,1,-0.08019326620055844
2020-02-06,95.1999969482422,97.0,94.0,94.25,39105,96.6599657317562,95.88850672419744,55.35787314503415,2.896179683092484,103.5,142634.6,True,False,True,False,1,-0.08937198067632846
2020-02-07,94.0999984741211,96.0,94.0500030517578,95.1999969482422,1031164,96.52092108570724,95.86150634082664,57.81798096128835,2.8285952020317495,103.5,144001.55,True,False,True,True,2,-0.08019326620055844
2020-02-10,97.0,97.0,93.1999969482422,93.75,26041,96.25702383944942,95.77870217059814,53.01574299175357,2.8979814770121815,103.4000015258789,87317.6,True,False,True,False,1,-0.09332689925989712
2020-02-11,95.5500030517578,96.75,92.8499984741211,96.0,91236,96.23254537854947,95.7873805168492,58.74221077314945,2.969554337645519,103.0,82703.45,True,False,True,True,2,-0.06796116504854366
2020-02-12,96.5999984741211,96.6999969482422,94.0999984741211,94.5500030517578,10654,96.07230325218836,95.73885591037504,54.160901644433046,2.9431574902509183,103.0,85152.4,True,False,True,False,1,-0.08203880532273977
2020-02-13,95.6500015258789,95.9000015258789,92.8000030517578,93.0500030517578,23316,95.78446513786164,95.63341070023318,49.83127760498522,2.9543604176702174,103.0,84050.0,True,False,False,False,0,-0.09660191211885638
2020-02-14,94.3499984741211,95.0,91.9000015258789,94.1500015258789,29968,95.62880193672044,95.57523779143499,52.81045005430146,2.9647631359881372,103.0,84034.95,True,False,True,False,1,-0.08592231528272909
2020-02-17,94.8499984741211,95.6500015258789,91.1999969482422,92.5999984741211,28024,95.34034446409193,95.45856173977562,48.444929071452655,3.0708518103916065,103.0,83616.1,False,False,False,False,0,-0.10097088860076608
2020-02-18,90.8000030517578,92.0,90.0,91.1500015258789,74134,94.94126418426212,95.28959859413261,44.72063954698773,3.037219429229427,103.0,83723.35,False,False,False,False,0,-0.11504852887496209
2020-02-19,91.3499984741211,95.75,90.5500030517578,95.0,100850,94.94685807147526,95.27824178651957,54.68247655607931,3.1917035377303398,103.0,86314.95,False,False,True,True,2,-0.07766990291262132
2020-02-20,94.0500030517578,100.9499969482422,93.8000030517578,100.0500030517578,161817,95.43287187912121,95.46536967927402,63.87778938795141,3.4744385633556303,103.0,90292.95,False,False,True,True,2,-0.02864074707031261
2020-02-24,100.9499969482422,100.9499969482422,93.0,94.0999984741211,31264,95.30593155483548,95.4118257104445,50.79904070653926,3.7941213051332427,103.0,96104.45,False,False,True,False,1,-0.08640778180464959
2020-02-25,94.25,96.1500015258789,93.5,93.75,7187,95.1577475972321,95.34665607474079,50.14859859346904,3.7123984637579333,103.0,96966.1,False,False,True,False,1,-0.0898058252427184
2020-02-26,93.1999969482422,93.9499969482422,91.0,91.9499969482422,19665,94.85224753542354,95.21345375605458,46.82775620865134,3.657941212649667,103.0,96786.35,False,False,False,False,0,-0.10728158302677471
2020-02-27,91.5500030517578,92.8499984741211,91.0,92.0500030517578,8003,94.58536710840775,95.08939686568999,47.03759949149162,3.5288024456119116,103.0,96713.15,False,False,False,False,0,-0.10631064998293405
2020-02-28,91.1500015258789,95.8499984741211,88.0,95.0999984741211,79442,94.63437961942807,95.08981261504023,53.11479574430633,3.837459304791139,103.0,96227.25,False,False,True,False,1,-0.07669904394057192
2020-03-02,95.5,96.8499984741211,90.5,90.9499969482422,16369,94.28348603169609,94.92746690261679,45.46957171739453,4.016926388314707,103.0,94480.35,False,False,False,False,0,-0.11699032089085237
2020-03-03,93.9499969482422,94.5,90.25,93.6500015258789,22394,94.22315417399922,94.87737022117608,50.46515742952744,4.033574503435085,103.0,94255.0,False,False,True,False,1,-0.09077668421476792
2020-03-04,93.9499969482422,94.0500030517578,89.0,93.5999984741211,76044,94.16380601210606,94.82727721148765,50.373120302539924,4.106176542600993,100.9499969482422,92192.25,False,False,True,False,1,-0.07280830803679472
2020-03-05,92.5999984741211,94.4499969482422,90.1500015258789,90.5,24340,93.8148721061912,94.65758006593911,44.905250138966636,4.1200207482983,100.9499969482422,94724.2,False,False,False,False,0,-0.10351656527141839
2020-03-06,84.25,90.0,84.0,89.05000305175781,1212053,93.36107505338802,94.43767508499083,42.57722846431181,4.2900192662769925,100.9499969482422,95050.85,False,False,False,True,1,-0.11788008178529819
2020-03-09,89.0999984741211,89.0999984741211,83.05000305175781,84.25,16877,92.49335361973202,94.03815841499119,35.93560863071153,4.415731848854585,100.9499969482422,153698.25,False,False,False,False,0,-0.16542840468637565
2020-03-11,83.94999694824219,85.94999694824219,81.5,83.05000305175781,1537123,91.59398689897257,93.60725036153106,34.487242350199026,4.4181793559537,100.9499969482422,102983.9,False,False,False,True,1,-0.17731544762365714
2020-03-12,80.0,82.0,79.0,81.0,55788,90.58503576573709,93.11284838656906,32.10653563576763,4.391881048511136,100.9499969482422,178538.0,False,False,False,False,0,-0.1976225611821535
2020-03-13,77.0,82.0,65.25,78.05000305175781,78153,89.39122312631049,92.52214856951763,29.003739988663725,5.2746038307603405,100.9499969482422,176765.6,False,False,False,False,0,-0.226844919155623
2020-03-16,78.05000305175781,78.05000305175781,72.0,72.9000015258789,185869,87.82063059293606,91.75265260702199,24.544295414035005,5.329989489403017,100.9499969482422,180140.55,False,False,False,True,1,-0.277860289948743
2020-03-17,72.1500015258789,73.6500015258789,65.5,67.69999694824219,21492,85.90437976963187,90.80941120863847,21.028551889847307,5.531418920579866,100.9499969482422,188268.2,False,False,False,False,0,-0.32937098568757295
