Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,306.6499938964844,308.0,302.1000061035156,302.8500061035156,357891,302.8500061035156,302.8500061035156,,5.899993896484375,,,False,False,False,False,0,
2020-01-02,304.25,309.8999938964844,301.5,309.20001220703125,1409338,303.45476858956476,303.0990259507123,,6.078565325055804,,,True,False,False,False,0,
2020-01-03,310.5,310.5,299.3500061035156,303.04998779296875,1026261,303.416218037508,303.0971028857028,93.06649693362348,6.440810223014988,,,True,False,True,False,1,
2020-01-06,291.5,300.70001220703125,287.04998779296875,291.5,2555741,302.2813401291739,302.64231453724386,81.62078415111341,7.123609492799632,,,False,False,True,False,1,
2020-01-07,295.3999938964844,297.54998779296875,291.25,294.75,1064029,301.5640696406811,302.33281200637157,82.28113082857436,7.064779371383141,,,False,False,True,False,1,
2020-01-08,292.0,296.45001220703125,290.1000061035156,294.6000061035156,1533409,300.9008254942844,302.0295647160635,82.13445946425809,7.013724137964033,,,False,False,True,False,1,
2020-01-09,297.95001220703125,309.70001220703125,296.75,306.3999938964844,1597360,301.4245558183035,302.20095409568785,84.47852956874013,7.591315706932004,,,False,False,True,False,1,
2020-01-10,306.0,316.0,306.0,314.1000061035156,1852886,302.6317415597523,302.6675835861909,85.78885189243836,7.76336458500829,,,False,False,True,False,1,
2020-01-13,316.04998779296875,320.70001220703125,312.79998779296875,319.95001220703125,1354842,304.28110066901695,303.3453258850474,86.70701014163178,7.773126001369305,,,True,False,True,False,1,
2020-01-14,320.0,325.5,316.8500061035156,320.5,1171343,305.8257577481582,304.0180582032808,86.79339961493986,7.8357594224489535,,,True,False,True,False,1,
2020-01-15,319.8999938964844,333.45001220703125,317.0,331.6499938964844,1587871,308.2852088099035,305.10166352458293,88.4344129069716,8.45106319277626,,,True,False,True,False,1,
2020-01-16,330.5,334.8999938964844,326.0,327.1000061035156,2175032,310.077094266438,305.96434362571756,83.8553948570169,8.483129671612554,,,True,False,True,False,1,
2020-01-17,325.0,329.8500061035156,323.20001220703125,325.25,931898,311.5221329077296,306.7206438756894,81.99633609042084,8.352191401960543,,,True,False,True,False,1,
2020-01-20,327.25,327.25,318.25,319.20001220703125,683308,312.2533595076631,307.21003086907535,76.05789525791116,8.398463444677647,,,True,False,True,False,1,
2020-01-21,315.6000061035156,318.8500061035156,308.95001220703125,314.95001220703125,2824500,312.5101835742696,307.5135595489952,72.1071810042453,8.530716055772102,,,True,False,True,False,1,
2020-01-22,315.75,319.45001220703125,312.0,317.5,2017725,312.98540418624395,307.9051846647209,73.01295632374716,8.453522923719184,,,True,False,True,False,1,
2020-01-23,318.75,325.0,313.6499938964844,323.5,4802353,313.9867942637445,308.51674605041813,75.06477595788124,8.66041457941893,,,True,False,True,False,1,
2020-01-24,329.0,329.0,320.3999938964844,323.79998779296875,3994678,314.92138412367063,309.11608886385153,75.16643825015161,8.65609968828298,,,True,False,True,False,1,
