Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,298.8999938964844,304.04998779296875,297.20001220703125,301.5,12240,301.5,301.5,,6.8499755859375,,,False,False,False,False,0,
2020-01-02,301.1000061035156,304.75,300.0,300.95001220703125,31294,301.44762021019346,301.4784318512561,0.0,6.699977329799108,,,False,False,False,False,0,
2020-01-03,300.75,309.8999938964844,297.5,301.75,68315,301.47641828541316,301.4890815825794,10.062955854126685,7.1071213702766265,,,False,False,False,False,0,
2020-01-06,300.0,308.0,296.0,297.95001220703125,47813,301.14057008747204,301.35029454824416,6.643245131538535,7.456612700971153,,,False,False,False,False,0,
2020-01-07,297.1499938964844,304.5,297.1499938964844,300.6000061035156,23818,301.0890878032857,301.3208714719803,25.625061853069454,7.448997944010044,,,False,False,False,False,0,
2020-01-08,302.75,305.5,297.25,303.54998779296875,49222,301.32345923087456,301.4082877982936,40.20123108798453,7.506212376580756,,,False,False,False,False,0,
2020-01-09,306.0,309.0,301.6499938964844,304.0,32990,301.57836787555317,301.50992357090956,42.066478183630664,7.4950547856475325,,,True,False,False,False,0,
2020-01-10,305.8999938964844,325.0,305.04998779296875,315.54998779296875,203948,302.90899834387847,302.06051432471577,68.88901349494063,8.459693729529853,,,True,False,True,False,1,
2020-01-13,314.54998779296875,322.70001220703125,313.5,318.8999938964844,45791,304.43195030126947,302.7208860726283,72.81973550358771,8.512573620779953,,,True,False,True,False,1,
2020-01-14,320.0,334.0,319.1499938964844,321.45001220703125,129404,306.0527181018182,303.45536160731075,75.37063925150113,8.98310451240393,,,True,False,True,False,1,
2020-01-15,320.04998779296875,339.0,316.6000061035156,333.20001220703125,225833,308.63817468326704,304.6218184935743,83.19634360522969,9.941453754123962,,,True,False,True,False,1,
2020-01-16,337.0,350.1000061035156,335.1000061035156,341.70001220703125,203028,311.78692111410174,306.0758653058668,86.53050951715387,10.438492335721135,,,True,False,True,False,1,
2020-01-17,344.0,369.3999938964844,335.95001220703125,347.79998779296875,851097,315.21673698827954,307.71210540340024,88.32139651179166,12.08217014670199,,,True,False,True,False,1,
2020-01-20,348.5,352.8999938964844,341.5,345.5,226154,318.10085727511006,309.1939836228748,83.79732671512807,12.033443271686448,,,True,False,True,False,1,
2020-01-21,345.8999938964844,348.3500061035156,340.6499938964844,344.3500061035156,287369,320.6007762111487,310.5726511711352,81.54810670076536,11.723912481353935,,,True,False,True,False,1,
2020-01-22,346.8999938964844,349.0,337.70001220703125,341.8500061035156,87152,322.6245123913741,311.79921410965994,76.72666151393636,11.693632146469279,,,True,False,True,False,1,
