Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-07-10,1325.050048828125,1385.0,1325.050048828125,1359.1500244140625,14007559,1359.1500244140625,1359.1500244140625,,59.949951171875,,,False,False,False,False,0,
2024-07-11,1354.3499755859375,1370.0,1341.1500244140625,1361.949951171875,1200703,1359.4166841052827,1359.2598254633886,,57.72852434430804,,,True,False,False,False,0,
2024-07-12,1362.0,1373.3499755859375,1345.0,1362.449951171875,882782,1359.7055666830533,1359.3849284323487,,55.63005657585301,,,True,False,False,False,0,
2024-07-15,1360.0,1408.699951171875,1340.0,1374.75,1037827,1361.1383698560958,1359.9874802585311,,56.56362047556887,,,True,False,False,False,0,
2024-07-16,1380.0,1399.0,1360.0,1362.3499755859375,421306,1361.2537608779853,1360.0801271341156,77.71283526930077,55.30907615588538,,,True,False,True,False,1,
2024-07-18,1360.050048828125,1379.0,1349.5,1368.5,309066,1361.9438788896057,1360.4103182268955,80.08367897127337,53.46557071617928,,,True,False,True,False,1,
2024-07-19,1365.050048828125,1365.050048828125,1341.0999755859375,1351.449951171875,289152,1360.9444572022028,1360.0589312835614,60.779926429688466,51.603745980313796,,,True,False,True,False,1,
2024-07-22,1341.0,1341.0,1305.199951171875,1323.449951171875,260396,1357.373551865981,1358.6232850046717,42.613719522802114,51.22133555314853,,,False,False,False,False,0,
2024-07-23,1320.0,1323.4000244140625,1261.050048828125,1283.1500244140625,321841,1350.3046444896079,1355.6635492952362,29.122235897290025,52.01980460962007,,,False,False,False,False,0,
2024-07-24,1294.949951171875,1313.699951171875,1285.25,1308.5,115886,1346.323249776312,1353.813998342482,41.63897382161079,50.48624190591953,,,False,False,False,False,0,
2024-07-25,1270.050048828125,1315.050048828125,1270.050048828125,1305.949951171875,77559,1342.4781737187466,1351.936976884811,40.85733376620375,50.09436748406814,,,False,False,False,False,0,
2024-07-26,1310.949951171875,1315.0,1285.699951171875,1297.3499755859375,103355,1338.1802500870506,1349.796310167208,38.24957840506316,48.60905900864363,,,False,False,False,False,0,
2024-07-29,1310.0,1310.0,1282.5,1295.9000244140625,102054,1334.1535619277183,1347.6827303337516,37.811390570204225,47.1012690794548,,,False,False,False,False,0,
2024-07-30,1285.0,1305.0,1285.0,1301.800048828125,177736,1331.0722749658523,1345.883409490394,40.784130321133944,45.165464145208034,,,False,False,False,False,0,
2024-07-31,1302.25,1310.0,1299.949951171875,1306.0999755859375,100240,1328.6939607391937,1344.323274827474,42.92544508231297,42.65722019398782,,,False,False,False,False,0,
