Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,47.29999923706055,47.650001525878906,46.47999954223633,46.775001525878906,121005300,46.775001525878906,46.775001525878906,,1.1700019836425781,,,False,False,False,False,0,
2020-01-02,47.20000076293945,48.77999877929688,47.20000076293945,48.48500061035156,216749610,46.93785858154297,46.842060313505286,,1.2296445029122496,,,True,False,False,False,0,
2020-01-03,48.29999923706055,48.619998931884766,47.94499969482422,48.369998931884766,129568630,47.074252900623144,46.901979475010364,99.48533573021739,1.1900269839228423,,,True,False,True,False,1,
2020-01-06,48.0,48.0,47.05500030517578,47.32500076293945,96016080,47.098133649415175,46.91856854512523,94.71510592271395,1.1989535298361382,,,True,False,True,False,1,
2020-01-07,47.54999923706055,48.459999084472656,47.35499954223633,47.61000061035156,131957880,47.14688288379007,46.945683528075286,94.7884992901715,1.194385300671643,,,True,False,True,False,1,
2020-01-08,47.165000915527344,47.81499862670898,46.70000076293945,47.525001525878906,133048410,47.18289418303663,46.96840188093033,94.36758113888816,1.1887147694643487,,,True,False,True,False,1,
2020-01-09,48.5,48.59999847412109,47.90999984741211,48.31499862670898,101311520,47.29071365386257,47.02120959645106,94.60726934724151,1.1805920679484796,,,True,False,True,False,1,
2020-01-10,48.54999923706055,49.3849983215332,48.0,48.619998931884766,159276340,47.417312251769445,47.08390721744846,94.70102618652724,1.1951925146331028,,,True,False,True,False,1,
2020-01-13,49.11000061035156,49.70000076293945,48.775001525878906,49.57500076293945,109427500,47.6228063956904,47.18159716040889,94.99447507618896,1.186964608663216,,,True,False,True,False,1,
2020-01-14,49.64500045776367,50.59999847412109,49.57500076293945,49.86000061035156,156608220,47.835872511372415,47.28663258981841,95.08200447253053,1.1753955445573887,,,True,False,True,False,1,
2020-01-15,49.18999862670898,50.35499954223633,48.915000915527344,50.209999084472656,121179480,48.06197980404863,47.40127441313818,95.19316978533413,1.1942957647110741,,,True,False,True,False,1,
2020-01-16,50.20000076293945,50.40499877929688,49.209999084472656,49.43999862670898,104383690,48.19321969192105,47.481224382297825,90.35434683896864,1.1943460454334422,,,True,False,True,False,1,
2020-01-17,49.33000183105469,49.88999938964844,49.18999862670898,49.525001525878906,56824600,48.320056057059894,47.56137250557551,90.41228656355821,1.1590356681124436,,,True,False,True,False,1,
2020-01-20,49.70000076293945,49.97999954223633,48.915000915527344,49.06499862670898,72918780,48.39100296845505,47.62033823581604,87.3542658891729,1.1523187365836252,,,True,False,True,False,1,
2020-01-21,48.77999877929688,48.77999877929688,47.34999847412109,47.6150016784668,113158030,48.31709808369426,47.62012895905725,78.35753123889586,1.1925102662982154,,,True,False,True,False,1,
2020-01-22,47.8650016784668,47.98500061035156,47.31999969482422,47.505001068115234,76621710,48.239755510781976,47.61561413980462,77.70371565212979,1.1548310269574389,,,True,False,True,False,1,
2020-01-23,47.59000015258789,48.185001373291016,47.31499862670898,48.025001525878906,72000200,48.219302750315016,47.631668547101654,78.61223311941876,1.1344861497877674,,,True,False,True,False,1,
2020-01-24,48.02999877929688,48.5099983215332,47.64500045776367,48.34000015258789,74811300,48.23079774100768,47.65944625712072,79.16604482438376,1.1152369865007505,,,True,False,True,False,1,
2020-01-27,47.775001525878906,47.775001525878906,46.0099983215332,46.244998931884766,129631190,48.04167404490073,47.60397773456245,66.780703449991,1.2020059039688888,,,True,False,True,False,1,
2020-01-28,46.0,46.20000076293945,44.20000076293945,44.625,180152830,47.71627651681495,47.4871550783051,59.083226946612456,1.2622196371814904,,,True,False,True,False,1,
2020-01-29,45.27999877929688,45.970001220703125,44.959999084472656,45.220001220703125,110818340,47.47853601242335,47.39824708388934,60.86734861689012,1.2681326074330357,50.59999847412109,117832565.0,True,False,True,False,1,-0.10632405959793678
2020-01-30,45.18999862670898,45.44499969482422,44.13999938964844,44.85499954223633,146520160,47.22867539621506,47.29851188617746,59.163089499653026,1.2707660144146604,50.59999847412109,117323217.0,False,False,True,True,2,-0.1135375317219226
2020-01-31,45.29999923706055,45.42499923706055,43.64500045776367,43.869998931884766,107387270,46.90880144723122,47.164060397773824,54.71111063238805,1.3071397833348186,50.59999847412109,113811744.5,False,False,True,False,1,-0.13300394753328537
2020-02-03,41.79999923706055,43.900001525878906,41.65999984741211,43.60499954223633,162371260,46.594153646755515,47.02448938383118,53.54375250489985,1.3737727758442457,50.59999847412109,112702676.5,False,False,True,True,2,-0.13824108977912886
2020-02-04,44.20000076293945,45.34000015258789,43.345001220703125,45.18999862670898,133362630,46.460424597227274,46.95254856982639,59.157009646105784,1.418146072704283,50.59999847412109,116020435.5,False,False,True,True,2,-0.1069169962560178
2020-02-05,45.22499847412109,47.970001220703125,44.79999923706055,47.505001068115234,160567650,46.55990807064517,46.97421337368086,65.67972833516988,1.5432786377713041,50.59999847412109,116090673.0,False,False,True,True,2,-0.06116595848493478
2020-02-06,47.79999923706055,48.72499847412109,47.15999984741211,47.7599983215332,166660740,46.674202380253554,47.005028469675075,66.31781563149576,1.5448300655525666,50.59999847412109,117466635.0,False,False,True,True,2,-0.05612648692154365
2020-02-07,47.56999969482422,47.970001220703125,46.8849983215332,47.09999847412109,116499090,46.71475438919332,47.00875278357492,63.050358076737574,1.5119852679538062,50.59999847412109,120734096.0,False,False,True,False,1,-0.0691699625601776
2020-02-10,46.025001525878906,46.32500076293945,44.0,44.380001068115234,267960480,46.49239693004303,46.905664481007875,51.737025887720726,1.6254147826800405,50.59999847412109,118595233.5,False,False,True,True,2,-0.12292485362795047
2020-02-11,44.834999084472656,45.77000045776367,44.27000045776367,44.40999984741211,168243710,46.29407339836389,46.80779527969039,51.8396648515062,1.6164565839171805,50.59999847412109,126521882.5,False,False,True,True,2,-0.12233199235914594
2020-02-12,45.0,45.45000076293945,44.255001068115234,44.79499816894531,117858580,46.151304328895456,46.72886205966117,53.21480375919024,1.5863525204105404,50.40499877929688,127103657.0,False,False,True,False,1,-0.11129849709778772
2020-02-13,44.875,45.16999816894531,43.935001373291016,44.125,99652210,45.95832296423875,46.62674982202739,50.5117838846176,1.5612556829279518,50.40499877929688,126937612.0,False,False,True,False,1,-0.12459079320276267
2020-02-14,44.09999847412109,44.55500030517578,43.334999084472656,43.45500183105469,94848170,45.719911427745025,46.50236754787161,47.892005919929204,1.536880364197607,49.97999954223633,126701038.0,False,False,False,False,0,-0.13055217628938942
2020-02-17,43.54999923706055,44.09000015258789,43.29999923706055,43.685001373291016,97247650,45.526110470177976,46.391882599848834,48.872321469957406,1.483531832149731,49.97999954223633,128602216.5,False,False,False,False,0,-0.12595034466988408
2020-02-18,43.400001525878906,43.51499938964844,42.130001068115234,43.13999938964844,115024230,45.29886179584183,46.26435776807627,46.633520265818916,1.4886367230801631,48.77999877929688,129818660.0,False,False,False,False,0,-0.11562114659261047
2020-02-19,43.64500045776367,43.84999847412109,42.81499862670898,43.31999969482422,84651090,45.11039873860206,46.1488927455958,47.489102670478154,1.4562340891038736,48.72499847412109,129911970.0,False,False,False,False,0,-0.11092865979600963
2020-02-20,42.900001525878906,44.77000045776367,42.79999923706055,44.35499954223633,129802370,45.038455957995794,46.07854399252288,52.23138758250284,1.492931741360963,48.72499847412109,130313439.0,False,False,True,False,1,-0.08968699987144713
2020-02-24,43.48500061035156,43.48500061035156,41.334999084472656,41.54499816894531,175231420,44.705745692371934,45.90075788179435,41.32060694094496,1.6020080782468709,48.72499847412109,133203547.5,False,False,False,True,1,-0.1473576301698445
2020-02-25,41.900001525878906,42.55500030517578,41.43999862670898,42.130001068115234,145581760,44.46043668053797,45.75288506557164,43.94584239530359,1.567221906834009,48.72499847412109,138224553.5,False,False,False,True,1,-0.1353514132895992
2020-02-26,41.130001068115234,41.93999862670898,41.130001068115234,41.630001068115234,142707060,44.190871384116754,45.591203340181195,42.20775515389746,1.5267060563458654,48.72499847412109,139022082.0,False,False,False,True,1,-0.1456130862635976
2020-02-27,41.4900016784668,41.59000015258789,40.70500183105469,41.27999877929688,102263790,43.91364542175295,45.42213649465632,40.98575221242004,1.4837269978254854,48.72499847412109,137149793.5,False,False,False,False,0,-0.15279630431960722
2020-02-28,39.869998931884766,39.89500045776367,37.5,38.17499923706055,245328330,43.367107689877486,45.13793503357413,32.10534825977567,1.6477464107877282,48.72499847412109,136722066.0,False,False,False,True,1,-0.21652128409329507
2020-03-02,39.369998931884766,39.400001525878906,35.79999923706055,36.40499877929688,202207720,42.70404969839362,44.7954669451711,28.336240434372854,1.7871932592184876,48.72499847412109,141662474.5,False,False,False,True,1,-0.2528476158160913
2020-03-03,37.34999847412109,39.09999847412109,37.0099983215332,38.755001068115234,186489330,42.3279498288433,44.5585859303846,38.63655523945713,1.8520365760474675,48.72499847412109,146403497.0,False,False,False,True,1,-0.20461770586408812
2020-03-04,38.80500030517578,38.9900016784668,36.5099983215332,37.71500015258789,229371480,41.88862128824755,44.29021001752983,36.15956536398464,1.8968913461107624,48.72499847412109,147609400.5,False,False,False,True,1,-0.22596200443968917
2020-03-05,38.39500045776367,38.77999877929688,37.43000030517578,37.57500076293945,146284680,41.47780028583725,44.02686847813413,35.82659280441702,1.8578275695400723,48.72499847412109,152409843.0,False,False,False,False,0,-0.22883526034595247
2020-03-06,35.69499969482422,35.83000183105469,34.665000915527344,35.150001525878906,148481880,40.87515278488883,43.67875604863393,30.574682027112942,1.932982732245218,48.72499847412109,151695694.5,False,False,False,False,0,-0.2786043586117741
2020-03-09,33.75,33.77000045776367,31.975000381469727,32.22999954223633,204221360,40.05180485701717,43.22978520524578,25.690984080271747,2.0216983331140725,47.970001220703125,150786751.5,False,False,False,True,1,-0.32812176939602933
2020-03-11,32.400001525878906,32.60499954223633,29.61000061035156,29.975000381469727,286928700,39.09210919267932,42.709989721960454,22.67835100108637,2.0912198044548367,46.32500076293945,155172865.0,False,False,False,True,1,-0.3529411788925413
2020-03-12,27.5,29.18000030517578,26.71999931335449,28.7450008392334,437671340,38.10667030187495,42.16234309910842,21.2168797900964,2.174347037573437,45.77000045776367,156121276.0,False,False,False,True,1,-0.3719685262891981
2020-03-13,27.0,33.209999084472656,25.53499984741211,32.66999816894531,338414370,37.588892003500696,41.79009427831771,35.50092934714618,2.5672507661082307,45.45000076293945,169592657.5,False,False,False,True,1,-0.28118817116533756
2020-03-16,30.399999618530277,31.76499938964844,28.709999084472656,28.959999084472656,236054820,36.76709267787898,41.28695329032379,29.969721282329203,2.6667327888485466,45.16999816894531,180620447.0,False,False,False,True,1,-0.3588664985959008
2020-03-17,30.0,30.76499938964844,28.049999237060547,28.274999618530277,206539390,35.95832191032196,40.77668059731228,29.069158797495476,2.6701804576870716,44.77000045776367,187440577.5,False,False,False,True,1,-0.3684387015987389
2020-03-18,29.0,29.315000534057617,27.56999969482422,28.084999084472656,187721700,35.20848164119346,40.27896759680876,28.810556684321583,2.604096199226095,44.77000045776367,193025138.5,False,False,False,False,0,-0.37268262681908526
2020-03-19,26.895000457763672,28.450000762939453,26.049999237060547,27.184999465942383,187219810,34.44434048164574,39.76547865050028,27.55986881347387,2.5895180082727243,44.77000045776367,197548841.0,False,False,False,False,0,-0.3927853654683586
2020-03-20,27.96999931335449,30.5,27.415000915527344,29.774999618530277,173077660,33.99964135182522,39.37369515905047,36.150009434111276,2.641338188685931,44.77000045776367,201158620.0,False,False,False,False,0,-0.3349341229821917
2020-03-23,26.799999237060547,27.799999237060547,25.354999542236328,27.114999771118164,121004020,33.34396120128169,38.892962006582536,31.9584702247175,2.768385466372218,44.77000045776367,205579948.5,False,False,False,False,0,-0.3943489056539402
2020-03-24,27.70499992370605,28.565000534057617,25.86000061035156,27.190000534057617,129288020,32.75786970916511,38.43402234099332,32.197186257322315,2.7638579276103497,43.48500061035156,205140031.0,False,False,False,False,0,-0.37472691382266965
2020-03-25,26.70499992370605,29.5,26.70499992370605,28.68000030517578,94428290,32.369501194499456,38.05151167292205,36.93117745036382,2.7660823668020353,42.55500030517578,202842861.0,False,False,False,False,0,-0.32604864059447425
2020-03-26,29.0,29.549999237060547,28.01000022888184,28.44499969482422,114938330,31.99573914691134,37.674785712996645,36.49834444911364,2.6785049840432262,41.93999862670898,200285187.5,False,False,False,False,0,-0.3217691791551618
2020-03-27,29.100000381469727,29.524999618530277,27.420000076293945,27.725000381469727,111835940,31.589002121631186,37.284598052936765,35.13949752906652,2.637540309628448,41.59000015258789,198896751.0,False,False,False,False,0,-0.33337340034261653
2020-03-30,26.700000762939453,27.075000762939453,25.084999084472656,25.405000686645508,158537210,31.000049604013505,36.818731489552796,31.119133378184813,2.6377160944404925,39.89500045776367,199375358.5,False,False,False,False,0,-0.3632033990439113
2020-03-31,26.225000381469727,27.2450008392334,25.96999931335449,26.959999084472656,157868130,30.61528288786676,36.432114532490836,36.37365878588851,2.580736384308164,39.400001525878906,195035802.5,False,False,False,False,0,-0.31573609034596983
