Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1849.699951171875,1867.0,1820.0,1828.5,429407,1828.5,1828.5,,47.0,,,False,False,False,False,0,
2020-01-02,1831.0,1854.8499755859373,1815.0,1824.199951171875,459356,1828.0904715401787,1828.3313706341912,0.0,46.4892839704241,,,False,False,False,False,0,
2020-01-03,1827.0,1853.0,1827.0,1843.550048828125,394268,1829.5628122342687,1828.9281815437573,25.714165209407355,45.22576717454559,,,True,False,False,False,0,
2020-01-06,1827.0,1829.0,1780.0,1789.9000244140625,398623,1825.7854038704395,1827.397665577887,14.54591810948834,46.53464443551555,,,False,False,False,False,0,
2020-01-07,1805.0,1837.5,1805.0,1815.75,459172,1824.8296511208737,1826.9408943787544,30.262374655398943,46.61073951768855,,,False,False,False,False,0,
2020-01-08,1793.0,1837.050048828125,1785.0999755859375,1829.050048828125,352087,1825.2315937596595,1827.0236063179452,36.71181791195737,46.9921204980099,,,False,False,False,False,0,
2020-01-09,1850.0,1904.0,1826.5999755859373,1880.550048828125,1572364,1830.5000180518944,1829.1226824948149,54.32600919357343,49.164113634870816,,,True,False,True,False,1,
2020-01-10,1886.0,1897.9000244140625,1865.0999755859373,1876.949951171875,697206,1834.9238212061782,1830.9982616586212,53.21111367017912,47.99525186296042,,,True,False,True,False,1,
2020-01-13,1925.0,1940.1500244140625,1880.0,1914.6500244140625,2138099,1842.5167929402626,1834.2787229431485,62.004746218860696,49.08131053290521,,,True,False,True,False,1,
2020-01-14,1902.0,1940.0,1892.1500244140625,1930.75,1407288,1850.9199555173805,1838.0619102787114,65.0276103116988,48.99335803669324,,,True,False,True,False,1,
2020-01-15,1938.0,1946.0,1920.050048828125,1933.550048828125,551142,1858.789488213642,1841.8065431630023,65.54108139067168,47.34740040349194,,,True,False,True,False,1,
2020-01-16,1938.699951171875,1951.449951171875,1922.0,1946.050048828125,521815,1867.1000177959738,1845.894523777321,67.81303665278728,46.06901117266216,,,True,False,True,False,1,
2020-01-17,1948.0,2000.0,1932.4000244140625,1990.550048828125,887334,1878.8571636085596,1851.567289465588,74.30745114808597,47.606937202181825,,,True,False,True,False,1,
2020-01-20,2000.0,2004.449951171875,1927.0,1936.6500244140625,467366,1884.361245590036,1854.9038673067046,58.825117130577624,49.738581057159905,,,True,False,True,False,1,
2020-01-21,1930.0,1959.550048828125,1901.9000244140625,1912.3499755859373,321554,1887.026838922979,1857.1566558666746,53.42106558923368,50.30368415408152,,,True,False,True,False,1,
2020-01-22,1930.0,1932.0,1907.5999755859373,1914.699951171875,283551,1889.6623734228738,1859.4132556825648,53.86248534436809,48.45342274408018,,,True,False,True,False,1,
2020-01-23,1920.0,1929.050048828125,1910.0999755859373,1924.699951171875,203734,1892.9992855894452,1861.973518250773,55.78281013270062,46.346040636802144,,,True,False,True,False,1,
2020-01-24,1927.050048828125,1961.0999755859373,1918.1500244140625,1948.5999755859373,404536,1898.2945893986348,1865.370634224701,60.0613617240604,46.10346281787876,,,True,False,True,False,1,
2020-01-27,1945.5,1961.5,1928.0999755859373,1951.5,306182,1903.3617713606695,1868.7482564119678,60.56005093559232,45.19607436046333,,,True,False,True,False,1,
