Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,2739.64990234375,2755.0,2730.0,2736.14990234375,8229,2736.14990234375,2736.14990234375,,25.0,,,False,False,False,False,0,
2020-01-02,2737.050048828125,2752.050048828125,2710.0,2721.949951171875,10577,2734.797526041667,2735.5930415134803,0.0,26.217860630580358,,,False,False,False,False,0,
2020-01-03,2721.949951171875,2750.0,2712.0,2717.10009765625,14038,2733.112056671627,2734.867828028883,0.0,27.059442014110335,,,False,False,False,False,0,
2020-01-06,2717.10009765625,2717.10009765625,2658.199951171875,2688.550048828125,10889,2728.868055924627,2733.0514445308145,0.0,29.33377804770067,,,False,False,False,False,0,
2020-01-07,2676.10009765625,2736.199951171875,2661.5,2669.39990234375,8925,2723.2044222502577,2730.555305621518,0.0,32.57421898514169,,,False,False,False,False,0,
2020-01-08,2694.25,2760.0,2670.0,2747.699951171875,46756,2725.537329766602,2731.2276446627084,28.746293617626137,36.71892460450657,,,False,False,False,False,0,
2020-01-09,2759.89990234375,2864.0,2710.5,2751.60009765625,71278,2728.0194981370446,2732.026564387945,29.82834318878274,45.06042998989896,,,False,False,False,False,0,
2020-01-10,2755.0,2869.89990234375,2752.0,2854.949951171875,40065,2740.1081127117905,2736.847089359864,51.04409447013089,50.291813896870465,,,True,False,True,False,1,
2020-01-13,2874.89990234375,3040.0,2853.550048828125,2955.199951171875,61138,2760.593049707989,2745.4099466858256,62.79470920255567,60.01739513079936,,,True,False,True,False,1,
2020-01-14,2943.0,2998.0,2921.89990234375,2957.14990234375,42910,2779.3127499590137,2753.7134743586853,62.98083482300272,61.16615959690298,,,True,False,True,False,1,
2020-01-15,2957.14990234375,2969.0,2934.449951171875,2956.5,26211,2796.187726153393,2761.6658871289333,62.86794889782081,59.26500882770455,,,True,False,True,False,1,
2020-01-16,2960.0,2974.89990234375,2820.699951171875,2881.39990234375,21932,2804.3031715048555,2766.361338705985,51.402464504886744,66.04607613800243,,,True,False,True,False,1,
2020-01-17,2866.050048828125,2956.449951171875,2859.39990234375,2907.25,25493,2814.107631361536,2771.886384246927,54.479792042806025,68.26064561586834,,,True,False,True,False,1,
2020-01-20,2925.0,2948.39990234375,2899.949951171875,2919.199951171875,9924,2824.116423724425,2777.663386871435,55.87093831622684,66.84559601272596,,,True,False,True,False,1,
2020-01-21,2944.89990234375,2974.89990234375,2912.0,2949.60009765625,12687,2836.0672498131707,2784.4060029806433,59.28025857896989,66.56376075065626,,,True,False,True,False,1,
2020-01-22,2955.0,2968.949951171875,2917.60009765625,2954.0,114222,2847.2989403071547,2791.056747961795,59.76476737688467,65.47705309101117,,,True,False,True,False,1,
2020-01-23,2955.0,3004.14990234375,2940.0,2974.550048828125,26022,2859.418093499628,2798.2525636820433,62.03679708858707,65.38225660906394,,,True,False,True,False,1,
2020-01-24,2964.0,2999.0,2956.0,2989.199951171875,8169,2871.7782704207943,2805.740696524782,63.61421160887106,63.7835239941308,,,True,False,True,False,1,
2020-01-27,2960.550048828125,2984.89990234375,2931.0,2954.949951171875,10068,2879.6993828732784,2811.592039844276,57.58949293520819,63.38469736396968,,,True,False,True,False,1,
2020-01-28,2940.0,2961.35009765625,2902.0,2914.800048828125,8905,2883.0423034404066,2815.6394127456033,51.439331196022756,63.09651167056113,,,True,False,True,False,1,
2020-01-29,2930.0,2959.89990234375,2878.050048828125,2901.85009765625,10059,2884.833521937154,2819.02022391857,49.599455378514286,64.43603608806569,3040.0,28921.9,True,False,False,False,0,-0.045444046823601925
2020-01-30,2900.449951171875,2910.0,2813.449951171875,2864.60009765625,8386,2882.9065291484962,2820.8076699474987,44.652050687147664,66.72989414092707,3040.0,29013.4,True,False,False,False,0,-0.05769733629728624
2020-01-31,2890.0,2950.5,2821.0,2940.550048828125,21990,2888.3963881656036,2825.503449511445,54.59640660645433,71.21347313086085,3040.0,28903.85,True,False,True,False,1,-0.032713799727590476
2020-02-03,2953.550048828125,3120.449951171875,2920.0,3081.25,25660,2906.763398816499,2835.5327260011927,66.57686508550324,80.44465013379043,3040.0,29301.45,True,True,True,False,1,0.013569078947368363
2020-02-04,3086.25,3150.0,2980.0,2992.75,29006,2914.9525989292133,2841.6981092952637,56.481472142288254,86.84146083851968,3120.449951171875,30040.0,True,False,True,False,1,-0.04092356973196054
2020-02-05,3020.0,3069.0,2961.0,2981.60009765625,21506,2921.2999797603597,2847.1844617800084,55.342864751721706,88.3527850643397,3150.0,31044.05,True,False,True,False,1,-0.05346028645833334
2020-02-06,3008.0,3027.0,2890.0,2905.800048828125,15272,2919.8237958620516,2849.4831122524834,48.225377017080206,91.82758613117258,3150.0,29781.55,True,False,False,False,0,-0.0775237940228175
2020-02-07,2909.0,2968.0,2883.0,2897.35009765625,11801,2917.6834436519753,2851.360248934984,47.492120303583334,91.3399014075174,3150.0,26981.25,True,False,False,False,0,-0.08020631820436508
2020-02-10,2899.25,2968.14990234375,2880.10009765625,2943.10009765625,14423,2920.104077366668,2854.9578900613083,51.768106645747274,91.10489449894473,3150.0,25568.05,True,False,True,False,1,-0.06568250868055558
