Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,754.9000244140625,759.9500122070312,747.2000122070312,748.7000122070312,4917748,748.7000122070312,748.7000122070312,,12.75,,,False,False,False,False,0,
2020-01-02,750.0,759.0,747.5999755859375,756.9500122070312,5156046,749.4857264927455,749.023541618796,,12.653573172433036,,,True,False,False,False,0,
2020-01-03,753.1500244140625,756.25,740.5,742.9500122070312,8489729,748.8632775131537,748.7853639948053,88.45360824742268,12.924747389190053,,,True,False,True,False,1,
2020-01-06,739.4500122070312,739.5999755859375,721.7000122070312,723.25,6356198,746.4239177499962,747.7839771714796,75.2814379387813,13.519408289962191,,,False,False,True,False,1,
2020-01-07,728.0,738.0,721.0499877929688,725.75,9103360,744.4549732023776,746.9198996353432,75.77446789258624,13.764451426895695,,,False,False,True,False,1,
2020-01-08,715.25,725.75,709.0999755859375,724.5,8973215,742.554499564056,746.0406878849376,74.96929670307425,13.970563783121895,,,False,False,True,False,1,
2020-01-09,733.5499877929688,745.0,731.0,742.8499755859375,7559853,742.5826401375684,745.9155619124278,78.56936352517947,14.436952084327473,,,False,False,True,False,1,
2020-01-10,743.0,751.7999877929688,734.7999877929688,740.0499877929688,8550490,742.3414351523685,745.6855393979392,76.75530521303426,14.620026935446939,,,False,False,True,False,1,
2020-01-13,740.0,746.75,735.3499755859375,737.4000244140625,6423758,741.8708246058632,745.3606172417088,74.99059569026241,14.39002675534805,,,False,False,True,False,1,
2020-01-14,740.0,751.4000244140625,734.2000122070312,747.9000244140625,7237665,742.4450341114059,745.460201836703,77.22497920571493,14.590740001896851,,,False,False,True,False,1,
2020-01-15,747.0499877929688,749.0,738.0,746.2999877929688,7911661,742.812172557269,745.4931346193017,76.10910232997756,14.334258573189935,,,False,False,True,False,1,
2020-01-16,746.5,750.4000244140625,735.0999755859375,737.2999877929688,6487613,742.2872025797166,745.1718347437593,69.98346618719488,14.403243591399583,,,False,False,True,False,1,
2020-01-17,734.8499755859375,742.4500122070312,730.8499755859375,739.9000244140625,7678864,742.0598522782257,744.9650970837713,70.71672267822767,14.203014522092024,,,False,False,True,False,1,
2020-01-20,742.9500122070312,746.2000122070312,725.0,727.2000122070312,10677371,740.6446294143025,744.268427088605,62.66432691031468,14.702800071016254,,,False,False,True,False,1,
