Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,757.0,759.5,748.7000122070312,753.4000244140625,92492,753.4000244140625,753.4000244140625,,10.79998779296875,,,False,False,False,False,0,
2020-01-02,753.9000244140625,780.4500122070312,752.2999877929688,769.0999755859375,851564,754.8952578590031,754.0157087737439,,12.039276123046875,,,True,False,False,False,0,
2020-01-03,772.7000122070312,773.8499755859375,756.2000122070312,761.1500244140625,301227,755.4909499118659,754.2954858576779,96.25089516598852,12.440039498465403,,,True,False,True,False,1,
2020-01-06,762.5,763.0499877929688,742.0,751.0499877929688,489966,755.0680011386376,754.1682114237677,91.55464587755142,13.055035805215642,,,True,False,True,False,1,
2020-01-07,755.0,793.0,753.0499877929688,788.7000122070312,1962483,758.2710498118179,755.5223996897781,92.93791398752458,15.118962691059615,,,True,False,True,False,1,
2020-01-08,787.2999877929688,812.5,777.0,806.9000244140625,2038027,762.9023807263173,757.5372085024952,93.49276465705225,16.57475107026964,,,True,False,True,False,1,
2020-01-09,810.25,818.3499755859375,792.5499877929688,803.0,943986,766.7212016095252,759.3200630710248,91.82782785588276,17.233696550462437,,,True,False,True,False,1,
2020-01-10,801.0,821.4000244140625,798.8499755859375,817.7999877929688,603453,771.5858479127104,761.6133934522775,92.38223168996338,17.613435998866905,,,True,False,True,False,1,
2020-01-13,820.0,845.0,820.0,828.0499877929688,791477,776.9633850441636,764.2187500930888,92.74911417330435,18.298191442307218,,,True,False,True,False,1,
2020-01-14,827.7000122070312,834.4000244140625,818.4000244140625,823.9500122070312,447273,781.4383019168176,766.5611525289297,90.86401914179723,18.134034910713844,,,True,False,True,False,1,
2020-01-15,825.9500122070312,830.0,817.0499877929688,825.4500122070312,426304,785.6298933730284,768.8705195751297,90.9365978775849,17.763747574736513,,,True,False,True,False,1,
2020-01-16,827.75,830.5499877929688,806.9000244140625,814.5999755859375,301259,788.3889488218769,770.6638315755536,85.63703017788349,18.184191560748637,,,True,False,True,False,1,
2020-01-17,818.5999755859375,830.7000122070312,810.9000244140625,819.6500244140625,427717,791.3661941163707,772.5848587456912,86.04468304705829,18.299605577335786,,,True,False,True,False,1,
2020-01-20,824.75,824.75,812.5,819.25,303092,794.0217946767164,774.414864285076,85.83685905791134,17.867490893240372,,,True,False,True,False,1,
2020-01-21,815.0,830.8499755859375,814.25,819.5999755859375,335449,796.457811906166,776.1868294341294,85.86901638664571,17.77695408557588,,,True,False,True,False,1,
2020-01-22,830.0,840.0,820.0999755859375,831.3499755859375,634366,799.7808751137632,778.3500900675336,86.94106150929285,17.964316251896356,,,True,False,True,False,1,
2020-01-23,830.0,869.0,825.8499755859375,858.4500122070312,1320613,805.3684119797888,781.4912634847689,89.01163417550272,19.7632954063368,,,True,False,True,False,1,
2020-01-24,858.3499755859375,871.7000122070312,854.0,868.4000244140625,593172,811.3714226878149,784.8994501878784,89.65988964994703,19.61591803495783,,,True,False,True,False,1,
2020-01-27,859.8499755859375,884.25,855.0,858.2999877929688,416216,815.8408098406866,787.77790264298,84.22796884358058,20.304066746746557,,,True,False,True,False,1,
2020-01-28,857.25,870.6500244140625,845.8499755859375,850.75,356827,819.165494617764,790.2473966569809,80.31110207354757,20.625208323987874,,,True,False,True,False,1,
2020-01-29,855.0,859.5,801.1500244140625,810.3499755859375,2707380,818.3259213766377,791.0357330855675,63.337825671770965,23.319834556984276,884.25,681848.15,True,False,True,True,2,-0.08357367759577328
2020-01-30,808.0,808.0,782.0,788.9000244140625,1206597,815.5234549992496,790.951979804332,56.509125448925886,23.679130344766648,884.25,812592.55,True,False,True,True,2,-0.1078314680078456
2020-01-31,788.9000244140625,790.6500244140625,773.2000122070312,781.3499755859375,586700,812.2688379122675,790.575430619297,54.290387680896956,23.234193334928406,884.25,830344.2,True,False,True,False,1,-0.11636983252933275
2020-02-03,768.5,796.9500122070312,748.25,790.7999877929688,759143,810.2241855199534,790.5842367829704,56.58793832880509,25.053180397221468,884.25,844617.85,True,False,True,False,1,-0.10568279582361462
2020-02-04,792.5,808.9000244140625,788.0499877929688,803.6500244140625,430280,809.5980749384399,791.0966206116407,59.56425849388044,24.752955841783773,884.25,858076.7,True,False,True,False,1,-0.09115066506750069
2020-02-05,804.0,816.9000244140625,791.25,795.9000244140625,321931,808.2934986980231,791.2849893882062,57.024946060372514,24.817032168375114,884.25,781466.55,True,False,True,False,1,-0.09991515474802093
2020-02-06,794.0,799.5,782.5499877929688,795.2000122070312,337719,807.0464999845954,791.4385196948268,56.789448374458296,24.25510217113627,884.25,695661.75,True,False,True,False,1,-0.10070679987895814
2020-02-07,796.0,804.9000244140625,789.25,793.8499755859375,162687,805.7896881371041,791.5330865925175,56.30649536481116,23.640453759916713,884.25,665348.4,True,False,True,False,1,-0.10223355885107432
2020-02-10,793.8499755859375,796.0999755859375,777.7000122070312,788.6500244140625,208485,804.1573392111002,791.4200253306174,54.38792335964419,23.266133018415964,884.25,643310.1,True,False,True,False,1,-0.10811419348141083
2020-02-11,788.6500244140625,798.0,776.5999755859375,780.2000122070312,259058,801.8756890202366,790.980024815967,51.32729407187926,23.13283954667643,884.25,614160.5,True,False,True,False,1,-0.11767032829286828
2020-02-12,776.2000122070312,787.9500122070312,775.0999755859375,778.9000244140625,285032,799.6875304863152,790.50629931001,50.853169027571916,22.398353623420522,884.25,604749.75,True,False,True,False,1,-0.11914048695045232
2020-02-13,778.5,792.25,778.5,790.5,562279,798.8125275828565,790.506052278245,54.86006392675577,21.780614078890487,884.25,597686.15,True,False,True,False,1,-0.10602205258693809
2020-02-14,788.0,798.7999877929688,781.0,794.2999877929688,347802,798.3827618885815,790.6548340631361,56.1220895674661,21.496283629896077,884.25,610737.15,True,False,True,False,1,-0.10172463919370234
2020-02-17,796.0,797.6500244140625,781.25,789.2000122070312,237157,797.5082142998624,790.5977822256419,53.9423351768968,21.13226511447939,884.25,606741.4,True,False,True,False,1,-0.10749221124452224
2020-02-18,786.1500244140625,790.0999755859375,776.5,788.5499877929688,149529,796.6550498706345,790.5174765616156,53.65628607263826,20.594244433869257,884.25,603444.65,True,False,True,False,1,-0.10822732508570121
2020-02-19,788.5499877929688,802.6500244140625,786.0499877929688,799.9000244140625,239518,796.9640950652466,790.8854196146527,57.85845564447009,20.308943875813867,884.25,594148.65,True,False,True,False,1,-0.0953915471709782
2020-02-20,799.0,819.0,799.0,804.25,455417,797.6579907733184,791.4095208062349,59.37869121853762,20.286876456112875,884.25,574406.25,True,False,True,False,1,-0.09047215154085386
2020-02-24,801.5,801.5,786.0499877929688,793.5,193204,797.2619916520499,791.491500382461,54.17724962992007,20.137814724035614,884.25,531146.45,True,False,True,False,1,-0.10262934690415604
2020-02-25,794.0,805.9500122070312,789.4000244140625,791.25,211147,796.6894210185214,791.4820297792272,53.128245220236856,19.881541371816553,884.25,511148.05,True,False,True,False,1,-0.10517387616624263
2020-02-26,790.0,799.7000122070312,778.8499755859375,790.5999755859375,217458,796.1094738344659,791.4474394187062,52.81011181012523,19.950719603907782,870.6500244140625,500894.6,True,False,True,False,1,-0.09194285485950315
2020-02-27,788.0999755859375,792.0,763.7999877929688,780.5,230021,794.6228572788025,791.018128068953,48.00055149928322,20.539954789845172,859.5,493926.15,True,False,False,False,0,-0.09191390343222805
2020-02-28,775.0,783.4500122070312,752.0499877929688,770.0999755859375,591640,792.287344736625,790.1978083637367,43.597547630270185,21.315674048717838,819.0,370058.2,True,False,False,True,1,-0.05970698951655984
2020-03-02,770.0999755859375,784.5499877929688,750.4500122070312,757.25,320808,788.9504547617083,788.9057374475118,38.85509071333882,22.228838444233528,819.0,339310.35,True,False,False,False,0,-0.07539682539682535
2020-03-03,762.0,792.2999877929688,745.2000122070312,776.2999877929688,377172,787.7456483837332,788.4113943238042,47.90269634980727,24.005348240069527,819.0,326015.75,False,False,False,True,1,-0.052136767041552234
2020-03-04,776.2999877929688,779.75,746.0,750.2999877929688,671313,784.1793949941366,786.9168293618106,39.34549581656326,24.701394794350275,819.0,306917.2,False,False,False,True,1,-0.08388279878758398
2020-03-05,753.0,757.0,722.2999877929688,737.0999755859375,1597824,779.6956407647842,784.963227252953,35.84458553498462,25.415581752398918,819.0,318968.85,False,False,False,True,1,-0.1000000298096001
2020-03-06,720.0,734.6500244140625,706.0,727.5499877929688,540570,774.7293881008018,782.711727666287,33.520712648919584,25.821609883365962,819.0,382763.5,False,False,False,True,1,-0.11166057656536177
2020-03-09,719.0,721.0999755859375,702.0499877929688,715.3499755859375,408695,769.074205956529,780.0700903298027,30.77573175570086,25.798637748839823,819.0,392906.05,False,False,False,True,1,-0.12655680636637667
2020-03-11,715.2999877929688,715.2999877929688,692.0499877929688,697.2999877929688,1715281,762.238566131428,776.8242039558093,27.223716467483584,25.620162751991888,819.0,405206.45,False,False,False,True,1,-0.14859586350064868
2020-03-12,670.6500244140625,689.75,646.4500122070312,655.0999755859375,794298,752.0348908413813,772.0507048040496,21.09394158962381,27.42229224013086,819.0,480546.25,False,False,False,True,1,-0.2001221299317002
2020-03-13,590.1500244140625,670.2000122070312,590.1500244140625,655.1500244140625,935057,742.8077607054462,767.4663643965991,21.116627102574682,31.18141335104785,819.0,507308.25,False,False,False,True,1,-0.2000610202514499
2020-03-16,645.0,645.0,616.5499877929688,624.0,496800,731.492735876356,761.8402324594776,17.70485647337904,31.71131501319399,819.0,539809.5,False,False,False,False,0,-0.23809523809523814
2020-03-17,638.0,648.0,598.3499755859375,603.7000122070312,555407,719.3220002888013,755.6386551946758,15.901746670133761,32.99265139897031,819.0,536535.55,False,False,False,True,1,-0.2628815479767628
2020-03-18,618.7000122070312,618.7000122070312,574.9000244140625,581.1500244140625,524423,706.1627644912072,748.7959637915146,14.174789382290882,33.76460399854163,819.0,546915.8,False,False,False,False,0,-0.29041511060554026
2020-03-19,560.0,597.3499755859375,531.2999877929688,562.1500244140625,687518,692.4472654362411,741.4765151884774,12.903255236379607,36.07070284100071,819.0,561279.1,False,False,False,True,1,-0.3136141338045635
2020-03-20,562.1500244140625,597.0,549.25,593.5499877929688,612969,683.0284770892628,735.6754748984574,24.894002640868266,36.9049383523578,819.0,588178.55,False,False,False,True,1,-0.27527474017952536
2020-03-23,550.0,580.0,475.1000061035156,499.6499938964844,588896,665.5638596423315,726.4195736826938,17.247149318572284,42.729584305007464,819.0,606851.1,False,False,False,False,0,-0.3899267473791399
2020-03-24,502.1000061035156,535.1500244140625,474.3500061035156,488.2000122070313,878920,648.6720646484935,717.0776300954129,16.57841302282894,44.020329591117424,805.9500122070312,613525.05,False,False,False,True,1,-0.3942552207795944
2020-03-25,475.0,513.4000244140625,465.6499938964844,502.6499938964844,864131,634.7652007673497,708.6687031856511,20.754407144846837,44.28673680015033,805.9500122070312,647810.85,False,False,False,True,1,-0.37632609183785903
2020-03-26,506.5,539.0,490.5,518.5499877929688,633121,623.6970852459801,701.2130672878989,25.191964945988914,44.58768417156816,799.7000122070312,680460.05,False,False,False,False,0,-0.3515693636644295
2020-03-27,530.0,546.9000244140625,482.8500061035156,506.25,403933,612.5116485558867,693.5674568060206,24.06911571671108,45.97785089578093,792.2999877929688,701243.2,False,False,False,False,0,-0.3610374759562849
2020-03-30,502.0,502.0,477.6499938964844,495.25,603848,601.3438725029451,685.790301637157,23.07842464261664,44.73657626776198,792.2999877929688,709938.8,False,False,False,False,0,-0.37492110610834584
2020-03-31,500.1000061035156,529.0,484.5,512.8499755859375,883740,592.915882320373,679.0083280665209,28.172582851498845,44.71967796292184,792.2999877929688,710549.2,False,False,False,True,1,-0.3527073286792132
2020-04-01,512.8499755859375,512.8499755859375,488.2000122070313,496.7999877929688,320603,583.7619876034775,671.8629029577543,26.452169218433582,43.28612692120644,792.2999877929688,738695.8,False,False,False,False,0,-0.3729647918121832
2020-04-03,490.0,507.7000122070313,470.0,473.8500061035156,620718,573.2941798415764,664.0976913164117,24.17849711424624,42.88711872733679,779.75,735867.35,False,False,False,False,0,-0.39230521820645636
