Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,310.0,315.0,309.8999938964844,312.54998779296875,80450,312.54998779296875,312.54998779296875,,5.100006103515625,,,False,False,False,False,0,
2020-01-02,312.79998779296875,314.0,309.1000061035156,312.0,124367,312.4976080031622,312.5284196442249,0.0,5.085719517299107,,,False,False,False,False,0,
2020-01-03,312.0,318.0,310.6499938964844,315.5,77456,312.7835500980991,312.6449522071965,32.86433946368497,5.247454273457429,,,True,False,False,False,0,
2020-01-06,315.0,317.8999938964844,303.04998779296875,306.25,195313,312.1613072316135,312.3941697676986,16.980910734912683,5.9333508327473,,,False,False,False,False,0,
2020-01-07,311.0,311.0,299.0,302.0,416453,311.1935636857455,311.9865552670045,13.703793140023521,6.366682916122493,,,False,False,False,False,0,
2020-01-08,302.8500061035156,306.0,299.45001220703125,303.04998779296875,281670,310.41798502929055,311.6361016405718,17.91839809720898,6.379776121611512,,,False,False,False,False,0,
2020-01-09,307.0,310.5,302.6000061035156,303.3999938964844,82727,309.7496049214043,311.31311702315656,19.332689161103318,6.488363105531002,,,False,False,False,False,0,
2020-01-10,305.0,307.0,301.8500061035156,303.3999938964844,226032,309.1448800618881,311.0027984691694,19.332689161103318,6.392765304884815,,,False,False,False,False,0,
2020-01-13,305.8999938964844,310.8999938964844,305.0,308.95001220703125,286152,309.1263212185684,310.9222970471248,38.7431483932673,6.471853497393043,,,False,False,False,False,0,
2020-01-14,308.95001220703125,315.0,307.29998779296875,312.04998779296875,444480,309.4047656542256,310.9665202136285,46.488387196849786,6.559579119510058,,,False,False,False,False,0,
2020-01-15,314.0,314.0,308.45001220703125,311.54998779296875,181088,309.60907252458213,310.98940129517126,45.48933958325619,6.487465453328537,,,False,False,False,False,0,
2020-01-16,312.29998779296875,327.29998779296875,309.5,321.29998779296875,1959816,310.7224930263332,311.3937380205751,62.43999897733109,7.295502763302839,,,False,False,True,False,1,
2020-01-17,323.8999938964844,357.70001220703125,323.0,351.3500061035156,1853225,314.59177998606486,312.9606504944159,81.51683404936506,9.37439716692853,,,True,False,True,False,1,
2020-01-20,352.0,354.3500061035156,337.5,343.95001220703125,1491191,317.3878021023474,314.17591958118516,71.84029329091904,9.908369233827608,,,True,False,True,False,1,
2020-01-21,340.20001220703125,341.29998779296875,328.79998779296875,335.1499938964844,421981,319.07943941607476,314.9984322994322,62.360112611701545,10.282773175272958,,,True,False,True,False,1,
2020-01-22,336.8500061035156,342.95001220703125,334.0,335.75,1185795,320.6671118526391,315.81221926808195,62.72132757396315,10.187575963255693,,,True,False,True,False,1,
2020-01-23,336.6000061035156,338.0,330.0,335.79998779296875,824544,322.1083381326705,316.5960533278814,62.75339743355107,10.031320537308858,,,True,False,True,False,1,
2020-01-24,337.5,340.0,331.25,336.1000061035156,412449,323.44087793941765,317.3609142210435,62.9593577785859,9.939797641786797,,,True,False,True,False,1,
2020-01-27,335.0,335.25,321.0,324.5,324906,323.54174670709216,317.6408783692379,51.17623467441953,10.308383960481713,,,True,False,True,False,1,
2020-01-28,325.95001220703125,327.6000061035156,316.20001220703125,318.3999938964844,198018,323.05205596322475,317.67064760560055,46.2719602968233,10.386356098767617,,,True,False,False,False,0,
2020-01-29,320.04998779296875,325.75,317.3999938964844,319.1499938964844,212364,322.6804310044876,317.72866118563525,46.94516489944008,10.240902527678191,357.70001220703125,553405.65,True,False,False,False,0,-0.10777192338543928
2020-01-30,319.79998779296875,319.79998779296875,298.6000061035156,300.1000061035156,754157,320.52991434725215,317.03734137849335,34.96222736058169,11.0236938963764,357.70001220703125,560001.35,True,False,False,True,1,-0.16102880664755925
2020-01-31,301.8999938964844,306.0,290.0,294.70001220703125,2557313,318.0699236672311,316.16136768549484,32.434863604098936,11.379144332349515,357.70001220703125,591490.85,True,False,False,True,1,-0.1761252386078661
2020-02-03,306.0,307.29998779296875,295.5,299.79998779296875,208344,316.32992977444417,315.5197449446115,37.062285925065034,11.466346564748656,357.70001220703125,715483.7,True,False,False,False,0,-0.16186754944965132
2020-02-04,296.20001220703125,307.0,296.20001220703125,300.6000061035156,407151,314.8318418057843,314.9346571469215,37.78214588998593,11.41874950962152,357.70001220703125,716135.25,False,False,False,False,0,-0.15963098729352854
2020-02-05,302.0,311.3500061035156,301.25,307.1000061035156,622761,314.09547650080634,314.627415929533,43.4422840382269,11.370981687505697,357.70001220703125,715670.15,False,False,False,False,0,-0.14145933569112967
2020-02-06,309.8999938964844,325.0,299.0,303.20001220703125,4146845,313.0578132347325,314.17928245021926,41.03041791470191,12.415911566969577,357.70001220703125,732724.7,False,False,False,True,1,-0.1523623095893445
2020-02-07,308.0,311.8500061035156,297.1000061035156,300.29998779296875,1778918,311.84278224027884,313.63499638522904,39.28388263899814,12.582632169328893,357.70001220703125,935930.6,False,False,False,True,1,-0.1604697300956206
