Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,320.1499938964844,324.0,318.25,322.29998779296875,63948,322.29998779296875,322.29998779296875,,5.75,,,False,False,False,False,0,
2020-01-02,325.0,341.45001220703125,320.29998779296875,336.45001220703125,149154,323.6476091657366,322.8548907111673,,6.850001743861608,,,True,False,False,False,0,
2020-01-03,337.20001220703125,341.0,327.0,328.54998779296875,92944,324.11450236833014,323.0782278516301,95.8821942457487,7.3607159050143505,,,True,False,True,False,1,
2020-01-06,326.3999938964844,328.6000061035156,318.0,319.8500061035156,114717,323.70835986691924,322.9516309203315,91.41771501829699,7.5920937763358705,,,True,False,True,False,1,
2020-01-07,321.1000061035156,321.29998779296875,306.6499938964844,309.75,234843,322.378992260546,322.43391990384794,86.3887565789151,8.096229499203622,,,False,False,True,False,1,
2020-01-08,307.1000061035156,311.0,305.1000061035156,309.0,130937,321.1048025214464,321.90709951546177,86.01038120110762,7.939355527580818,,,False,False,True,False,1,
2020-01-09,311.0,314.70001220703125,309.0,309.45001220703125,95905,319.99482249150213,321.4185862876802,86.04986253764784,7.779402433255849,,,False,False,True,False,1,
2020-01-10,310.79998779296875,314.0,307.20001220703125,309.5,80874,318.99531558754956,320.95119074698687,86.05457060002466,7.7094442446639135,,,False,False,True,False,1,
2020-01-13,312.8500061035156,315.45001220703125,308.3999938964844,312.54998779296875,314180,318.3814748452085,320.6217318076136,86.35711475657145,7.662342392226982,,,False,False,True,False,1,
2020-01-14,314.0,315.3999938964844,308.25,309.3999938964844,102544,317.5260957072348,320.18166365423605,84.32243386820302,7.62574607110251,,,False,False,True,False,1,
2020-01-15,310.70001220703125,313.8999938964844,309.1000061035156,311.70001220703125,75847,316.9712306119773,319.84904987199275,84.607608279495,7.4239061940929565,,,False,False,True,False,1,
2020-01-16,312.6000061035156,312.6000061035156,308.1000061035156,309.3500061035156,905349,316.24539970640956,319.4373226653858,82.94742063287548,7.215055751657745,,,False,False,True,False,1,
2020-01-17,311.0,317.25,309.0,311.1000061035156,265418,315.75536222041967,319.1103690747242,83.21160713510483,7.2889803408250495,,,False,False,True,False,1,
2020-01-20,313.5,313.5,306.0,309.3999938964844,148643,315.15008904671157,318.72957004812656,81.88445508206945,7.30405317362326,,,False,False,True,False,1,
2020-01-21,309.0,310.54998779296875,306.0,306.45001220703125,166581,314.3215103000754,318.2480187602405,79.51452673594139,7.107334217862224,,,False,False,True,False,1,
2020-01-22,307.3999938964844,318.0,306.5,309.95001220703125,1016994,313.90517714835687,317.922606738546,80.24506466969287,7.424666616084119,,,False,False,True,False,1,
2020-01-23,307.0,312.0,303.1000061035156,305.0,549780,313.05706503898955,317.4158378468383,76.11109171906477,7.530047136112708,,,False,False,True,False,1,
2020-01-24,303.5,311.45001220703125,303.5,307.25,340040,312.50401122575244,317.0171775391192,76.69870326591152,7.560044641178319,,,False,False,True,False,1,
2020-01-27,305.0,314.79998779296875,305.0,310.70001220703125,107805,312.332201795398,316.7694455653118,77.60820941387898,7.720040580591921,,,False,False,True,False,1,
2020-01-28,310.0,319.0,310.0,315.79998779296875,868866,312.6624671285,316.73142761345525,78.91819208107067,7.811466253406785,,,False,False,True,False,1,
2020-01-29,312.20001220703125,317.8999938964844,309.45001220703125,312.6499938964844,324752,312.6612792016414,316.5713713892603,75.9622177411122,7.857074498838666,341.45001220703125,291268.45,False,False,True,True,2,-0.08434622135284786
2020-01-30,312.1499938964844,314.54998779296875,308.20001220703125,309.70001220703125,87125,312.3792537735833,316.30190632329055,73.1971118408596,7.7494245764885825,341.45001220703125,304308.65,False,False,True,False,1,-0.09298579254625716
2020-01-31,311.5,315.0,310.25,314.04998779296875,78761,312.5383712992391,316.2135957926897,74.6617901323982,7.574464806237166,341.0,301207.2,False,False,True,False,1,-0.07903229386226174
2020-02-03,313.0,317.0,311.5,314.6499938964844,53790,312.7394782132625,316.1522780712699,74.86581308259476,7.426288748648798,328.6000061035156,300498.05,False,False,True,False,1,-0.0424528665487508
2020-02-04,315.0,317.79998779296875,310.0,310.8500061035156,241302,312.5595284885247,315.9443458372403,70.968375445856,7.452981537528795,321.29998779296875,297451.7,False,False,True,False,1,-0.03252406500614813
2020-02-05,311.04998779296875,313.8999938964844,310.70001220703125,312.75,42843,312.5776686324747,315.81907737303476,71.75999246935147,7.149195834094819,319.0,297774.65,False,False,True,False,1,-0.019592476489028177
2020-02-06,310.3500061035156,317.8999938964844,310.3500061035156,315.29998779296875,51934,312.8369371239503,315.7987209189145,72.83075208193696,7.177823831157243,319.0,293369.95,False,False,True,False,1,-0.011598784348060387
2020-02-07,312.5,321.20001220703125,312.5,314.20001220703125,110974,312.96675379852945,315.736026459625,71.57011945299479,7.286551572291101,319.0,291171.4,False,False,True,False,1,-0.015046983677018066
2020-02-10,316.6499938964844,317.3999938964844,311.0,312.20001220703125,84858,312.8937307898153,315.5973592340331,69.22393754798117,7.223226024019192,321.20001220703125,292676.4,False,False,True,False,1,-0.028019924215317293
2020-02-11,313.45001220703125,314.1000061035156,305.04998779296875,308.0,184027,312.4276611907853,315.2994235777965,64.44609548373514,7.353711187342599,321.20001220703125,281210.3,False,False,True,False,1,-0.04109592685358654
2020-02-12,308.3999938964844,312.75,305.1000061035156,306.04998779296875,369484,311.8202637243266,314.93670060584253,62.29624229992301,7.3748742379955825,321.20001220703125,285284.45,False,False,True,True,2,-0.04716694843802638
2020-02-13,309.75,312.0,306.29998779296875,311.3500061035156,88177,311.7754772842494,314.7960459194768,65.65022495645653,7.273098378640988,321.20001220703125,299966.3,False,False,True,False,1,-0.03066626939343564
2020-02-14,314.0,314.0,305.1499938964844,306.3999938964844,546404,311.2635264854147,314.46678897739866,60.258723948369045,7.385734644703462,321.20001220703125,259107.7,False,False,True,True,2,-0.04607726571631465
2020-02-17,306.3999938964844,311.75,303.5,306.6499938964844,63787,310.82414242932606,314.1602479938334,60.4354490075152,7.4474678843675015,321.20001220703125,273157.0,False,False,True,False,1,-0.0452989344881114
2020-02-18,307.45001220703125,308.0,304.0,307.45001220703125,50139,310.5027966938694,313.89710149239016,61.03262464877692,7.201220178341251,321.20001220703125,268914.2,False,False,True,False,1,-0.04280821755117914
2020-02-19,307.3999938964844,310.5,304.0,308.04998779296875,39689,310.26919584616456,313.6678029159423,61.501927469347635,7.151133022745448,321.20001220703125,263092.1,False,False,True,False,1,-0.04094029861240034
2020-02-20,306.79998779296875,314.0,304.5,306.95001220703125,145926,309.95308311862806,313.4043601430438,60.07346497277214,7.318909235406488,321.20001220703125,214226.85,False,False,True,False,1,-0.04436488000758565
2020-02-24,307.0,309.8500061035156,303.5,304.6000061035156,67589,309.4432662600459,313.0590913571799,57.026100376475,7.249701868842855,321.20001220703125,194034.15,False,False,True,False,1,-0.05168121255492353
2020-02-25,305.04998779296875,310.5,297.1000061035156,308.79998779296875,244648,309.3820016441338,312.89206768799517,60.84863745300123,7.689008442245822,321.20001220703125,180411.6,False,False,True,True,2,-0.038605304927790574
2020-02-26,308.79998779296875,312.45001220703125,304.70001220703125,306.8999938964844,131248,309.1456199538815,312.65708440205356,58.32129778952085,7.693364982085407,321.20001220703125,187253.75,False,False,True,False,1,-0.04452060325990814
2020-02-27,305.70001220703125,307.5,300.54998779296875,304.1000061035156,67183,308.66508530146575,312.32151270407167,54.71464015712797,7.640268355295825,321.20001220703125,150372.85,False,False,True,False,1,-0.05323787501133004
