Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,927.4500122070312,930.0,920.0250244140624,921.8499755859376,44954,921.8499755859376,921.8499755859376,,9.974975585937614,,,False,False,False,False,0,
2020-01-02,922.0250244140624,936.0,922.0250244140624,932.8250122070312,173060,922.8952171688989,922.2803691789217,,10.273193359375098,,,True,False,False,False,0,
2020-01-03,935.0,959.9000244140624,930.5250244140624,950.0499877929688,1008842,925.4813857997626,923.369373830453,,11.637608119419735,,,True,False,False,False,0,
2020-01-06,952.5,953.0499877929688,928.4749755859376,943.0999755859376,330866,927.1593467317794,924.1431229189034,95.52849721007564,12.56170841139198,,,True,False,True,False,1,
2020-01-07,942.75,955.0,932.9500122070312,936.375,266930,928.0370279954194,924.6228043730641,91.2754770108297,13.239442652933178,,,True,False,True,False,1,
2020-01-08,932.5,943.7750244140624,926.7999877929688,933.1749877929688,224722,928.526357499948,924.9581841150211,89.23952583037807,13.506270793516068,,,True,False,True,False,1,
2020-01-09,936.0,948.1500244140624,933.0499877929688,939.4000244140624,196244,929.5619448251017,925.5245307934149,89.7199062349702,13.62011120977161,,,True,False,True,False,1,
2020-01-10,950.5999755859376,956.0,940.0,949.5250244140624,377616,931.4631905002408,926.4657266216756,90.46547983300566,13.832958665212038,,,True,False,True,False,1,
2020-01-13,953.5,954.25,944.0,949.7000122070312,258008,933.2000306627923,927.3768750760032,90.47833281346233,13.577033046268323,,,True,False,True,False,1,
2020-01-14,950.0,954.0,940.6500244140624,942.6500244140624,99086,934.1000300676751,927.9758221088683,85.47880768086635,13.560814656244702,,,True,False,True,False,1,
2020-01-15,942.5499877929688,951.1500244140624,935.125,949.0999755859376,218450,935.5285963075097,928.8042202844397,86.22855745928567,13.736829638945967,,,True,False,True,False,1,
2020-01-16,953.0,983.9749755859376,951.5,962.2000122070312,1110982,938.0687311550831,930.1138591833649,87.625973941255,15.246698950449828,,,True,False,True,False,1,
2020-01-17,968.2000122070312,1014.0,964.3499755859376,1003.1749877929688,2238044,944.269327025358,932.9790014817806,90.77806827647113,17.857648153486892,,,True,False,True,False,1,
2020-01-20,1003.1749877929688,1036.824951171875,992.7750244140624,1013.8499755859376,1779728,950.8960554596989,936.1504122309633,91.39319356675098,19.728525196653013,,,True,False,True,False,1,
2020-01-21,1012.5,1028.425048828125,996.0,1010.0750122070312,1040806,956.5321465784925,939.0494161515934,89.12911591263185,20.635419741758156,,,True,False,True,False,1,
2020-01-22,1015.0,1022.4749755859376,996.0499877929688,1000.4749755859376,832380,960.7171779125349,941.4582616196069,83.46628762349977,21.048960316844635,,,True,False,True,False,1,
2020-01-23,1001.9749755859376,1017.7750244140624,1000.5,1010.25,352494,965.4345895399125,944.1559768502105,84.54315979897228,20.781180924793215,,,True,False,True,False,1,
2020-01-24,1014.5,1031.0,1012.5,1018.4749755859376,539668,970.4860548776292,947.0704473888666,85.40457395455662,20.778953715879414,,,True,False,True,False,1,
2020-01-27,1018.4749755859376,1027.9749755859375,1002.75,1013.5750122070312,487088,974.5897650994771,949.6784695385985,82.45636426706886,21.09652670659785,,,True,False,True,False,1,
2020-01-28,1000.0,1000.0,950.2999877929688,958.2000122070312,3587828,973.0288362525775,950.0126476824587,58.06258087937421,24.109276542845326,,,True,False,True,False,1,
2020-01-29,953.5,978.1500244140624,953.5,968.75,713352,972.6213280380464,950.7474458125583,60.46245041248174,24.147901390789404,1036.824951171875,758389.8,True,False,True,False,1,-0.0656571305454533
2020-01-30,974.0,977.9749755859376,961.25,968.1500244140624,1627536,972.1954895976669,951.4298998753625,60.25128705160476,23.61769240472856,1036.824951171875,791809.7,True,False,True,True,2,-0.06623579677571656
2020-01-31,974.5,976.0750122070312,960.5,965.5499877929688,335526,971.5625846638861,951.9836288133079,59.28499550003397,23.043215247750183,1036.824951171875,864533.5,True,False,True,False,1,-0.06874348779738326
2020-02-03,953.4500122070312,958.7999877929688,943.9000244140624,953.0499877929688,212296,969.7994801999891,952.0254468125103,54.73972536322929,22.943697257118483,1036.824951171875,830867.7,True,False,True,False,1,-0.08079952482260322
2020-02-04,958.0499877929688,968.25,956.0,964.375,339238,969.2828630380855,952.5097430159414,57.88976435204526,22.390576896397967,1036.824951171875,824939.2,True,False,True,False,1,-0.06987674350428019
2020-02-05,970.1749877929688,1013.4500122070312,964.4000244140624,1000.625,986082,972.2678284630297,954.3966158388456,66.03773424779926,24.29660799001463,1036.824951171875,828554.6,True,False,True,True,2,-0.03491423613114242
2020-02-06,990.0,1014.4000244140624,988.4500122070312,1000.7000122070312,1376464,974.975655486268,956.2124353042647,66.05237218205492,24.414708291230095,1036.824951171875,866622.6,True,False,True,True,2,-0.03484188813551736
2020-02-07,1000.5,1020.0,997.7999877929688,1010.4000244140624,455200,978.3494049079627,958.3374387987665,67.97459107175666,24.256515713787323,1036.824951171875,925633.6,True,False,True,False,1,-0.02548639163047317
2020-02-10,1012.0,1014.2999877929688,993.5,1004.5999755859376,245928,980.849459258246,960.1516559276752,65.58330911565601,24.009620862300284,1036.824951171875,929512.8,True,False,True,False,1,-0.031080439904069612
2020-02-11,1007.0250244140624,1027.4749755859375,1002.0250244140624,1006.875,710024,983.3280821860321,961.9839439305115,66.08725765269065,24.11250159869849,1036.824951171875,928908.8,True,False,True,False,1,-0.028886217618532384
2020-02-12,1007.5,1011.75,1000.0,1005.2000122070312,410712,985.411123140413,963.6786917060614,65.3287988106704,23.229465770220028,1036.824951171875,959455.7,True,False,True,False,1,-0.03050171480643815
2020-02-13,1001.5,1044.949951171875,990.0,1040.0999755859375,1178252,990.619585278082,966.6756047993899,72.42892406832169,25.4952147274811,1036.824951171875,969068.8,True,True,True,True,2,0.003158705247555016
2020-02-14,1046.574951171875,1060.0,1032.0,1056.25,1273910,996.8701009658837,970.188326179806,74.9821006835017,25.67412796123245,1044.949951171875,972432.3,True,True,True,True,2,0.010813961774391645
2020-02-17,1057.5,1077.5,1051.125,1071.675048828125,760822,1003.9943817146686,974.1681976562107,77.15781942077027,25.72419024971585,1060.0,924225.6,True,True,True,False,1,0.01101419700766515
2020-02-18,1071.5,1079.0,1056.699951171875,1065.949951171875,336606,1009.8949121391645,977.7674821078054,74.5658324324652,25.47960871960222,1077.5,873280.3,True,False,True,False,1,-0.010719302856728508
2020-02-19,1070.949951171875,1143.625,1067.550048828125,1121.074951171875,1619504,1020.4834872851369,983.387382855416,81.13667998005312,29.20785444163956,1079.0,838070.3,True,True,True,True,2,0.038994394042516145
2020-02-20,1120.0,1129.5,1115.0250244140625,1119.4749755859375,532286,1029.9112480756894,988.7241511977895,80.48673349152887,28.15550595194656,1143.625,877426.5,True,False,True,False,1,-0.021117083321947727
2020-02-24,1119.4749755859375,1119.699951171875,1081.4000244140625,1085.4749755859375,351922,1035.203031648094,992.5183011737954,68.01770571894295,28.880107438079843,1143.625,886416.1,True,False,True,False,1,-0.050847108461307244
2020-02-25,1086.0,1114.925048828125,1082.5,1104.4749755859375,492354,1041.8003596421745,996.9087589938795,70.7452054123628,29.133317537368782,1143.625,877028.8,True,False,True,False,1,-0.03423327088342987
2020-02-26,1109.8499755859375,1142.0,1100.800048828125,1125.550048828125,942724,1049.776520517027,1001.9535154579676,73.44991808431841,29.99521993983351,1143.625,877292.1,True,False,True,True,2,-0.015804963315662945
2020-02-27,1128.4000244140625,1132.5,1070.0,1084.4749755859375,967108,1053.0811352854946,1005.1896511492606,61.51316770154314,32.316989944131116,1143.625,745036.9,True,False,True,True,2,-0.051721520965406054
2020-02-28,1081.5,1109.199951171875,1061.5999755859375,1075.1500244140625,1160880,1055.18293425012,1007.9331951988607,59.16248450238366,33.40863177568872,1143.625,757724.7,True,False,True,True,2,-0.059875374870204445
2020-03-02,1081.0,1091.5999755859375,1055.125,1063.625,568042,1055.9869405120135,1010.1171875440035,56.298925798923825,33.627656333563635,1143.625,734391.9,True,False,True,False,1,-0.06995300032790464
2020-03-03,1063.625,1078.425048828125,1045.25,1072.875,789004,1057.595327129917,1012.5782782285524,58.05376463984556,33.5953272260323,1143.625,746017.7,True,False,True,True,2,-0.06186468466499073
2020-03-04,1077.875,1102.199951171875,1067.875,1091.574951171875,1279670,1060.8314818005797,1015.6761869714278,61.42603818363868,33.64744322216393,1143.625,774853.1,True,False,True,True,2,-0.04551321353426607
2020-03-05,1086.574951171875,1122.5,1084.0,1106.9749755859375,1202126,1065.226100256328,1019.2565316229773,63.993347371973876,33.994054420580795,1143.625,821874.7,True,False,True,True,2,-0.0320472396231829
2020-03-06,1097.5,1113.875,1080.0250244140625,1098.050048828125,1002972,1068.3521905964992,1022.3464734741597,61.4411672517858,33.983763075249136,1143.625,832676.9,True,False,True,True,2,-0.039851307178380146
2020-03-09,1098.050048828125,1098.75,1010.0499877929688,1049.824951171875,923776,1066.587691603678,1023.4240608348543,49.86801398728726,37.892066584662146,1143.625,814002.3,True,False,False,True,1,-0.08201993558039133
2020-03-11,1049.824951171875,1080.675048828125,1025.5,1069.449951171875,864766,1066.86028775303,1025.228997710816,53.690806261486,39.126565316338066,1143.625,837431.1,True,False,True,True,2,-0.06485959018745213
2020-03-12,1047.5,1060.0,978.4000244140624,993.9500122070312,666944,1059.9164519867445,1024.0023708283147,40.800733270113724,42.83537684787197,1143.625,868373.0,True,False,False,False,0,-0.13087768087700846
2020-03-13,905.0,1070.425048828125,895.0,989.25,1318892,1053.1863137022926,1022.6395327566161,40.154445185212715,52.30606770360433,1143.625,866219.0,True,False,False,True,1,-0.13498743032025362
2020-03-16,974.8499755859376,1012.0,934.1749877929688,980.0750122070312,1358506,1046.2233326075059,1020.9703358723186,38.86037924083862,54.12884945384911,1143.625,911628.0,True,False,False,True,1,-0.14301015437137943
2020-03-17,977.5,1013.2750244140624,965.7750244140624,993.0,787846,1041.1544437877435,1019.8734599557572,41.7102445928295,53.655360207145606,1143.625,920640.7,True,False,False,False,0,-0.131708383429883
2020-03-18,989.5,999.9500122070312,901.5250244140624,907.625,1059744,1028.4373539031965,1015.4715595653354,31.323900704213727,56.85319074899012,1143.625,896337.5,True,False,False,True,1,-0.20636135096731878
2020-03-19,890.0,916.2000122070312,791.625,886.0499877929688,767458,1014.8766523688892,1010.3962038095564,29.33586630082496,61.69046371027878,1143.625,911283.6,True,False,False,False,0,-0.22522681141723144
