Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,442.7000122070313,444.8500061035156,438.5,439.5499877929688,703692,439.5499877929688,439.5499877929688,,6.350006103515625,,,False,False,False,False,0,
2020-01-02,430.0,437.0,410.0,434.2000122070313,6011135,439.04046630859386,439.3401848288144,0.0,8.007147652762281,,,False,False,False,False,0,
2020-01-03,432.9500122070313,439.8999938964844,426.0499877929688,430.1000061035156,2064472,438.1889939081102,438.9778248788027,0.0,8.424494684958946,,,False,False,False,False,0,
2020-01-06,431.7999877929688,431.7999877929688,421.0,424.1000061035156,1385910,436.84718554576784,438.39438100526206,0.0,8.594172764102508,,,False,False,False,False,0,
2020-01-07,430.5,434.75,420.8999938964844,423.0,1348267,435.52840596998044,437.79067978936945,0.0,8.969589431203445,,,False,False,False,False,0,
2020-01-08,419.2000122070313,429.8999938964844,412.8999938964844,425.3999938964844,2234655,434.56379529631414,437.3047705386681,3.5522331492736043,9.543190186117485,,,False,False,False,False,0,
2020-01-09,428.7999877929688,445.3999938964844,427.1499938964844,431.3500061035156,4565888,434.2577201350952,437.0712503647406,11.907016355413006,10.29010517282338,,,False,False,False,False,0,
2020-01-10,435.1000061035156,470.75,434.0,463.3999938964844,11874641,437.03317477903704,438.1037501110835,41.36913640673415,12.369382938799165,,,False,False,False,False,0,
2020-01-13,461.2000122070313,461.3500061035156,444.3500061035156,457.1499938964844,6260490,438.949062314032,438.85066163207966,38.65422023543292,12.846568999811279,,,True,False,False,False,0,
2020-01-14,458.0,469.8999938964844,454.6000061035156,463.7000122070313,4594297,441.3062956371748,439.82514596835233,42.88460921500698,13.021813199322526,,,True,False,False,False,0,
2020-01-15,459.0,467.0499877929688,453.75,464.2999877929688,2595325,443.49617108058374,440.78494368696477,43.270514038702345,13.041682813154404,,,True,False,False,False,0,
