Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,630.0,634.4000244140625,603.0499877929688,606.2000122070312,4151641,606.2000122070312,606.2000122070312,,31.35003662109375,,,False,False,False,False,0,
2020-01-02,606.2000122070312,620.7000122070312,604.5499877929688,618.9000244140625,2294478,607.4095371791295,606.6980519014247,,30.26432146344866,,,True,False,False,False,0,
2020-01-03,618.0,625.0,612.25,620.8499755859375,1663980,608.6895789321588,607.2530293008174,,29.013298501773754,,,True,False,False,False,0,
2020-01-06,618.0,618.0,602.0,607.2999877929688,1480159,608.5572369189027,607.2548708103135,91.966471378912,28.28734686492831,,,True,False,True,False,1,
2020-01-07,612.2999877929688,622.7000122070312,610.1500244140625,612.0999755859375,1477019,608.8946406014775,607.4448749191615,92.20535618715269,27.36682383272361,,,True,False,True,False,1,
2020-01-08,607.75,615.0,601.2999877929688,613.2000122070312,1410819,609.3046759924827,607.6705665775094,92.26214391970419,26.390623002317014,,,True,False,True,False,1,
2020-01-09,618.0,645.4000244140625,617.2999877929688,643.0499877929688,3176353,612.5185152115765,609.0579948604686,93.62037825232191,26.805579374082317,,,True,False,True,False,1,
2020-01-10,645.7999877929688,652.75,639.1500244140625,646.8499755859375,2338949,615.7881781043728,610.540033320291,93.77029307545145,25.862321960643403,,,True,False,True,False,1,
2020-01-13,648.9000244140625,660.0,646.5,652.8499755859375,1654638,619.317873102617,612.1992467424732,94.00965507755468,24.97929896345459,,,True,False,True,False,1,
2020-01-14,653.0,675.5,650.0,673.0,2444903,624.4304566166535,614.5835900074742,94.74052338654205,25.016491894636406,,,True,False,True,False,1,
2020-01-15,672.9500122070312,679.4500122070312,665.4000244140625,678.0499877929688,2003755,629.5370786334454,617.0724683520034,94.90819460980252,24.233170173088716,,,True,False,True,False,1,
2020-01-16,678.0499877929688,698.5,675.3499755859375,693.8499755859375,2903400,635.6621164384446,620.0833509886282,95.40208240524439,24.155802618872556,,,True,False,True,False,1,
2020-01-17,693.7999877929688,708.0,690.0,705.7999877929688,2465250,642.341913710304,623.4447877260534,95.73874172125471,23.71610243181023,,,True,False,True,False,1,
2020-01-20,707.0,716.9000244140625,697.2000122070312,713.0999755859375,2185442,649.0807767460786,626.9606774460489,95.93456957093382,23.42923884432602,,,True,False,True,False,1,
2020-01-21,710.0,712.5,701.2999877929688,704.0,1297448,654.3111789607378,629.9818273501254,90.35994854261335,22.59857805494336,,,True,False,True,False,1,
2020-01-22,707.0499877929688,714.1500244140625,700.6500244140625,704.0999755859375,1511919,659.0529691155187,632.8884213985885,90.36657161504837,21.948679622447408,,,True,False,True,False,1,
2020-01-23,704.0,716.9000244140625,700.1500244140625,712.7000122070312,1429046,664.1622113147105,636.018287704802,90.94301271298114,21.577345363701166,,,True,False,True,False,1,
2020-01-24,715.8499755859375,728.7999877929688,710.25,723.5999755859375,3229205,669.822950769113,639.4528637001406,91.62687850184113,21.361105537220283,,,True,False,True,False,1,
2020-01-27,718.0,741.5999755859375,715.0,734.25,1985363,675.9588602196737,643.1703984569978,92.24316403803806,21.735310540700084,,,True,False,True,False,1,
2020-01-28,732.7999877929688,744.8499755859375,720.0999755859375,727.7000122070312,1866552,680.8865889803745,646.4852852707246,87.95539262564226,21.95064550207865,,,True,False,True,False,1,
2020-01-29,731.0,755.0,724.2000122070312,748.0,5632563,687.278342410815,650.4662544757942,89.57307628568799,22.58274137999937,744.8499755859375,2148515.95,True,True,True,True,2,0.004229072319676952
2020-01-30,760.0,835.5,758.0999755859375,818.3499755859375,17118805,699.76135509416,657.049929813447,93.05450235609328,27.219688424285128,755.0,2222562.05,True,True,True,True,2,0.08390725243170527
2020-01-31,801.0,817.9500122070312,794.4500122070312,803.6500244140625,7011082,709.6555140770079,662.7989531311182,86.55152377288913,26.982565206758068,835.5,2963778.4,True,False,True,True,2,-0.0381208564762866
2020-02-03,775.2000122070312,852.7999877929688,764.75,847.1500244140625,9868159,722.7502293472035,670.0284069069199,89.00105975603567,31.344523962915975,835.5,3231133.5,True,True,True,True,2,0.013943775480625309
2020-02-04,846.1500244140625,860.0,830.7000122070312,846.7000122070312,5474373,734.554970571949,676.9567051539832,88.82082221485298,31.198485665062602,852.7999877929688,3650533.5,True,False,True,True,2,-0.007152879541806878
2020-02-05,843.0,865.7999877929688,838.5499877929688,855.2999877929688,3123728,746.0544960215699,683.9505593751198,89.26810689301792,30.91645097470099,860.0,3850401.2,True,False,True,False,1,-0.0054651304732921124
2020-02-06,857.0,865.0,846.2000122070312,856.3499755859375,2324767,756.5588274086525,690.7113207951519,89.32426901331185,30.050989318862975,865.7999877929688,3936046.65,True,False,True,False,1,-0.010914775167785051
2020-02-07,855.0,874.25,843.0999755859375,867.9000244140625,3226182,767.1627509329772,697.6598974076583,89.9474681842751,30.129491825662942,865.7999877929688,3893467.35,True,True,True,False,1,0.0024255447571059907
2020-02-10,866.0,878.5,861.5499877929688,870.5,2523978,777.0043937012651,704.4379406465737,90.08774052383505,29.18810042433211,874.25,3937829.0,True,False,True,False,1,-0.004289390906491275
2020-02-11,875.0999755859375,882.5,862.7999877929688,865.7999877929688,2061948,785.4611169480941,710.7658640640793,87.70522119971038,28.510379837382047,878.5,3981296.0,True,False,True,False,1,-0.014456473770098177
2020-02-12,867.5,880.9000244140625,862.3499755859375,878.7999877929688,1866659,794.3505332190344,717.3554375436436,88.60304022181656,27.798927622435116,882.5,3962148.25,True,False,True,False,1,-0.00419264839323652
2020-02-13,887.5499877929688,894.5,873.5499877929688,888.5499877929688,3892194,803.3219098451234,724.0689493181269,89.2378078512935,27.3097193784777,882.5,3955293.45,True,True,True,False,1,0.006855510246990049
2020-02-14,887.2000122070312,892.0,879.5999755859375,883.0499877929688,1701432,810.9150601258706,730.3034998465521,86.3172480789489,26.244741166733757,894.5,4004733.15,True,False,True,False,1,-0.012800460823958915
