Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,918.0,931.4000244140624,918.0,927.1500244140624,30766,927.1500244140624,927.1500244140624,,13.400024414062386,,,False,False,False,False,0,
2020-01-02,930.0,931.0999755859376,907.0,911.7999877929688,22392,925.6881161644345,926.5480621936274,0.0,14.164306640624902,,,False,False,False,False,0,
2020-01-03,905.3499755859376,914.25,895.7000122070312,908.0499877929688,18939,924.0082944147712,925.8226475112486,0.0,14.477569580078034,,,False,False,False,False,0,
2020-01-06,898.0,910.8499755859376,888.5499877929688,902.9500122070312,31872,922.0027437283197,924.9256814208873,0.0,15.036313738141665,,,False,False,False,False,0,
2020-01-07,903.2999877929688,917.9500122070312,900.0999755859375,901.6500244140624,27086,920.0643895079143,924.0129105578745,0.0,15.237293944066813,,,False,False,False,False,0,
2020-01-08,881.0499877929688,907.9000244140624,881.0499877929688,902.3499755859376,13788,918.377302467726,923.16338369623,0.41398060614295673,16.066775563854446,,,False,False,False,False,0,
2020-01-09,910.0,934.7000122070312,905.5,920.2999877929688,148202,918.5604153558444,923.051093660808,10.631514370107425,17.229865639371532,,,False,False,False,False,0,
2020-01-10,920.2999877929688,938.0,917.7999877929688,921.9500122070312,61132,918.8832341035766,923.0079139959539,11.530087875897294,17.44201896563294,,,False,False,False,False,0,
2020-01-13,935.0,958.9000244140624,922.5,948.5,51644,921.7038784746645,924.0076036431715,24.65721057630401,18.83544705430424,,,False,False,False,False,0,
2020-01-14,958.0,958.0,925.0,928.0,28798,922.303509096125,924.1641682061844,21.949108374399145,19.847200836139653,,,False,False,False,False,0,
2020-01-15,938.0,939.2999877929688,900.0,905.6500244140624,31963,920.7174629359286,923.4381233515915,19.44201629749287,21.236685618770302,,,False,False,False,False,0,
2020-01-16,906.25,928.9000244140624,906.25,924.7999877929688,53414,921.1062748270753,923.4915298002729,27.123041959748477,21.380493788858136,,,False,False,False,False,0,
2020-01-17,929.0,930.0,921.0,926.9000244140624,20633,921.6580605020264,923.6251962557157,27.93452876571523,20.496172803939697,,,False,False,False,False,0,
2020-01-20,935.0,938.7000122070312,925.0,934.3499755859376,23405,922.8668143195417,924.045775837293,30.87513428942421,20.01073276130338,,,False,False,False,False,0,
2020-01-21,929.9500122070312,940.0,912.0,924.4000244140624,17117,923.0128343285437,924.0596679383428,29.163535700269847,20.581394706924566,,,False,False,False,False,0,
2020-01-22,927.3499755859376,938.0,912.6500244140624,928.3499755859376,24788,923.5211334959146,924.2279152970721,30.803493580298777,20.92200762685407,,,False,False,False,False,0,
2020-01-23,936.0,965.0,927.0,959.9500122070312,34356,926.9905505160209,925.6287818425607,42.310296330855344,22.141864224935926,,,True,False,False,False,0,
2020-01-24,965.0,997.4000244140624,935.3499755859376,987.8499755859376,85757,932.7866862369654,928.0688286560264,50.18652114093236,24.992448839449416,,,True,False,True,False,1,
2020-01-27,988.0,1000.0,975.5,998.0,25637,938.9974780239211,930.8112275322607,52.71572959490784,24.957273922345887,,,True,False,True,False,1,
2020-01-28,1000.0,1030.0,980.0,987.5,42363,943.6167658311667,933.0343166486426,49.8935229029839,26.74604007074975,,,True,False,False,False,0,
2020-01-29,999.0,1010.25,988.2000122070312,997.5499877929688,18341,948.7532631608622,935.564342968028,52.51396988816323,26.460608637124768,1030.0,39702.6,True,False,True,False,1,-0.031504866220418704
2020-01-30,991.0,999.0,953.0999755859376,960.5999755859376,16114,949.8815214870598,936.5461324824558,43.50535604596251,27.849138335477456,1030.0,39081.35,True,False,False,False,0,-0.06737866447967222
2020-01-31,961.0,1002.0999755859376,961.0,992.2999877929688,35519,953.9213754209559,938.7325581809074,51.23440678830325,28.824199882943354,1030.0,38767.45,True,False,True,False,1,-0.03660195359905949
2020-02-03,940.0,973.7999877929688,940.0,955.2000122070312,15588,954.043150352963,939.3783406917358,43.699258134791954,30.5010418765166,1030.0,39596.45,True,False,False,False,0,-0.07262134737181436
2020-02-04,960.0,999.0,959.25,992.2000122070312,42069,957.6771371962076,941.4497787903749,51.379307875356844,31.45096658483461,1030.0,38782.25,True,False,True,True,2,-0.03669901727472691
2020-02-05,992.5,1018.0,987.0,1000.4000244140624,32636,961.745983597908,943.7615531285587,52.91235103134664,31.418754685917854,1030.0,39531.4,True,False,True,False,1,-0.028737840374696733
2020-02-06,1009.0,1009.0,978.9500122070312,985.6500244140624,20665,964.0225589137323,945.4042382770099,49.86652857210456,31.320985622135776,1030.0,40473.8,True,False,False,False,0,-0.04305822872421128
2020-02-07,980.0,1040.0,963.5,972.75,226196,964.853743779091,946.4766210896762,47.3019849715869,34.548058077697505,1030.0,34096.95,True,False,False,True,1,-0.055582524271844624
2020-02-10,977.0,978.0,940.0499877929688,953.6500244140624,43628,963.7867228871835,946.757931023966,43.717069223158,34.79105480122134,1040.0,42350.15,True,False,False,True,1,-0.0830288226787862
2020-02-11,960.0,990.0,951.25,987.2000122070312,72384,966.0165599652643,948.3438949919293,50.77431999141141,35.07383660113411,1040.0,41949.35,True,False,True,True,2,-0.05076921903170073
2020-02-12,997.0,1003.0,976.0999755859376,996.2000122070312,171318,968.8911744644802,950.220605470953,52.49512572726739,34.48999287348614,1040.0,44128.65,True,False,True,True,2,-0.04211537287785461
2020-02-13,1030.0,1039.800048828125,1006.0,1017.6500244140624,61192,973.5348744596785,952.8648964098986,56.40651820080244,35.14071028402954,1040.0,51096.4,True,False,True,True,2,-0.021490361140324654
2020-02-14,1019.9000244140624,1049.0,1011.1500244140624,1041.199951171875,72248,979.9791674798877,956.329016204486,60.27389030809446,35.334229234165825,1040.0,51485.3,True,True,True,True,2,0.001153799203726047
2020-02-17,1060.0,1070.0,1043.0,1054.550048828125,76058,987.0811561797199,960.1808214054131,62.31489364032538,34.86750206230577,1049.0,54066.05,True,True,True,True,2,0.005290799645495614
2020-02-18,1058.0,1058.0,928.0,1038.800048828125,75033,992.0067650033775,963.2639283631665,58.49651932054931,41.66268048642679,1070.0,56698.7,True,False,True,True,2,-0.029158832870911255
2020-02-19,1040.0,1056.449951171875,1024.0,1035.25,22689,996.1251683363892,966.086911564611,57.63919916848129,41.004628392530236,1070.0,59594.5,True,False,True,False,1,-0.03247663551401869
2020-02-20,1039.0,1047.949951171875,1029.5,1040.0999755859375,31371,1000.3132452172985,968.9893846634866,58.533332028164125,39.39358001962629,1070.0,59489.55,True,False,True,False,1,-0.02794394805052569
2020-02-24,1017.0,1039.5,1012.5499877929688,1015.5499877929688,22492,1001.7643635578385,970.8152906685643,52.49331322937519,38.54760914629361,1070.0,59340.3,True,False,True,False,1,-0.050887861875730134
2020-02-25,1018.0,1099.0,995.4000244140624,1087.25,155008,1009.9058527428062,975.3813577011697,64.1338384459639,43.19420674912533,1070.0,56177.05,True,True,True,True,2,0.01612149532710272
2020-02-26,1090.0,1090.0,1031.0,1035.75,49759,1012.3672001006342,977.7487554383788,53.9150278446048,44.323191981330666,1099.0,62645.6,True,False,True,False,1,-0.05755232029117374
2020-02-27,1035.0,1046.449951171875,1002.25,1010.3499755859376,66954,1012.1750834801869,979.0272346598517,49.70821784334018,44.31438906636955,1099.0,63015.4,True,False,False,True,1,-0.08066426243317781
2020-02-28,970.0,1003.9500122070312,936.1500244140624,949.25,56250,1006.1822183868358,977.8594999673086,41.350056390293496,46.44907207390567,1099.0,65446.05,True,False,False,False,0,-0.1362602365787079
2020-03-02,957.0999755859376,985.4000244140624,911.0,920.0,64096,997.97438806428,975.5904999685906,38.051500358386996,48.44556866963115,1099.0,67452.85,True,False,False,False,0,-0.16287534121929026
2020-03-03,926.0999755859376,975.5,926.0999755859376,973.0999755859376,33344,995.6053963996759,975.4928323457415,46.40927283068132,48.94945662180036,1099.0,68881.7,True,False,False,False,0,-0.11455871193272282
2020-03-04,970.0999755859376,970.0999755859376,910.0499877929688,928.1500244140624,39771,989.1810752581889,973.6362516425385,41.32642429810334,49.956637419740964,1099.0,69769.5,True,False,False,False,0,-0.15545948642942453
2020-03-05,944.9000244140624,954.8499755859376,920.0999755859376,940.25,38536,984.5209728526471,972.3269868722429,43.131978282977066,48.870449032616605,1099.0,69654.6,True,False,False,False,0,-0.14444949954504094
2020-03-06,904.0,940.0,902.0,937.7999877929688,36629,980.0713552279159,970.9729869083498,42.84448264305377,48.11184553028685,1099.0,69949.6,True,False,False,False,0,-0.1466788100154971
2020-03-09,904.0,921.0999755859376,893.5999755859375,911.75,41825,973.5645594919239,968.6505168335125,39.806340443298346,47.832428864340024,1099.0,70747.8,True,False,False,False,0,-0.17038216560509556
2020-03-11,889.0,949.0,889.0,938.2000122070312,68069,970.1965073695532,967.45637939718,44.13780001666529,48.701541088315736,1099.0,61529.25,True,False,False,True,1,-0.14631482055775136
2020-03-12,915.0,915.0,829.6500244140625,891.25,55131,962.6777923819767,964.467893930624,38.80056762752479,52.9764301386481,1099.0,62751.3,False,False,False,False,0,-0.18903548680618742
2020-03-13,819.0,996.9500122070312,726.6500244140625,965.3499755859376,99585,962.9322860204492,964.5024853680873,49.23436287968203,68.499541399671,1099.0,61888.65,False,False,False,True,1,-0.12161057726484292
2020-03-16,906.0,934.9000244140624,873.0,881.6500244140625,57062,955.1911182484124,961.2533692522431,40.77753150460777,70.20314384154719,1099.0,58302.0,False,False,False,False,0,-0.19777067842214513
2020-03-17,881.0499877929688,902.0499877929688,852.6500244140625,875.0,128262,947.5538688914208,957.8708841835278,40.18691344999012,68.71720237992997,1099.0,58095.5,False,False,False,True,1,-0.20382165605095537
