Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,94.12000274658205,95.08000183105467,93.8000030517578,94.72000122070312,5303993,94.72000122070312,94.72000122070312,,1.279998779296875,,,False,False,False,False,0,
2020-01-02,94.95999908447266,96.23999786376952,94.4800033569336,95.87999725341795,3532470,94.83047703334263,94.76549126120176,,1.314284188406807,,,True,False,False,False,0,
2020-01-03,95.63999938964844,97.0,94.4800033569336,95.0,4023042,94.8466220777862,94.7746876823311,94.48621398134331,1.4004065065967786,,,True,False,True,False,1,
2020-01-06,93.83999633789062,94.4800033569336,89.44000244140625,90.31999969482422,6095156,94.41551518417076,94.59999403576221,71.80946284341147,1.6975201531679909,,,False,False,True,False,1,
2020-01-07,91.1999969482422,95.04000091552734,91.1999969482422,93.55999755859376,6868918,94.33403731506819,94.55920986018697,76.08813793874066,1.9134116579919291,,,False,False,True,False,1,
2020-01-08,91.27999877929688,93.27999877929688,90.87999725341795,92.83999633789062,4670546,94.19174769819413,94.4917897220577,73.42127277079368,1.968167989933635,,,False,False,True,False,1,
2020-01-09,93.76000213623048,95.91999816894533,93.31999969482422,95.5999984741211,4195928,94.325866819711,94.5352488888053,76.78089500847744,2.047584692870854,,,False,False,True,False,1,
2020-01-10,96.0,98.23999786376952,95.68000030517578,97.31999969482422,5908780,94.61102233162654,94.64445480276683,78.59659139757301,2.0899000283549665,,,False,False,True,False,1,
2020-01-13,97.87999725341795,100.31999969482422,97.4800033569336,100.0,7479786,95.12425830004305,94.8544761830505,81.07929988374987,2.1549071691867545,,,True,False,True,False,1,
2020-01-14,99.95999908447266,99.95999908447266,97.8000030517578,98.1999969482422,4173391,95.41718579034774,94.9856730758031,74.80325069443452,2.158127867690715,,,True,False,True,False,1,
2020-01-15,98.31999969482422,100.4000015258789,96.95999908447266,99.72000122070312,5571898,95.82697773609588,95.17133300305409,76.4602931992256,2.249690337241825,,,True,False,True,False,1,
2020-01-16,99.72000122070312,100.04000091552734,97.76000213623048,98.68000030517578,2526996,96.09869417124634,95.30892779921572,72.92644590612727,2.2518552259600417,,,True,False,True,False,1,
