Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,193.8999938964844,199.0,192.8500061035156,196.25,141773,196.25,196.25,,6.149993896484403,,,False,False,False,False,0,
2020-01-02,196.0,201.0,193.1999969482422,198.4499969482422,154614,196.45952351888022,196.33627439012716,,6.267851693289647,,,True,False,False,False,0,
2020-01-03,197.9499969482422,202.0,190.0,192.75,125409,196.10623556470117,196.19563617874962,83.38191239575742,6.677290858054672,,,False,False,True,False,1,
2020-01-06,191.8000030517578,191.8000030517578,182.0,186.1000061035156,136891,195.15326133030254,195.79972911697575,68.97957816730226,6.96819865390791,,,False,False,True,False,1,
2020-01-07,184.6499938964844,190.75,182.5,185.0500030517578,95116,194.19104625615543,195.37817123206523,67.01140302494564,7.059755892914488,,,False,False,True,False,1,
2020-01-08,185.0,195.0,182.5,192.8999938964844,223590,194.0680888885677,195.28098780714052,73.17398424207158,7.448344757706311,,,False,False,True,False,1,
2020-01-09,195.0500030517578,201.0,194.8000030517578,198.9499969482422,230837,194.53303251329862,195.42487051855628,76.77500458338228,7.494891996692688,,,False,False,True,False,1,
2020-01-10,198.25,198.8999938964844,194.75,196.0,97184,194.67274370250826,195.4474246158678,71.71957829039269,7.2595423503747964,,,False,False,True,False,1,
2020-01-13,195.6000061035156,198.5,193.5,194.6000061035156,84682,194.665816312128,195.4141925173442,69.38456133903601,7.098146468205168,,,False,False,True,False,1,
2020-01-14,195.0,207.8999938964844,195.0,206.1000061035156,471057,195.75478676845063,195.8332440305274,76.23044779810778,7.541135134259714,,,False,False,True,False,1,
2020-01-15,207.0,212.3999938964844,202.5,209.8999938964844,272392,197.1019493520729,196.38488128017278,77.9824223243136,7.709625045847193,,,True,False,True,False,1,
2020-01-16,209.8999938964844,219.8000030517578,207.3500061035156,214.1000061035156,438023,198.72081189982933,197.07959205755878,79.75827653385394,8.048223038875408,,,True,False,True,False,1,
2020-01-17,214.0,217.8999938964844,211.0,212.5500030517578,149795,200.03787772382253,197.68627484164503,77.28098507592235,7.966206671561765,,,True,False,True,False,1,
2020-01-20,216.8999938964844,216.8999938964844,207.0500030517578,209.75,100593,200.96284175012516,198.159362102757,72.87741474382338,8.10076268393068,,,True,False,True,False,1,
2020-01-21,210.0,211.5,203.5500030517578,208.1999969482422,203830,201.65209462613632,198.55311248885445,70.48312784895029,8.089993702810075,,,True,False,True,False,1,
2020-01-22,212.5,212.6000061035156,207.25,208.8500061035156,83735,202.33761000493433,198.95691223844904,70.91467549080386,7.894280302860469,,,True,False,True,False,1,
2020-01-23,210.8999938964844,213.25,207.3000030517578,209.3500061035156,93993,203.00545725241824,199.364484546883,71.26272356358584,7.755402920387736,,,True,False,True,False,1,
2020-01-24,209.0,212.9499969482422,208.0,209.8999938964844,117361,203.66207978994836,199.77764177627915,71.6643900659319,7.555016779520197,,,True,False,True,False,1,
2020-01-27,210.8999938964844,212.5,204.3000030517578,210.8999938964844,227683,204.3514049429518,200.21381244765976,72.41923534681226,7.601086791571769,,,True,False,True,False,1,
2020-01-28,215.0,218.0,207.0,208.5500030517578,538588,204.75127142950475,200.5407218831146,67.84524101431597,7.8438663064595,,,True,False,True,False,1,
2020-01-29,208.5500030517578,211.1999969482422,207.5,209.0,109365,205.1559122457424,200.8724582798552,68.25866433085845,7.547875638015406,219.8000030517578,199357.3,True,False,True,False,1,-0.04913559100003584
2020-01-30,209.0,209.0,204.75,205.6999969482422,123040,205.20772983645668,201.06177352175274,61.96655162685987,7.312313092442878,219.8000030517578,197736.9,True,False,True,False,1,-0.06414925344744149
2020-01-31,209.8000030517578,210.0,203.6000061035156,206.6000061035156,236051,205.34032757617658,201.27895911319445,62.96913350574354,7.247147435588701,219.8000030517578,196158.2,True,False,True,True,2,-0.06005458036838118
