Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-11-14,78.13999938964844,81.0,73.51000213623047,74.0199966430664,38862503,74.0199966430664,74.0199966430664,,7.489997863769531,,,False,False,False,False,0,
2024-11-18,72.70999908447266,73.98999786376953,69.20999908447266,72.56999969482422,7592009,73.88190169561476,73.96313401764515,0.0,7.29856927054269,,,False,False,False,False,0,
2024-11-19,72.0,74.7300033569336,72.0,73.98999786376953,3772771,73.89219656877235,73.96418750180689,7.005432049695415,6.972243133856327,,,False,False,False,False,0,
2024-11-21,73.94000244140625,73.94000244140625,71.25,73.2699966430664,1620552,73.83293943299083,73.9369643308759,6.747326820584092,6.669939900278698,,,False,False,False,False,0,
2024-11-22,73.98999786376953,74.48999786376953,72.94999694824219,73.69999694824219,2408433,73.82027824396714,73.92767149234123,8.905927022591541,6.3035156870821725,,,False,False,False,False,0,
2024-11-25,73.05000305175781,78.3499984741211,73.05000305175781,76.83000183105469,9285232,74.10691858559451,74.04148836836922,22.89678492250981,6.231835668173681,,,True,False,False,False,0,
2024-11-26,75.9000015258789,76.8499984741211,74.6500015258789,75.5,3211072,74.23959300601409,74.09868490294298,21.393219662604764,5.943847188178575,,,True,False,False,False,0,
2024-11-27,75.5,76.44999694824219,74.95999908447266,75.1500015258789,1953771,74.32629857933455,74.13991300580321,21.002365637743978,5.625715093577929,,,True,False,False,False,0,
2024-11-28,75.19000244140625,79.0,74.0,74.86000061035156,5943297,74.37712734419331,74.16815173539335,20.665465237969556,5.581021158322362,,,True,False,False,False,0,
2024-11-29,75.52999877929688,76.44999694824219,74.37999725341797,75.38999938964844,1681482,74.47359134852236,74.21606732967786,23.093508899059444,5.330233910929637,,,True,False,False,False,0,
2024-12-02,75.63999938964844,75.63999938964844,73.9000015258789,74.38999938964844,1248074,74.46563020958199,74.22288819477474,21.74145902488614,5.07378847898963,,,True,False,False,False,0,
2024-12-03,75.16000366210938,84.80000305175781,74.75,81.93000030517578,26815355,75.17652259963855,74.52512788537871,46.9577342179877,5.454946706355326,,,True,False,False,False,0,
2024-12-04,82.83999633789062,98.30999755859376,82.55999755859375,98.30999755859376,41132031,77.37971069096761,75.45786787256361,69.75641051813068,6.235307459716944,,,True,False,True,False,1,
2024-12-05,102.6999969482422,109.33999633789062,97.29000091552734,100.0,42607428,79.5340239584945,76.42030442658073,71.13494654937985,6.650642314191683,,,True,False,True,False,1,
2024-12-06,98.8000030517578,99.22000122070312,93.6999969482422,95.0199966430664,6974772,81.00887849988231,77.14970412134488,62.145707839088224,6.6255966525892624,,,True,False,True,False,1,
2024-12-09,95.01000213623048,95.0199966430664,89.0199966430664,89.33999633789062,6278958,81.80231829397835,77.62775479650354,53.79563358451802,6.580911177404316,,,True,False,True,False,1,
2024-12-10,89.9000015258789,94.4000015258789,88.4000015258789,92.6999969482422,8333284,82.84019245152729,78.21882311617956,57.438720670192474,6.5394175218754365,,,True,False,True,False,1,
2024-12-11,93.1500015258789,93.1999969482422,89.6500015258789,89.97000122070312,2395439,83.51922185811546,78.67965363008246,53.731704777234384,6.325887371910284,,,True,False,True,False,1,
2024-12-12,90.0,90.58999633789062,84.86000061035156,85.25,5722588,83.68405787162827,78.93731427204001,47.967592421631025,6.283323683026626,,,True,False,False,False,0,
2024-12-13,85.5,85.83999633789062,82.12000274658203,83.5999984741211,8622158,83.67605221472282,79.12016463290594,46.10558143479321,6.1002286764753375,,,True,False,False,False,0,
2024-12-16,84.0,87.38999938964844,84.0,85.19000244140625,3851118,83.82023795059742,79.35819748814124,48.19259237192095,5.935212407836196,109.33999633789062,11323060.45,True,False,False,False,0,-0.22087063019331243
2024-12-17,86.0,86.27999877929688,83.51000213623047,83.83999633789062,2130065,83.82211970176819,79.53395430577848,46.544536791649485,5.709125567495497,109.33999633789062,9572491.2,True,False,False,False,0,-0.2332174945497345
2024-12-18,84.37999725341797,84.37999725341797,81.0,81.41000366210938,3514558,83.59239436465782,79.60752486877185,43.65093332763155,5.542759259347102,109.33999633789062,9299394.0,True,False,False,False,0,-0.2554416829269859
2024-12-19,79.0,81.1500015258789,79.0,79.77999877929688,3462910,83.22930907081393,79.61428855153753,41.77484296200469,5.3189910024015505,109.33999633789062,9286483.35,True,False,False,False,0,-0.2703493556671178
2024-12-20,79.77999877929688,81.06999969482422,75.69999694824219,76.2699966430664,4041272,82.56651741102844,79.48313984924454,37.988535088409904,5.322634698414443,109.33999633789062,9378601.25,True,False,False,False,0,-0.30245107739558386
2024-12-23,77.5,78.11000061035156,75.05999755859375,76.62999725341797,3360613,82.00113453887506,79.37125190431016,38.60318451961032,5.1603038665103975,109.33999633789062,9460243.2,True,False,False,False,0,-0.299158589537444
2024-12-24,77.30000305175781,77.30000305175781,75.31999969482422,76.12000274658203,1987242,81.44102674913287,79.24375193734042,38.02813210457172,4.933139544397769,109.33999633789062,9164012.25,True,False,False,False,0,-0.30382288918914624
2024-12-26,76.7699966430664,83.4800033569336,76.13999938964844,81.25,11945978,81.42283372540594,79.32242833195453,46.638959878395816,5.106486763394469,109.33999633789062,9102820.75,True,False,False,True,1,-0.25690504187584584
2024-12-27,81.8499984741211,83.30000305175781,79.0,79.66000366210938,3148919,81.25494514794913,79.33566658019589,44.57179955740892,5.048880783991851,109.33999633789062,9602431.1,True,False,False,False,0,-0.2714468051019676
2024-12-30,80.0,80.0,78.0,78.8499984741211,2103743,81.02590260758456,79.31662077211453,43.51369727886796,4.83110358513529,109.33999633789062,9462712.2,True,False,False,False,0,-0.27885493767117997
2024-12-31,79.0,85.0,78.0999984741211,84.11000061035156,5397076,81.3196262268957,79.5045964520454,51.55615664550525,4.97888200947412,109.33999633789062,9483825.25,True,False,True,False,1,-0.23074809376773198
2025-01-01,85.0,86.0,83.5,83.76000213623047,2873318,81.55204298016568,79.67147510632716,51.03546249976125,4.8018190087973975,109.33999633789062,9691275.35,True,False,True,False,1,-0.23394910424736937
