Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,368.0,379.25,366.0,377.6499938964844,11377167,377.6499938964844,377.6499938964844,,13.25,,,False,False,False,False,0,
2020-01-02,377.9500122070313,384.7000122070313,376.5,383.1499938964844,5919760,378.1738034202939,377.86568017099415,,12.889286586216523,,,True,False,False,False,0,
2020-01-03,382.7000122070313,384.3500061035156,379.2000122070313,382.5,3684824,378.5858221421707,378.0474182035042,99.09910748236938,12.336479965521367,,,True,False,True,False,1,
2020-01-06,388.0,388.0,374.75,380.2000122070313,12482680,378.7395545293003,378.13183365462294,95.80995101363597,12.401731396555554,,,True,False,True,False,1,
2020-01-07,384.0499877929688,389.75,382.3999938964844,384.7999877929688,8091465,379.31673864964966,378.3933298953424,96.0895023057237,12.19803542487078,,,True,False,True,False,1,
2020-01-08,379.0,387.6000061035156,378.25,385.6499938964844,4620991,379.9199058160149,378.6779049542107,96.14074093898897,11.994604759059698,,,True,False,True,False,1,
2020-01-09,389.1499938964844,394.0,386.0499877929688,391.7999877929688,4186783,381.05134219477236,379.19249643808354,96.498250680158,11.734276283663693,,,True,False,True,False,1,
2020-01-10,391.7999877929688,394.2999877929688,390.0,392.0499877929688,2405154,382.09883225174343,379.696711785334,96.51239432460328,11.203255677185487,,,True,False,True,False,1,
2020-01-13,391.8999938964844,393.8999938964844,389.2999877929688,390.3500061035156,1516112,382.8846583328646,380.11448803310583,93.73978209125008,10.731594993351921,,,True,False,True,False,1,
2020-01-14,391.0,392.6000061035156,386.0,389.2000122070313,1963128,383.48612060659474,380.47078309875,91.81814863219985,10.436481501220758,,,True,False,True,False,1,
2020-01-15,389.2999877929688,391.3999938964844,386.0,390.7999877929688,1536571,384.1826793862494,380.87584994950373,92.06196460152056,10.076732386596731,,,True,False,True,False,1,
