Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,136.6999969482422,136.89999389648438,134.5500030517578,134.9499969482422,107723,134.9499969482422,134.9499969482422,,2.3499908447265625,,,False,False,False,False,0,
2020-01-02,135.0,148.39999389648438,133.8000030517578,145.25,1262996,135.93094961983817,135.3539186365464,,3.2249908447265625,,,True,False,False,False,0,
2020-01-03,144.0,148.0,140.5500030517578,145.5500030517578,518604,136.84704994668766,135.75376508420177,,3.526776994977679,,,True,False,False,False,0,
2020-01-06,147.0,152.0,146.3000030517578,149.0,1365354,138.00447376128884,136.27322527697817,,3.735578420210858,,,True,False,False,False,0,
2020-01-07,151.5,152.4499969482422,147.5,148.3000030517578,410940,138.98500036038112,136.74486362108718,99.4148008037908,3.822322600784524,,,True,False,True,False,1,
2020-01-08,146.0,146.89999389648438,142.5,144.6999969482422,289883,139.52928574970122,137.05682963391678,96.29380042007408,3.963585490139759,,,True,False,True,False,1,
2020-01-09,147.0,151.0,145.89999389648438,146.8000030517578,328215,140.22173501656374,137.43891486598898,96.36547941573407,4.1304724588267625,,,True,False,True,False,1,
2020-01-10,146.39999389648438,151.0,146.1999969482422,147.0500030517578,313777,140.8720462580108,137.81582028503874,96.3744689847051,4.1782960726075515,,,True,False,True,False,1,
2020-01-13,151.0,161.75,149.25,157.14999389648438,1880850,142.4223269854845,138.57402317176212,96.72671142809516,4.929846135152882,,,True,False,True,False,1,
2020-01-14,157.9499969482422,159.39999389648438,153.5,154.89999389648438,624863,143.61067621510352,139.21425731782966,94.52350049433302,4.999142403819417,,,True,False,True,False,1,
2020-01-15,155.85000610351562,168.1999969482422,153.0,165.1999969482422,1495851,145.66680199921197,140.23330593078703,95.07638367358484,5.727774871278187,,,True,False,True,False,1,
2020-01-16,167.25,172.0,164.0,165.1999969482422,629370,147.527106280072,141.21239185304017,95.07638367358484,5.8900766661868875,,,True,False,True,False,1,
2020-01-17,165.0,168.8000030517578,162.4499969482422,163.5,302052,149.04833425339848,142.08641570194055,93.27390294817087,5.922928768853226,,,True,False,True,False,1,
2020-01-20,166.0,166.5,157.1999969482422,158.35000610351562,215403,149.93420776293345,142.72420356082586,87.8409227745289,6.164148360489268,,,True,False,True,False,1,
2020-01-21,157.0,168.35000610351562,156.10000610351562,160.5,445828,150.9404736902731,143.42129361726404,88.15121227866999,6.598852049025749,,,True,False,True,False,1,
2020-01-22,161.89999389648438,162.5500030517578,157.10000610351562,159.14999389648438,229965,151.72233275753132,144.03810539291973,86.65584620099047,6.516790970398351,,,True,False,True,False,1,
2020-01-23,160.5,167.89999389648438,158.1999969482422,163.5500030517578,601171,152.84877754745767,144.80327785012906,87.40573129634821,6.744162825958625,,,True,False,True,False,1,
2020-01-24,164.64999389648438,169.0,161.8000030517578,166.0500030517578,588907,154.10603711929576,145.63648275999688,87.82439503171828,6.776722406121737,,,True,False,True,False,1,
2020-01-27,163.0,167.35000610351562,161.5,164.5,279160,155.0959383460295,146.37622853411463,85.91739492463599,6.710528384507014,,,True,False,True,False,1,
2020-01-28,165.5,166.14999389648438,160.10000610351562,161.14999389648438,161637,155.67251506512045,146.95559188165856,81.78404779021402,6.663346913682853,,,True,False,True,False,1,
2020-01-29,162.25,165.0,160.0,160.5500030517578,131510,156.13703773051446,147.4887060451919,81.03214478126354,6.544536419848363,172.0,602627.45,True,False,True,False,1,-0.06656974969908247
2020-01-30,161.0,161.5,153.35000610351562,155.1999969482422,194597,156.04779575125042,147.79110961001737,74.45856107229062,6.659211953893793,172.0,603816.8,True,False,True,False,1,-0.09767443634742912
2020-01-31,156.4499969482422,158.85000610351562,154.5,155.5,168669,155.9956247273218,148.0934190370755,74.58307671658324,6.494268678866781,172.0,550396.85,True,False,True,False,1,-0.09593023255813948
2020-02-03,140.10000610351562,143.0,136.14999389648438,136.89999389648438,362198,154.176993219623,147.65446118842488,56.26789202097766,7.4125356377702705,172.0,532900.1,True,False,True,False,1,-0.2040698029274164
2020-02-04,138.0,143.0,138.0,139.6999969482422,280950,152.79823166996766,147.34252141430008,57.94224565439426,7.318783528180653,172.0,482742.3,True,False,True,False,1,-0.1877907154171966
2020-02-05,141.0,144.6999969482422,140.1999969482422,142.64999389648438,244399,151.83173283439783,147.1585007273269,59.69319235162159,7.153156133310606,172.0,476242.8,True,False,True,False,1,-0.1706395703692769
2020-02-06,146.5,159.5,146.5,151.39999389648438,1030034,151.7906148403108,147.32483379278403,64.42419076810225,7.845788274039537,172.0,473968.6,True,False,True,True,2,-0.11976747734602111
2020-02-07,152.6999969482422,154.39999389648438,148.60000610351562,150.35000610351562,493367,151.6534140082351,147.44346800104802,63.46158994473997,7.699659668248766,172.0,509059.55,True,False,True,False,1,-0.1258720575376998
2020-02-10,155.8000030517578,156.0,150.4499969482422,151.35000610351562,547584,151.62451801730944,147.5966655736938,64.01308585706272,7.553254970265596,172.0,518039.05,True,False,True,True,2,-0.12005810404932771
2020-02-11,151.9499969482422,151.9499969482422,144.0,144.75,286180,150.96980201566092,147.4850316296274,57.81107247260959,7.58159368297821,172.0,451375.75,True,False,True,False,1,-0.15843023255813948
2020-02-12,145.9499969482422,152.0,141.75,143.0500030517578,457359,150.21553544767013,147.3111089402992,56.29804865181754,7.772194134194052,172.0,434441.6,True,False,True,True,2,-0.16831393574559417
2020-02-13,143.0,144.89999389648438,141.6999969482422,142.0,145182,149.43310350027298,147.10283015832667,55.33475252464245,7.445608620911776,172.0,382517.0,True,False,True,False,1,-0.17441860465116277
2020-02-14,142.10000610351562,143.39999389648438,136.39999389648438,136.89999389648438,183452,148.23947401419787,146.70271893237205,50.78904646467377,7.413779433703793,169.0,358307.6,True,False,True,False,1,-0.18994086451784398
2020-02-17,136.9499969482422,137.75,132.39999389648438,132.85000610351562,141541,146.77381040365668,146.15947529202475,47.45513335127358,7.266367052976067,169.0,352377.6,True,False,False,False,0,-0.21390528932830988
2020-02-18,133.60000610351562,133.60000610351562,127.5500030517578,129.5500030517578,186280,145.13344779871395,145.50812343946527,44.870547866554624,7.179483910031907,169.0,348684.5,False,False,False,False,0,-0.23343193460498335
2020-02-19,129.85000610351562,138.1999969482422,129.8000030517578,132.75,478048,143.95407181788406,145.00780487321174,47.837341421343154,7.284520337635655,169.0,335707.1,False,False,False,True,1,-0.21449704142011838
2020-02-20,135.0,139.0500030517578,133.5,134.1999969482422,989782,143.02511230648958,144.58396926831097,49.17211588342639,7.214197674358666,169.0,348111.25,False,False,False,True,1,-0.20591717782105212
2020-02-24,132.0,133.5,128.60000610351562,129.25,165604,141.71319684872864,143.98263714014192,44.944039712300864,7.098897186527802,169.0,367541.8,False,False,False,False,0,-0.235207100591716
2020-02-25,130.0,130.6999969482422,125.0,125.1999969482422,199093,140.1405111439204,143.2460630149694,41.778743328666486,6.998975740935973,167.35000610351562,346376.65,False,False,False,False,0,-0.2518673894113945
2020-02-26,124.0,124.0,115.6500015258789,116.9000015258789,338993,137.92712927553552,142.2128841330443,36.15844681163288,7.181191432466496,166.14999389648438,342373.3,False,False,False,False,0,-0.2964188635558389
2020-02-27,116.9000015258789,117.6500015258789,111.0999984741211,113.75,332898,135.62454553500834,141.09669259841513,34.27399029654994,7.1361065481301615,165.0,351241.1,False,False,False,False,0,-0.31060606060606055
2020-02-28,108.0,112.5,107.5,109.4499969482422,229406,133.13173138388774,139.85564571017306,31.834927919778593,7.072813223263721,161.5,361310.5,False,False,False,False,0,-0.3222910405681597
2020-03-02,111.5500030517578,114.6999969482422,103.1500015258789,108.6999969482422,243539,130.8048995328739,138.63385556264637,31.415002161997947,7.392611951770834,159.5,363050.95,False,False,False,False,0,-0.3184953169389204
2020-03-03,110.3000030517578,111.6999969482422,107.0,109.5999984741211,180975,128.785385146326,137.4952729317238,32.56454094410552,7.200282308661646,159.5,366794.45,False,False,False,False,0,-0.3128526741434414
2020-03-04,110.0500030517578,112.75,104.0500030517578,105.4499969482422,175930,126.56296722269899,136.2385954421755,30.062420892316823,7.3074047829174,159.5,357733.3,False,False,False,False,0,-0.3388714924875097
2020-03-05,107.0,109.0,104.1999969482422,105.4000015258789,175262,124.5474466801447,135.029238818007,30.0324830089842,7.128304659263144,159.5,352482.3,False,False,False,False,0,-0.33918494341141747
2020-03-06,102.0,103.8000030517578,100.0,102.6999969482422,197615,122.46673718186827,133.76142541134956,28.388280986410308,7.004854435449984,159.5,349025.45,False,False,False,False,0,-0.35611287179785456
2020-03-09,101.75,101.9499969482422,93.9499969482422,97.0999984741211,337585,120.05085730493997,132.32372239420337,25.295080336915134,7.1295076900607,156.0,307404.5,False,False,False,True,1,-0.37756411234537757
2020-03-11,98.0,102.0,97.4499969482422,99.5500030517578,160629,118.0983949951131,131.0384784984212,28.942954223297775,6.9702572497620015,156.0,299615.4,False,False,False,False,0,-0.3618589547964244
2020-03-12,96.5,96.5,89.0,90.5,213637,115.46997642414995,129.44873424358116,24.235291201619646,7.225953378475987,152.0,280267.65,False,False,False,False,0,-0.4046052631578947
2020-03-13,85.0,92.0,74.0999984741211,89.4000015258789,364330,112.98712167193365,127.87819570563205,23.73006088430465,7.988385389004767,152.0,276640.5,False,False,False,True,1,-0.4118420952244809
2020-03-16,88.69999694824219,88.69999694824219,80.0999984741211,82.5,190713,110.08358627460665,126.09865861913669,20.800770826734492,8.0820723649157,144.89999389648438,271989.05,False,False,False,False,0,-0.430641797963515
2020-03-17,84.9000015258789,87.0,81.19999694824219,83.8499984741211,129014,107.58514934122708,124.44184841737138,22.808484905836437,7.91906741397585,143.39999389648438,274265.6,False,False,False,False,0,-0.4152719522802101
2020-03-18,84.94999694824219,99.0,81.0,90.4499969482422,216418,105.95323006570472,123.10883463426828,31.897913248870225,8.639134027263289,139.0500030517578,271543.7,False,False,False,False,0,-0.349514599330325
2020-03-19,88.0,88.19999694824219,83.0,84.94999694824219,220557,103.95292214975589,121.61240962697315,28.849277843171635,8.554195664476069,139.0500030517578,275287.55,False,False,False,False,0,-0.38906871568624335
2020-03-20,86.0,94.75,82.75,89.05000305175781,316455,102.53359652137513,120.33545250637647,33.91945711973004,8.800324545584921,139.0500030517578,277001.4,False,False,False,True,1,-0.35958287596289207
2020-03-23,82.0,85.0,79.0,79.8499984741211,128701,100.37325385020809,118.74778764236646,28.9365873371147,8.889587296025843,139.0500030517578,268921.75,False,False,False,False,0,-0.4257461580608598
2020-03-24,81.0999984741211,82.94999694824219,75.0,78.25,106657,98.2662772930454,117.15963910737169,28.16175702796329,8.822473699755582,133.5,225867.7,False,False,False,False,0,-0.41385767790262173
2020-03-25,78.5,85.0,75.6500015258789,82.5,191193,96.76472707466013,115.80043757374928,33.272873282125005,8.860154040781689,130.6999969482422,222920.35,False,False,False,False,0,-0.3687834588651874
2020-03-26,83.0,97.9000015258789,82.80000305175781,94.8499984741211,606569,96.58237196984689,114.97885172670505,45.424180026626104,9.32728600400292,124.0,222525.35,False,False,False,True,1,-0.23508065746676532
2020-03-27,99.0,113.8000030517578,96.0,98.5999984741211,725884,96.77452687501585,114.33654375601547,48.4914295238762,10.014623044976762,117.6500015258789,235904.15,False,False,False,True,1,-0.16192097581543574
2020-03-30,91.4499969482422,116.75,91.0,112.1500015258789,1644859,98.23885779414567,114.25079700189248,57.7346989096087,11.138578541764137,114.6999969482422,255553.45,False,False,True,True,2,-0.022231870010545607
2020-03-31,120.9499969482422,120.9499969482422,110.25,112.3000030517578,721038,99.57801448534683,114.17429527835779,57.824927239976944,11.107251285083999,116.75,326326.1,False,False,True,True,2,-0.03811560555239568
2020-04-01,112.3000030517578,113.9499969482422,105.0,105.5,234415,100.14201310578999,113.83412683606926,52.36714771470119,10.9531616895953,120.9499969482422,350201.05,False,False,True,False,1,-0.1277387130059513
2020-04-03,105.5,110.8000030517578,98.8499984741211,107.0999984741211,306852,100.80467837896437,113.57004337089484,53.4797453195279,11.024364753026829,120.9499969482422,352873.05,False,False,True,False,1,-0.11451011842561598
2020-04-07,110.0,112.8000030517578,106.0,108.5500030517578,217428,101.54232834780183,113.37317904465418,54.51660245123255,10.722624631507614,120.9499969482422,359419.15,False,False,True,False,1,-0.10252165530678514
2020-04-08,108.9000015258789,111.0,105.0500030517578,106.4000015258789,159966,102.00496388857107,113.09972110274143,52.643024584496175,10.381722654131513,120.9499969482422,361527.45,False,False,True,False,1,-0.12029760884235186
2020-04-09,106.5500030517578,115.4000015258789,106.0,109.0999984741211,441866,102.68068146814726,112.9428692349524,54.74634674918386,10.311599716399185,120.9499969482422,359645.0,False,False,True,True,2,-0.09797435943046817
2020-04-13,109.9000015258789,123.75,109.3000030517578,120.6500015258789,1825135,104.39204528316932,113.24510971694951,62.432920290462135,10.62148555993345,120.9499969482422,364859.05,False,False,True,True,2,-0.002480326001923494
