Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,740.9500122070312,742.467529296875,735.6124877929688,738.9525146484375,477180,738.9525146484375,738.9525146484375,,6.85504150390625,,,False,False,False,False,0,
2020-01-02,742.4450073242188,742.6475219726562,734.3574829101562,736.467529296875,922320,738.7158493768601,738.8550642424939,0.0,6.957541329520089,,,False,False,False,False,0,
2020-01-03,737.5,739.75,727.8049926757812,729.6799926757812,800000,737.8552915958049,738.4952575143876,0.0,7.313788900569994,,,False,False,False,False,0,
2020-01-06,727.0999755859375,727.0999755859375,713.75,720.83251953125,1302720,736.2340752087046,737.802601122892,0.0,7.929232027370799,,,False,False,False,False,0,
2020-01-07,721.177490234375,727.3375244140625,713.04248046875,714.5374755859375,1444740,734.1677323874886,736.8902432586978,0.0,8.383932878652349,,,False,False,False,False,0,
2020-01-08,709.5800170898438,722.5,706.0175170898438,719.5625,789760,732.7767578743945,736.2107239152194,10.090687748642821,8.962400738045485,,,False,False,False,False,0,
2020-01-09,724.75,733.75,722.5,732.1724853515625,1114160,732.7192081103153,736.0523616186055,29.355340768709084,9.33562211389938,,,False,False,False,False,0,
2020-01-10,732.1724853515625,735.9450073242188,728.5125122070312,734.29248046875,785480,732.8690435730234,735.9833466715523,31.99356372387642,9.199684471277104,,,False,False,False,False,0,
2020-01-13,737.39501953125,737.39501953125,730.0499877929688,732.9124755859375,539800,732.8731799552057,735.8629203544693,31.177353824632732,9.067209276063114,,,False,False,False,False,0,
2020-01-14,732.89501953125,744.75,730.3499755859375,743.4299926757812,1007560,733.8785906904986,736.1596682886385,43.093104780738784,9.448124643063071,,,False,False,False,False,0,
2020-01-15,741.4000244140625,747.5,735.9425048828125,743.010009765625,829360,734.7482496500345,736.4283091308733,42.774626840417525,9.598793962643388,,,False,False,False,False,0,
2020-01-16,742.5499877929688,769.9000244140625,742.405029296875,767.7449951171875,4064160,737.8907968373824,737.65641446367,61.03790099439382,10.877094045110825,,,True,False,True,False,1,
2020-01-17,769.9500122070312,780.0,767.9324951171875,771.9724731445312,1927980,741.1366707713964,739.0021422550763,63.19960802255449,10.975516247803801,,,True,False,True,False,1,
2020-01-20,761.5075073242188,773.969970703125,761.5075073242188,770.8624877929688,1375400,743.9677009639272,740.2515675702878,62.22343003892663,11.081726757168264,,,True,False,True,False,1,
2020-01-21,768.052490234375,775.0800170898438,760.0,764.0374755859375,1265160,745.8791080707854,741.1843482767838,56.44981268862233,11.367318923787943,,,True,False,True,False,1,
2020-01-22,768.4500122070312,779.25,765.0499877929688,777.4349975585938,1112540,748.884430879148,742.6059423662665,63.59152383800883,11.641976458807555,,,True,False,True,False,1,
2020-01-23,775.0,781.25,772.75,777.4425048828125,857220,751.6042474509255,743.9720820727978,63.59512644724509,11.417549568892731,,,True,False,True,False,1,
2020-01-24,780.0,792.5,775.0075073242188,787.7750244140625,1012640,755.0490833521767,745.6898445175533,68.25146072198561,11.851474076527627,,,True,False,True,False,1,
2020-01-27,785.0,792.25,777.9974975585938,783.302490234375,627240,757.7398840076241,747.1648502319385,64.41105462711482,12.022976102590386,,,True,False,True,False,1,
2020-01-28,783.2000122070312,785.5,768.3400268554688,770.83251953125,1062140,758.9868016765408,748.0929941260291,55.10157032668967,12.38990446272902,,,True,False,True,False,1,
2020-01-29,779.25,794.9974975585938,772.0,793.3375244140625,1285020,762.2582990801143,749.8672894314421,64.94795743422475,13.230981145915786,792.5,1165878.0,True,True,True,True,2,0.0010568131407728831
2020-01-30,790.0999755859375,790.54248046875,773.5625,776.0399780273438,945040,763.5708399322314,750.8936693763794,54.969612641198346,13.698412807926266,794.9974975585938,1206270.0,True,False,True,False,1,-0.023846011577983384
2020-01-31,778.0,781.8624877929688,765.5150146484375,767.9724731445312,1192980,763.9900430953076,751.5634263868952,51.031646259603086,13.887631403398052,794.9974975585938,1207406.0,True,False,True,False,1,-0.03399384840462427
2020-02-03,779.4500122070312,825.0,776.5,815.0499877929688,4075040,768.8528949712753,754.0530954616432,66.2334468624957,16.96905250711739,794.9974975585938,1227055.0,True,True,True,True,2,0.025223337552577663
2020-02-04,820.0,825.39501953125,806.3524780273438,822.780029296875,2328320,773.9888125260943,756.7482693375348,67.99060165367203,17.11715886403088,825.0,1365671.0,True,False,True,True,2,-0.0026908735795454497
2020-02-05,823.7999877929688,824.094970703125,812.802490234375,819.2424926757812,1150220,778.2986868260645,759.1990231939367,66.29048665064303,16.701110407225105,825.39501953125,1409850.0,True,False,True,False,1,-0.007454039229559228
2020-02-06,819.9500122070312,827.4724731445312,807.8900146484375,814.2474975585938,1481680,781.7223830863053,761.3577868945115,63.862242306680464,16.906920985001438,825.39501953125,1427873.0,True,False,True,True,2,-0.013505681169468486
2020-02-07,817.0,819.25,809.72998046875,816.3900146484375,828140,785.0240622826989,763.5159134730968,64.463539610337,16.379285166876336,827.4724731445312,1446249.0,True,False,True,False,1,-0.013393144612990682
2020-02-10,815.0,818.655029296875,805.5999755859375,808.6099853515625,1225400,787.2703406702097,765.284308448723,60.525261766305675,16.141840062880707,827.4724731445312,1448382.0,True,False,True,False,1,-0.022795305469544114
2020-02-11,812.0,815.0025024414062,797.5,799.8574829101562,1467000,788.4691161216332,766.6401192119165,56.3541323660888,16.239030232775388,827.4724731445312,1482662.0,True,False,True,False,1,-0.03337269955269151
2020-02-12,801.2999877929688,823.6300048828125,798.4224853515625,814.885009765625,2580220,790.984915516299,768.5320757042188,61.287144147820676,16.87963661123786,827.4724731445312,1505634.0,True,False,True,True,2,-0.015211942133944167
2020-02-13,816.4000244140625,823.0750122070312,813.8674926757812,820.6099853515625,3024560,793.8063507387051,770.5743466707813,63.00271887801264,16.331628248381584,827.4724731445312,1593177.0,True,False,True,True,2,-0.008293312485538218
2020-02-14,825.0,839.1199951171875,812.5,817.822509765625,3314160,796.093603979364,772.4272158117556,61.571982292565096,17.066511596153436,827.4724731445312,1541197.0,True,False,True,True,2,-0.01166197510140099
2020-02-17,820.6500244140625,830.75,818.6500244140625,829.4224853515625,2795760,799.2677831576686,774.6623244211598,65.12164487316547,16.770867213169264,839.1199951171875,1610506.0,True,False,True,True,2,-0.011556761633681134
