Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1296.949951171875,1296.949951171875,1275.0,1290.0,6827,1290.0,1290.0,,21.949951171875,,,False,False,False,False,0,
2020-01-02,1277.0,1300.0,1276.5,1294.199951171875,7048,1290.3999953497023,1290.1647039675245,,22.0606689453125,,,True,False,False,False,0,
2020-01-03,1295.0,1329.699951171875,1285.0,1322.25,32674,1293.433329125921,1291.4229508707588,,23.677760532924108,,,True,False,False,False,0,
2020-01-06,1321.949951171875,1340.0,1275.0,1287.0,31293,1292.8206311139288,1291.2495018170036,68.52562916790455,26.62934906628667,,,True,False,True,False,1,
2020-01-07,1298.0,1315.0,1289.0,1306.75,27246,1294.147237674507,1291.8573644908467,73.54896671020903,26.727252704409054,,,True,False,True,False,1,
2020-01-08,1300.0,1318.0,1285.050048828125,1310.699951171875,16798,1295.7236865790185,1292.5962894587303,74.42800780329134,27.171731166370908,,,True,False,True,False,1,
2020-01-09,1319.0,1339.0,1285.0,1322.0999755859375,49113,1298.235714103487,1293.7532967578366,76.82209244087053,29.0880360830587,,,True,False,True,False,1,
2020-01-10,1337.4000244140625,1405.800048828125,1331.5,1372.4000244140625,147240,1305.2989817521134,1296.8374821561201,83.95835870876333,32.988895880139324,,,True,False,True,False,1,
2020-01-13,1379.4000244140625,1411.0,1370.0999755859375,1376.8499755859375,37463,1312.1133621172396,1299.9752269965052,84.41551100810457,33.55397648970526,,,True,False,True,False,1,
2020-01-14,1372.0,1411.0,1362.0,1369.199951171875,96552,1317.550180122443,1302.6899220622058,80.18495678239609,34.657263883297745,,,True,False,True,False,1,
2020-01-15,1373.800048828125,1373.800048828125,1315.0,1327.050048828125,89843,1318.4549295229842,1303.6452211510655,61.80589469698589,36.38174852221398,,,True,False,True,False,1,
2020-01-16,1332.0,1345.0,1295.0999755859375,1306.3499755859375,68577,1317.302076767075,1303.7512899524331,55.12356725537173,37.34733965734602,,,True,False,True,False,1,
2020-01-17,1307.1500244140625,1314.75,1292.050048828125,1302.75,35098,1315.9161646940204,1303.7120236797887,54.0295070611077,36.301097622669516,,,True,False,True,False,1,
2020-01-20,1303.0,1316.0,1280.0,1290.5999755859375,38416,1313.5050990646791,1303.197825715324,50.39415599569619,36.279590649621696,,,True,False,True,False,1,
2020-01-21,1290.0,1319.449951171875,1286.0,1310.1500244140625,37591,1313.1855681455727,1303.4704609584119,55.57390666928182,36.07747354406836,,,True,False,True,False,1,
2020-01-22,1315.0,1315.3499755859375,1295.0,1303.300048828125,14625,1312.2440901153395,1303.4637781297731,53.46726886438924,34.9540808327733,,,True,False,True,False,1,
2020-01-23,1309.0,1320.0,1302.0,1316.4000244140625,13495,1312.6398933818846,1303.9710819056277,56.837010535000964,33.74307505900378,,,True,False,True,False,1,
2020-01-24,1318.0,1364.8499755859375,1301.449951171875,1329.050048828125,198401,1314.2027653291454,1304.9545708045491,59.85989876420091,35.861428584365115,,,True,False,True,False,1,
2020-01-27,1312.0,1360.0,1312.0,1339.5999755859375,45579,1316.6215472583638,1306.3132141293095,62.235312342396156,36.72846939976761,,,True,False,True,False,1,
2020-01-28,1340.8499755859375,1352.0,1324.0,1329.75,18818,1317.8718760909005,1307.2323037712974,58.74015863905182,36.10500729978421,,,True,False,True,False,1,
2020-01-29,1331.0,1355.1500244140625,1331.0,1342.25,17111,1320.1936021774814,1308.6055467606584,61.681198213081736,35.340365665089806,1411.0,50634.85,True,False,True,False,1,-0.04872430900070868
2020-01-30,1323.0,1346.8499755859375,1323.0,1331.75,22645,1321.2942114939117,1309.5131723778875,57.944811343956765,34.519623516578925,1411.0,51149.05,True,False,True,False,1,-0.05616583982990786
2020-01-31,1349.0,1349.0,1295.0,1310.699951171875,16129,1320.2852343203845,1309.5597127227497,51.243138151603716,35.911078979680426,1411.0,51928.9,True,False,True,False,1,-0.07108437195473072
2020-02-03,1282.0,1315.0,1282.0,1292.300048828125,20304,1317.6199785592169,1308.8828631582546,46.21195499362594,35.70314476684611,1411.0,51101.65,True,False,False,False,0,-0.08412469962570868
2020-02-04,1301.0,1324.0,1293.800048828125,1311.300048828125,21892,1317.018080489589,1308.9776547531515,51.506632574695494,35.41720236720531,1411.0,50552.2,True,False,True,False,1,-0.07065907241096736
2020-02-05,1318.0,1348.0,1313.949951171875,1338.5,38870,1319.0639775858185,1310.1353937824397,57.896235803636905,35.50882728182457,1411.0,50284.5,True,False,True,False,1,-0.051381998582565536
2020-02-06,1339.699951171875,1360.949951171875,1324.300048828125,1339.449951171875,25507,1321.0054988797287,1311.2849842683,58.10386258665508,35.590332643390674,1411.0,51388.1,True,False,True,False,1,-0.05070875182716161
2020-02-07,1333.0,1340.0,1316.0,1328.949951171875,35789,1321.7621133837426,1311.9777280684402,54.88229383172358,34.76245174029134,1411.0,50207.8,True,False,True,False,1,-0.058150282656360686
2020-02-10,1332.0,1379.0,1317.0,1341.949951171875,186488,1323.68476460166,1313.1531093666142,57.98809408665402,36.707990901699105,1411.0,44635.25,True,False,True,True,2,-0.04893695877259041
2020-02-11,1349.0,1365.0,1322.0,1334.199951171875,45537,1324.6862109416804,1313.9784757119187,55.53379819150798,37.15742012300631,1411.0,52086.5,True,False,True,False,1,-0.05442951724176115
2020-02-12,1339.800048828125,1344.0,1255.199951171875,1274.449951171875,290668,1319.9018052493182,1312.428337494662,41.093353665865386,40.846179316229076,1379.0,49535.75,True,False,False,True,1,-0.07581584396528285
