Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,573.7999877929688,576.4000244140625,571.0,573.0,615465,573.0,573.0,,5.4000244140625,,,False,False,False,False,0,
2020-01-02,575.9500122070312,575.9500122070312,568.4500122070312,572.0,835523,572.9047619047619,572.9607843137254,0.0,5.550022670200893,,,False,False,False,False,0,
2020-01-03,574.0499877929688,575.6500244140625,566.6500244140625,569.7000122070312,1086282,572.5995476478352,572.8329108977766,0.0,5.796449622329401,,,False,False,False,False,0,
2020-01-06,566.0499877929688,568.0,559.0,562.2000122070312,944473,571.6091157010919,572.4159344785318,0.0,6.146704092665248,,,False,False,False,False,0,
2020-01-07,565.0499877929688,567.7000122070312,554.75,556.3499755859375,532397,570.1558642615535,571.7858968749007,0.0,6.63265467226282,,,False,False,False,False,0,
2020-01-08,552.0,556.5999755859375,543.8499755859375,552.8499755859375,937862,568.5076843876852,571.043311726314,0.0,7.069607909958333,,,False,False,False,False,0,
2020-01-09,558.0,563.9000244140625,555.75,561.4500122070312,529238,567.8355251323849,570.6671039020283,25.091906773040677,7.35392511839881,,,False,False,False,False,0,
2020-01-10,563.7999877929688,565.25,560.7000122070312,563.5499877929688,627150,567.4273787191071,570.3880013095162,29.72862540651427,7.153643880868091,,,False,False,False,False,0,
2020-01-13,563.5499877929688,567.4000244140625,559.5,561.7999877929688,562622,566.8914367261415,570.05121646573,28.164087221070602,7.206956776096263,,,False,False,False,False,0,
2020-01-14,561.7999877929688,570.7999877929688,561.75,566.9500122070312,581279,566.897015343369,569.9296006124478,38.4328133227617,7.338601848730011,,,False,False,False,False,0,
2020-01-15,566.5,566.5,556.0,557.0999755859375,789912,565.9639639378994,569.4264780623885,29.690821276617996,7.596559731465814,,,False,False,False,False,0,
2020-01-16,563.9000244140625,565.0,554.0999755859375,558.0499877929688,1061246,565.2102519240965,568.9803411890779,31.313584319127543,7.832521494508435,,,False,False,False,False,0,
2020-01-17,557.9000244140625,560.5499877929688,552.3499755859375,554.4000244140625,472663,564.1807064469505,568.4085640606459,28.583922106340253,7.858770831117208,,,False,False,False,False,0,
2020-01-20,554.0,556.3499755859375,549.1500244140625,550.9500122070312,393683,562.9206403288629,567.7239149683472,26.254261084622883,7.811712284028479,,,False,False,False,False,0,
2020-01-21,550.5,554.25,550.0,551.5499877929688,327726,561.83772103973,567.0896433144109,27.36299283818417,7.557304263740731,,,False,False,False,False,0,
2020-01-22,551.0,552.9500122070312,546.2999877929688,550.2999877929688,628321,560.7388893019432,566.4312254508249,26.470086247850844,7.492498560192286,,,False,False,False,False,0,
2020-01-23,549.0499877929688,555.3499755859375,547.2999877929688,552.9000244140625,1063748,559.9923307411926,565.9005901160499,31.47874964414453,7.532319219676319,,,False,False,False,False,0,
2020-01-24,552.9000244140625,563.0,552.5,561.3499755859375,1002863,560.121630250216,565.7221346442808,44.66980169823817,7.744296418270868,,,False,False,False,False,0,
2020-01-27,559.0,574.5,557.0,570.2000122070312,1280402,561.081476150865,565.8977376859573,54.54062107013794,8.441132388394378,,,False,False,True,False,1,
2020-01-28,574.8499755859375,579.9000244140625,569.0,571.75,1132177,562.0975260412588,566.1272381688609,56.020443866889366,8.616767533084959,,,False,False,True,False,1,
2020-01-29,575.0,581.9000244140625,570.4500122070312,579.6500244140625,902503,563.7691925529543,566.65754351181,62.68738657295134,8.819142152652551,579.9000244140625,770251.6,False,False,True,True,2,-0.00043110879371421884
2020-01-30,580.0,584.6500244140625,568.5,572.7999877929688,1345292,564.6292682900986,566.8984236796986,54.91403390188143,9.34277659989612,581.9000244140625,784603.5,False,False,True,True,2,-0.015638488123895344
2020-01-31,572.7999877929688,578.8499755859375,563.0999755859375,567.0,692547,564.8550522624702,566.9024070648085,49.33565539679282,9.800435414189254,584.6500244140625,810091.95,False,False,False,False,0,-0.030189042464765836
2020-02-03,540.0999755859375,552.9500122070312,540.0999755859375,545.1500244140625,856408,562.9783829435742,566.0493724510538,34.93707364639937,11.021834628465914,584.6500244140625,790405.2,False,False,False,True,1,-0.06756178628331877
2020-02-04,548.0,568.0,547.9000244140625,566.3499755859375,779973,563.2994870047517,566.0611608092846,50.14140802724257,11.866701839713885,584.6500244140625,786001.95,False,False,True,False,1,-0.0313008604531666
2020-02-05,566.5,600.0,552.0,594.5,2991672,566.2709644328705,567.176409404999,62.629397366726785,14.44765170830575,584.6500244140625,798380.75,False,True,True,True,2,0.016847644188177746
2020-02-06,599.4500122070312,602.2000122070312,582.2999877929688,584.7999877929688,1073812,568.0356333243084,567.8675301260959,57.303286205131656,14.83710690157409,600.0,901071.25,True,False,True,True,2,-0.025333353678385406
2020-02-07,583.0,588.3499755859375,573.0,575.2000122070312,782279,568.7179551226629,568.1550784429953,52.54102647457243,14.87374037902862,602.2000122070312,928299.95,True,False,True,False,1,-0.04483560188092062
2020-02-10,569.5499877929688,575.9000244140625,562.9000244140625,572.4500122070312,739211,569.073389130698,568.3235072180556,51.22766179758621,14.739901780526576,602.2000122070312,936056.4,True,False,True,False,1,-0.04940219096138476
2020-02-11,575.9500122070312,581.9000244140625,570.9000244140625,574.7000122070312,836442,569.6092579951107,568.5735662372313,52.27873563932446,14.472765939060393,602.2000122070312,944885.85,True,False,True,False,1,-0.04566589080464134
2020-02-12,574.4000244140625,576.7999877929688,569.2000122070312,571.2000122070312,526605,569.760758396246,568.6765641183998,50.45713792270925,13.981852342408759,602.2000122070312,957644.0,True,False,True,False,1,-0.051477913270686626
2020-02-13,570.9000244140625,572.9500122070312,564.5,566.0,446752,569.4025909299369,568.5716008196391,47.79267466519599,13.586720904167509,602.2000122070312,944478.65,True,False,False,False,0,-0.06011293834810816
2020-02-14,565.0,566.9500122070312,558.0499877929688,560.2000122070312,684950,568.5261548610888,568.2433032269878,44.942004552396796,13.251956869160008,602.2000122070312,913753.95,True,False,False,False,0,-0.0697442695925432
2020-02-17,561.7000122070312,562.2000122070312,548.8499755859375,551.3499755859375,551122,566.8903282634553,567.5808197900839,40.930263954220784,13.258962565726703,602.2000122070312,924368.3,False,False,False,False,0,-0.08444044435457754
2020-02-18,551.3499755859375,552.5499877929688,531.7000122070312,535.5,799197,563.9007731907453,566.3227484257669,34.91847311553239,13.801177781456047,602.2000122070312,932240.25,False,False,False,False,0,-0.11076056269507406
2020-02-19,537.0999755859375,561.5,535.4500122070312,554.4000244140625,1032847,562.9959399739184,565.8551906213863,45.2459456881616,14.676092782278385,602.2000122070312,955813.8,False,False,False,True,1,-0.07937560083697826
2020-02-20,551.4000244140625,560.0,548.0,550.0499877929688,539812,561.7629921471613,565.2353787457621,43.53365809370593,14.484943297829929,602.2000122070312,976040.1,False,False,False,False,0,-0.08659917528552585
2020-02-24,549.0,563.9500122070312,541.25,548.0,777678,560.4522309902887,564.5594815400459,42.71330047373902,15.071733934201452,602.2000122070312,949843.3,False,False,False,False,0,-0.0900033396020552
2020-02-25,548.2000122070312,550.9500122070312,540.4000244140625,542.0,601461,558.6948756578803,563.6747959894559,40.31851174201526,14.748752066970546,602.2000122070312,938584.05,False,False,False,False,0,-0.09996680668670432
2020-02-26,535.4000244140625,542.2000122070312,510.1499938964844,515.7999877929688,1684463,554.6096482421744,561.7973525307702,31.906219518395773,15.984556798654571,602.2000122070312,904637.0,False,False,False,True,1,-0.14347396656039735
2020-02-27,511.1000061035156,521.3499755859375,502.5499877929688,513.0,1504002,550.6468246000626,559.8837308628969,31.158017286393672,16.185659012534153,602.2000122070312,932251.3,False,False,False,True,1,-0.14812356426250795
2020-02-28,506.1000061035156,530.25,492.2000122070313,509.6499938964844,2747757,546.7423645330551,557.9137803936259,30.244198924903614,17.74739678256519,602.2000122070312,962326.25,False,False,False,True,1,-0.1536865101867998
2020-03-02,514.0,523.5499877929688,491.0,496.1499938964844,729206,541.9240435200484,555.4916711192283,26.82933900794005,18.80472471187973,602.2000122070312,1032449.5,False,False,False,False,0,-0.1761043111272601
2020-03-03,499.1499938964844,510.3500061035156,485.0,489.5499877929688,1337625,536.9360382127074,552.9057227534926,25.323921319575817,19.27224481128229,602.2000122070312,1034282.45,False,False,False,True,1,-0.18706413505573682
2020-03-04,492.6000061035156,501.3999938964844,468.8500061035156,478.9500122070313,2246982,531.4135595455002,550.0054988104941,23.08366826989713,20.220655024259898,602.2000122070312,1058343.3,False,False,False,True,1,-0.20466621969716536
2020-03-05,481.3999938964844,482.5,462.0,466.1499938964844,2296805,525.1979818646415,546.7170476373957,20.702061159453095,20.240608236812765,602.2000122070312,1131693.75,False,False,False,True,1,-0.22592164655050528
2020-03-06,450.2000122070313,453.8999938964844,440.0,444.3500061035156,1328003,517.4981746492962,542.7026538517534,17.407918001754282,20.662707212503594,602.2000122070312,1096950.4,False,False,False,True,1,-0.26212222335400437
2020-03-09,426.2000122070313,433.9500122070313,412.3500061035156,417.25,1748115,507.9507294446013,537.7829419359985,14.35085447393287,21.472513840181907,588.3499755859375,1109659.95,False,False,False,True,1,-0.290813261979894
2020-03-11,414.8999938964844,417.0,391.0499877929688,394.6499938964844,2468237,497.1601832019235,532.1698851501352,12.395810963932632,21.810192294956856,581.9000244140625,1157951.75,False,False,False,True,1,-0.3217907246285603
2020-03-12,377.9500122070313,385.3999938964844,351.0,376.1499938964844,2759835,485.63540326807214,526.0514580421489,11.06674530380252,23.37017812363739,581.9000244140625,1244403.05,False,False,False,True,1,-0.3535831274878459
2020-03-13,342.0,402.1499938964844,300.95001220703125,388.6000061035156,1918709,476.3939368714477,520.6612050249475,17.479108814388468,28.929449806909943,576.7999877929688,1340572.7,False,False,False,True,1,-0.32628291552080246
2020-03-16,378.0,387.25,352.0,354.8500061035156,1911154,464.8183244173589,514.1588050672443,14.439632455483448,29.47734668523892,572.9500122070312,1410177.9,False,False,False,True,1,-0.380661491328683
2020-03-17,357.0,367.8999938964844,338.0,341.45001220703125,1059684,453.0689613497086,507.38591122958894,13.44031293445714,29.50753577175645,566.9500122070312,1483398.0,False,False,False,False,0,-0.3977422967541183
2020-03-18,341.0,345.0,291.45001220703125,298.3999938964844,2805857,438.33858349702064,499.1903850596633,10.84383538541698,31.22485377327162,563.9500122070312,1502134.7,False,False,False,True,1,-0.4708750998538165
2020-03-19,290.0,304.5,270.20001220703125,285.8999938964844,1787595,423.8206225826839,490.8260559944406,10.226094496661204,31.444506203249986,563.9500122070312,1614871.45,False,False,False,True,1,-0.49304018493127033
