Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,94.2461395263672,94.87638092041016,93.3734893798828,93.809814453125,158064,93.809814453125,93.809814453125,,1.502891540527358,,,False,False,False,False,0,
2020-01-02,93.90677642822266,99.2881088256836,93.66436767578124,97.30040740966795,657005,94.14225187755767,93.9467004514208,,1.797237941197001,,,True,False,False,False,0,
2020-01-03,96.670166015625,101.61517333984376,95.9914321899414,97.6882553100586,580483,94.47996649017679,94.093428092936,,2.0705595989616694,,,True,False,False,False,0,
2020-01-06,97.44585418701172,97.78521728515624,92.35540008544922,93.1795654296875,336228,94.3561187701302,94.05759034143605,90.40811993628985,2.31050657044348,,,True,False,True,False,1,
2020-01-07,94.3915786743164,97.93065643310548,94.14917755126952,97.34889221191406,316732,94.64114481220484,94.18666100302343,91.24446708244224,2.4848340299416587,,,True,False,True,False,1,
2020-01-08,95.50662994384766,98.65786743164062,94.48854064941406,95.94295501708984,304922,94.7651267364796,94.25553527808486,88.4439661740542,2.605154940819152,,,True,False,True,False,1,
2020-01-09,96.96104431152344,105.05729675292967,96.81560516357422,103.06959533691406,1445049,95.55602850794955,94.60118469215661,90.10228400427837,3.0700968547492007,,,True,False,True,False,1,
2020-01-10,103.74832153320312,106.2693099975586,101.37277221679688,102.9726333618164,587480,96.26237182736544,94.92947679684914,89.91323087705263,3.200556920892952,,,True,False,True,False,1,
2020-01-13,101.85758209228516,108.59637451171876,101.85758209228516,106.31778717041016,835140,97.22003043146493,95.37607720365546,90.64268601757418,3.45328802793157,,,True,False,True,False,1,
2020-01-14,107.14195251464844,114.41403198242188,106.07538604736328,111.79608917236328,1712617,98.60822650202668,96.019999241644,91.70115627136126,3.8022421641549293,,,True,False,True,False,1,
2020-01-15,111.79608917236328,121.68611145019533,108.20852661132812,116.20781707763672,2298487,100.28437798541812,96.81167837246724,92.4425519626954,4.493338069491521,,,True,False,True,False,1,
2020-01-16,117.27438354492188,117.95310974121094,114.41403198242188,114.6079559326172,650127,101.64852826610374,97.50957161012018,89.3260399363128,4.425176618727059,,,True,False,True,False,1,
2020-01-17,114.51099395751952,115.57756805419922,111.50520324707033,112.28089141845705,337638,102.66113428061358,98.08883905358437,84.8454396588863,4.399975775041476,,,True,False,True,False,1,
2020-01-20,111.99000549316406,113.25050354003906,107.72372436523438,108.16004943847656,266264,103.18484048612433,98.48378848044288,77.43790119642225,4.480461732167419,,,True,False,True,False,1,
2020-01-21,108.11156463623048,109.0811767578125,103.3604736328125,104.52400970458984,604719,103.31238041169247,98.72065990099766,71.50573098082913,4.569050403084033,,,True,False,True,False,1,
2020-01-22,104.71793365478516,107.4813232421875,103.45743560791016,106.36626434326172,381396,103.60322650041334,99.02048752618448,72.64897606208022,4.530110205312126,,,True,False,True,False,1,
2020-01-23,106.31778717041016,109.46902465820312,105.25121307373048,108.16004943847656,403923,104.03720963737175,99.37890171882339,73.75321576497925,4.507803160966449,,,True,False,True,False,1,
2020-01-24,107.19043731689452,111.99000549316406,107.19043731689452,111.3597640991211,546902,104.73459577658598,99.84873945922723,75.64230099088799,4.528643519202385,,,True,False,True,False,1,
2020-01-27,118.29248046875,122.80116271972656,116.5956573486328,117.56526947021484,2529040,105.95656469978871,100.54350534201107,78.82534333240464,5.022411740731177,,,True,False,True,False,1,
2020-01-28,119.35904693603516,120.23169708251952,112.47481536865234,113.05657958984376,658395,106.63275659407967,101.03421413604373,71.51311500747883,5.217731024526605,,,True,False,True,False,1,
2020-01-29,113.92922973632812,114.8018798828125,108.64485168457033,110.00230407714844,545088,106.95366587818145,101.38590393765568,66.98024627934012,5.284823679792003,122.80116271972656,780530.55,True,False,True,False,1,-0.10422424640872019
2020-01-30,110.19622802734376,110.8749542236328,105.49361419677734,106.94803619384766,394921,106.95312971776872,101.60402677123183,62.70027835946332,5.29171770458225,122.80116271972656,799881.75,True,False,True,False,1,-0.1290958992144159
2020-01-31,107.91764831542967,109.17813873291016,105.0088119506836,107.91764831542967,310635,107.04498863183166,101.85161977296508,63.49770284002803,5.2115469244139865,122.80116271972656,786777.55,True,False,True,False,1,-0.12120010979265772
2020-02-03,98.36698150634766,100.35468292236328,90.75553894042967,91.67666625976562,692801,105.58133888211108,101.45260198813374,45.82551669092805,6.065158528027274,122.80116271972656,773285.15,True,False,False,False,0,-0.25345441175502126
2020-02-04,92.93716430664062,94.9733428955078,90.02833557128906,90.949462890625,684017,104.18782688292193,101.0407141803883,45.218670911488616,5.985147727755235,122.80116271972656,791113.8,True,False,False,False,0,-0.2593762072253162
2020-02-05,91.87059020996094,93.3734893798828,90.75553894042967,91.9675521850586,388641,103.02399119741114,100.68490390606166,46.29101117572821,5.744633635733656,122.80116271972656,809478.05,True,False,False,False,0,-0.2510856562900843
2020-02-06,92.35540008544922,95.89447784423828,92.25843811035156,94.53701782226562,427523,102.21570801882585,100.4438103341481,49.00417665726529,5.6147973516940874,122.80116271972656,813664.0,True,False,False,False,0,-0.23016186713125175
2020-02-07,95.07030487060548,95.16726684570312,92.5978012084961,94.44005584716795,283465,101.4751697167632,100.2083689817175,48.90378096759125,5.397273657802155,122.80116271972656,762787.7,True,False,False,False,0,-0.23095145228623093
2020-02-10,94.53701782226562,100.79100799560548,94.53701782226562,99.530517578125,921777,101.28996475117862,100.18178657373348,54.207896456485166,5.465393549990397,122.80116271972656,747586.95,True,False,True,True,2,-0.18949857335400788
2020-02-11,100.98493194580078,107.14195251464844,100.98493194580078,103.74832153320312,1886723,101.5240939685143,100.32165068979111,58.089907138665474,5.618682220457043,122.80116271972656,751918.8,True,False,True,True,2,-0.155151960816596
2020-02-12,104.23312377929688,104.23312377929688,99.77291870117188,100.16075897216795,335123,101.39425254029084,100.31534121066863,53.904041920864124,5.535933853147611,122.80116271972656,760624.1,True,False,True,False,1,-0.18436636303869214
2020-02-13,95.07030487060548,98.60938262939452,95.0218276977539,96.4277572631836,368159,100.92125299009014,100.16288693821825,49.87663860048918,5.507576526095214,122.80116271972656,662455.9,True,False,False,False,0,-0.21476511192924064
2020-02-14,99.9668426513672,100.6940460205078,96.13687896728516,96.91256713867188,539609,100.53947338519316,100.03542341666741,50.394993556444504,5.439690135175745,122.80116271972656,648357.5,True,False,True,False,1,-0.21081718615434564
2020-02-17,96.91256713867188,96.91256713867188,93.27652740478516,93.61589050292967,194937,99.88008453926331,99.78367702789339,46.847185260779234,5.3108579636551,122.80116271972656,658456.05,True,False,False,False,0,-0.2376628329115048
2020-02-18,94.48854064941406,94.48854064941406,91.28882598876952,92.9856414794922,184581,99.2234709145232,99.51708739854433,46.1778754157449,5.1600620134400605,122.80116271972656,654889.7,False,False,False,False,0,-0.24279510535485216
2020-02-19,93.61589050292967,95.70055389404295,93.56741333007812,93.90677642822266,207795,98.71711905868506,99.29707520362976,47.36157730402831,4.985408470662253,122.80116271972656,633882.8,False,False,False,False,0,-0.23529407744656772
2020-02-20,94.05221557617188,94.73094177246094,92.1129913330078,92.54931640625,171277,98.12970928226268,99.03245721157566,45.76424143969086,4.816304325575888,122.80116271972656,625202.75,False,False,False,False,0,-0.24634820748824193
2020-02-24,92.1129913330078,93.22804260253906,89.59201049804688,90.41617584228516,193867,97.39508704988387,98.69456382454467,43.29327075855063,4.731999166927053,122.80116271972656,613570.45,False,False,False,False,0,-0.2637188945136848
2020-02-25,91.87059020996094,92.1129913330078,86.82861328125,91.43426513671876,477195,96.82738972482052,98.40984622894365,44.82449474184776,4.77145480155782,122.80116271972656,595918.7,False,False,False,False,0,-0.2554283435784528
2020-02-26,90.1252899169922,92.5978012084961,88.0406265258789,89.97985076904297,338984,96.1752431576036,98.07925817169264,43.036650989354236,4.756149078776347,120.23169708251952,493326.45,False,False,False,False,0,-0.25161290281641435
2020-02-27,89.20416259765625,89.49504852294922,87.36190032958984,88.0406265258789,177748,95.40051776410601,97.68558634244505,40.705391314663586,4.603420604538974,114.8018798828125,477355.9,False,False,False,False,0,-0.2331081458269756
2020-02-28,83.3864974975586,86.2468490600586,82.70777130126953,83.19258117675781,258986,94.2378571367395,97.11723319869262,35.524510403298635,4.6555230774011465,110.8749542236328,458988.9,False,False,False,False,0,-0.2496720133118624
2020-03-02,84.06522369384766,87.84671020507812,84.06522369384766,85.66508483886719,202525,93.42140263218025,96.66812934144455,39.73716804208873,4.655423502466801,109.17813873291016,452192.15,False,False,False,False,0,-0.21536412112286085
2020-03-03,87.16798400878906,88.7193603515625,86.53773498535156,88.0406265258789,142504,92.90894776491346,96.32979589769688,43.553193714215816,4.541055788911695,107.14195251464844,446786.65,False,False,False,False,0,-0.1782805478195667
2020-03-04,89.44656372070312,91.91907501220705,87.84671020507812,89.01023864746094,549429,92.53764213467988,96.04275443690331,45.08180845051846,4.507577861641497,107.14195251464844,419271.8,False,False,False,True,1,-0.1692307582756487
2020-03-05,89.01023864746094,91.43426513671876,86.00444793701172,88.96176147460938,224694,92.19708207181603,95.76506843838199,45.016171083540335,4.573452100074751,107.14195251464844,412542.4,False,False,False,False,0,-0.16968321570911704
2020-03-06,80.96247100830078,86.58621215820312,80.96247100830078,85.27723693847656,185666,91.53804920197418,95.35378092858178,40.22270215161044,4.818154840520025,107.14195251464844,404345.05,False,False,False,False,0,-0.20407240173434893
2020-03-09,83.53194427490234,83.62889862060547,78.97476959228516,80.62310791015625,267704,90.4985309837058,94.77610747687882,35.13355396053316,4.924177162353695,107.14195251464844,392252.2,False,False,False,False,0,-0.24751130609521543
2020-03-11,80.62310791015625,85.228759765625,79.02325439453125,79.99286651611328,260701,89.49799151060175,94.19637253724095,34.49703864532319,5.015700605835128,107.14195251464844,391464.15,False,False,False,False,0,-0.25339360877172123
2020-03-12,77.8597183227539,78.53844451904297,66.90312194824219,68.50297546386719,456634,87.4984661728175,93.18878833828511,25.445976204317432,5.592418031694839,107.14195251464844,358410.35,False,False,False,True,1,-0.3606334973734825
2020-03-13,63.99428939819336,73.64191436767578,55.51020050048828,71.1694107055664,552426,85.94331803307931,92.32528333308045,30.033791242847315,6.488082019944315,104.23312377929688,286905.9,False,False,False,True,1,-0.317209269711033
2020-03-16,70.00587463378906,70.00587463378906,63.65492630004883,67.77577209472656,309735,84.21307556276,91.36255740216461,27.697660545888397,6.561396476056691,100.6940460205078,297771.05,False,False,False,True,1,-0.32691380698990835
2020-03-17,66.5152816772461,70.58763885498047,65.93350982666016,66.95159912109375,294503,82.56912542545845,90.40526492055399,27.145429079658868,6.425163086932664,100.6940460205078,294849.85,False,False,False,False,0,-0.33509872959660303
2020-03-18,69.81195068359375,71.46028900146484,59.82496643066406,60.60065460205078,443995,80.47689010894344,89.23645667276955,23.29167943079632,6.797317335780387,96.91256713867188,282594.55,False,False,False,True,1,-0.37468734560155126
2020-03-19,60.503692626953125,72.72078704833984,55.41323852539063,71.50877380371094,704119,79.62278379415939,88.54125342300256,39.24540616459541,7.548048134863874,95.70055389404295,295047.45,False,False,False,True,1,-0.2527862076651771
2020-03-20,73.49647521972656,84.74395751953125,72.72078704833984,76.40530395507812,1388128,79.3163571428183,88.06533383602513,44.79569822890121,7.954272104932192,95.70055389404295,321024.35,False,False,False,True,1,-0.20162108946963886
2020-03-23,72.23597717285156,72.23597717285156,61.32786178588867,66.66072082519531,326333,78.11105844590182,87.22593724736515,37.46109397280981,8.463069966664854,94.73094177246094,380041.0,False,False,False,False,0,-0.2963152315606543
2020-03-24,66.90312194824219,76.59922790527344,63.3155632019043,66.03047180175781,245023,76.96052638455477,86.39474252400801,37.03868846181067,8.807398162143732,93.22804260253906,387793.8,False,False,False,False,0,-0.2917316511377718
2020-03-25,66.03047180175781,71.1694107055664,63.3155632019043,67.63033294677734,311680,76.07193653333786,85.65888332490093,38.921438701327844,8.739287400823617,92.5978012084961,390351.6,False,False,False,False,0,-0.26963348951992094
2020-03-26,68.26057434082031,81.10791778564453,66.22439575195312,70.49068450927734,820469,75.54038872152258,85.06405199879805,42.24664048607151,9.178161303171317,92.5978012084961,382075.85,False,False,False,True,1,-0.23874343030502077
2020-03-27,77.37491607666016,80.18678283691406,70.78156280517578,71.99357604980469,600215,75.20259703850184,84.5514843145238,43.972569077503245,9.215156804918847,91.91907501220705,406150.1,False,False,False,True,1,-0.21677218748944338
2020-03-30,71.75117492675781,74.56304168701172,69.3271484375,70.3452377319336,410622,74.73999139025723,83.99437660540262,42.47334871458575,8.930923693818338,91.91907501220705,427273.45,False,False,False,False,0,-0.23470468210660733
2020-03-31,71.36332702636719,75.6296157836914,69.61803436279297,72.86622619628906,792194,74.56153756226026,83.55797855014328,45.53202855633308,8.722399245752632,91.91907501220705,434855.25,False,False,False,True,1,-0.20727850898616773
2020-04-01,72.72078704833984,73.3995132446289,70.3452377319336,70.68460083007812,258525,74.19230549252863,83.05314020817994,43.38235718654898,8.317533264819966,91.91907501220705,464338.7,False,False,False,False,0,-0.2310127052443569
2020-04-03,70.58763885498047,73.30255126953125,69.08474731445312,72.52686309814453,564905,74.03369193115871,82.64034502739423,45.71316034807182,8.024695456981263,91.91907501220705,470139.75,False,False,False,True,1,-0.21097048584841815
2020-04-07,74.17520141601562,76.93859100341797,72.52686309814453,75.19329071044922,724604,74.14412991013877,82.34830368163168,48.98657711830794,7.7666263461449905,91.43426513671876,470913.55,False,False,False,True,1,-0.17762459622751858
2020-04-08,75.14481353759766,80.1383056640625,73.73887634277344,76.2598648071289,445597,74.34562847175688,82.10954137282765,50.27809499027141,7.668969415798139,86.58621215820312,495909.05,False,False,True,False,1,-0.11926087414710762
2020-04-09,81.44728088378906,84.25914764404297,79.1202163696289,79.79894256591797,677938,74.86499171881984,82.01892965490963,54.40319188285306,7.692563231592134,85.228759765625,508905.6,False,False,True,True,2,-0.06370874355838063
2020-04-13,80.0898208618164,81.05943298339844,76.30834197998047,76.98706817626953,233854,75.06709423857696,81.82160175378648,50.797262653008104,7.482458072436837,85.228759765625,529417.3,False,False,True,False,1,-0.09670082742045905
2020-04-15,79.45957946777344,87.94367218017578,77.76275634765625,86.00444793701172,3263562,76.10874697176122,81.98563493744237,59.96224551883946,7.730611353256081,84.74395751953125,528074.95,False,True,True,True,2,0.014874103763562907
2020-04-16,87.0710220336914,89.88288879394531,86.10140991210938,87.21646118164062,787636,77.16662451555926,82.19076537839132,61.01340682913781,7.455456317804475,87.94367218017578,668421.35,False,False,True,True,2,-0.00826905427652913
2020-04-17,91.14338684082033,91.72515106201172,87.26493835449219,87.79822540283203,657955,78.17915793339478,82.41066577150664,61.53542416893842,7.244973000844948,89.88288879394531,680181.85,False,False,True,False,1,-0.023193106264000174
2020-04-20,88.42847442626953,88.62239837646484,83.96826934814453,85.61660766601562,408918,78.88748647935867,82.53638898305601,58.37867408489274,7.059912717093188,91.72515106201172,697592.85,False,False,True,False,1,-0.06659616610351893
2020-04-21,84.35610961914062,84.35610961914062,79.99286651611328,80.33222961425781,318937,79.02508106363479,82.4499513607502,51.488570595504484,6.957329033722414,91.72515106201172,703313.6,False,False,True,False,1,-0.12420717018009164
2020-04-22,80.47766876220703,88.13758850097656,78.24756622314453,84.93787384033203,774837,79.58820418522501,82.54751694818479,56.32661211475103,7.166807122587387,91.72515106201172,697060.7,False,False,True,True,2,-0.07399581404985722
2020-04-23,87.70126342773438,89.88288879394531,81.7866439819336,82.90169525146484,810281,79.90377476296214,82.56140629341147,53.77330860913624,7.233195528974839,91.72515106201172,700596.6,False,False,True,True,2,-0.09619450835879995
2020-04-24,81.39879608154297,97.73673248291016,80.57463073730469,93.51892852783205,7405133,81.20045607390215,82.99111304770247,63.152699983704096,7.942403115877028,91.72515106201172,671704.25,False,True,True,True,2,0.01955600448788175
2020-04-27,97.1064910888672,98.46394348144533,93.61589050292967,94.34310150146484,2004396,82.45213659081288,83.43628906549708,63.767274494590744,7.728303961429617,97.73673248291016,1025644.25,False,False,True,True,2,-0.034722165302985886
2020-04-28,95.11878967285156,105.49361419677734,94.2461395263672,103.50592041015624,3849105,84.45725885932177,84.2233334319543,69.79835227109275,7.979673297785369,98.46394348144533,1113612.9,True,True,True,True,2,0.05120632741731512
2020-04-29,105.49361419677734,107.33587646484376,100.93644714355467,103.65135955810548,2635942,86.28526844968212,84.98521680945043,69.88404175225475,7.8667987280356355,105.49361419677734,1290484.15,True,False,True,True,2,-0.01746318630467525
2020-04-30,104.13616180419922,105.78450012207033,100.35468292236328,101.22733306884766,1172965,87.70832222293599,85.62216254511307,66.49760029689276,7.692728618869308,107.33587646484376,1381257.8,True,False,True,False,1,-0.05691054656824712
2020-05-04,97.0580062866211,101.03340911865234,94.8279037475586,97.39736938476562,905316,88.63108861930071,86.08393536235435,61.432309555540265,7.600350097613576,107.33587646484376,1409895.3,True,False,True,False,1,-0.09259259259259267
2020-05-05,101.51821899414062,101.61517333984376,93.1795654296875,95.60359191894533,1519478,89.2951365526002,86.45725522731871,59.15940704208043,7.660011369938053,107.33587646484376,1434630.0,True,False,True,True,2,-0.10930440904110161
2020-05-06,104.52400970458984,105.68753814697266,99.530517578125,100.6940460205078,3851551,90.38074697811521,87.01556074862025,63.30823318558934,7.833149574087288,107.33587646484376,1470994.2,True,False,True,True,2,-0.06187894172095754
2020-05-07,99.4820327758789,100.35468292236328,97.8821792602539,98.3185043334961,513982,91.13672386910386,87.45881343822322,60.2331316895364,7.474486515956331,107.33587646484376,1650645.5,True,False,True,False,1,-0.0840107932998635
2020-05-08,99.14266967773438,99.77291870117188,95.9914321899414,96.86408233642578,519236,91.68218658027737,87.82764751266254,58.36392964173281,7.210700801333055,107.33587646484376,1648099.35,True,False,True,False,1,-0.09756098774530308
2020-05-11,97.93065643310548,98.02761840820312,95.0218276977539,95.31270599365234,459197,92.02795033393213,88.1211792177994,56.35500024533244,6.910350080555639,107.33587646484376,1637830.95,True,False,True,False,1,-0.11201446214611599
2020-05-12,94.58550262451172,103.45743560791016,92.25843811035156,102.24542236328124,2408666,93.00104290815585,88.67507110585751,62.55736746774575,7.216682038912993,107.33587646484376,1638510.95,True,False,True,True,2,-0.04742546732014463
2020-05-13,107.62676239013672,108.20852661132812,101.90605926513672,104.28160858154295,1733058,94.07538249609748,89.28709218333537,64.16798689410764,7.15138098943288,107.33587646484376,1725047.35,True,False,True,True,2,-0.028455237744308026
2020-05-14,100.30620574951172,108.59637451171876,99.9183578491211,107.09347534179688,2180303,95.31520086235456,89.98538171896132,66.32240296970915,7.260426394658937,108.20852661132812,1800007.55,True,False,True,True,2,-0.010304652548651538
2020-05-15,105.2027359008789,105.2027359008789,99.57899475097656,100.06379699707033,1317673,95.76744811327987,90.38061369065187,57.0821457296809,7.278573122956179,108.59637451171876,1745844.6,True,False,True,False,1,-0.0785714767460094
2020-05-18,101.03340911865234,101.03340911865234,93.51892852783205,95.11878967285156,738607,95.70567111895336,90.56642451348323,51.63255833106893,7.2954236563750445,108.59637451171876,1772346.45,True,False,True,False,1,-0.12410713432622766
2020-05-19,95.26422882080078,99.86988067626952,94.1976547241211,97.34889221191406,1266089,95.862168365902,90.83240363891188,53.775819656591665,7.179480963216,108.59637451171876,1776379.05,True,False,True,False,1,-0.10357143459325124
2020-05-20,95.94295501708984,99.4820327758789,95.60359191894533,98.17305755615234,623108,96.08225305068774,91.12027241998014,54.57689439117982,6.943692384195827,108.59637451171876,1819237.6,True,False,True,False,1,-0.0959821817480806
