Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,2251.52490234375,2259.47509765625,2200.10009765625,2207.580078125,1086480,2207.580078125,2207.580078125,,59.375,,,False,False,False,False,0,
2020-01-02,2209.0,2234.18505859375,2147.110107421875,2160.0849609375,2285820,2203.0567336309523,2205.7175245098038,0.0,61.35356794084822,,,False,False,False,False,0,
2020-01-03,2165.0,2166.594970703125,2111.0,2118.925048828125,1572970,2195.0441922211594,2202.313898012483,0.0,60.942239566725135,,,False,False,False,False,0,
2020-01-06,2110.0,2110.0,2073.949951171875,2086.044921875,1258710,2184.6633093310493,2197.7543303208176,0.0,59.80172943026263,,,False,False,False,False,0,
2020-01-07,2095.0,2134.97998046875,2071.3798828125,2080.3798828125,1371520,2174.7315544245207,2193.1514108106876,0.0,60.07304144640459,,,False,False,False,False,0,
2020-01-08,2070.0,2070.0,1980.010009765625,1989.219970703125,2892860,2157.0637845462925,2185.1540994339207,0.0,62.951386560723904,,,False,False,False,False,0,
2020-01-09,2023.800048828125,2050.0,1986.0,2032.8900146484373,2592870,2145.2377112226873,2179.1829588540977,6.727026252292063,63.0262875206722,,,False,False,False,False,0,
2020-01-10,2033.0,2074.0,2025.02001953125,2043.2750244140625,2169260,2135.5269791456753,2173.8532359348806,8.306704607429026,62.02297987410633,,,False,False,False,False,0,
2020-01-13,2060.0,2060.010009765625,2006.3199462890625,2028.0,1320920,2125.286314465135,2168.133501192336,8.089682484488876,61.42777155999606,,,False,False,False,False,0,
2020-01-14,2027.0,2057.929931640625,2025.5,2048.969970703125,1162260,2118.018091249706,2163.460421565308,11.507753298853245,59.35649728004098,,,False,False,False,False,0,
2020-01-15,2044.0,2065.0,2030.0,2062.47998046875,1079560,2112.7287473658052,2159.500404267404,13.733628662691373,57.61674747432377,,,False,False,False,False,0,
2020-01-16,2069.89990234375,2160.0,2065.0,2153.625,2921950,2116.623628569062,2159.2699962569177,27.06289135707003,60.46698119267565,,,False,False,False,False,0,
2020-01-17,2150.905029296875,2177.0,2110.35498046875,2129.219970703125,1834850,2117.8232802008774,2158.0915638822594,25.908538489809374,60.90826964543096,,,False,False,False,False,0,
2020-01-20,2138.0,2154.989990234375,2100.5,2136.510009765625,1005930,2119.6029687308533,2157.245228426705,26.911418854704948,60.44982111606983,,,False,False,False,False,0,
2020-01-21,2135.800048828125,2147.5,2097.030029296875,2105.655029296875,1032360,2118.2745935466646,2155.2220833627903,25.347561095890043,59.73697465800234,,,False,False,False,False,0,
2020-01-22,2116.0,2128.0,2094.39990234375,2110.0,786810,2117.4865370184107,2153.448668328955,25.9997004233918,57.87005487216289,,,False,False,False,False,0,
2020-01-23,2107.0,2119.60009765625,2078.050048828125,2091.574951171875,1059580,2115.0187669377883,2151.0222480482853,25.002270665043426,56.70434015473161,,,False,False,False,False,0,
2020-01-24,2098.0,2117.5,2080.0,2093.080078125,770750,2112.929368003237,2148.7500060905095,25.254530449719937,55.33260157225079,,,False,False,False,False,0,
2020-01-27,2085.0,2116.080078125,2077.5,2109.52001953125,971080,2112.604668148762,2147.211575245048,28.099285819876968,54.13599275459002,,,False,False,False,False,0,
2020-01-28,2122.699951171875,2122.699951171875,2087.5,2108.6650390625,972770,2112.2294653786416,2145.6999463751445,28.039517479176638,52.783418355824665,,,False,False,False,False,0,
2020-01-29,2123.60009765625,2123.60009765625,2010.0,2019.2249755859373,2869250,2103.3718949221934,2140.7401435990973,22.619310533086363,57.127466877283624,2259.47509765625,1507465.5,False,False,False,True,1,-0.10633005972029685
2020-01-30,2020.0,2058.0,2020.0,2034.030029296875,1385590,2096.767907719782,2136.5554332343045,25.196978905119522,55.8165781299107,2234.18505859375,1596604.0,False,False,False,False,0,-0.08958748897141822
2020-01-31,2045.0,2064.169921875,2021.0999755859373,2028.9300537109373,1021230,2090.3071597189396,2132.334830115741,24.889403412779487,54.90610442699299,2177.0,1551592.5,False,False,False,False,0,-0.06801559315069483
2020-02-03,1954.72998046875,2037.56005859375,1951.1650390625,1988.344970703125,1486370,2080.596475050767,2126.688168962305,22.532235296452853,57.15531264872563,2177.0,1524005.5,False,False,False,False,0,-0.08665825874913868
2020-02-04,2000.0,2013.9949951171875,1945.0,1951.2650146484373,1500920,2068.279193107688,2119.808829577448,20.611598678607407,58.00100425361577,2177.0,1535388.5,False,False,False,False,0,-0.10369085225152175
2020-02-05,1971.199951171875,1980.0,1935.6099853515625,1948.7049560546875,1283330,2056.891170531212,2113.098873753026,20.481789855992957,57.02879071038875,2177.0,1541858.5,False,False,False,False,0,-0.10486680934557302
2020-02-06,1962.5,2064.159912109375,1926.0999755859373,2039.1199951171875,3945750,2055.1986776346384,2110.197741257503,35.84832591103971,62.81672969703511,2177.0,1461382.0,False,False,False,True,1,-0.06333486673532962
2020-02-07,2050.0,2051.695068359375,1966.6700439453125,1973.6300048828125,2224150,2047.4302326106551,2104.842143752613,31.152413227342862,64.40303646253706,2177.0,1529026.0,False,False,False,True,1,-0.09341754484023312
2020-02-10,1985.5,1985.5,1879.0,1905.7249755859373,2437470,2033.9344938463962,2097.03362735392,27.177143193028243,67.4099624294987,2177.0,1531770.5,False,False,False,True,1,-0.12460956564724979
2020-02-11,1925.0,1936.89501953125,1894.5,1900.925048828125,1295530,2021.2669276541799,2089.3430948627124,26.915687698209865,65.62318079390951,2177.0,1587598.0,False,False,False,False,0,-0.12681440108951536
2020-02-12,1900.0,1936.0,1892.5799560546875,1927.7850341796875,1528370,2012.3638901804188,2083.007484639849,30.92064673287507,64.03724244758115,2177.0,1594261.5,False,False,False,False,0,-0.11447632789173745
2020-02-13,1927.0999755859373,1949.0,1917.0799560546875,1935.530029296875,919630,2005.0463796200813,2077.2240550185556,32.07647729868626,61.74315684027625,2177.0,1616702.0,False,False,False,False,0,-0.11091868199500454
2020-02-14,1927.0,1935.0,1850.5,1870.35498046875,2318720,1992.2186273199545,2069.1115422911125,27.853062256781755,63.406504872890444,2177.0,1516586.0,False,False,False,True,1,-0.14085669248105193
2020-02-17,1890.0,1894.875,1845.010009765625,1853.5899658203125,1292680,1979.015897653322,2060.6597157628457,26.872898015136073,62.4392538272822,2154.989990234375,1540779.5,False,False,False,False,0,-0.13986144983498627
