Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,199.25,200.6999969482422,197.8000030517578,198.6000061035156,59447,198.6000061035156,198.6000061035156,,2.899993896484375,,,False,False,False,False,0,
2020-01-02,198.0,212.6999969482422,196.1499938964844,209.8000030517578,591261,199.66667247953868,199.03922167011336,,3.8749945504324756,,,True,False,False,False,0,
2020-01-03,209.6999969482422,211.0,203.5,205.0500030517578,163765,200.17937062927382,199.27493858704062,96.84070418797292,4.133923511115871,,,True,False,True,False,1,
2020-01-06,204.0,204.0,192.0500030517578,193.3999938964844,292445,199.53371570234148,199.04454859917567,89.38209008448021,4.767214688893309,,,True,False,True,False,1,
2020-01-07,196.6999969482422,199.8000030517578,194.1499938964844,195.1499938964844,172449,199.11621838749795,198.891820963776,89.51275472857755,4.883842865063316,,,True,False,True,False,1,
2020-01-08,192.5,194.9499969482422,187.8000030517578,192.8500061035156,136286,198.51943626521393,198.65488704768737,87.98033813520212,5.059996292182121,,,False,False,True,False,1,
2020-01-09,199.6499938964844,202.5,196.5500030517578,198.5,230986,198.5175851923364,198.64881304581726,88.50111855887855,5.387853263917998,,,False,False,True,False,1,
2020-01-10,198.5,206.0,198.5,200.5500030517578,223049,198.7111487979956,198.72336951663846,88.69255217582888,5.538720887923856,,,False,False,True,False,1,
2020-01-13,202.9499969482422,206.8000030517578,200.8000030517578,204.0500030517578,183924,199.2196111078777,198.93225710625097,89.02839118779599,5.589526538786438,,,True,False,True,False,1,
2020-01-14,204.9499969482422,216.1999969482422,203.0,211.6499938964844,628019,200.403457087745,199.43099188233856,89.74092344448637,6.133131568033277,,,True,False,True,False,1,
2020-01-15,211.3999938964844,227.6999969482422,209.1000061035156,224.3999938964844,1105089,202.68884154572018,200.41016843191292,90.81823692967139,7.0236215163685145,,,True,False,True,False,1,
2020-01-16,226.3999938964844,229.0,216.1000061035156,219.5,373352,204.28990425565158,201.15878927772025,87.03554881123591,7.443362400662507,,,True,False,True,False,1,
2020-01-17,220.0,224.0,215.4499969482422,218.0,279429,205.59562765987525,201.8192289138881,85.85663585810623,7.522408161455029,,,True,False,True,False,1,
2020-01-20,219.8500061035156,229.1999969482422,217.0,217.4499969482422,422728,206.7246152111483,202.432200209353,85.39986250300888,7.856521646225541,,,True,False,True,False,1,
2020-01-21,216.8500061035156,219.1499938964844,214.1000061035156,215.1999969482422,134149,207.53179442420486,202.932898120682,83.44406252462466,7.656054942421489,,,True,False,True,False,1,
2020-01-22,216.0,218.8999938964844,208.1000061035156,209.5,184750,207.7192425742806,203.1904315277141,78.53703434837522,7.880621574603441,,,True,False,True,False,1,
2020-01-23,208.6000061035156,210.9499969482422,202.5,204.25,193133,207.3888385195872,203.23198323250963,74.2084504587506,7.9212912441490655,,,True,False,True,False,1,
2020-01-24,204.6999969482422,210.6499938964844,203.0,206.9499969482422,174085,207.34704408422104,203.37778769195012,74.97242479405718,7.901912862173019,,,True,False,True,False,1,
2020-01-27,206.4499969482422,211.6999969482422,205.0,205.6000061035156,112327,207.18065951463007,203.4649335120115,73.79540734323936,7.8160617254636735,,,True,False,True,False,1,
2020-01-28,207.0,214.8000030517578,204.9499969482422,210.3999938964844,277575,207.48726278909237,203.7368966643438,75.28134366055855,7.9613434667531,,,True,False,True,False,1,
2020-01-29,213.0,219.3999938964844,211.9499969482422,213.8500061035156,277643,208.09323834284697,204.13348919137013,76.32068247753355,8.035533219127878,229.1999969482422,296912.4,True,False,True,False,1,-0.06697203773607774
2020-01-30,213.75,216.6000061035156,210.5,213.4499969482422,147637,208.60340582907511,204.49884243673768,75.92208513575386,7.8972812822984295,229.1999969482422,307822.2,True,False,True,False,1,-0.06871727840186947
2020-01-31,216.6999969482422,217.0,211.25,212.4499969482422,134026,208.96974784042436,204.810652417581,74.86936948302574,7.743904047848542,229.1999969482422,285641.0,True,False,True,False,1,-0.07308028020516277
2020-02-03,180.3000030517578,185.0,163.5,175.5500030517578,889744,205.7869150034085,203.66317597186247,48.27158391434982,10.68719639787666,229.1999969482422,284154.05,True,False,False,True,1,-0.23407502011703596
2020-02-04,175.5500030517578,179.64999389648438,170.0,173.35000610351562,402316,202.69768558437107,202.47442421231946,47.19507300729946,10.61311050492007,229.1999969482422,314019.0,True,False,False,True,1,-0.24367361076945637
2020-02-05,173.5500030517578,183.0,173.5500030517578,180.6499938964844,284333,200.59790542361998,201.6185641999338,51.092575628408035,10.544316461460378,229.1999969482422,325512.35,False,False,True,False,1,-0.2118237508647145
2020-02-06,181.75,185.0500030517578,179.25,181.6000061035156,126261,198.78858167884812,200.8335227059566,51.59331192658626,10.205436932195909,229.1999969482422,332914.7,False,False,True,False,1,-0.2076788458922868
2020-02-07,182.6000061035156,183.3500061035156,178.10000610351562,179.9499969482422,96277,196.99443075212375,200.01456091153645,50.62384880234969,9.85147715132477,229.1999969482422,327678.45,False,False,True,False,1,-0.21487783881219513
2020-02-10,180.8000030517578,180.9499969482422,168.5500030517578,172.3000030517578,281403,194.64258049494603,198.9277155052706,46.281682582040794,10.033514061693314,229.1999969482422,321339.85,False,False,False,False,0,-0.24825477597773926
2020-02-11,170.1999969482422,175.5500030517578,170.1999969482422,173.14999389648438,129966,192.59566748556873,197.91682446178882,46.827411452737756,9.698977778966336,229.1999969482422,326213.8,False,False,False,False,0,-0.2445462643894144
2020-02-12,174.5,175.8000030517578,172.35000610351562,174.35000610351562,135908,190.85798544918273,196.9926355065624,47.636212454034855,9.252622005343182,229.1999969482422,301311.15,False,False,False,False,0,-0.23931060896616307
2020-02-13,174.9499969482422,175.89999389648438,170.6999969482422,172.89999389648438,175154,189.14770053940194,196.04782603165737,46.71162179629422,8.963148786978826,229.1999969482422,252852.1,False,False,False,False,0,-0.2456370148402377
2020-02-14,172.89999389648438,175.14999389648438,168.0500030517578,169.75,96010,187.30030048803033,195.01653873629826,44.68265926644373,8.830066076817952,229.1999969482422,242942.2,False,False,False,False,0,-0.25938044389096193
2020-02-17,169.75,170.75,159.60000610351562,164.8000030517578,181017,185.15741501790916,193.8315765525908,41.62307023801637,8.995775206794125,229.1999969482422,233771.25,False,False,False,False,0,-0.28097728950243894
2020-02-18,165.8000030517578,179.0,165.0500030517578,172.0500030517578,301732,183.90909006875188,192.97739719961697,47.31345415905732,9.367505331183272,219.3999938964844,221685.7,False,False,False,True,1,-0.21581582571541413
2020-02-19,173.0,185.8999938964844,173.0,183.8000030517578,326635,183.89870082903815,192.617499389897,54.97382684165985,9.687682867864938,219.3999938964844,230064.85,False,False,True,True,2,-0.16226067381534703
2020-02-20,184.0,191.8000030517578,181.0,181.8500061035156,343340,183.70358704565507,192.1952447512154,53.58148565058819,9.767134309571572,219.3999938964844,237159.1,False,False,True,True,2,-0.1711485361785623
2020-02-24,180.0,186.8500061035156,173.10000610351562,174.1999969482422,192272,182.79848322685385,191.48954875894194,48.40222536289065,10.051624716030744,219.3999938964844,244669.45,False,False,False,False,0,-0.20601640020814282
2020-02-25,172.10000610351562,177.8000030517578,170.0,173.0500030517578,130264,181.87005654351137,190.7664293194445,47.656475519816624,9.890794597154105,219.3999938964844,245578.8,False,False,False,False,0,-0.21125794044732327
2020-02-26,173.89999389648438,173.89999389648438,170.1999969482422,171.4499969482422,283995,180.8776699153905,190.00892216763268,46.5811285036154,9.44859476508897,219.3999938964844,246475.65,False,False,False,True,1,-0.21855058469539257
2020-02-27,172.8000030517578,173.0,161.8000030517578,167.60000610351562,221809,179.61313050473575,189.13014114551044,44.007890224653636,9.573694921028485,219.3999938964844,246796.65,False,False,False,False,0,-0.23609840124885617
2020-02-28,160.0,163.85000610351562,151.14999389648438,152.4499969482422,257204,177.0261654041173,187.6917041181666,35.65980547925771,10.064860441457254,217.0,244004.95,False,False,False,True,1,-0.2974654518514185
2020-03-02,156.35000610351562,166.5,151.6999969482422,157.3000030517578,287970,175.14748327532118,186.49987270379765,39.609290796108084,10.40308491362158,217.0,249483.3,False,False,False,True,1,-0.2751151933098719
