Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,56.79999923706055,57.84999847412109,56.650001525878906,57.59999847412109,3878107,57.59999847412109,57.59999847412109,,1.1999969482421804,,,False,False,False,False,0,
2020-01-02,57.900001525878906,58.150001525878906,56.79999923706055,58.0,12142359,57.63809385753813,57.61568480846928,,1.2107116154261932,,,True,False,False,False,0,
2020-01-03,58.0,58.54999923706055,57.29999923706055,57.75,9746134,57.64875158539164,57.620952070882254,95.41286073255928,1.2135179286100366,,,True,False,True,False,1,
2020-01-06,57.04999923706055,57.5,55.95000076293945,56.75,3833784,57.56315619630673,57.5867970877104,79.67006767886319,1.2554094506422158,,,False,False,True,False,1,
2020-01-07,57.09999847412109,57.54999923706055,56.04999923706055,56.59999847412109,3974582,57.4714268894319,57.548099102863766,77.60170592832955,1.2728802041677718,,,False,False,True,False,1,
2020-01-08,56.0,56.75,55.70000076293945,56.25,3078686,57.35510051900982,57.497193255692636,72.84931722367688,1.2569601350886845,,,False,False,True,False,1,
2020-01-09,56.54999923706055,58.20000076293945,56.54999923706055,57.79999923706055,6282472,57.39747182549084,57.509068000060005,78.98671918316879,1.3064630370780252,,,False,False,True,False,1,
2020-01-10,57.75,59.5,57.34999847412109,58.95000076293945,10571670,57.54533172429547,57.56557516723175,82.20142139218675,1.3667157862780888,,,False,False,True,False,1,
2020-01-13,59.20000076293945,59.84999847412109,58.84999847412109,59.400001525878906,5570014,57.7219669434939,57.63751345580615,83.27937228965092,1.3405218015439395,,,True,False,True,False,1,
2020-01-14,59.5,60.34999847412109,59.20000076293945,60.20000076293945,5841008,57.95797016439347,57.7380031541251,85.01670140527132,1.326912937946632,,,True,False,True,False,1,
2020-01-15,60.29999923706055,61.09999847412109,59.900001525878906,60.900001525878906,5808570,58.23816362739209,57.86200309027231,86.35287900455901,1.3178475101106,,,True,False,True,False,1,
2020-01-16,61.09999847412109,61.34999847412109,60.34999847412109,61.0,14551255,58.50119566287856,57.98506179261457,86.53757588643607,1.2951441165312714,,,True,False,True,False,1,
2020-01-17,61.09999847412109,62.09999847412109,60.79999923706055,61.54999923706055,6414265,58.791557908038754,58.124863261024224,87.5366691755835,1.2954909108547907,,,True,False,True,False,1,
2020-01-20,61.54999923706055,61.70000076293945,59.900001525878906,60.25,8384043,58.93045715489221,58.20820195667033,73.62784123989402,1.3315272198694876,,,True,False,True,False,1,
2020-01-21,59.59999847412109,60.29999923706055,59.34999847412109,59.54999923706055,6250007,58.98946116271776,58.26082145786211,67.41621936762012,1.3042753300887715,,,True,False,True,False,1,
2020-01-22,59.900001525878906,60.0,58.900001525878906,59.150001525878906,8871316,59.00475072111406,58.295691264451,64.08893678624982,1.2896841260910803,,,True,False,True,False,1,
2020-01-23,59.0,60.25,58.900001525878906,60.150001525878906,8476777,59.11382222632975,58.36840931391876,68.30102697573756,1.29399229380751,,,True,False,True,False,1,
2020-01-24,60.0,61.95000076293945,59.75,61.20000076293945,6085340,59.31250589648306,58.47945211584114,72.01295926223307,1.3587071844597916,,,True,False,True,False,1,
2020-01-27,60.79999923706055,62.0,60.34999847412109,60.70000076293945,7343803,59.444648264717,58.56653245494304,67.93348274777377,1.379513923132586,,,True,False,True,False,1,
2020-01-28,60.70000076293945,61.79999923706055,60.25,60.75,7799785,59.5689674776011,58.65215863318057,68.12792123157325,1.3916914455560117,,,True,False,True,False,1,
2020-01-29,61.34999847412109,62.0,60.400001525878906,60.900001525878906,5292349,59.69573262505613,58.74030933485501,68.74031672810449,1.4065705190249462,62.09999847412109,7245198.85,True,False,True,False,1,-0.019323622829753417
2020-01-30,60.650001525878906,61.54999923706055,59.0,60.29999923706055,15197956,59.75328182619941,58.80147364474542,63.48571809956397,1.4882439988846319,62.09999847412109,7315910.95,True,False,True,True,2,-0.028985495672929074
2020-01-31,60.5,60.59999847412109,57.59999847412109,58.09999847412109,7977888,59.59582626885862,58.77396481452486,48.76599300957478,1.5962265703928724,62.09999847412109,7468690.8,True,False,False,True,1,-0.06441223990797551
2020-02-03,55.09999847412109,56.400001525878906,54.650001525878906,54.900001525878906,5011428,59.14860486476532,58.62204468555835,35.773411785992224,1.7286387402392516,62.09999847412109,7380278.5,True,False,False,False,0,-0.11594198269171674
2020-02-04,55.29999923706055,56.79999923706055,54.59999847412109,56.400001525878906,8418747,58.886833118204706,58.534905738119946,43.38748727132502,1.7623074561464094,62.09999847412109,7439160.7,True,False,False,True,1,-0.09178739272622594
2020-02-05,56.900001525878906,57.34999847412109,56.150001525878906,57.20000076293945,4115182,58.72618241770325,58.482556523406984,46.99651133945879,1.7221424198675361,62.09999847412109,7661368.95,True,False,False,False,0,-0.07890495703029055
2020-02-06,57.04999923706055,58.20000076293945,56.84999847412109,57.70000076293945,3658979,58.62845083153527,58.451868062212185,49.17723555506309,1.6955609819354527,62.09999847412109,7713193.75,True,False,False,False,0,-0.07085342704179365
2020-02-07,57.400001525878906,58.20000076293945,57.34999847412109,58.0,3340932,58.56859837138905,58.434147746047,50.49335296320766,1.6351639324270895,62.09999847412109,7582019.1,True,False,True,False,1,-0.06602252133435527
2020-02-10,57.70000076293945,58.150001525878906,55.95000076293945,56.95000076293945,3640927,58.41444621820338,58.375945903572195,46.00304201083377,1.6755094203208298,62.09999847412109,7220482.2,True,False,False,False,0,-0.082930722024539
2020-02-11,57.0,57.84999847412109,56.84999847412109,57.650001525878906,3188511,58.34164196179153,58.34747749660383,49.24365213622674,1.6272587474407705,62.09999847412109,7124027.85,False,False,False,False,0,-0.07165856775498358
2020-02-12,57.79999923706055,58.25,55.75,56.0,4132841,58.11862844162091,58.25541955556054,42.73343062277432,1.6895974083378584,62.09999847412109,6991403.0,False,False,False,False,0,-0.09822864128834297
