Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,202.4499969482422,202.7250061035156,200.0,201.5249938964844,64154,201.5249938964844,201.5249938964844,,2.7250061035155966,,,False,False,False,False,0,
2020-01-02,202.0,205.9499969482422,200.5500030517578,204.6750030517578,163618,201.8249947684152,201.64852366727945,,2.9160766601562234,,,True,False,False,False,0,
2020-01-03,205.4750061035156,206.0,202.0,204.25,91732,202.05594764761375,201.75054234699397,98.97280532239743,2.99349975585935,,,True,False,True,False,1,
2020-01-06,200.5500030517578,202.9750061035156,198.0,201.5500030517578,130064,202.0077624480084,201.7426780609063,92.47407291724144,3.2261069161551106,,,True,False,True,False,1,
2020-01-07,200.5249938964844,203.6499938964844,200.5249938964844,201.6999969482422,51884,201.97845144803068,201.74100429178222,92.50352154543293,3.2188849935726025,,,True,False,True,False,1,
2020-01-08,200.0,203.8999938964844,198.1750030517578,202.4250030517578,101426,202.02098017219515,201.76782777256557,92.65316512910003,3.3978925543693164,,,True,False,True,False,1,
2020-01-09,202.6499938964844,205.8999938964844,201.5,202.3500061035156,115106,202.05231597517806,201.79065829534792,92.44758412557567,3.469471221663251,,,True,False,True,False,1,
2020-01-10,201.7749938964844,203.4750061035156,199.3500061035156,199.8249969482422,184598,201.8401903535651,201.7135735366379,85.56395268268085,3.5162947058301617,,,True,False,True,False,1,
2020-01-13,200.0,203.0,200.0,202.4250030517578,73558,201.895886801012,201.74147273330928,86.6650121165606,3.49191673053928,,,True,False,True,False,1,
2020-01-14,202.5,204.3000030517578,200.8000030517578,202.6000061035156,129318,201.9629457822028,201.7751407086115,86.73833112507691,3.4924941069293314,,,True,False,True,False,1,
2020-01-15,201.6999969482422,204.6750030517578,200.5,203.125,113570,202.0736176124692,201.82807636709734,86.96978730368065,3.5412447458456513,,,True,False,True,False,1,
2020-01-16,208.8999938964844,217.4499969482422,206.5,213.2250061035156,1287978,203.13565461161647,202.27501478813335,90.4301861223222,4.311512760302547,,,True,False,True,False,1,
2020-01-17,214.4499969482422,216.9499969482422,211.8000030517578,212.7749938964844,370782,204.05368692446103,202.68677867473536,89.29235898242982,4.371404270029821,,,True,False,True,False,1,
2020-01-20,225.5500030517578,245.8500061035156,215.75,219.9250030517578,6132766,205.56524084134645,203.3627874738343,91.18925125440713,6.421661979815633,,,True,False,True,False,1,
2020-01-21,218.5,219.3999938964844,212.625,214.1000061035156,333144,206.3780756282197,203.7838548710767,78.92264845237447,6.484400627811504,,,True,False,True,False,1,
2020-01-22,214.0,215.8500061035156,210.625,212.875,872214,206.99683033029402,204.1403703663286,76.58931883385499,6.394443876076083,,,True,False,True,False,1,
