Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-11-13,251.0,276.1000061035156,248.5,253.1499938964844,22939368,253.1499938964844,253.1499938964844,,27.600006103515625,,,False,False,False,False,0,
2024-11-14,252.0,259.8999938964844,227.8500061035156,228.8500061035156,5351111,250.83570934477308,252.19705319872094,0.0,27.917861938476566,,,False,False,False,False,0,
2024-11-18,236.0,251.6999969482422,228.25,251.6999969482422,3943111,250.9180224498654,252.1775607967414,6.74538809347203,27.598728724888396,,,False,False,False,False,0,
2024-11-19,261.04998779296875,276.8500061035156,256.04998779296875,264.1499938964844,9862379,252.17821020668623,252.6470679771235,10.295869798544985,27.423820184201613,,,False,False,False,False,0,
2024-11-21,265.45001220703125,267.04998779296875,237.75,239.0,4049771,250.92314256795422,252.11188884076572,9.508326619815861,27.55783215625641,,,False,False,False,False,0,
2024-11-22,240.0,248.0,235.8000030517578,245.6499938964844,2397236,250.42093793257612,251.85848119589195,11.437317354767146,26.46084392711254,,,False,False,False,False,0,
2024-11-25,252.0500030517578,268.5,248.6999969482422,258.0,2911214,251.1427533675689,252.09932507056288,15.058672958450487,26.202926939712757,,,False,False,False,False,0,
2024-11-26,247.0,257.95001220703125,238.8000030517578,253.0,2487638,251.319633999229,252.134645656031,14.794906152749661,25.702717654607717,,,False,False,False,False,0,
2024-11-27,255.0,273.3999938964844,253.1000061035156,259.45001220703125,2311073,252.09395573330542,252.42152277567808,16.81900976633095,25.323951671884622,,,False,False,False,False,0,
2024-11-28,260.95001220703125,281.0,259.1000061035156,279.1000061035156,4759110,254.6659605304683,253.46773780814232,22.833290926986308,25.079383259356035,,,True,False,False,False,0,
2024-11-29,280.1499938964844,288.0,265.3999938964844,274.29998779296875,3263219,256.53586788880165,254.28468878793944,22.407093980193835,24.90228489108172,,,True,False,False,False,0,
2024-12-02,271.0,272.25,258.20001220703125,260.5,1913099,256.91340428034437,254.52842648253005,21.182906683493925,24.27354851214285,,,True,False,False,False,0,
2024-12-03,264.0,284.5,262.25,280.8999938964844,3866490,259.1978413866434,255.56260559680277,27.48955911742854,24.254009332704076,,,True,False,False,False,0,
2024-12-04,284.8999938964844,292.3999938964844,273.6000061035156,278.3999938964844,4710266,261.02661781615205,256.45818945169225,27.202296765742133,23.864436365580126,,,True,False,False,False,0,
2024-12-05,279.0,283.45001220703125,271.6000061035156,273.3500061035156,1833510,262.20027384352,257.1206136341167,26.597667053380476,23.00626277543266,,,True,False,False,False,0,
2024-12-06,275.0,281.54998779296875,268.1000061035156,275.6000061035156,2428679,263.47643882066245,257.8452956917402,27.372241957901437,22.323671269291264,,,True,False,False,False,0,
2024-12-09,276.04998779296875,286.6000061035156,271.70001220703125,277.8999938964844,2584252,264.8501107326455,258.63175444486745,28.206245548654422,21.79340859980506,,,True,False,False,False,0,
2024-12-10,280.04998779296875,281.8999938964844,268.5,271.1000061035156,1320466,265.44533886320454,259.12070549030466,27.21133857751191,21.193878978139296,,,True,False,False,False,0,
2024-12-11,272.0,272.6000061035156,262.5,268.1499938964844,2765777,265.70292505685023,259.4747952317235,26.770185877465778,20.401459487094748,,,True,False,False,False,0,
2024-12-12,279.0,279.95001220703125,269.75,271.6000061035156,2381875,266.2645518231993,259.95029369728394,28.235498233140277,19.78707083162704,,,True,False,False,False,0,
2024-12-13,271.45001220703125,271.45001220703125,263.29998779296875,268.0,897115,266.4298326019423,260.2659684542532,27.614560986148078,18.966567080121315,292.3999938964844,4403982.2,True,False,False,False,0,-0.0834473132893514
2024-12-16,267.95001220703125,268.95001220703125,262.54998779296875,264.1000061035156,991033,266.2079443639969,260.41632287187133,26.923790408716826,18.068956889688543,292.3999938964844,3301869.55,True,False,False,False,0,-0.09678518599076147
2024-12-17,265.0,265.04998779296875,257.0,258.04998779296875,1470862,265.4309961191371,260.3235254177967,25.843777070684013,17.353316239922847,292.3999938964844,3083865.65,True,False,False,False,0,-0.11747608351755379
2024-12-18,258.3999938964844,259.8500061035156,248.0,250.6999969482422,931862,264.02804381714714,259.9461321444808,24.55508501165947,16.9602226587509,292.3999938964844,2960253.2,True,False,False,False,0,-0.14261285163707915
2024-12-19,249.9499969482422,250.0,237.1999969482422,238.8000030517578,2258568,261.62537326806245,259.11687218006034,22.5909460585531,16.71306389741155,292.3999938964844,2513727.35,True,False,False,False,0,-0.18331050603134436
2024-12-20,240.6999969482422,246.8999938964844,231.5,232.9499969482422,1785740,258.8943850471272,258.0907202101851,21.673148217724346,16.61927318305961,292.3999938964844,2424167.2,True,False,False,False,0,-0.20331736726810168
2024-12-23,237.0,237.0,224.0500030517578,230.1000061035156,1388461,256.1520632429737,256.99304514717846,21.220827217575874,16.357182023429797,292.3999938964844,2393592.4,False,False,False,False,0,-0.2130642581853961
2024-12-24,230.8999938964844,246.6999969482422,230.5,236.3999938964844,2434943,254.27091378140332,256.1854745098964,24.94954084861311,16.374525510665283,292.3999938964844,2317454.75,False,False,False,True,1,-0.19151847184998616
2024-12-26,240.6000061035156,246.8999938964844,231.25,239.5500030517578,3003875,252.86892228334187,255.53310308016546,26.814751795680806,16.322773252509506,292.3999938964844,2314820.0,False,False,False,True,1,-0.1807455264976392
2024-12-27,242.4499969482422,244.3999938964844,235.6999969482422,239.4499969482422,1099888,251.59092939428476,254.9023930357763,26.791986206899807,15.77828923077613,292.3999938964844,2349460.1,False,False,False,False,0,-0.18108754464265675
2024-12-30,239.8999938964844,241.0,231.0,231.9499969482422,540159,249.72036439942357,254.0022990715593,25.072783462435197,15.365554285720691,292.3999938964844,2166499.0,False,False,False,False,0,-0.20673733997970856
2024-12-31,231.1999969482422,237.75,228.8500061035156,235.6499938964844,508776,248.38032911342938,253.28260082939948,27.542957616568984,14.903728543632385,292.3999938964844,2030346.0,False,False,False,False,0,-0.19408345138369132
2025-01-01,235.50999450683597,237.1199951171875,233.8000030517578,234.66000366210935,371473,247.0736314513989,252.55230290127045,27.28377453208995,14.076318795189335,292.3999938964844,1960129.85,False,False,False,False,0,-0.19746919097001137
2025-01-02,235.77999877929688,236.8800048828125,232.6000061035156,235.77999877929688,440357,245.9980473873892,251.89456548472248,28.108000972240546,13.376581651197018,292.3999938964844,1785379.0,False,False,False,False,0,-0.19363883823209704
2025-01-03,236.1000061035156,241.8999938964844,236.0,240.3300018310547,759915,245.45823352488117,251.44105318457866,31.504693753470832,12.858254041624912,286.6000061035156,1571883.55,False,False,False,False,0,-0.16144453345108756
2025-01-06,239.97999572753903,240.38999938964844,227.0,228.3699951171875,801669,243.83078224795796,250.53630580938687,27.78814613584865,12.896235852198021,286.6000061035156,1518203.8,False,False,False,False,0,-0.20317519101969705
2025-01-07,229.75999450683597,234.9499969482422,229.6100006103516,233.0399932861328,407503,242.80308806111745,249.85017590651415,31.200991334735022,12.445076279259212,286.6000061035156,1436853.3,False,False,False,False,0,-0.18688071066557388
2025-01-08,232.5,232.94000244140625,228.5,229.9499969482422,265241,241.57898414560552,249.06977673167995,30.184467532691585,11.880427494035898,281.8999938964844,1328015.85,False,False,False,False,0,-0.18428520068474563
2025-01-09,231.2400054931641,241.0,231.2400054931641,238.1000061035156,930189,241.24765290350172,248.63958964822254,36.09801794489692,11.821111462444605,279.95001220703125,1275254.6,False,False,False,False,0,-0.14949099581594716
2025-01-10,236.5,237.4499969482422,228.6000061035156,230.72999572753903,283147,240.24597126769575,247.93725263172516,33.34726752159989,11.655317786555706,279.95001220703125,1183475.2,False,False,False,False,0,-0.17581716139770187
2025-01-13,224.0,228.5,218.2100067138672,222.33999633789065,812521,238.54064032200003,246.93343865941793,30.498093134199408,11.717080017064003,271.45001220703125,1078538.8,False,False,False,False,0,-0.18091734632778378
2025-01-14,224.0,231.5,223.25,227.2899932861328,666982,237.4691501281079,246.1631074683087,34.07678919270576,11.534431705995813,268.95001220703125,1074309.1,False,False,False,False,0,-0.15489874337254006
2025-01-15,227.52999877929688,229.7899932861328,220.47999572753903,222.33999633789065,704158,236.0282783385634,245.22886781613545,32.28645876944023,11.375543552609955,265.04998779296875,1058106.55,False,False,False,False,0,-0.1611393828413944
2025-01-16,225.1999969482422,233.0,221.7700042724609,228.27999877929688,2460577,235.29034695196663,244.56420628527906,36.591602704570384,11.365147279390607,259.8500061035156,1019771.35,False,False,False,True,1,-0.12149319446866702
2025-01-17,227.1000061035156,228.4199981689453,219.92999267578125,221.3999938964844,829761,233.96745618477786,243.65580579944395,33.902940036877595,11.159780008945853,250.0,1096207.1,False,False,False,False,0,-0.11440002441406238
2025-01-20,222.6499938964844,223.5,213.25,214.00999450683597,693210,232.0667455487834,242.49322496443975,31.24708293229733,11.094795722592579,246.8999938964844,1024766.75,False,False,False,False,0,-0.13321182747148197
2025-01-21,214.9900054931641,216.5,208.52999877929688,212.5200042724609,739340,230.20515114151456,241.31780454514646,30.724475568777606,10.871596115314762,246.8999938964844,970140.25,False,False,False,False,0,-0.13924661998346466
