Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,238.1999969482422,243.5500030517578,238.1999969482422,240.6499938964844,23864,240.6499938964844,240.6499938964844,,5.350006103515625,,,False,False,False,False,0,
2020-01-02,242.0,245.0,240.0,241.8999938964844,43379,240.76904151553202,240.69901350432755,,5.325005667550223,,,True,False,False,False,0,
2020-01-03,241.1499938964844,247.75,239.0,245.1499938964844,40292,241.18627507562275,240.87356175500037,,5.569648119868065,,,True,False,False,False,0,
2020-01-06,245.1499938964844,245.1499938964844,237.0,241.0500030517578,21909,241.17329678763562,240.88048102153988,81.53750547112956,5.753958532483518,,,True,False,True,False,1,
2020-01-07,245.0,245.0,238.3500061035156,242.4499969482422,21595,241.29488727912198,240.9420306657243,82.71127108643114,5.817961058483581,,,True,False,True,False,1,
2020-01-08,240.0,242.5,238.0,241.25,19114,241.290612300158,240.95410789451944,78.12639631232906,5.723820982877611,,,True,False,True,False,1,
2020-01-09,240.0,250.8000030517578,240.0,245.6000061035156,47228,241.70103075762063,241.13629998114675,82.01775380642655,6.086405416369055,,,True,False,True,False,1,
2020-01-10,245.6000061035156,250.0,245.0,245.8000030517578,11688,242.09140907134798,241.3191902976413,82.17476629964113,6.008805029485551,,,True,False,True,False,1,
2020-01-13,245.8500061035156,248.3999938964844,241.1999969482422,243.8500061035156,157296,242.258894502983,241.41843797630304,75.27351687203144,6.093890166539599,,,True,False,True,False,1,
2020-01-14,246.6999969482422,248.8999938964844,241.5,243.3999938964844,18422,242.3675706356974,241.49614605160428,73.7345289798946,6.187183290107085,,,True,False,True,False,1,
2020-01-15,247.8500061035156,247.8500061035156,242.0,243.75,11826,242.4992305751548,241.58453248095316,74.17675052058848,6.163099205350551,,,True,False,True,False,1,
2020-01-16,247.0,247.8999938964844,242.5,247.3500061035156,16366,242.96120919690344,241.81062948575953,78.2356847213665,6.108591683288684,,,True,False,True,False,1,
2020-01-17,247.8500061035156,248.3500061035156,241.0,246.3500061035156,32447,243.28395175943794,241.98864425508333,74.72224522380043,6.197264141876321,,,True,False,True,False,1,
2020-01-20,241.3000030517578,246.9499969482422,240.5,245.3000030517578,17604,243.4759566444208,242.11850146279605,71.11113736055187,6.215316485188169,,,True,False,True,False,1,
2020-01-21,245.0,246.8500061035156,242.0,245.5500030517578,12630,243.673484873691,242.25307015255925,71.46473277371065,6.1177943150687,,,True,False,True,False,1,
2020-01-22,244.8000030517578,254.0,242.0,250.1499938964844,55047,244.29029525681418,242.56275343663475,77.03467217306107,6.537951863992364,,,True,False,True,False,1,
2020-01-23,250.1499938964844,254.3000030517578,248.1499938964844,252.3999938964844,22288,245.06264750821134,242.94852757231513,79.1758200756381,6.510241670512439,,,True,False,True,False,1,
2020-01-24,255.0,255.0,238.0500030517578,240.3999938964844,56963,244.61858525947542,242.84858507522372,51.5636275605009,7.255938476064564,,,True,False,True,False,1,
2020-01-27,234.0500030517578,251.8999938964844,234.0500030517578,247.5500030517578,52610,244.89776790635946,243.03295440763682,60.42063783833648,8.012656502397565,,,True,False,True,False,1,
2020-01-28,249.0,254.0,243.75,244.9499969482422,67521,244.9027421008245,243.1081325464841,56.38309708160336,8.172466752226311,,,True,False,True,False,1,
2020-01-29,244.0,258.0,242.75,255.6000061035156,51013,245.92152914869985,243.5980099408775,66.31316325362862,8.678004841353003,255.0,37504.45,True,True,True,True,2,0.002352965111825922
2020-01-30,255.6000061035156,258.25,246.5500030517578,252.4499969482422,44714,246.5432879867515,243.94514668626437,61.82943662866372,8.893861420416517,258.0,38861.9,True,False,True,True,2,-0.021511639735495414
2020-01-31,254.8999938964844,255.0500030517578,248.8999938964844,253.1999969482422,21476,247.17726026879822,244.30808199065564,62.4799215724901,8.697871972906295,258.25,38928.65,True,False,True,False,1,-0.0195547068799915
2020-02-03,254.8999938964844,254.8999938964844,244.4499969482422,252.1999969482422,16909,247.65561614303098,244.61756885173747,60.98756234923673,8.823023756858863,258.25,37987.85,True,False,True,False,1,-0.023426923724134796
2020-02-04,254.6499938964844,257.70001220703125,248.25,254.3000030517578,20285,248.28841489624307,244.99727215369904,62.986932560149576,8.867808646156892,258.25,37737.85,True,False,True,False,1,-0.015295244717297929
2020-02-05,258.0,258.0,249.25,252.6499938964844,14502,248.70380337245655,245.29737888871026,60.36902231700649,8.859393742859972,258.25,37672.35,True,False,True,False,1,-0.021684437961338232
2020-02-06,255.6999969482422,256.79998779296875,251.0,251.6499938964844,52913,248.9843929461735,245.54650104587787,58.77463952968735,8.64086474643917,258.25,37441.75,True,False,True,True,2,-0.025556654805481527
2020-02-07,254.8999938964844,255.0,250.0,253.8500061035156,43346,249.44778467544415,245.872128695197,61.20233294519377,8.380802978836373,258.25,37726.0,True,False,True,True,2,-0.017037730480094493
2020-02-10,254.0,254.3999938964844,251.0,252.8999938964844,15831,249.77656650601944,246.14773125211025,59.570961826539,8.025030901525518,258.25,39308.9,True,False,True,False,1,-0.02071638375030238
2020-02-11,254.8999938964844,268.54998779296875,252.0,259.20001220703125,668021,250.67403752516344,246.65958540720518,66.03637318572316,8.633956393771463,258.25,32235.65,True,True,True,True,2,0.003678653270208221
2020-02-12,253.1499938964844,253.1999969482422,238.9499969482422,247.3999938964844,137126,250.36222384624165,246.68862103423575,49.930221130368906,9.463674884129864,268.54998779296875,64715.6,True,False,False,True,1,-0.07875626459826668
2020-02-13,253.8999938964844,253.8999938964844,244.8000030517578,247.8500061035156,22480,250.1229650136011,246.73416554675651,50.42679275123144,9.437697452743915,268.54998779296875,70980.6,True,False,True,False,1,-0.07708055345514009
2020-02-14,247.1000061035156,250.5,245.0,247.0500030517578,21767,249.83030196961602,246.74655133126637,49.48717562684963,9.156433348976492,268.54998779296875,71286.3,True,False,False,False,0,-0.08005952604170574
2020-02-17,247.0500030517578,247.0500030517578,241.6499938964844,243.4499969482422,84030,249.2226538723423,246.61727468879485,45.3886027089206,8.888117335140558,268.54998779296875,70752.3,True,False,False,True,1,-0.09346487427166339
2020-02-18,242.0,242.0,233.0,236.3500061035156,44082,247.99668741816834,246.2146367050584,38.59885476550254,8.999680164647817,268.54998779296875,74073.6,True,False,False,False,0,-0.11990312103189094
2020-02-19,232.3500061035156,240.3000030517578,220.0,222.1000061035156,70267,245.53033681677283,245.26896491676263,29.167931201261425,9.806846085155675,268.54998779296875,75646.2,True,False,False,False,0,-0.1729658678117777
2020-02-20,222.8999938964844,227.9499969482422,216.25,222.1499938964844,83664,243.30363749103105,244.36233860224192,29.23325069856928,9.942071146804713,268.54998779296875,76407.2,False,False,False,True,1,-0.17277972819069776
2020-02-24,222.1499938964844,236.9499969482422,220.75,226.4499969482422,133715,241.6985288679083,243.65989383149684,34.80293332280307,10.389065846907389,268.54998779296875,79476.0,False,False,False,True,1,-0.15676780025468628
2020-02-25,226.5,228.8999938964844,220.0500030517578,221.8999938964844,36960,239.81295410872505,242.80656442228067,31.938472110623565,10.27913191818019,268.54998779296875,83313.6,False,False,False,False,0,-0.17371065357280102
2020-02-26,223.1499938964844,228.6000061035156,220.5500030517578,227.1999969482422,20960,238.61172009344097,242.19454216839682,38.30797099056083,10.119908427721446,268.54998779296875,82531.1,False,False,False,False,0,-0.1539750241083765
2020-02-27,227.1999969482422,227.1999969482422,221.5500030517578,224.8000030517578,12134,237.29631847042353,241.512403379509,36.63599416536367,9.80062881834737,268.54998779296875,80203.05,False,False,False,False,0,-0.16291188504889742
2020-02-28,222.1999969482422,229.8000030517578,218.8999938964844,228.1000061035156,60815,236.42047919738468,240.98642701574457,40.4825688535926,9.879155985270659,268.54998779296875,78259.1,False,False,False,False,0,-0.150623658641299
2020-03-02,230.0,231.8500061035156,222.0,225.1000061035156,161857,235.34233890273046,240.3634301172258,38.211564532524115,9.877073850859583,268.54998779296875,79064.15,False,False,False,True,1,-0.1617947632265384
2020-03-03,225.1000061035156,231.0,218.6000061035156,229.5500030517578,749026,234.7906878693045,239.9393741538741,43.293250171133586,10.05728242554707,268.54998779296875,86083.2,False,False,False,True,1,-0.14522430278893517
2020-03-04,232.8500061035156,232.8500061035156,223.8000030517578,227.0500030517578,600853,234.0534797914429,239.43390862045777,41.241159965572564,9.985333898847836,268.54998779296875,122689.05,False,False,False,True,1,-0.15453355660996793
2020-03-05,229.5,229.5,222.0,222.3999938964844,27926,232.94362399192306,238.7659119646157,37.66503178149678,9.807810048930135,268.54998779296875,151717.45,False,False,False,False,0,-0.1718488028085945
2020-03-06,210.0,210.0,189.1499938964844,201.1000061035156,629267,229.9108984787414,237.2888176171216,26.38064715398403,11.482252188292268,268.54998779296875,152388.65,False,False,False,True,1,-0.25116359990845305
