Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,59.0,59.0,58.20000076293945,58.47499847412109,60614,58.47499847412109,58.47499847412109,,0.7999992370605469,,,False,False,False,False,0,
2020-01-02,58.67499923706055,58.875,57.75,58.22499847412109,108230,58.45118895031156,58.46519455255246,0.0,0.8232135772705078,,,False,False,False,False,0,
2020-01-03,58.5,59.79999923706055,58.025001525878906,58.47499847412109,281610,58.453456524007706,58.46557902006496,7.142857142857139,0.8911981582641602,,,False,False,False,False,0,
2020-01-06,57.79999923706055,58.0,56.42499923706055,56.54999923706055,188248,58.272174877631784,58.39045824426087,4.485852973279208,0.9739696638924731,,,False,False,False,False,0,
2020-01-07,57.5,57.775001525878906,56.5,56.650001525878906,141720,58.11768217746484,58.322205039618446,6.433036422263072,0.9954719397486469,,,False,False,False,False,0,
2020-01-08,56.5,56.82500076293945,55.650001525878906,55.97499847412109,127028,57.91361706286067,58.23015772332443,5.602761729078367,1.0082953181280683,,,False,False,False,False,0,
2020-01-09,56.95000076293945,56.95000076293945,56.125,56.5,174074,57.77898686639775,58.16230840084113,14.812000302779197,1.0059172446059468,,,False,False,False,False,0,
2020-01-10,56.54999923706055,58.75,56.5,58.150001525878906,754834,57.814321595872144,58.16182577829359,35.958350066126044,1.094780298562665,,,False,False,False,False,0,
2020-01-13,58.42499923706055,69.7750015258789,57.625,67.3499984741211,9362096,58.72248129856252,58.52214627616918,74.28608715960539,1.8844389576566822,,,True,False,True,False,1,
2020-01-14,68.1500015258789,68.5,62.72499847412109,63.59999847412109,3905432,59.187006743853814,58.7212777349124,58.83061371475939,2.16233628395827,,,True,False,True,False,1,
2020-01-15,63.0,63.0,60.5,60.900001525878906,1035226,59.350149104046686,58.806717883577754,50.65834698236313,2.2293121546841856,,,True,False,True,False,1,
2020-01-16,60.57500076293945,61.70000076293945,58.79999923706055,59.07500076293945,788432,59.32394450013171,58.81723878080763,46.00633084320457,2.2772185383409513,,,True,False,False,False,0,
2020-01-17,59.54999923706055,61.09999847412109,58.5,58.775001525878906,662124,59.27166421686954,58.81558241786925,45.27038447811851,2.300274248039533,,,True,False,False,False,0,
2020-01-20,59.0,59.275001525878906,57.525001525878906,57.625,311784,59.11483905335816,58.768892911286144,42.46602836728052,2.2609689446081376,,,True,False,False,False,0,
2020-01-21,57.5,60.125,57.0,58.59999847412109,761550,59.06580661724034,58.76226960002477,45.5459479935329,2.322685448564699,,,True,False,False,False,0,
2020-01-22,59.0,59.70000076293945,57.42499923706055,57.650001525878906,345138,58.93096803711068,58.718651244175916,43.12361868908546,2.3192794540871424,,,True,False,False,False,0,
2020-01-23,57.650001525878906,58.75,57.57500076293945,57.82500076293945,232590,58.82563782052294,58.68360612726468,43.71744017501653,2.237545152870957,,,True,False,False,False,0,
2020-01-24,58.09999847412109,58.45000076293945,57.45000076293945,57.79999923706055,176370,58.727957955431286,58.64895487666844,43.64732748169842,2.149149070523032,,,True,False,False,False,0,
2020-01-27,57.525001525878906,58.84999847412109,57.5,57.57500076293945,273966,58.6181525085273,58.606839029071224,42.97929291746447,2.09206688506575,,,True,False,False,False,0,
2020-01-28,57.525001525878906,58.5,57.29999923706055,57.70000076293945,265760,58.53070948513798,58.57127674412488,43.49669745431495,2.028347876342443,,,False,False,False,False,0,
2020-01-29,58.75,59.900001525878906,57.82500076293945,59.20000076293945,954450,58.59445151159526,58.59593258799996,49.42706636506334,2.0406087968136584,69.7750015258789,997841.3,False,False,False,False,0,-0.15155858877362094
2020-01-30,59.47499847412109,61.75,58.54999923706055,59.125,1113516,58.644979939062374,58.616680329647025,49.14929703327834,2.123422508679787,69.7750015258789,1042533.1,True,False,False,True,1,-0.1526334832386771
2020-01-31,59.125,59.375,57.04999923706055,57.45000076293945,246856,58.531172398479235,58.57092818977615,43.29718375720378,2.13782095541262,69.7750015258789,1092797.4,False,False,False,False,0,-0.176639204491715
2020-02-03,57.20000076293945,58.5,54.5,54.82500076293945,383416,58.17820367128497,58.42402907499824,36.05235076384909,2.2708337443117186,69.7750015258789,1091059.7,False,False,False,False,0,-0.2142601280688562
2020-02-04,55.275001525878906,57.375,55.09999847412109,56.875,553496,58.05408903592449,58.36328283676302,43.941326524327415,2.2907741366509207,69.7750015258789,1100818.1,False,False,False,False,0,-0.18487998916194093
2020-02-05,56.650001525878906,58.400001525878906,56.54999923706055,58.07500076293945,353952,58.05608062897353,58.35197765739739,47.98639172524354,2.2592904332343093,69.7750015258789,1121406.9,False,False,False,False,0,-0.1676818417352528
2020-02-06,58.20000076293945,59.47499847412109,56.17499923706055,59.150001525878906,508648,58.16026357153595,58.383272711063334,51.371594386868786,2.3336267763647545,69.7750015258789,1132753.1,False,False,True,False,1,-0.1522751668598572
2020-02-07,61.400001525878906,63.95000076293945,60.375,62.95000076293945,2455194,58.616429018336284,58.56236008564671,61.027363959242145,2.5097962378430254,69.7750015258789,1149481.8,True,False,True,True,2,-0.09781441223484777
2020-02-10,62.97499847412109,63.79999923706055,60.79999923706055,61.82500076293945,544048,58.92200727972706,58.69030677887388,57.39393588731798,2.5448107922828096,69.7750015258789,1234499.8,True,False,True,False,1,-0.11393766519647974
2020-02-11,61.400001525878906,63.0,60.375,62.07500076293945,270964,59.22229237336634,58.82303987628822,57.9924732126164,2.5505385928340374,68.5,793597.4,True,False,True,False,1,-0.09379560930015396
2020-02-12,62.72499847412109,62.92499923706055,60.59999847412109,61.625,192128,59.451121671140974,58.93292066545339,56.455094423479586,2.5344287478415675,63.95000076293945,611874.0,True,False,True,False,1,-0.03635654003442712
2020-02-13,61.125,61.72499847412109,59.5,59.900001525878906,156528,59.493872133496964,58.97084540507792,50.88619492714209,2.512326585432962,63.95000076293945,569719.1,True,False,True,False,1,-0.06333071444477012
2020-02-14,59.900001525878906,61.75,59.5,60.0,213000,59.542074787449636,59.01120440880035,51.18679763161976,2.49358897218775,63.95000076293945,538123.9,True,False,True,False,1,-0.06176701666637929
2020-02-17,60.45000076293945,61.34999847412109,58.57500076293945,59.0,268238,59.49044861721634,59.01076502021995,48.02148782683104,2.513689596401599,63.95000076293945,515667.7,True,False,False,False,0,-0.077404233055273
2020-02-18,58.775001525878906,59.5,56.0,59.09999847412109,445902,59.45326288930251,59.01426437135333,48.365344615146505,2.5841403395157707,63.95000076293945,513490.4,True,False,False,False,0,-0.07584053527688239
