Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2021-07-19,1755.0,1770.6500244140625,1555.050048828125,1585.25,13548172,1585.25,1585.25,,215.5999755859375,,,False,False,False,False,0,
2021-07-20,1585.800048828125,1760.0,1576.800048828125,1737.550048828125,6980467,1599.7547665550596,1591.2225509344364,,213.2856881277902,,,True,False,False,False,0,
2021-07-22,1751.0,1779.0,1672.1500244140625,1694.449951171875,1731678,1608.773355566185,1595.270684277081,97.86949668551766,205.6831372319436,,,True,False,True,False,1,
2021-07-23,1700.0,1701.050048828125,1605.0,1635.4000244140625,1084767,1611.3092287897925,1596.844383890296,94.88676860056813,197.85220234595656,,,True,False,True,False,1,
2021-07-26,1635.0,1688.0,1620.0,1652.5,747225,1615.2321593812408,1599.0269570710689,94.93490951410472,188.57704503553109,,,True,False,True,False,1,
2021-07-27,1664.5,1715.199951171875,1620.050048828125,1677.25,676427,1621.138620392551,1602.0945273820073,95.00816555604466,181.90367770040388,,,True,False,True,False,1,
2021-07-28,1672.25,1674.800048828125,1628.550048828125,1634.550048828125,256379,1622.415899291177,1603.367292928914,92.52195502856638,172.38912580550897,,,True,False,True,False,1,
2021-07-29,1636.0,1651.0999755859375,1600.0,1622.449951171875,351507,1622.419142327434,1604.1156324678536,91.78893895432893,163.72561507553957,,,True,False,True,False,1,
2021-07-30,1629.5,1726.8499755859375,1626.0999755859375,1682.0,1271880,1628.0935097248212,1607.169921390683,92.11982795201727,159.48807288543406,,,True,False,True,False,1,
2021-08-02,1693.5,1709.9000244140625,1660.0,1666.449951171875,288875,1631.7465041483501,1609.494628440926,91.08759763007777,151.66035513747897,,,True,False,True,False,1,
2021-08-03,1673.5,1707.0,1666.6500244140625,1672.6500244140625,234059,1635.6420775069894,1611.971310635951,91.13027360622108,143.72390468681084,,,True,False,True,False,1,
2021-08-04,1680.0,1683.5,1640.0,1645.25,172637,1636.557117744419,1613.2763572776785,89.09976858608874,136.56505435203866,,,True,False,True,False,1,
2021-08-05,1650.949951171875,1653.5,1600.0999755859375,1637.4000244140625,210820,1636.6373945700993,1614.2223834398897,88.49143099856451,130.62469507075465,,,True,False,True,False,1,
2021-08-06,1640.0,1679.0,1623.0,1656.949951171875,312272,1638.5719237702683,1615.89797433134,88.69838325349109,125.29435970855789,,,True,False,True,False,1,
2021-08-09,1664.9000244140625,1681.0,1575.699951171875,1602.4000244140625,499926,1635.1269809744392,1615.3686429620352,84.15119588812375,123.86619464566984,,,True,False,True,False,1,
2021-08-10,1617.9000244140625,1629.0,1510.0,1520.449951171875,643538,1624.2053590884807,1611.6463413232054,77.70619958525536,123.51860931383628,,,True,False,True,False,1,
2021-08-11,1520.0,1593.5,1435.5999755859375,1575.3499755859375,678501,1619.552465421572,1610.222954431548,78.8735386383069,125.97442467813815,,,True,False,True,False,1,
2021-08-12,1580.0,1598.0,1557.4000244140625,1576.949951171875,153642,1615.495083112077,1608.918130774306,78.90820051251114,119.87624974298096,,,True,False,True,False,1,
2021-08-13,1582.0,1635.0,1570.449951171875,1612.3499755859375,289245,1615.1955490619684,1609.0527129237819,79.70172318870345,115.92437824906268,,,True,False,True,False,1,
2021-08-16,1620.0,1621.550048828125,1519.0,1527.699951171875,539674,1606.8626349771976,1605.8624085413542,72.66191602371563,114.96906900471,,,True,False,True,False,1,
2021-08-17,1535.0,1552.0,1490.0,1496.949951171875,327596,1596.3947603290717,1601.5913317817667,70.23502913919758,111.18556407580215,1779.0,1533584.55,False,False,True,False,1,-0.15854415336038508
2021-08-18,1512.0,1597.9000244140625,1470.0,1544.6500244140625,1365679,1591.466690241928,1599.3583393359745,71.80802232412852,112.3794540999636,1779.0,872555.75,False,False,True,True,2,-0.13173129600108913
2021-08-20,1580.0,1599.0,1526.5999755859375,1544.0999755859375,365365,1586.9555745604052,1597.1913446791104,71.7609271614108,109.52378055097067,1779.0,591816.35,False,False,True,False,1,-0.13204048589885464
2021-08-23,1545.0,1563.3499755859375,1466.0,1484.6500244140625,431169,1577.2121888321822,1592.7779595706772,66.67139547007923,108.6542230534683,1726.8499755859375,523500.7,False,False,True,False,1,-0.14025535199703387
2021-08-24,1484.6500244140625,1484.6500244140625,1446.050048828125,1462.9000244140625,399166,1566.3253160304564,1587.6847072115945,64.85900201148422,103.65034823435896,1726.8499755859375,490820.8,False,False,True,False,1,-0.15285053994474196
2021-08-25,1476.0,1490.0,1451.0,1459.4000244140625,419543,1556.1419549241332,1582.6539353371816,64.55488862080307,99.03246621761905,1726.8499755859375,473417.85,False,False,True,False,1,-0.15487735179839612
2021-08-26,1465.0,1465.0,1422.0999755859375,1429.449951171875,315671,1544.0760498048705,1576.64593595815,61.88103647569955,95.02300608879358,1726.8499755859375,460573.65,False,False,True,False,1,-0.1722211127884179
2021-08-27,1433.699951171875,1453.0,1424.300048828125,1436.8499755859375,277887,1533.8640427364007,1571.1637414337495,62.296572832772185,90.28564502329941,1726.8499755859375,463538.25,False,False,True,False,1,-0.16793583930277445
2021-08-30,1474.0,1572.5,1456.0,1466.550048828125,1077246,1527.4531861737078,1567.0612436845095,63.993107124695634,93.52595783692534,1726.8499755859375,459857.25,False,False,True,True,2,-0.15073685058801367
2021-08-31,1474.0,1532.9000244140625,1466.0,1522.5,699312,1526.981454157164,1565.3137439321758,67.00510994624827,91.62410544957801,1709.9000244140625,450125.55,False,False,True,True,2,-0.10959706517243872
2021-09-01,1525.1500244140625,1544.5,1490.0,1498.199951171875,391724,1524.2403586347557,1562.6818304905955,64.48220031930856,88.97238363175101,1707.0,470647.4,False,False,True,False,1,-0.12231988800710314
2021-09-02,1504.0,1579.0,1500.050048828125,1560.800048828125,618055,1527.7222338912673,1562.608035131283,67.84145344313123,88.38864543149202,1683.5,478530.65,False,False,True,True,2,-0.07288384387993763
2021-09-03,1572.9000244140625,1649.5,1572.9000244140625,1620.449951171875,858686,1536.553445060849,1564.8763455642475,70.6864664648553,88.41088155580509,1681.0,500801.55,False,False,True,True,2,-0.03602025510298934
2021-09-06,1626.800048828125,1680.0,1626.0999755859375,1653.050048828125,505372,1547.6483597053516,1568.3341378491054,72.13725969694512,86.34939350382794,1681.0,533194.85,False,False,True,False,1,-0.016626978686421823
2021-09-07,1659.0,1659.25,1595.0,1619.550048828125,250650,1554.4961396218064,1570.3426049463221,68.39141696752893,84.77086539641165,1681.0,542849.85,False,False,True,False,1,-0.036555592606707266
2021-09-08,1627.0,1631.449951171875,1592.0999755859375,1613.75,199817,1560.1393644197296,1572.0448557327409,67.73560634385161,81.52651612423493,1680.0,530386.05,False,False,True,False,1,-0.039434523809523836
2021-09-09,1610.0,1678.3499755859375,1596.300048828125,1656.9000244140625,554691,1569.354665371571,1575.3725094065182,70.03751829244813,81.5639025980619,1680.0,508200.0,False,False,True,True,2,-0.013749985467819914
2021-09-13,1660.0,1706.5999755859375,1647.800048828125,1671.8499755859375,308421,1579.116123487225,1579.15593945277,70.81443893004521,79.93790432375837,1680.0,502009.5,False,False,True,False,1,-0.004851205008370552
2021-09-14,1681.050048828125,1706.949951171875,1678.0,1698.4000244140625,478063,1590.4764950040667,1583.8321780787032,72.1934151054834,76.73519512819975,1706.5999755859375,509748.45,True,False,True,False,1,-0.004804846647826544
2021-09-15,1705.0,1849.8499755859373,1700.0,1813.8499755859373,1871083,1611.7501598213876,1592.8524838633007,77.23122233516406,82.07196341703369,1706.949951171875,519189.35,True,True,True,True,2,0.06262633789624128
2021-09-16,1845.0,1964.0,1837.25,1947.6500244140625,1666295,1643.740623115928,1606.766112904507,81.43023749692901,86.93468205967862,1849.8499755859373,585759.8,True,True,True,True,2,0.05286917864631002
2021-09-17,1967.199951171875,1983.5999755859373,1846.9000244140625,1881.800048828125,939201,1666.4129493742323,1617.5517574505313,74.1795992285416,90.48934413912121,1964.0,652694.75,True,False,True,True,2,-0.041853335627227595
2021-09-20,1855.0,1988.0,1805.199951171875,1927.3499755859373,1097867,1691.264094727728,1629.7007071813316,75.78572224327762,97.08296590262148,1983.5999755859373,631370.85,True,False,True,True,2,-0.028357532109458794
2021-09-21,1935.0,2129.89990234375,1881.0,2097.85009765625,1891176,1729.986571197111,1648.059506807799,80.64016310875868,107.92703279127352,1988.0,667995.95,True,True,True,True,2,0.05525658835827474
2021-09-22,2124.0,2182.0,2082.10009765625,2122.60009765625,1220096,1767.378335621791,1666.6689417430323,81.22846819254895,107.35366633073613,2129.89990234375,740996.3,True,False,True,True,2,-0.0034272994141495428
2021-09-23,2140.0,2219.0,2096.300048828125,2122.35009765625,984449,1801.1851701012633,1684.5387909945312,81.20162617705108,108.44982953367463,2182.0,782042.8,True,False,True,True,2,-0.027337260469179614
2021-09-24,2132.0,2144.60009765625,2028.0,2049.64990234375,505237,1824.8484779338812,1698.8568737925398,73.5863704142081,109.03199154243002,2219.0,810288.1,True,False,True,False,1,-0.07631820534305989
2021-09-27,2057.800048828125,2062.35009765625,1967.0,1995.1500244140625,448754,1841.0676728367557,1710.4762130325994,68.40713330647222,108.05471340770288,2219.0,819766.4,True,False,True,False,1,-0.1008787632203414
2021-09-28,2000.0,2082.699951171875,1985.0,2027.6500244140625,617816,1858.8374206060232,1722.9144017142253,69.77338417934051,107.31508753371517,2219.0,828309.75,True,False,True,False,1,-0.08623252617662802
2021-09-29,2000.050048828125,2059.0,1997.800048828125,2004.699951171875,338614,1872.7290901837234,1733.964815418447,67.55179520831476,104.02114922215517,2219.0,805338.25,True,False,True,False,1,-0.0965750558035714
2021-09-30,2011.0,2064.949951171875,2005.5999755859373,2047.25,307946,1889.3501292138449,1746.250508931449,69.4913312348254,100.89463856342981,2219.0,787303.35,True,False,True,False,1,-0.07739972960793151
2021-10-01,2040.0,2128.699951171875,2020.25,2096.5,623622,1909.078688336336,1759.9857830910003,71.60682609500599,101.43430374974733,2219.0,783114.45,True,False,True,False,1,-0.05520504731861198
2021-10-04,2107.0,2167.0,2104.449951171875,2138.60009765625,377175,1930.9378701763278,1774.8334032700295,73.31051561616081,99.2247106247654,2219.0,783392.8,True,False,True,False,1,-0.03623249316978372
2021-10-05,2133.949951171875,2159.89990234375,2105.89990234375,2134.199951171875,282509,1950.2961636044752,1788.9262090701018,72.81871593700353,95.99437415156787,2219.0,759317.25,True,False,True,False,1,-0.038215434352467326
2021-10-06,2138.0,2243.60009765625,2107.0,2223.699951171875,1185905,1976.3346195632753,1805.9761597407596,76.30119838649438,98.89478297333088,2219.0,748174.1,True,True,True,True,2,0.0021180491986818595
2021-10-07,2258.0,2268.5,2188.85009765625,2203.550048828125,440559,1997.9741842551657,1821.5672926461466,74.0024077930632,97.52014864264653,2243.60009765625,794936.85,True,False,True,False,1,-0.017850796525620938
2021-10-08,2216.0,2303.0,2203.199951171875,2260.25,668949,2022.9528333737214,1838.770536071788,76.17737213664138,97.68299865589499,2268.5,806973.95,True,False,True,False,1,-0.0036367643817500905
2021-10-11,2266.0,2353.89990234375,2260.800048828125,2311.0,491905,2050.3858968619384,1857.2893385787766,77.95509967069856,97.39492034788465,2303.0,812686.85,True,True,True,False,1,0.0034737299174989467
2021-10-12,2310.0,2321.35009765625,2265.0,2280.60009765625,230451,2072.311058842349,1873.8897605033835,74.37477805611381,94.46314729848218,2353.89990234375,821861.05,True,False,True,False,1,-0.03113972884510352
2021-10-13,2288.0,2292.550048828125,2185.10009765625,2208.300048828125,350118,2085.262391221947,1887.003889457295,66.54670046400747,95.39077614658169,2353.89990234375,809480.45,True,False,True,False,1,-0.06185473450704215
2021-10-14,2219.0,2225.14990234375,2135.0,2146.75,298192,2091.1183539627136,1897.1900114393618,60.69039283219921,95.016428017808,2353.89990234375,733432.2,True,False,True,False,1,-0.08800285098677874
2021-10-18,2167.0,2199.0,2142.050048828125,2160.39990234375,195258,2097.7165966656694,1907.5119679454162,61.499579381640785,92.29739395738422,2353.89990234375,665027.05,True,False,True,False,1,-0.0822040052796359
2021-10-19,2168.0,2206.0,2065.10009765625,2123.5,323627,2100.172158887987,1915.9820868495176,58.02240830778796,95.76900169926748,2353.89990234375,627829.9,True,False,True,False,1,-0.09788007642735508
2021-10-20,2109.0,2123.35009765625,1992.0,2021.6500244140625,317245,2092.6938603666604,1920.1259275383231,49.67400395226693,98.32121586360552,2353.89990234375,589117.9,True,False,False,False,0,-0.14114868588883933
2021-10-21,2041.9000244140625,2059.0,1955.050048828125,2022.9000244140625,280846,2086.046828371175,1924.1562842785484,49.769527129415394,98.72326838562478,2353.89990234375,510421.35,True,False,False,False,0,-0.14061765226300182
2021-10-22,2047.0,2089.0,2005.0,2029.8499755859373,205790,2080.694747153533,1928.3011349180538,50.33398575277839,97.67160635808015,2353.89990234375,463458.85,True,False,True,False,1,-0.13766512604684678
2021-10-25,2047.0,2060.0,1925.050048828125,1933.699951171875,247026,2066.6952427743277,1928.5128532025174,43.11543596408448,100.33434527335122,2353.89990234375,424525.9,True,False,False,False,0,-0.17851224291801315
2021-10-26,1942.0,2028.0,1940.0,2009.300048828125,178975,2061.2290338270705,1931.6809785211688,49.27523216264744,99.90332409869221,2353.89990234375,411615.35,True,False,False,False,0,-0.1463952877403627
2021-10-27,2018.0,2162.25,2014.0,2116.89990234375,510198,2066.5310213048497,1938.9444657298975,56.4958820010048,103.69236888963383,2353.89990234375,398126.4,True,False,True,True,2,-0.10068397545877883
2021-10-28,2145.0,2194.050048828125,2076.0,2096.800048828125,316297,2069.413785830876,1945.1348807533573,54.923069638354036,104.71791745666891,2353.89990234375,392745.5,True,False,True,False,1,-0.10922293393174187
2021-10-29,2081.050048828125,2134.0,2001.0,2073.85009765625,203092,2069.836291719007,1950.1825363181765,53.10516766031502,106.738066209764,2353.89990234375,391629.65,True,False,True,False,1,-0.11897269055861626
2021-11-01,2087.949951171875,2119.25,2052.39990234375,2066.25,114684,2069.494740126721,1954.734201560601,52.48561526111013,103.88892559879872,2353.89990234375,386386.95,True,False,True,False,1,-0.12220141649070992
2021-11-02,2079.0,2101.0,2047.0,2062.199951171875,135225,2068.7999983214977,1958.9485446826118,52.136547853841684,100.32543091317025,2353.89990234375,360940.05,True,False,True,False,1,-0.12392198618192429
2021-11-03,2069.0,2073.60009765625,2011.1500244140625,2022.25,120986,2064.3666651480216,1961.4309546950583,48.69618223648102,97.62004822238578,2353.89990234375,348842.55,True,False,False,False,0,-0.14089380012018782
2021-11-04,2037.0,2078.89990234375,2034.0,2070.199951171875,57792,2064.9222161979123,1965.6964055372864,52.72818827766454,94.69360923105465,2353.89990234375,340766.4,True,False,True,False,1,-0.12052337097656463
2021-11-08,2088.89990234375,2150.0,2068.0,2112.699951171875,301127,2069.472476671623,1971.4612504641332,56.02689755328186,93.7869228574079,2353.89990234375,284360.75,True,False,True,True,2,-0.10246822769809161
2021-11-09,2122.0,2143.10009765625,2116.0,2124.10009765625,114557,2074.6751072415877,1977.4470876089222,56.89579323100517,89.25929597361983,2353.89990234375,277389.15,True,False,True,False,1,-0.09762513879995116
2021-11-10,2120.0,2120.0,2070.0,2083.35009765625,108328,2075.5012968048886,1981.6001468264647,52.8739585037655,86.74792466523627,2353.89990234375,249669.55,True,False,True,False,1,-0.11493683500225171
2021-11-11,2080.0,2080.0,1987.5,2012.550048828125,267061,2069.505939854721,1982.8138684735886,46.697640758813215,87.39807987888011,2321.35009765625,230490.7,True,False,False,True,1,-0.13302605631951203
2021-11-12,1916.0999755859373,2049.949951171875,1916.0999755859373,2018.550048828125,273009,2064.652997852188,1984.2152873110215,47.25989299037893,90.71607242938423,2292.550048828125,232321.2,True,False,False,True,1,-0.11951756522831847
2021-11-15,2043.0,2045.0,2010.949951171875,2027.8499755859373,130796,2061.1479481125452,1985.9264515570967,48.17244667757835,86.66849931500857,2225.14990234375,228465.75,True,False,False,False,0,-0.08866815064908518
2021-11-16,2031.0,2145.449951171875,2016.0,2138.10009765625,605189,2068.476724259565,1991.8940455217694,57.54981967737604,89.72431730478475,2206.0,220095.95,True,False,True,True,2,-0.03077964748130102
2021-11-17,2148.0,2222.0,2142.0,2199.550048828125,645057,2080.959898027999,2000.0374182004502,61.708452254814155,89.30828766471083,2206.0,240592.5,True,False,True,True,2,-0.0029238219274139166
2021-11-18,2210.89990234375,2225.89990234375,2103.050048828125,2139.14990234375,321751,2086.5018032009275,2005.4928097354818,55.91061023510096,91.70411379691899,2222.0,256664.0,True,False,True,True,2,-0.03728627257256978
2021-11-22,2156.0,2164.699951171875,2040.0,2087.300048828125,292606,2086.577826593994,2008.7009367587227,51.442366187128556,94.06095932370155,2225.89990234375,256889.3,True,False,True,True,2,-0.062266885123489546
2021-11-23,2076.0,2152.0,2051.300048828125,2118.10009765625,247436,2089.579947647542,2012.9910999311749,53.804119105552594,94.53517302714252,2225.89990234375,257477.3,True,False,True,False,1,-0.04842976297990431
2021-11-24,2128.0,2157.64990234375,2092.0,2126.25,180588,2093.0723335858715,2017.43262542407,54.43564025617105,92.4719394069002,2225.89990234375,259559.6,True,False,True,False,1,-0.04476836637569559
2021-11-25,2130.0,2235.0,2117.35009765625,2209.39990234375,582661,2104.1511496580506,2024.9607539307242,60.385811124259355,94.27036533096091,2225.89990234375,256237.7,True,False,True,True,2,-0.007412732253874621
2021-11-26,2192.0,2192.0,2110.0,2122.800048828125,295223,2105.927235293296,2028.7975890247399,52.67114675736146,94.63676083187443,2235.0,276422.0,True,False,True,True,2,-0.05020132043484338
2021-11-29,2092.0,2097.85009765625,1958.699951171875,2010.25,306032,2096.8151176463152,2028.0702325923971,44.68157004394104,99.59842774790125,2235.0,265673.25,True,False,False,True,1,-0.10055928411633108
2021-11-30,2020.0999755859373,2150.5,2020.0999755859373,2139.35009765625,818153,2100.866068123452,2032.434148869411,53.411238145361175,102.50211148019402,2235.0,265160.0,True,False,True,True,2,-0.042796376887583865
2021-12-01,2157.949951171875,2193.0,2088.050048828125,2182.64990234375,283944,2108.655004715861,2038.3249627311498,55.92357735093026,102.67695717245695,2235.0,295913.05,True,False,True,False,1,-0.02342286248601788
2021-12-02,2194.800048828125,2333.300048828125,2150.0,2306.35009765625,885789,2127.483108805422,2048.8357523360555,62.195612014443924,108.4357494335761,2235.0,304376.05,True,True,True,True,2,0.03192398105425065
2021-12-03,2337.0,2500.0,2332.0,2472.25,1616906,2160.3180508239534,2065.4402326366026,68.64070059986926,114.52247464144567,2333.300048828125,341904.25,True,True,True,True,2,0.059550828553602164
2021-12-06,2489.0,2660.60009765625,2480.0,2507.300048828125,1550308,2193.363955395779,2082.768068565682,69.81168921306022,119.79587628536027,2500.0,416700.25,True,True,True,True,2,0.0029200195312499844
2021-12-07,2545.0,2620.0,2516.300048828125,2568.449951171875,743684,2229.0864311839787,2101.81441690318,71.79079492562724,119.28902449153989,2660.60009765625,491326.05,True,False,True,True,2,-0.03463509851238111
2021-12-08,2578.0,2626.64990234375,2513.0,2542.60009765625,468700,2258.9448756099096,2119.1001298738884,69.71026523850706,118.88623005241205,2660.60009765625,513453.9,True,False,True,False,1,-0.04435089666573622
2021-12-09,2532.89990234375,2625.89990234375,2526.39990234375,2540.699951171875,492731,2285.778692330097,2135.6334561993,69.5507065783559,117.50149933438261,2660.60009765625,531161.05,True,False,True,False,1,-0.04506507632995893
2021-12-10,2539.0,2559.699951171875,2422.0,2448.550048828125,354617,2301.2807262822903,2147.90469512592,62.12431661933172,118.9442458942035,2660.60009765625,550381.2,True,False,True,False,1,-0.07970008308085164
2021-12-13,2462.800048828125,2517.39990234375,2422.0,2465.949951171875,284645,2316.963509605108,2160.3770581081144,62.929221435367936,117.26250706917112,2660.60009765625,554759.0,True,False,True,False,1,-0.07316024180253333
2021-12-14,2464.0,2497.699951171875,2432.0,2448.300048828125,226310,2329.4717514358713,2171.668155783409,61.50147925726201,113.57946736222141,2660.60009765625,555340.8,True,False,True,False,1,-0.07979404684497393
2021-12-15,2456.89990234375,2456.89990234375,2390.050048828125,2404.300048828125,307159,2336.598255949419,2180.790975118496,57.97046655698529,110.24163780175024,2660.60009765625,560116.5,True,False,True,False,1,-0.09633166933050263
2021-12-16,2419.0,2438.550048828125,2362.60009765625,2396.89990234375,186741,2342.3412698917364,2189.2658350096826,57.37384356416512,107.79223161390202,2660.60009765625,545215.0,True,False,True,False,1,-0.09911305180541641
2021-12-17,2408.89990234375,2485.0,2341.0,2387.800048828125,1063911,2346.670677409488,2197.0514904535435,56.60239536545193,110.3785007843376,2660.60009765625,522299.2,True,False,True,True,2,-0.10253327776257593
2021-12-20,2336.60009765625,2360.89990234375,2254.800048828125,2301.89990234375,344509,2342.4067940698937,2201.1631928806105,49.795802879840465,111.99432215688492,2660.60009765625,559407.2,True,False,False,False,0,-0.13481928217189898
2021-12-21,2350.0,2391.449951171875,2260.0,2274.85009765625,319300,2335.97282298288,2204.0528754208317,47.84468481517304,113.38400994366992,2660.60009765625,562002.35,True,False,False,False,0,-0.14498608804074353
2021-12-22,2278.800048828125,2469.0,2278.800048828125,2448.449951171875,417082,2346.684930429451,2213.6370744698925,58.95891825150457,119.15300225796136,2660.60009765625,565595.55,True,False,True,False,1,-0.07973770529109592
2021-12-23,2488.0,2513.89990234375,2421.89990234375,2443.14990234375,280907,2355.8720706117656,2222.6375775237693,58.54870148486796,117.21350209667841,2660.60009765625,577420.25,True,False,True,False,1,-0.08172975544278682
2021-12-24,2447.0,2455.10009765625,2390.0,2400.699951171875,163645,2360.141392569871,2229.620415706048,55.233942534568506,113.49111606521925,2660.60009765625,562332.55,True,False,True,False,1,-0.0976847842384595
2021-12-27,2400.699951171875,2499.89990234375,2350.0,2476.14990234375,210178,2371.1898220721455,2239.2882387114482,59.610836216516454,116.09174365654287,2660.60009765625,555753.65,True,False,True,False,1,-0.06932653857864024
2021-12-28,2509.449951171875,2525.0,2456.10009765625,2474.699951171875,195987,2381.0479296054527,2248.5200705726415,59.49045920193328,112.72089784848625,2660.60009765625,550960.95,True,False,True,False,1,-0.06987151005825198
2021-12-29,2465.0,2485.800048828125,2429.699951171875,2441.14990234375,130135,2386.7719270090997,2256.074181622489,56.64030473192677,108.67655497761224,2660.60009765625,519852.65,True,False,True,False,1,-0.08248146555576541
2021-12-30,2452.199951171875,2506.0,2422.85009765625,2432.85009765625,159001,2391.1603242135902,2263.006570486558,55.92646965993031,106.85322264662209,2660.60009765625,512162.2,True,False,True,False,1,-0.08560098911543579
