Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1333.550048828125,1347.6500244140625,1330.0,1333.0,377625,1333.0,1333.0,,17.6500244140625,,,False,False,False,False,0,
2020-01-02,1340.0,1346.949951171875,1330.0,1332.4000244140625,396177,1332.942859468006,1332.9764715456495,0.0,17.60001918247768,,,False,False,False,False,0,
2020-01-03,1318.5,1382.5,1301.4000244140625,1360.949951171875,3665728,1335.6102015350411,1334.073470746678,78.5425957766912,22.13573035415338,,,True,False,True,False,1,
2020-01-06,1341.0,1347.9000244140625,1318.0,1327.0999755859375,1398650,1334.7997038256026,1333.8000003482175,39.215085136936985,23.622460412562067,,,True,False,False,False,0,
2020-01-07,1327.1500244140625,1384.0,1327.1500244140625,1364.050048828125,1430196,1337.5854509687,1334.9862767591942,61.73721347426345,25.999429269812097,,,True,False,True,False,1,
2020-01-08,1326.050048828125,1368.0,1320.0,1353.0999755859375,1793942,1339.0630247417703,1335.6966178896548,55.20879092528914,27.57089860768266,,,True,False,True,False,1,
2020-01-09,1385.0,1410.0,1369.199951171875,1402.199951171875,1937904,1345.076065354161,1338.3045917438594,70.34940710373922,29.66583616528122,,,True,False,True,False,1,
2020-01-10,1418.0,1430.9000244140625,1406.3499755859375,1416.300048828125,1336205,1351.859301875491,1341.3632371197132,73.1556729651559,29.596853099345957,,,True,False,True,False,1,
2020-01-13,1421.300048828125,1436.0,1407.6500244140625,1424.1500244140625,1243383,1358.74413259345,1344.609777797923,74.59715319107993,29.507790419816782,,,True,False,True,False,1,
2020-01-14,1430.0,1436.4000244140625,1418.0,1423.25,810440,1364.887548536931,1347.6937080803573,74.10581657228678,28.714378562262908,,,True,False,True,False,1,
2020-01-15,1425.949951171875,1453.699951171875,1416.0999755859375,1445.5999755859375,808672,1372.574446351122,1351.5331695511645,77.98380560248106,29.34906406395395,,,True,False,True,False,1,
2020-01-16,1492.050048828125,1509.699951171875,1443.0,1457.449951171875,2437625,1380.6578277626222,1355.686768830408,79.71815613169373,32.0169845716626,,,True,False,True,False,1,
2020-01-17,1458.0,1480.0,1448.550048828125,1472.949951171875,631678,1389.4475538015988,1360.2853250006617,81.74397148086246,31.976482185963484,,,True,False,True,False,1,
2020-01-20,1475.0,1485.0,1458.050048828125,1472.3499755859375,528466,1397.3430225429645,1364.6800171804766,81.40502572219718,31.617444256385735,,,True,False,True,False,1,
2020-01-21,1460.0,1462.800048828125,1426.0999755859375,1438.800048828125,1294690,1401.291310760599,1367.5866850882276,65.13969578514916,32.66262680950104,,,True,False,True,False,1,
2020-01-22,1440.0,1474.949951171875,1428.75,1468.0999755859375,804058,1407.6540407439645,1371.5283827548044,70.65431524378755,33.62957854967061,,,True,False,True,False,1,
2020-01-23,1485.0,1485.0,1451.300048828125,1465.9000244140625,976622,1413.201277283974,1375.2292314473243,69.76196718117095,33.634605165542354,,,True,False,True,False,1,
2020-01-24,1465.0,1513.3499755859375,1460.199951171875,1501.5,1782660,1421.610679447405,1380.1810262925273,75.21672662228526,35.0285636832938,,,True,False,True,False,1,
2020-01-27,1499.0,1513.4000244140625,1480.25,1495.75,1412469,1428.6715671190807,1384.7131429085068,72.92838176747784,34.894382306920136,,,True,False,True,False,1,
2020-01-28,1515.0,1541.0,1443.699951171875,1453.75,6189322,1431.059989298216,1387.420470637585,58.84563351090355,39.35192991557763,,,True,False,True,False,1,
2020-01-29,1475.0,1480.3499755859375,1436.550048828125,1462.0999755859375,1904809,1434.0161784684751,1390.3490786747752,60.479562511515944,39.66964397573726,1541.0,1562825.6,True,False,True,True,2,-0.05120053498641308
2020-01-30,1451.0,1456.949951171875,1405.0,1419.199951171875,1822998,1432.6051092021323,1391.4804854393674,49.586752186392786,40.91466766218013,1541.0,1639184.8,True,False,False,True,1,-0.07903961637126866
2020-01-31,1417.0,1426.949951171875,1371.0,1378.25,1809304,1427.4284321352627,1390.9616428731176,41.84024314083658,41.98861648430119,1541.0,1710525.85,True,False,False,True,1,-0.10561323815704093
2020-02-03,1366.550048828125,1401.699951171875,1349.300048828125,1391.800048828125,1155885,1424.0352527726782,1390.9945215380199,44.90719800537983,42.73227975997611,1541.0,1617704.65,True,False,False,False,0,-0.096820214907122
2020-02-04,1400.0,1419.949951171875,1395.0,1413.0,597879,1422.9842763181373,1391.8574814777055,49.40282010737581,41.69068137310281,1541.0,1605566.4,True,False,False,False,0,-0.08306294613887089
2020-02-05,1421.5,1455.0,1407.050048828125,1450.3499755859375,885473,1425.5905333912613,1394.1513047760675,56.18619815313586,42.137772073015114,1541.0,1563950.55,True,False,True,False,1,-0.05882545387025473
2020-02-06,1450.0,1458.3499755859375,1387.0,1404.5999755859375,1789881,1423.5914326478971,1394.561056572533,47.74286961360235,44.224358038223855,1541.0,1518527.1,True,False,False,True,1,-0.08851396782223397
2020-02-07,1408.0,1413.0,1391.449951171875,1400.1500244140625,935774,1421.3589175780082,1394.7802317820049,47.00299453341827,42.604764523216794,1541.0,1511125.95,True,False,False,False,0,-0.09140167137309374
2020-02-10,1400.0,1411.800048828125,1387.449951171875,1400.8499755859375,758700,1419.4056850073348,1395.0182609507865,47.1417531045252,41.300859747004885,1541.0,1491104.4,True,False,False,False,0,-0.09094745257239623
2020-02-11,1411.0,1416.0,1384.050048828125,1391.0,908662,1416.7003816733031,1394.8606820899713,45.34260447333208,40.632937705924185,1541.0,1466870.25,True,False,False,False,0,-0.09733939000648928
2020-02-12,1392.0,1450.0,1381.0999755859375,1442.199951171875,1501808,1419.1289121017385,1396.717124014752,54.964038915509235,42.652015327934066,1541.0,1471781.35,True,False,True,True,2,-0.06411424323694026
2020-02-13,1442.0,1457.8499755859375,1431.25,1444.4000244140625,948700,1421.535684702912,1398.58704167747,55.32793650705949,41.5054410606486,1541.0,1506438.15,True,False,True,False,1,-0.0626865513211794
2020-02-14,1434.800048828125,1464.800048828125,1429.699951171875,1439.0999755859375,822170,1423.2084743108192,1400.1757841836848,54.19192753965143,41.047916531762986,1541.0,1431991.9,True,False,True,False,1,-0.06612590812074137
2020-02-17,1441.300048828125,1465.0,1436.050048828125,1455.800048828125,507315,1426.312433788658,1402.3571278952315,57.17560395731122,40.18377614891385,1541.0,1441516.5,True,False,True,False,1,-0.05528874183768662
2020-02-18,1447.4000244140625,1478.800048828125,1426.75,1471.050048828125,744044,1430.573159030512,1405.0509679318156,59.75354782926314,41.03136705457179,1541.0,1440458.95,True,False,True,False,1,-0.045392570520360165
2020-02-19,1475.0,1493.4000244140625,1463.1500244140625,1481.75,634197,1435.447143884749,1408.0587731109601,61.50455602569271,40.26126940781666,1541.0,1412926.65,True,False,True,False,1,-0.03844905905256324
2020-02-20,1479.75,1479.75,1454.1500244140625,1464.8499755859375,631873,1438.2474135705766,1410.2858790903713,57.26663861916802,39.356891277682436,1541.0,1404433.6,True,False,True,False,1,-0.04941597950296073
2020-02-24,1458.0,1478.0,1418.0,1444.5,998276,1438.8428979924265,1411.6276093221215,52.56943135614349,40.831399043562264,1541.0,1387196.15,True,False,True,False,1,-0.06262167423750808
2020-02-25,1444.0,1444.449951171875,1335.0,1376.9000244140625,4775799,1432.943576699249,1410.2657432472956,40.643411758163985,45.73629911187925,1541.0,1347976.95,True,False,False,True,1,-0.10648927682409959
2020-02-26,1365.0999755859375,1410.5,1351.0999755859375,1391.449951171875,1545234,1428.991802839499,1409.5278690482596,43.60874139810359,46.712279490606626,1541.0,1516143.45,True,False,False,True,1,-0.09704740352246921
2020-02-27,1380.0,1382.9000244140625,1358.550048828125,1366.5,1307544,1423.0402025690705,1407.8405016346023,39.925361747343864,45.72568112297401,1493.4000244140625,1283939.05,True,False,False,True,1,-0.08497390005323713
2020-02-28,1320.0,1341.949951171875,1220.5,1300.050048828125,4156991,1411.3268545937424,1403.613425053956,32.13928338423813,52.88813247133301,1493.4000244140625,1254075.8,True,False,False,True,1,-0.12946964806820505
2020-03-02,1313.0,1347.949951171875,1213.5,1239.050048828125,3163264,1394.9195397589215,1397.1599593196097,26.944575721445744,58.713976664228866,1493.4000244140625,1370775.45,False,False,False,True,1,-0.17031603818657504
2020-03-03,1243.0,1284.5,1216.4000244140625,1228.449951171875,4247523,1379.0652932268217,1390.5438805687181,26.15349752712187,59.384405158636625,1493.4000244140625,1438473.45,False,False,False,True,1,-0.17741400087772263
2020-03-04,1225.1500244140625,1233.4000244140625,1154.050048828125,1201.050048828125,5734352,1362.1114604269458,1383.1127499122244,24.177513075477023,60.81051733201526,1493.4000244140625,1593055.35,False,False,False,True,1,-0.19576133039146115
2020-03-05,1200.0,1227.6500244140625,1184.199951171875,1211.0999755859375,2209405,1347.7294142516116,1376.367150919037,26.374760838498105,59.57048561131328,1493.4000244140625,1849879.0,False,False,False,True,1,-0.18903176926013898
2020-03-06,1090.0,1184.300048828125,1090.0,1176.9000244140625,2435604,1331.4599485527974,1368.54491066394,23.842649524823926,63.9654491809293,1493.4000244140625,1916075.6,False,False,False,True,1,-0.2119324995485916
2020-03-09,1175.050048828125,1233.5,1163.0999755859375,1213.199951171875,3127030,1320.1970916593764,1362.4529514681728,31.373609926982,64.42506169758167,1493.4000244140625,1948361.75,False,False,False,True,1,-0.18762559840731508
2020-03-11,1205.0,1215.25,1149.699951171875,1160.25,1752142,1304.9640353108643,1354.523423959617,27.155307093554455,64.5054179211919,1493.4000244140625,2057924.55,False,False,False,False,0,-0.22308157156002084
