Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,2454.89990234375,2462.550048828125,2427.35009765625,2432.550048828125,314519,2432.550048828125,2432.550048828125,,35.199951171875,,,False,False,False,False,0,
2020-01-02,2447.800048828125,2452.0,2417.050048828125,2429.449951171875,546945,2432.2548014322915,2432.428476371017,0.0,35.182094029017854,,,False,False,False,False,0,
2020-01-03,2420.0,2449.0,2415.0,2432.35009765625,544720,2432.263877263145,2432.425402695928,6.713082004826148,35.097658741230866,,,False,False,False,False,0,
2020-01-06,2428.949951171875,2428.949951171875,2360.050048828125,2368.14990234375,624665,2426.1577844136787,2429.90479483898,2.5815775462082513,37.754972318866166,,,False,False,False,False,0,
2020-01-07,2378.0,2399.89990234375,2337.0,2348.050048828125,620687,2418.71895245315,2426.6948047993383,2.137944468295217,39.55103874921501,,,False,False,False,False,0,
2020-01-08,2322.0,2345.050048828125,2310.550048828125,2317.550048828125,595883,2409.0838187745762,2422.4146182906634,1.6691978123662636,39.40453598141394,,,False,False,False,False,0,
2020-01-09,2341.0,2365.0,2326.10009765625,2354.550048828125,732115,2403.8901263987236,2419.753262625466,23.563422200246464,39.979208495018305,,,False,False,False,False,0,
2020-01-10,2357.0,2387.699951171875,2351.0,2363.449951171875,578287,2400.0386811390235,2417.545289627286,27.731694251838547,39.74497582907949,,,False,False,False,False,0,
2020-01-13,2382.89990234375,2382.89990234375,2352.35009765625,2366.75,434063,2396.8683305543545,2415.5533174850398,29.271857938351772,39.088177890395244,,,False,False,False,False,0,
2020-01-14,2367.0,2418.800048828125,2361.050048828125,2411.39990234375,787340,2398.2522897723925,2415.3904384598914,46.03089475678816,40.42116518393844,,,False,False,False,False,0,
2020-01-15,2419.949951171875,2480.550048828125,2414.0,2476.300048828125,1051367,2405.6854096824623,2417.7790506311944,60.632595289106426,42.47323527682676,,,False,False,True,False,1,
2020-01-16,2474.949951171875,2474.949951171875,2427.0,2434.5,590255,2408.4296563793705,2418.434774135854,51.0521062355064,42.96086481620521,,,False,False,True,False,1,
2020-01-17,2445.0,2474.89990234375,2421.60009765625,2454.0,457663,2412.7696891051446,2419.829488875624,54.65194225129228,43.6993605212977,,,False,False,True,False,1,
2020-01-20,2454.0,2459.64990234375,2410.10009765625,2415.60009765625,320280,2413.0392518242975,2419.663630396433,47.278172364338104,44.117249390312146,,,False,False,False,False,0,
2020-01-21,2410.0,2412.64990234375,2375.0,2398.699951171875,568473,2411.6736041431145,2418.841525328803,44.436531652182715,43.866024266450566,,,False,False,False,False,0,
2020-01-22,2408.699951171875,2410.0,2379.0,2399.050048828125,346888,2410.471360779782,2418.065388995443,44.51093616925584,42.94702253313267,,,False,False,False,False,0,
2020-01-23,2397.0,2434.85009765625,2380.0,2429.75,315469,2412.307421657898,2418.5236090348376,50.74018776197644,43.797242184783904,,,False,False,True,False,1,
2020-01-24,2440.0,2474.800048828125,2427.10009765625,2468.64990234375,519690,2417.6733721994074,2420.489346027344,57.283787444994566,44.076007112433274,,,False,False,True,False,1,
2020-01-27,2456.0,2498.5,2425.050048828125,2455.75,897656,2421.2997177042257,2421.8721167713697,54.689315076188976,46.174145973821965,,,False,False,True,False,1,
2020-01-28,2456.75,2508.949951171875,2440.0,2468.85009765625,904634,2425.828325318704,2423.714390531561,56.82774420124188,47.80098920225432,,,True,False,True,False,1,
