Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,338.92498779296875,354.9750061035156,337.6499938964844,353.20001220703125,471888,353.20001220703125,353.20001220703125,,17.32501220703125,,,False,False,False,False,0,
2020-01-02,354.0,364.3999938964844,353.70001220703125,356.70001220703125,434864,353.53334554036456,353.337267108992,,16.887510027204243,,,True,False,False,False,0,
2020-01-03,358.0,358.0,346.0,347.29998779296875,104970,352.9396924215649,353.10051105738324,82.8779230712788,16.538402168118225,,,False,False,True,False,1,
2020-01-06,345.0,345.0,338.5,341.57501220703125,103268,351.85734192494266,352.64853071031064,74.51030020671301,15.985658284178976,,,False,False,True,False,1,
2020-01-07,347.4750061035156,347.4750061035156,340.5,341.6000061035156,87850,350.88045279909244,352.2152552355344,74.5223941204118,15.34204027127445,,,False,False,True,False,1,
2020-01-08,340.9750061035156,343.04998779296875,334.67498779296875,341.8500061035156,73262,350.02041025665653,351.80877487741606,74.65194415258242,14.844394537611992,,,False,False,True,False,1,
2020-01-09,347.0,347.0,341.5,342.79998779296875,55048,349.3327509744006,351.45548910939857,75.16864507492309,14.176937784925421,,,False,False,True,False,1,
2020-01-10,346.0,349.29998779296875,341.5,344.17498779296875,96128,348.84153543331183,351.16997925385226,75.93333034623103,13.721441356928517,,,False,False,True,False,1,
2020-01-13,346.9750061035156,348.67498779296875,337.1499938964844,341.45001220703125,90330,348.1375808403327,350.78880407554556,71.25043523774792,13.56455225261108,,,False,False,True,False,1,
2020-01-14,341.5,345.5249938964844,340.20001220703125,342.0249938964844,41236,347.55542970282335,350.44512524499413,71.64775982759328,12.976011498099798,,,False,False,True,False,1,
2020-01-15,342.5249938964844,356.0,342.5,354.20001220703125,325548,348.1882470841765,350.59237571409363,78.44178628971116,13.0473682556295,,,False,False,True,False,1,
2020-01-16,356.0,357.5,345.92498779296875,350.0249938964844,140660,348.36317535201533,350.57012544673637,72.0645166778693,12.94219996644391,,,False,False,True,False,1,
2020-01-17,356.25,356.25,350.25,351.67498779296875,92258,348.67858606067756,350.6134533818827,72.99880085051542,12.462400404806175,,,False,False,True,False,1,
2020-01-20,353.95001220703125,356.0,345.5,351.125,183716,348.91157786442255,350.6335140335736,72.13281444240526,12.32222894732002,,,False,False,True,False,1,
2020-01-21,347.57501220703125,363.5,347.5249938964844,357.04998779296875,398718,349.6866645242841,350.8851404555107,75.50418395075089,12.583141601333992,,,False,False,True,False,1,
2020-01-22,358.0,368.0,358.0,363.0750122070313,512922,350.9617452559743,351.3631746418448,78.36986883385792,12.46648950174094,,,False,False,True,False,1,
2020-01-23,366.7999877929688,370.0,359.2250061035156,369.375,177270,352.7153885649291,352.0695207343215,80.88764083238601,12.345668387079757,,,True,False,True,False,1,
2020-01-24,369.375,369.375,361.5249938964844,364.875,155064,353.87344679684065,352.5716963917991,74.2402085959763,12.024549652539461,,,True,False,True,False,1,
