Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,15399.650390625,15539.7001953125,15250.0,15284.7998046875,10221,15284.7998046875,15284.7998046875,,289.7001953125,,,False,False,False,False,0,
2020-01-02,15320.9501953125,15450.0,15200.0,15411.849609375,12982,15296.89978608631,15289.782149969364,,286.86446707589283,,,True,False,False,False,0,
2020-01-03,15385.0,15463.900390625,15130.0,15172.900390625,12150,15285.090319851897,15285.198551563702,87.36117431511113,290.2241759008291,,,False,False,True,False,1,
2020-01-06,15149.9501953125,15170.0,14760.099609375,14818.7998046875,10161,15240.68169936005,15266.90840462738,72.69780603490761,298.9796477114842,,,False,False,True,False,1,
2020-01-07,14850.0498046875,14999.9501953125,14697.7998046875,14828.0,12015,15201.378680373378,15249.696310328269,72.82543023736301,299.20612934816387,,,False,False,True,False,1,
2020-01-08,14742.0,14745.2001953125,14505.7001953125,14527.400390625,10878,15137.190271825913,15221.370980143827,62.53904497036263,300.8556775866879,,,False,False,True,False,1,
2020-01-09,14710.0,14935.0,14610.0,14879.900390625,10637,15112.686473616302,15207.979976633285,68.2096614215528,308.4802441429959,,,False,False,True,False,1,
2020-01-10,14881.0,15084.5,14733.5,14857.099609375,12854,15088.344867498083,15194.219962231,67.49792832441464,311.51736956135335,,,False,False,True,False,1,
2020-01-13,14925.0,14940.0,14752.5498046875,14791.2998046875,6553,15060.054861516122,15178.419171739099,65.37780481300123,302.6554285435781,,,False,False,True,False,1,
2020-01-14,14834.0,15199.0,14743.5498046875,15133.2998046875,16359,15067.030570389587,15176.6497847959,70.55473563363718,313.569340455644,,,False,False,True,False,1,
2020-01-15,15130.150390625,15250.0,14802.0,14959.650390625,12863,15056.803886602484,15168.140004632336,65.22207130248674,323.17153042309803,,,False,False,True,False,1,
2020-01-16,15040.0,15079.099609375,14802.0,14825.25,14103,15034.751135497485,15154.69333778401,61.35669375179519,319.8806789196625,,,False,False,True,False,1,
2020-01-17,14915.0,15449.9501953125,14858.7001953125,15387.150390625,33609,15068.312969319153,15163.80930064052,69.49615123052271,341.6535015191509,,,False,False,True,False,1,
2020-01-20,15480.0,15550.0,14920.0,14970.349609375,17559,15058.98312551495,15156.222646081089,59.48700252512047,362.2496799820687,,,False,False,True,False,1,
2020-01-21,14929.9501953125,15130.0,14890.0,14935.5,14888,15047.222827846857,15147.566856038693,58.725420653215245,353.51755998334954,,,False,False,True,False,1,
2020-01-22,14979.9501953125,15087.849609375,14601.0,14662.5498046875,15276,15010.587301831682,15128.546579515118,53.00198475561186,363.04127779703884,,,False,False,True,False,1,
2020-01-23,14709.0,15200.0,14652.0,14973.75,21615,15007.078987371522,15122.476125416486,58.024979652542385,376.2526150972503,,,False,False,True,False,1,
2020-01-24,15049.900390625,15241.9501953125,14926.7001953125,15022.4501953125,10465,15008.54291193733,15118.553539922212,58.767651256656436,371.8952854474468,,,False,False,True,False,1,
2020-01-27,14939.900390625,15098.650390625,14840.0,14881.849609375,6658,14996.476883121868,15109.27103284193,55.70337093398456,363.8063643887006,,,False,False,True,False,1,
2020-01-28,14893.0,15050.0,14650.150390625,14689.5498046875,19596,14967.245732794785,15092.811376835874,51.73042545883739,366.380881887722,,,False,False,True,False,1,
2020-01-29,14690.0,14886.9501953125,14665.4501953125,14737.5498046875,14115,14945.3699301179,15078.879550477113,52.63846338702965,356.0322474671704,15550.0,14072.1,False,False,True,True,2,-0.052247600984726694
2020-01-30,14667.0,14700.0,14155.0,14239.9501953125,29296,14878.187098231672,15045.980360078502,43.50225903355481,372.21207298290824,15550.0,14266.8,False,False,False,True,1,-0.08424757586414788
2020-01-31,14349.900390625,14350.0,13840.0,13885.7001953125,24677,14783.664536048893,15000.479177146502,38.39329859015344,382.0540677698434,15550.0,15082.5,False,False,False,True,1,-0.107028926346463
2020-02-03,13600.0,13896.9501953125,13502.7998046875,13619.5,13218,14672.791723091856,14946.323130983896,35.061109911454764,382.9180908309261,15550.0,15708.85,False,False,False,False,0,-0.12414790996784564
2020-02-04,13720.0,14100.0,13651.0,14013.25,16428,14609.978225654537,14909.732027808057,42.9485763547695,389.88822720014565,15550.0,15861.7,False,False,False,True,1,-0.09882636655948551
2020-02-05,14125.0,14440.0,13555.0,13793.7001953125,73277,14532.237460860057,14865.966073592544,40.029095625559485,425.2533538287067,15550.0,16082.35,False,False,False,True,1,-0.11294532506028943
2020-02-06,13879.0,14198.7998046875,13822.5,14111.150390625,21721,14492.13393036148,14836.36545857421,45.76932297475236,423.8138006534419,15550.0,19202.3,False,False,False,True,1,-0.09253052150321539
2020-02-07,14199.25,14250.0,13912.650390625,14194.0498046875,20872,14463.744966011578,14811.176609402182,47.190859873643205,417.63778699069604,15550.0,19756.5,False,False,False,True,1,-0.08719936947347262
2020-02-10,14194.0498046875,14214.7001953125,13975.0,14082.650390625,8908,14427.45024454619,14782.606953763861,45.46614475568697,404.9279590136821,15550.0,20157.4,False,False,False,False,0,-0.09436331893086813
2020-02-11,14180.0,14255.0,14105.0,14199.5,14836,14405.740697446554,14759.740014400573,47.62829196375565,388.3152197537762,15550.0,20275.15,False,False,False,False,0,-0.08684887459807078
2020-02-12,14259.0,14442.099609375,14110.9501953125,14379.5,12694,14403.241583404026,14744.828641286826,50.86036319823785,384.231947918685,15550.0,20199.0,False,False,True,False,1,-0.07527331189710607
2020-02-13,14379.5,14723.9501953125,14258.7998046875,14682.9501953125,15744,14429.88049882388,14742.402035562343,55.81137819827412,390.01183668342185,15550.0,20190.55,False,False,True,False,1,-0.0557588298834405
2020-02-14,14700.9501953125,14770.0,14530.0,14615.099609375,12034,14447.520414114464,14737.409783554998,54.4893973336508,379.2967054917489,15550.0,20272.6,False,False,True,False,1,-0.060122211615755594
2020-02-17,14600.0,14950.0,14600.0,14870.5,14321,14487.804184198802,14742.629007729312,58.476429589763256,377.2040836709097,15550.0,19193.85,False,False,True,False,1,-0.043697749196141444
2020-02-18,14870.599609375,14899.0,14435.0,14552.900390625,20019,14494.00382290606,14735.188669803652,52.33622752626738,383.40379198013045,15241.9501953125,19031.95,False,False,True,True,2,-0.04520745677934379
2020-02-19,14680.0,14777.650390625,14400.0,14621.75,10379,14506.170125486435,14730.740094517234,53.476683915060356,382.9928347404783,15241.9501953125,19288.5,False,False,True,False,1,-0.04069034391040305
2020-02-20,14512.0498046875,14649.7998046875,14431.2001953125,14552.9501953125,13302,14510.625370231774,14723.767941607244,52.13427744510046,371.250461500087,15241.9501953125,19043.65,False,False,True,False,1,-0.04520418917337066
2020-02-24,14434.599609375,14540.5,14001.0,14059.4501953125,11390,14467.656305953748,14697.71626528196,43.66677515539411,384.15758534383076,15241.9501953125,18628.0,False,False,False,False,0,-0.07758193570030592
2020-02-25,14100.0,14100.0,13770.0498046875,13796.849609375,8883,14403.769953898629,14662.388161128747,39.94862427625853,380.2856289130214,15098.650390625,18674.25,False,False,False,False,0,-0.08621967841962286
2020-02-26,13750.0,13834.75,13222.0498046875,13290.650390625,14261,14297.758566920187,14608.594523069776,33.9479517291079,396.88666937012704,15050.0,18785.5,False,False,False,False,0,-0.11690030627076409
2020-02-27,13280.0,13289.0,12818.0,13169.099609375,23014,14190.267237630169,14552.14374214057,32.67859850563757,402.2983637454751,14950.0,18518.75,False,False,False,True,1,-0.11912377194816048
2020-02-28,12774.0,12863.099609375,12010.0,12128.4501953125,35280,13993.903709790391,14457.096936382606,24.300929861195883,456.3555955761555,14950.0,18963.7,False,False,False,True,1,-0.18873242840719062
2020-03-02,12370.599609375,12797.9501953125,12309.7001953125,12448.900390625,34896,13846.760536536543,14378.344130666621,30.232298943176303,471.5801958921444,14950.0,19262.9,False,False,False,True,1,-0.1672976327341137
2020-03-03,12620.0,13292.349609375,12620.0,13155.599609375,37746,13780.935686330682,14330.393365125772,41.178411440618355,498.14226895341983,14950.0,19773.85,False,False,False,True,1,-0.12002678198160532
2020-03-04,13237.5,13690.0,12912.349609375,13470.900390625,39121,13751.408515311094,14296.687758282606,45.30179458703051,518.1071347871042,14950.0,21000.25,False,False,False,True,1,-0.09893642872073583
2020-03-05,13401.0498046875,13609.25,13050.0,13126.25,21125,13691.869609090989,14250.788238349955,41.84848808526712,521.0459108737397,14950.0,22134.9,False,False,False,False,0,-0.1219899665551839
2020-03-06,12750.0,13068.900390625,12352.0,12979.400390625,27391,13624.015397808513,14200.929891380349,40.43417043554873,539.1319172399011,14950.0,19527.3,False,False,False,True,1,-0.13181268290133774
2020-03-09,12750.0498046875,12809.599609375,12103.0,12201.650390625,28079,13488.552063791036,14122.526773703668,33.89964255508524,563.2225224816939,14950.0,19810.8,False,False,False,True,1,-0.1838360942725753
2020-03-11,12199.9501953125,12518.650390625,12011.7001953125,12408.349609375,29903,13385.675639560937,14055.304139808428,36.8218824029925,559.2030705410372,14950.0,20171.15,False,False,False,True,1,-0.17001005957357862
2020-03-12,12199.0,12485.0498046875,11220.0498046875,11309.5,56598,13187.94462626942,13947.62554609045,29.38457721022911,609.6171369309632,14950.0,21220.9,False,False,False,True,1,-0.24351170568561875
2020-03-13,10601.0,11871.150390625,9700.0,11508.150390625,37443,13027.964222874713,13851.959853719256,32.05631931849943,721.1552264805372,14950.0,23309.0,False,False,False,True,1,-0.23022405413879599
2020-03-16,11279.7998046875,11440.0,11005.2001953125,11069.599609375,24474,12841.453307303313,13742.847687274385,29.41076634843992,705.5691528256774,14950.0,24546.45,False,False,False,False,0,-0.25955855455685617
2020-03-17,11085.099609375,11390.150390625,10310.0,10469.75,22858,12615.576801845855,13614.490915224409,26.222961557313937,732.324955525629,14950.0,24982.95,False,False,False,False,0,-0.2996822742474916
2020-03-18,10600.0,10678.9501953125,10075.0,10174.599609375,21180,12383.102783515298,13479.593216955805,24.79866834738381,723.1553297961198,14950.0,25524.15,False,False,False,False,0,-0.3194247752926421
2020-03-19,9845.0,10114.4501953125,9279.2001953125,9554.599609375,33440,12113.721528835269,13325.67189901146,22.085048352888577,735.4584786722899,14899.0,25867.1,False,False,False,True,1,-0.3587086643818377
2020-03-20,9579.9501953125,9849.0,9200.0498046875,9632.5,33696,11877.414716565243,13180.84162846199,23.2218661177361,729.2793155751621,14777.650390625,26538.15,False,False,False,True,1,-0.3481710728445101
2020-03-23,9151.0,9162.2001953125,8187.64990234375,8411.849609375,28935,11547.360896832839,12993.822333595836,18.633985218283513,780.3915142952399,14649.7998046875,27704.0,False,False,False,True,1,-0.4258044668512495
2020-03-24,8327.75,9014.900390625,7850.0,8357.4501953125,35443,11243.559877640426,12812.003818369038,18.458956315151767,807.8564340330798,14540.5,28485.65,False,False,False,True,1,-0.4252295178767924
2020-03-25,8160.0,9600.0,8060.0,9212.099609375,25034,11050.087471138955,12670.83110429084,29.64057697525118,860.152403030717,14100.0,29688.3,False,False,False,False,0,-0.34665960217198577
2020-03-26,9288.150390625,10089.0,9006.9501953125,9866.75,25106,10937.388664363818,12560.86713941669,36.79073062742467,876.002217434773,13834.75,30495.85,False,False,False,False,0,-0.2868140009758037
2020-03-27,10853.400390625,11346.75,9800.0,9931.5,56943,10841.589743948216,12457.75470257682,37.46761289613075,923.9127733322892,13690.0,31038.1,False,False,False,True,1,-0.27454346238130023
2020-03-30,9999.9501953125,9999.9501953125,9000.0,9283.650390625,24146,10693.214567441242,12333.280023676749,33.591624356970385,929.3440177594472,13690.0,32734.55,False,False,False,False,0,-0.3218662972516435
2020-03-31,9301.2001953125,9500.0,9012.5,9395.5498046875,24602,10569.627447178982,12218.07491704972,34.845371700212525,897.7837307766296,13690.0,32177.85,False,False,False,False,0,-0.31369249052684445
2020-04-01,9399.0,9750.0,9070.599609375,9235.7998046875,57719,10442.596243132173,12101.122951859046,33.862484399207574,882.1849207657989,13690.0,31663.15,False,False,False,True,1,-0.32536159206081083
2020-04-03,9150.0,9157.599609375,8710.0,8816.650390625,34590,10287.744257179109,11972.320106320458,31.36279492936677,856.7288410459204,13690.0,32661.8,False,False,False,True,1,-0.3559787881208911
2020-04-07,9020.5,9365.099609375,8900.0,9258.7998046875,28486,10189.749547418003,11865.907545472106,36.673335491827935,834.7088680247832,13609.25,32435.25,False,False,False,False,0,-0.3196686220998586
2020-04-08,9019.599609375,9709.849609375,8978.150390625,9609.2001953125,29889,10134.459132931765,11777.409218014867,40.59594809922976,827.3510359337273,13068.900390625,32803.3,False,False,False,False,0,-0.26472771938749506
2020-04-09,9760.0,10295.0,9694.9501953125,10205.599609375,23791,10141.234416402549,11715.769625519188,46.65293515306788,817.240233701854,12809.599609375,32928.2,False,False,False,False,0,-0.20328504242195067
2020-04-13,10299.9501953125,10299.9501953125,9845.0,10025.2998046875,16241,10130.19302481064,11649.476691368925,45.15401105069897,791.3623738169001,12518.650390625,32713.8,False,False,False,False,0,-0.19917087770137964
2020-04-15,10060.2001953125,10900.0,10060.2001953125,10524.4501953125,55033,10167.741326763198,11605.358005249067,49.94846260787099,797.3150753523001,12485.0498046875,32030.7,False,False,False,True,1,-0.15703578600374468
