Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,20375.0,20489.0,20287.05078125,20319.900390625,4879,20319.900390625,20319.900390625,,201.94921875,,,False,False,False,False,0,
2020-01-02,20320.0,21279.900390625,20320.0,21232.150390625,31788,20406.781343005954,20355.674900428923,,256.095703125,,,True,False,False,False,0,
2020-01-03,21200.0,21398.94921875,20950.0,21122.25,19053,20474.92121510063,20385.736669039554,99.08180290966115,269.87095424107144,,,True,False,True,False,1,
2020-01-06,21124.80078125,21219.94921875,20591.400390625,21064.400390625,25717,20531.06208896009,20412.35093263114,98.56875131108897,295.49080237563777,,,True,False,True,False,1,
2020-01-07,21097.150390625,22050.0,20951.0,21963.150390625,83884,20667.451451023415,20473.166597650506,98.6828608521414,352.88431649166364,,,True,False,True,False,1,
2020-01-08,21849.0,22691.650390625,21710.30078125,22441.30078125,68506,20836.389482473565,20550.348330340683,98.74039827408393,397.7746945547591,,,True,False,True,False,1,
2020-01-09,22521.80078125,22959.849609375,22327.25,22814.55078125,40252,21024.785796642747,20639.14058331752,98.78501618363325,414.54790275620485,,,True,False,True,False,1,
2020-01-10,22866.5,23409.5,22723.650390625,23345.400390625,41458,21245.796710355342,20745.268418898206,98.84754173739026,433.9265960861188,,,True,False,True,False,1,
2020-01-13,23270.0,24263.05078125,23227.05078125,23829.19921875,55253,21491.835044488165,20866.206881637492,98.90295205689786,476.93183922282464,,,True,False,True,False,1,
2020-01-14,23670.0,23820.19921875,23424.75,23560.0,22816,21688.803135489292,20971.84582745563,96.13325194487985,471.7545091890515,,,True,False,True,False,1,
2020-01-15,23670.0,23800.0,23351.5,23728.55078125,24055,21883.06481603793,21079.951904075017,96.20491359758381,470.09347281840496,,,True,False,True,False,1,
2020-01-16,23750.0,24100.0,23065.650390625,23290.849609375,59132,22017.13955826051,21166.653774871094,91.46440767763531,510.39748257244753,,,True,False,True,False,1,
2020-01-17,23335.0,23646.400390625,23205.0,23325.900390625,32537,22141.78344705713,21251.3301127438,91.50052571807643,505.4691188619156,,,True,False,True,False,1,
2020-01-20,23333.19921875,23508.80078125,23039.94921875,23133.099609375,26423,22236.19451013502,21325.12499496463,89.26305162197175,502.85357912177875,,,True,False,True,False,1,
2020-01-21,23160.099609375,23398.69921875,22831.55078125,22953.5,29652,22304.50931869359,21388.98283829935,87.1257671830381,507.44606900593743,,,True,False,True,False,1,
