Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,216.1499938964844,217.4499969482422,213.1999969482422,214.3000030517578,5085208,214.3000030517578,214.3000030517578,,4.25,,,False,False,False,False,0,
2020-01-02,216.0,221.1999969482422,216.0,220.1499938964844,15238841,214.85714503696988,214.52941445743338,,4.4392852783203125,,,True,False,False,False,0,
2020-01-03,219.3000030517578,219.9499969482422,216.0500030517578,216.4499969482422,8658243,215.00884521899582,214.60473141785724,95.36049829254367,4.415049961635047,,,True,False,True,False,1,
2020-01-06,215.0,215.6499938964844,208.0500030517578,209.3000030517578,7798846,214.46514596497315,214.3967028544808,86.96397124619013,4.6996888141242845,,,True,False,True,False,1,
2020-01-07,210.5500030517578,213.1999969482422,207.6999969482422,208.8500061035156,12767569,213.93037074007242,214.17918533483513,86.44805998003372,4.756853898829693,,,False,False,True,False,1,
2020-01-08,206.0,208.6499938964844,204.5,207.3999938964844,12470053,213.30843008830212,213.91333469019392,84.70429538572202,4.727793342021544,,,False,False,True,False,1,
2020-01-09,211.5,211.9499969482422,208.8999938964844,210.75,8676205,213.0647700798924,213.789282349402,85.43525616969984,4.715094035574133,,,False,False,True,False,1,
2020-01-10,212.3000030517578,214.1999969482422,210.1999969482422,211.5,7800086,212.91574435799788,213.69950657099406,85.60115850111039,4.66401589017598,,,False,False,True,False,1,
2020-01-13,212.8000030517578,213.0,209.5,211.1999969482422,6614653,212.75233984278304,213.6014865857881,85.18318130654565,4.580871898020553,,,False,False,True,False,1,
2020-01-14,212.5,214.75,210.8000030517578,211.9499969482422,7981507,212.67592623377914,213.53672228627653,85.37543564828341,4.535809401607813,,,False,False,True,False,1,
2020-01-15,211.1000061035156,215.0,210.0,213.6499938964844,9564560,212.76869458260822,213.54116431020626,85.82442238875576,4.568965872921541,,,False,False,True,False,1,
2020-01-16,214.0,214.75,209.0,209.6499938964844,6986058,212.47167546964405,213.3885693920211,79.62969547896338,4.653325453427145,,,False,False,True,False,1,
2020-01-17,209.5,212.0,208.1499938964844,210.0500030517578,8678002,212.24104000127394,213.25764522181473,79.78681877092635,4.595945499862035,,,False,False,True,False,1,
2020-01-20,210.1000061035156,210.8000030517578,206.75,207.3000030517578,3977566,211.77046505370097,213.02401219553798,75.47656706213935,4.556949610711733,,,False,False,True,False,1,
2020-01-21,206.0,208.5,204.6499938964844,205.1499938964844,4479791,211.1399439911089,212.71522716420256,72.19290612343495,4.50645364591201,,,False,False,True,False,1,
2020-01-22,205.6000061035156,207.8000030517578,203.0,203.6000061035156,6268889,210.42185466848096,212.35776751476385,69.83413092427287,4.527421460615281,,,False,False,True,False,1,
2020-01-23,203.6000061035156,205.3500061035156,202.75,204.6000061035156,5560681,209.86739290038904,212.05354157706785,70.50373103746522,4.3897489351081616,,,False,False,True,False,1,
