Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,878.5621337890625,885.1365356445312,872.9269409179688,875.3629760742188,269439,875.3629760742188,875.3629760742188,,12.2095947265625,,,False,False,False,False,0,
2020-01-02,879.9122314453125,891.593505859375,872.0464477539062,888.5411376953125,576388,876.6180390857514,875.8797667260264,,12.733699253627233,,,True,False,False,False,0,
2020-01-03,889.8912353515625,890.771728515625,876.184814453125,887.0442504882812,542930,877.6110116002781,876.3175896186639,99.1338109352087,12.866071739975288,,,True,False,True,False,1,
2020-01-06,874.6879272460938,883.228759765625,856.755126953125,865.53076171875,428855,876.4605116115612,875.8945767598437,87.41448695575264,14.110575439631072,,,True,False,True,False,1,
2020-01-07,868.7299194335938,878.9436645507812,865.82421875,871.7822875976562,319066,876.0149664673797,875.7333105181893,87.8634752087186,14.060741681945371,,,True,False,True,False,1,
2020-01-08,863.2120971679688,870.520263671875,858.8389282226562,864.7089233398438,366334,874.9382004552335,875.3009816092347,84.20317105080468,13.980928660020703,,,False,False,True,False,1,
2020-01-09,886.0170288085938,887.4552001953125,872.3106079101562,886.0170288085938,355794,875.9933269650774,875.7212187543076,86.08391383868555,14.607024959695565,,,True,False,True,False,1,
2020-01-10,887.543212890625,899.283203125,882.1721801757812,886.5159912109375,1223283,876.995485464683,876.1445431643716,86.12557029271005,14.785881958947222,,,True,False,True,False,1,
2020-01-13,887.543212890625,891.1826171875,874.3651123046875,881.5558471679688,573424,877.4298056269007,876.3567511645127,83.45127526482759,14.930997882080456,,,True,False,True,False,1,
2020-01-14,882.26025390625,890.4782104492188,880.8220825195312,886.9562377929688,513322,878.337084880812,876.7724173068052,84.03261056241294,14.554221456909533,,,True,False,True,False,1,
2020-01-15,885.0778198242188,893.4132080078125,880.528564453125,885.3419799804688,791486,879.0042177474459,877.1084785881254,83.09297621938168,14.434965892465103,,,True,False,True,False,1,
