Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1981.0999755859373,1998.0,1925.0,1969.199951171875,45666,1969.199951171875,1969.199951171875,,73.0,,,False,False,False,False,0,
2020-01-02,1961.0,2007.800048828125,1936.050048828125,1987.9000244140625,31631,1970.9809105282739,1969.933287377451,,72.91071428571429,,,True,False,False,False,0,
2020-01-03,1989.300048828125,2050.10009765625,1965.0,2039.9000244140625,65539,1977.5446356602536,1972.6770809867298,,73.78138452646685,,,True,False,False,False,0,
2020-01-06,2035.0,2035.0,1975.0,1990.199951171875,31955,1978.7499038042174,1973.3642523665396,84.6473165282919,73.1470016612951,,,True,False,True,False,1,
2020-01-07,1993.050048828125,2079.0,1965.8499755859373,1970.800048828125,80277,1977.9927747588754,1973.2636953650333,79.51558694061299,76.00436042934993,,,True,False,True,False,1,
2020-01-08,1975.0,1979.0,1928.0,1938.550048828125,29296,1974.2363246702325,1971.9023758929977,71.73040590981472,74.21833468439637,,,True,False,True,False,1,
2020-01-09,1958.0,2101.0,1952.5,1978.3499755859373,59788,1974.6281009479187,1972.1552229397796,74.98538038445446,80.52059300493055,,,True,False,True,False,1,
2020-01-10,1994.699951171875,2014.0,1972.75,1992.9000244140625,297719,1976.3682841351706,1972.968744566222,76.07014364409008,77.7155506474355,,,True,False,True,False,1,
2020-01-13,2030.0,2030.0,1996.0,2008.9000244140625,14179,1979.4665451141127,1974.3778143641766,77.23902937698881,74.81443814304279,,,True,False,True,False,1,
2020-01-14,2020.0,2022.0,2003.0,2016.699951171875,15942,1983.0125837862806,1976.0375060036943,77.80811981738495,70.82769256139689,,,True,False,True,False,1,
2020-01-15,2019.0,2019.0,1986.699951171875,1993.949951171875,45696,1984.0542378230039,1976.739954833819,72.14238108076414,68.07571800902032,,,True,False,True,False,1,
2020-01-16,2009.0,2009.300048828125,1965.5,1987.3499755859373,17092,1984.3681176099499,1977.156034079,70.53766460619273,66.34174163895636,,,True,False,True,False,1,
2020-01-17,1992.0,2008.449951171875,1960.0,1993.9000244140625,117896,1985.2759182579607,1977.8126611509633,71.2218250782957,65.06375660559341,,,True,False,True,False,1,
2020-01-20,2012.5,2021.199951171875,2000.050048828125,2006.5,17202,1987.2972593762502,1978.9376548313178,72.54269069504072,62.36634018789478,,,True,False,True,False,1,
2020-01-21,1990.0,2018.8499755859373,1951.0,1957.6500244140625,37482,1984.473713189375,1978.1028457953469,60.87660544662204,62.7580284306121,,,True,False,True,False,1,
2020-01-22,1967.0,1973.800048828125,1933.699951171875,1944.5999755859373,28383,1980.67621437,1976.7890077479192,58.184623262876904,61.139604803871954,,,True,False,True,False,1,
