Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,123.4000015258789,125.8000030517578,121.0999984741211,122.8499984741211,187099,122.8499984741211,122.8499984741211,,4.7000045776367045,,,False,False,False,False,0,
2020-01-02,122.8499984741211,127.9000015258789,122.8499984741211,125.6500015258789,199384,123.11666543143136,122.9598025153665,,4.725004468645356,,,True,False,False,False,0,
2020-01-03,125.0,126.1999969482422,122.0,122.6500015258789,124091,123.07222124995018,122.94765345695522,92.38579446896563,4.687503931473702,,,True,False,True,False,1,
2020-01-06,122.0,122.5500030517578,115.0500030517578,115.4499969482422,171980,122.34629512597799,122.6536277115155,77.19413836039516,4.895539255948517,,,False,False,True,False,1,
2020-01-07,117.0,118.5,113.1999969482422,114.0,119854,121.55140987588486,122.3142697620443,74.53595613994818,4.924429527077751,,,False,False,True,False,1,
2020-01-08,110.0999984741211,112.3000030517578,109.6500015258789,111.0500030517578,137566,120.55127589263466,121.8725338126213,69.30698109916503,4.883398737580847,,,False,False,True,False,1,
2020-01-09,114.4499969482422,115.0,112.1999969482422,113.6500015258789,129381,119.89401166722935,121.55008156608238,71.22313517977857,4.816727181199515,,,False,False,True,False,1,
2020-01-10,114.9000015258789,136.35000610351562,113.8000030517578,135.85000610351562,4043969,121.4136301849709,122.11086292049153,81.71803579284754,6.094104138087887,,,False,False,True,False,1,
2020-01-13,141.0,149.8000030517578,137.35000610351562,146.1999969482422,6145604,123.7742365433777,123.05553484314841,84.54750543113694,6.655239338813194,,,True,False,True,False,1,
2020-01-14,145.4499969482422,147.8000030517578,140.0,146.5,1572773,125.93859496781792,123.97492563361318,84.62180017229828,6.737008175452096,,,True,False,True,False,1,
2020-01-15,144.75,152.8000030517578,144.75,150.60000610351562,1281236,128.28730079026533,125.01904643635446,85.63808477816038,6.830793523759647,,,True,False,True,False,1,
2020-01-16,151.1999969482422,154.8000030517578,148.5,150.14999389648438,658834,130.36946203847666,126.00457378773211,84.97430814601833,6.792879918616658,,,True,False,True,False,1,
2020-01-17,150.89999389648438,151.0,144.3000030517578,145.6999969482422,364891,131.82951298226385,126.77694332343839,78.49515884401265,6.786245420732768,,,True,False,True,False,1,
2020-01-20,160.0,164.0,151.35000610351562,152.4499969482422,2273836,133.7933685980713,127.78372974009736,80.87701133077493,7.6086566800917,,,True,False,True,False,1,
2020-01-21,152.0,152.25,147.1999969482422,148.10000610351562,420255,135.15590550335173,128.5804464602314,75.10389465971788,7.440181202942293,,,True,False,True,False,1,
2020-01-22,149.5,150.5,142.14999389648438,143.5500030517578,290511,135.95534336510468,129.16748789519323,69.51445358717268,7.505168695840388,,,True,False,True,False,1,
2020-01-23,145.0,145.14999389648438,140.4499969482422,141.4499969482422,259107,136.47864370635588,129.64915491688143,67.0347516556385,7.30479928529766,,,True,False,True,False,1,
2020-01-24,144.0,147.0,143.14999389648438,145.0500030517578,532134,137.2949636440132,130.2531097457001,69.07155815218098,7.179456697187671,,,True,False,True,False,1,
2020-01-27,144.9499969482422,145.89999389648438,141.4499969482422,142.0,148760,137.74306234458336,130.71377210861382,65.38554494090761,6.984495286548708,,,True,False,True,False,1,
2020-01-28,142.3000030517578,143.0,136.1999969482422,137.3000030517578,183871,137.70086622145712,130.97205567501163,60.06606920937879,6.971317269777931,,,True,False,True,False,1,
2020-01-29,137.5500030517578,138.60000610351562,132.60000610351562,133.60000610351562,193736,137.3103081149865,131.0751125545608,56.19047531226484,6.901937464793793,164.0,962256.8,True,False,True,False,1,-0.18536581644197792
2020-01-30,133.8000030517578,133.8000030517578,127.0500030517578,129.1999969482422,263293,136.5378975276775,131.001578609215,51.90175256132021,6.891084788737095,164.0,962588.65,True,False,True,False,1,-0.21219514055949884
2020-01-31,130.89999389648438,131.8000030517578,123.1999969482422,124.6999969482422,138609,135.41047842487416,130.75445775976507,47.87702883507034,7.01315059693556,164.0,965784.1,True,False,False,False,0,-0.23963416494974266
2020-02-03,123.0,128.0,117.9499969482422,118.6500015258789,199000,133.81424252973176,130.27977320157348,43.044255091628415,7.230068629422863,164.0,966510.0,True,False,False,False,0,-0.2765243809397627
2020-02-04,119.9000015258789,121.5999984741211,118.1999969482422,119.3000030517578,238203,132.43193400801994,129.84919398001207,43.701773624912406,6.956492407741151,164.0,967861.0,True,False,False,False,0,-0.27256095700147687
2020-02-05,119.9000015258789,120.4000015258789,117.5999984741211,118.6500015258789,215522,131.1193690097208,129.41000996220293,43.16512728500868,6.659600310885198,164.0,973778.45,True,False,False,False,0,-0.2765243809397627
2020-02-06,119.0999984741211,127.1999969482422,118.3000030517578,122.1500015258789,944528,130.2651435350692,129.12530374901377,46.94318538864511,6.819628424142284,164.0,977676.25,True,False,False,False,0,-0.25518291752512867
2020-02-07,122.4499969482422,125.9499969482422,121.3000030517578,123.6500015258789,311702,129.63513001038442,128.91058601477317,48.522536810910616,6.664654529309578,164.0,1018433.6,True,False,False,False,0,-0.24603657606171403
2020-02-10,123.9000015258789,124.5,120.1999969482422,120.9499969482422,157959,128.80797448065658,128.5984060513798,45.87540573546473,6.495750852341594,164.0,831820.25,True,False,False,False,0,-0.2625000186082792
2020-02-11,120.9499969482422,121.8000030517578,119.0,120.25,209134,127.99292929202262,128.27101757877668,45.18712909905149,6.231768866585608,164.0,532438.0,False,False,False,False,0,-0.2667682926829268
2020-02-12,121.0999984741211,121.0999984741211,116.6500015258789,117.1500015258789,162838,126.96026950477085,127.83489930219245,42.16972228295849,6.104499443846793,164.0,464256.05,False,False,False,False,0,-0.28567072240317737
2020-02-13,117.5,117.75,114.4000015258789,114.8499984741211,127452,125.80691035899468,127.32568750501319,40.03374349758134,5.907749374580671,164.0,408336.15,False,False,False,False,0,-0.2996951312553592
2020-02-14,115.0999984741211,124.0500030517578,115.0999984741211,118.3000030517578,838745,125.0919668059245,126.9717390950816,44.569221979578415,6.142910460513245,164.0,381767.05,False,False,False,True,1,-0.27865851797708663
2020-02-17,119.25,119.25,116.6999969482422,117.4499969482422,128664,124.3641601528119,126.59833744226437,43.692404548202475,5.886274217030714,164.0,405459.75,False,False,False,False,0,-0.28384148202291337
2020-02-18,117.4499969482422,117.9000015258789,112.0,114.8499984741211,188119,123.45804951674612,126.13761826704307,41.03323739688855,5.887254739091299,152.25,298201.15,False,False,False,False,0,-0.2456486142914871
2020-02-19,114.8000030517578,117.8000030517578,113.6999969482422,114.5999984741211,178837,122.61442560792469,125.68516258888926,40.776257792402106,5.759594122264463,150.5,286594.35,False,False,False,False,0,-0.23853821611879666
2020-02-20,114.5500030517578,116.0,113.0,113.25,134225,121.7225755500271,125.19750915403085,39.343369362286246,5.56248025638843,147.0,281010.65,False,False,False,False,0,-0.22959183673469385
2020-02-24,112.9499969482422,115.5,110.1500015258789,111.4499969482422,168032,120.7442347308095,124.65839102831366,37.45354026190142,5.547302986226478,147.0,274766.55,False,False,False,False,0,-0.24183675545413463
2020-02-25,112.1999969482422,112.6999969482422,109.5,111.0,162783,119.8162123754943,124.12276785073274,36.975367871896495,5.379638269227601,145.89999389648438,256561.45,False,False,False,False,0,-0.23920490306014552
2020-02-26,111.8000030517578,112.5,109.25,109.6999969482422,106638,118.85276328718457,123.55716899181155,35.562807099390355,5.227521249997058,143.0,257262.6,False,False,False,False,0,-0.23286715420809645
2020-02-27,109.5,109.8000030517578,102.6999969482422,105.4499969482422,209839,117.57630935014245,122.84708381363237,31.34666515000214,5.361270168105525,138.60000610351562,253400.95,False,False,False,False,0,-0.23917754470021313
2020-02-28,96.9499969482422,102.9000015258789,96.9499969482422,101.1999969482422,269420,116.01666054996147,121.99817844636218,27.797620268313153,5.585465156097987,133.8000030517578,254206.1,False,False,False,True,1,-0.24364727473814007
2020-03-02,103.0,106.8499984741211,100.1999969482422,103.0,366446,114.77697859282229,121.25315184062248,31.343086995516472,5.661503468225195,131.8000030517578,254512.45,False,False,False,True,1,-0.21851291642571558
2020-03-03,106.5,107.5500030517578,101.0,102.25,166581,113.5839330125535,120.50793019981376,30.66736041185419,5.72496772419181,128.0,265904.3,False,False,False,False,0,-0.201171875
2020-03-04,101.5999984741211,102.4499969482422,96.0,97.9000015258789,265060,112.09022525191783,119.62134476162024,27.027773962271468,5.776755525909695,127.1999969482422,264283.35,False,False,False,True,1,-0.23034588148838941
2020-03-05,98.5500030517578,101.25,98.5,99.5,317142,110.89115618030661,118.83227241802729,30.304178588073327,5.603415736496223,127.1999969482422,265626.2,False,False,False,True,1,-0.21776727683030805
2020-03-06,98.1999969482422,117.4000015258789,90.0,93.0999984741211,243986,109.19676020828895,117.82316363591332,25.392872892509956,7.160314721452129,127.1999969482422,270707.2,False,False,False,False,0,-0.26808175544215174
2020-03-09,93.0,96.0999984741211,90.0999984741211,94.3000030517578,555931,107.77802143147646,116.90068675026016,27.757036415461513,7.077435098491263,125.9499969482422,235680.1,False,False,False,True,1,-0.2512901521505445
2020-03-11,94.3000030517578,95.5500030517578,88.5,89.0,179215,105.98963843800252,115.80654217181859,24.121420650757187,7.075475666581729,124.5,247891.55,False,False,False,False,0,-0.285140562248996
2020-03-12,85.0,85.0,76.30000305175781,78.0,386599,103.32395858676418,114.32393267488453,18.658908980581117,7.4772271867003335,124.0500030517578,248954.35,False,False,False,True,1,-0.3712212972098372
2020-03-13,74.0,74.5999984741211,63.0,72.0999984741211,414373,100.35024809984579,112.66809211799186,16.50051326072888,8.014568101936025,124.0500030517578,257827.6,False,False,False,True,1,-0.4187827754906337
2020-03-16,71.69999694824219,71.69999694824219,66.1500015258789,69.55000305175781,193502,97.41689142859931,110.97718666441406,15.65749115990235,7.867098733815037,124.0500030517578,270404.35,False,False,False,False,0,-0.4393389654110752
2020-03-17,69.0,71.5,67.5999984741211,68.25,112142,94.63909224492319,109.30161071678998,15.230283387447798,7.583734647533884,124.0500030517578,273706.85,False,False,False,False,0,-0.44981863505860753
2020-03-18,69.05000305175781,71.0,65.0,65.5999984741211,138708,91.87346426675157,107.5878220013912,14.369591278380753,7.470610744138607,119.25,237376.7,False,False,False,False,0,-0.44989519099269526
2020-03-19,65.0,65.0,62.25,63.45000076293945,140522,89.16646774257899,105.85692705086367,13.69346212998569,7.176281296280214,117.9000015258789,237878.9,False,False,False,False,0,-0.4618320615626773
2020-03-20,68.44999694824219,69.30000305175781,64.19999694824219,66.3499984741211,203337,86.99347066939252,104.30763573412867,19.215003078634567,7.08154708146151,117.8000030517578,235499.05,False,False,False,False,0,-0.43675724316434106
2020-03-23,54.0,61.95000076293945,54.0,55.650001525878906,174183,84.00837837001028,102.39949321615809,15.320441574034007,7.457865038080052,117.4000015258789,236724.05,False,False,False,False,0,-0.5259795502335511
2020-03-24,56.20000076293945,58.45000076293945,53.09999847412109,56.75,137356,81.4123423347712,100.60931701160287,17.178897341198706,7.307303413132789,117.4000015258789,238721.95,False,False,False,False,0,-0.5166098870323235
2020-03-25,56.5,56.5,53.5,55.75,116287,78.96830973145966,98.85012810918707,16.817546653075624,7.017496026480448,117.4000015258789,237188.15,False,False,False,False,0,-0.5251277744854984
2020-03-26,56.84999847412109,57.900001525878906,54.59999847412109,57.04999923706055,134034,76.88085158913593,97.21090736910368,19.197062129573652,6.75196081400026,117.4000015258789,234863.35,False,False,False,False,0,-0.5140545272950034
2020-03-27,57.54999923706055,62.75,56.29999923706055,56.84999847412109,225760,74.97315129246786,95.62812662812397,19.10650735519306,6.730392238924488,117.4000015258789,236233.15,False,False,False,False,0,-0.5157581112842708
2020-03-30,57.0,60.09999847412109,54.75,56.75,175775,73.23761307413758,94.10349421133479,19.05810097470264,6.631792684295674,117.4000015258789,237029.2,False,False,False,False,0,-0.5166098870323235
2020-03-31,58.59999847412109,62.400001525878906,56.79999923706055,60.54999923706055,424207,72.02926889917786,92.78767087901032,26.661823041679312,6.561664744408762,117.4000015258789,232346.95,False,False,False,True,1,-0.4842419212088912
2020-04-01,60.79999923706055,64.1500015258789,59.09999847412109,59.59999847412109,237016,70.84552885869627,91.48619352979898,26.004134351247885,6.453688909219409,117.4000015258789,235235.0,False,False,False,True,1,-0.49233392078803984
2020-04-03,61.5,61.5,58.5,59.5,189068,69.7650023007252,90.23183299921862,25.931621612146586,6.2069968442751655,117.4000015258789,238756.75,False,False,False,False,0,-0.49318569653609245
2020-04-07,60.79999923706055,62.75,60.09999847412109,60.54999923706055,490604,68.88738296132857,89.06783951834969,28.195756587535826,5.995782783969797,117.4000015258789,234957.15,False,False,False,True,1,-0.4842419212088912
2020-04-08,60.95000076293945,62.25,60.0,60.25,325603,68.06477506024966,87.93772816468892,27.93303038957704,5.728226870829097,117.4000015258789,243630.25,False,False,False,True,1,-0.4867972809462112
2020-04-09,61.900001525878906,63.29999923706055,60.34999847412109,62.04999923706055,551659,67.49193926756499,86.9225231087035,32.02565146580643,5.536924896988487,96.0999984741211,247711.1,False,False,False,True,1,-0.35431841600111913
2020-04-13,62.45000076293945,63.25,61.0,62.54999923706055,308654,67.02127831227885,85.96673785883516,33.16112437784862,5.3021445472035955,95.5500030517578,247497.5,False,False,False,True,1,-0.34536894569037024
2020-04-15,64.5,65.0,62.25,63.04999923706055,431504,66.64306125749616,85.06804222660871,34.34226686500021,5.119848508117625,85.0,253969.45,False,False,False,True,1,-0.25823530309340537
2020-04-16,63.04999923706055,68.4000015258789,61.900001525878906,65.55000305175781,626657,66.53896047599727,84.30262892563417,40.047049097870186,5.218430757537795,74.5999984741211,256214.7,False,False,False,True,1,-0.12131361404119523
2020-04-17,68.25,71.75,65.4000015258789,69.6500015258789,1501318,66.83525009979553,83.72801608642808,48.0231533462805,5.299257023008031,71.69999694824219,266828.9,False,False,False,True,1,-0.028591290231756994
2020-04-20,70.94999694824219,74.0,68.25,71.44999694824219,1213485,67.2747497996476,83.24652513983257,51.09903802653358,5.331452949936029,71.75,332219.7,False,False,True,True,2,-0.004181227202199489
2020-04-21,69.0,69.0,64.3499984741211,65.25,758810,67.08191648539544,82.54077905591757,41.901103043985266,5.457777630234963,74.0,387286.85,False,False,False,True,1,-0.1182432432432432
2020-04-22,65.5,65.5999984741211,61.70000076293945,63.84999847412109,401736,66.77411477003598,81.80780726839615,40.14391185061013,5.346507636016868,74.0,418291.95,False,False,False,False,0,-0.13716218278214742
2020-04-23,65.69999694824219,68.9000015258789,64.19999694824219,64.80000305175781,1067146,66.58610413019996,81.14083455401817,41.92372411097101,5.325328737141222,74.0,431352.65,False,False,False,True,1,-0.12432428308435384
2020-04-24,64.0999984741211,65.0,62.5,62.70000076293945,319469,66.21599904760372,80.41766460142685,39.1523065199296,5.1235195416311345,74.0,474543.1,False,False,False,False,0,-0.15270269239271006
2020-04-27,63.79999923706055,64.19999694824219,62.20000076293945,62.34999847412109,297360,65.84780851679585,79.70912867486584,38.6932009377646,4.90041073046482,74.0,481807.4,False,False,False,False,0,-0.1574324530524177
2020-04-28,62.650001525878906,63.650001525878906,61.59999847412109,62.5,304348,65.52896961043434,79.03426088369463,39.023212561476015,4.696810181985748,74.0,489807.6,False,False,False,False,0,-0.15540540540540537
2020-04-29,63.5,64.0999984741211,61.650001525878906,61.75,571682,65.16906774277393,78.35644673139288,37.923991832354176,4.536323522432637,74.0,499210.65,False,False,False,True,1,-0.16554054054054057
2020-04-30,63.04999923706055,63.5,61.59999847412109,62.45000076293945,926553,64.9101089827897,77.73266453655157,39.63315031886211,4.348014808393085,74.0,521093.05,False,False,False,True,1,-0.15608107077108846
2020-05-04,61.29999923706055,61.400001525878906,59.59999847412109,60.400001525878906,370055,64.48057493927439,77.05295226162323,36.46655100437731,4.241013914137748,74.0,556132.7,False,False,False,False,0,-0.18378376316379852
2020-05-05,61.5,62.70000076293945,60.25,60.5,463149,64.1014725641054,76.40381687881448,36.73209855839845,4.11308440333787,74.0,565846.7,False,False,False,False,0,-0.18243243243243246
2020-05-06,60.70000076293945,60.95000076293945,57.70000076293945,58.45000076293945,366440,63.563237154470556,75.69974565858409,33.628978631602436,4.0514355173851655,74.0,567793.8,False,False,False,False,0,-0.21013512482514252
2020-05-07,59.0,59.70000076293945,58.20000076293945,58.400001525878906,235202,63.07150042793802,75.02132432004665,33.554522880601525,3.8691901232862254,74.0,574265.0,False,False,False,False,0,-0.2108107901908256
2020-05-08,59.59999847412109,59.59999847412109,57.150001525878906,57.70000076293945,175582,62.559929031271494,74.34205672957185,32.47060888725261,3.767819182211651,74.0,576571.7,False,False,False,False,0,-0.22027025996027771
2020-05-11,58.70000076293945,58.79999923706055,57.04999923706055,57.25,209302,62.05422150448373,73.67177999507885,31.760331158330928,3.6236892406251044,74.0,560820.6,False,False,False,False,0,-0.22635135135135132
2020-05-12,57.400001525878906,57.900001525878906,56.25,56.70000076293945,359803,61.54429571957475,73.00622002519103,30.871480611141052,3.482711546714662,74.0,555005.55,False,False,False,False,0,-0.2337837734737912
2020-05-13,58.0,58.54999923706055,57.0,57.20000076293945,478084,61.130553342752336,72.38636828941647,32.71502838411405,3.36608918438655,74.0,545412.75,False,False,False,False,0,-0.2270270167170344
2020-05-14,57.29999923706055,58.45000076293945,56.84999847412109,57.25,463248,60.760976833918775,71.79278521924329,32.9077133327268,3.239940120417394,74.0,553884.25,False,False,False,False,0,-0.22635135135135132
2020-05-15,57.95000076293945,57.95000076293945,54.75,55.29999923706055,816662,60.24088372945609,71.14600929837339,29.3745985625971,3.23708730916897,74.0,555471.45,False,False,False,True,1,-0.2527027130126953
2020-05-18,56.0,56.0,53.0,53.95000076293945,381788,59.64175201835926,70.47165602247402,27.19752731919145,3.2201525013711865,74.0,564971.7,False,False,False,False,0,-0.27094593563595337
2020-05-19,54.150001525878906,56.45000076293945,53.79999923706055,54.29999923706055,534310,59.13301365823557,69.8374734034382,28.673469542058328,3.1794274316931666,74.0,508995.2,False,False,False,True,1,-0.2662162265262088
2020-05-20,55.0,55.150001525878906,53.54999923706055,53.84999847412109,370801,58.629869354986575,69.21051360228851,27.890558847131956,3.066611350059252,69.0,475036.45,False,False,False,False,0,-0.21956523950549145
2020-05-21,51.0,52.95000076293945,50.09999847412109,51.20000076293945,1461130,57.92226282241066,68.50421898113758,23.773863923269687,3.1154248250550194,68.9000015258789,455636.0,False,False,False,True,1,-0.25689405473077265
2020-05-22,51.04999923706055,51.59999847412109,49.20000076293945,49.59999847412109,638848,57.12966621781165,67.76287700047027,21.692006506552303,3.0643228883497775,68.9000015258789,508605.7,False,False,False,True,1,-0.28011614839382437
2020-05-26,50.0,50.150001525878906,48.54999923706055,49.150001525878906,343582,56.3696981519133,67.03296031519218,21.131532027740477,2.9597285598118193,65.0,487190.8,False,False,False,False,0,-0.2438461303710937
2020-05-27,49.29999923706055,49.45000076293945,47.59999847412109,47.95000076293945,743626,55.567822210106264,66.28460896020188,19.671850950688224,2.8804623975980013,64.19999694824219,488396.45,False,False,False,True,1,-0.25311521741042176
2020-05-28,48.150001525878906,52.70000076293945,47.70000076293945,51.04999923706055,2349063,55.137553355530486,65.68717328478456,32.62037391778048,3.0318579406267157,64.0999984741211,510709.75,False,False,False,True,1,-0.2035881364697565
2020-05-29,51.70000076293945,56.150001525878906,51.04999923706055,54.75,3555269,55.10064351214663,65.2582645285185,44.184929903676654,3.179582536926119,64.0999984741211,612945.5,False,False,False,True,1,-0.14586581430100876
2020-06-01,56.75,58.0,55.5,57.09999847412109,1414334,55.291058270429915,64.93833252638527,50.0489498575245,3.184612355717111,63.5,762124.85,False,False,True,True,2,-0.10078742560439236
2020-06-02,57.09999847412109,58.25,56.0,56.45000076293945,657728,55.40143374590701,64.60545677095602,48.53020431896107,3.1178543303087456,62.70000076293945,786513.9,False,False,False,False,0,-0.09968101952072439
2020-06-03,57.20000076293945,57.59999847412109,56.0,56.45000076293945,669718,55.50129727133867,64.28563496672008,48.53020431896106,3.00943605486677,62.70000076293945,800897.55,False,False,False,False,0,-0.09968101952072439
2020-06-04,57.0,59.59999847412109,56.400001525878906,57.95000076293945,1216486,55.7345071276816,64.03717872343456,52.39635726911796,3.0230475472507274,60.95000076293945,811226.0,False,False,True,True,2,-0.04922067206640868
2020-06-05,58.900001525878906,64.30000305175781,58.70000076293945,63.04999923706055,3035476,56.43122066190817,63.99846580240029,62.66487332907804,3.2606871716484154,59.70000076293945,853728.3,False,True,True,True,2,0.05611387657135025
2020-06-08,64.9000015258789,73.0,64.3499984741211,69.0,3669124,57.62824726553596,64.1946043983846,70.62582281740083,3.738495285312061,64.30000305175781,993742.0,False,True,True,True,2,0.07309481687674202
2020-06-09,71.4000015258789,73.75,69.0,70.6500015258789,2068647,58.868414337949574,64.4477572269138,72.38437067453135,3.8107456220754856,73.0,1168419.1,False,False,True,True,2,-0.03219175991946699
2020-06-10,73.5,74.80000305175781,69.0,73.69999694824219,2730709,60.28094601512029,64.81059015716197,75.32502954859865,3.952835438481366,73.75,1261386.35,False,False,True,True,2,-0.0006780074814618509
2020-06-11,74.0999984741211,77.1500015258789,71.0999984741211,72.30000305175781,1700338,61.425618113847676,65.1042926236167,71.55832540307948,4.10263312514397,74.80000305175781,1379931.65,False,False,True,True,2,-0.033422458529448584
2020-06-12,66.0999984741211,71.4000015258789,65.25,70.25,1459987,62.26603543633837,65.30608506974939,66.32796158911479,4.31315954847353,77.1500015258789,1441044.35,False,False,True,True,2,-0.08943618132741571
2020-06-15,70.80000305175781,72.0,69.0,70.19999694824219,885277,63.02165081842445,65.49800318263146,66.20085676719006,4.219362437868279,77.1500015258789,1490881.3,False,False,True,False,1,-0.09008430901074493
2020-06-16,72.0,72.0,66.4000015258789,68.80000305175781,1288365,63.57197007874191,65.6274933735776,62.58469515192236,4.317979297600623,77.1500015258789,1494312.05,False,False,True,False,1,-0.10823069745915948
2020-06-17,68.0,69.9000015258789,66.6500015258789,67.3499984741211,752567,63.93178230687326,65.69504259320675,58.99055804105796,4.241695062057721,77.1500015258789,1539640.9,False,False,True,False,1,-0.12702531248130355
2020-06-18,67.0,69.25,67.0,68.19999694824219,550055,64.33827893938458,65.79327609732579,60.42531207541993,4.099431129053598,77.1500015258789,1550553.75,False,False,True,False,1,-0.11600783409750892
2020-06-19,69.30000305175781,70.0,68.25,68.94999694824219,764316,64.7774901783234,65.91706907187154,61.69862674092735,3.9351862663896133,77.1500015258789,1559516.45,False,False,True,False,1,-0.10628651218997243
2020-06-22,70.3499984741211,75.9000015258789,69.5999984741211,72.55000305175781,2829457,65.51772949960288,66.1771841299063,67.16049802913318,4.150530431478693,77.1500015258789,1524675.75,False,False,True,True,2,-0.05962408792147711
2020-06-23,73.44999694824219,87.05000305175781,72.0999984741211,87.05000305175781,8863308,67.56842221885573,66.99572604841028,79.71057347481518,4.921921441918552,77.1500015258789,1634206.2,True,True,True,True,2,0.12832146895756158
2020-06-24,92.6999969482422,95.8000030517578,82.4000015258789,84.1500015258789,9603938,69.14762024809603,67.6684427338012,73.64840466453185,5.527498590772862,87.05000305175781,2060192.5,True,False,True,True,2,-0.03331420360955806
2020-06-25,84.0999984741211,86.4000015258789,82.05000305175781,83.0999984741211,1996181,70.47641817438414,68.27360178244119,71.52730548774107,5.44339143958345,95.8000030517578,2503208.1,True,False,True,False,1,-0.13256789324709395
2020-06-26,84.0,86.0,83.30000305175781,83.69999694824219,1069831,71.73580662903728,68.87855845560986,72.02314461840575,5.261720731461697,95.8000030517578,2485564.0,True,False,True,False,1,-0.1263048613576594
2020-06-29,83.0,83.75,79.0,79.3499984741211,1031585,72.46096775714051,69.28920316221814,63.402456108504,5.225169250643004,95.8000030517578,2361292.1,True,False,True,False,1,-0.17171194210452445
2020-06-30,80.69999694824219,82.0,77.19999694824219,77.5999984741211,780504,72.9503992539958,69.61511670386139,60.27671450317446,5.19480023643692,95.8000030517578,2342154.65,True,False,True,False,1,-0.18997916490465871
2020-07-01,77.80000305175781,78.25,75.0,76.5999984741211,960068,73.29798013210298,69.88903363602844,58.50185784423788,5.055885933834283,95.8000030517578,2348293.45,True,False,True,False,1,-0.20041757793330683
2020-07-02,77.75,82.5,77.55000305175781,80.3499984741211,1794538,73.9696009265809,70.29926755124777,62.912095192263045,5.116179904694613,95.8000030517578,2362810.95,True,False,True,False,1,-0.16127352907587633
2020-07-03,81.1500015258789,82.25,79.69999694824219,80.1500015258789,983398,74.55821050746641,70.68557084437055,62.530413443551126,4.932881558056271,95.8000030517578,2391713.55,True,False,True,False,1,-0.16336117982609744
2020-07-06,81.0,82.8499984741211,80.0,81.0,1117027,75.17171426866008,71.09005826223836,63.54276290841011,4.784104194918044,95.8000030517578,2289109.65,True,False,True,False,1,-0.1544885446795008
2020-07-07,81.5,81.5999984741211,80.0,80.19999694824219,752073,75.65059833338219,71.44731075972871,61.84903871328705,4.556668072003975,95.8000030517578,2161504.8,True,False,True,False,1,-0.1628393069579278
2020-07-08,80.9000015258789,84.80000305175781,80.75,82.1500015258789,1998731,76.26958911361997,71.86702412310714,64.34386082107555,4.55976364568338,95.8000030517578,2095676.1,True,False,True,False,1,-0.1424843537688012
2020-07-09,82.3499984741211,83.5999984741211,80.1500015258789,81.75,768315,76.79153300756093,72.25459180455393,63.427591762010316,4.480494595866152,95.8000030517578,2059077.2,True,False,True,False,1,-0.14665973490801465
2020-07-10,81.75,82.30000305175781,80.19999694824219,81.05000305175781,849994,77.19710158319873,72.59950989267958,61.76986949586734,4.3104597035554,95.8000030517578,2012476.05,True,False,True,False,1,-0.15396659217255992
2020-07-13,81.6500015258789,82.19999694824219,80.0,80.1500015258789,444401,77.47833014916827,72.89560760378544,59.61260482975764,4.159712363890171,95.8000030517578,1981976.4,True,False,True,False,1,-0.16336117982609744
2020-07-14,79.9000015258789,79.9000015258789,78.0,78.4000015258789,514799,77.56610837552167,73.11146618896558,55.55012451575577,4.01616158974651,95.8000030517578,1959932.6,True,False,True,False,1,-0.1816284026262317
2020-07-15,78.94999694824219,80.80000305175781,77.4000015258789,77.9000015258789,503981,77.59790772317474,73.29925188845237,54.40923798502573,3.9721501566131097,95.8000030517578,1921254.3,True,False,True,False,1,-0.18684760914055576
2020-07-16,77.5999984741211,78.30000305175781,75.30000305175781,76.8499984741211,513250,77.52667827088392,73.43849685259626,51.994234057588336,3.9027108597121734,95.8000030517578,1908825.0,True,False,True,False,1,-0.19780797467614486
2020-07-17,77.4000015258789,84.6500015258789,76.25,82.75,3665727,78.0241374831807,73.80365383876897,62.158200530627184,4.223945907295511,95.8000030517578,1906984.75,True,False,True,True,2,-0.13622132187936653
