Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1120.0,1167.699951171875,1117.1500244140625,1149.5,30349,1149.5,1149.5,,50.5499267578125,,,False,False,False,False,0,
2020-01-02,1161.800048828125,1176.949951171875,1121.449951171875,1147.300048828125,52642,1149.2904808407739,1149.4137274050245,0.0,50.90350341796875,,,False,False,False,False,0,
2020-01-03,1147.0,1162.5,1130.449951171875,1139.4000244140625,38359,1148.3485326096584,1149.0210331700848,0.0,49.55682809012277,,,False,False,False,False,0,
2020-01-06,1131.0,1164.0,1109.5,1135.25,39871,1147.1010533135006,1148.4809926536109,0.0,49.90991179797115,,,False,False,False,False,0,
2020-01-07,1140.0,1175.0,1140.0,1171.8499755859375,60101,1149.4580935299232,1149.3974233568395,50.88631859570606,49.18420381240178,,,True,False,True,False,1,
2020-01-08,1152.0,1230.0,1148.4000244140625,1186.300048828125,149986,1152.966851177371,1150.8445851400272,59.62238012063795,51.49961608194005,,,True,False,True,False,1,
2020-01-09,1199.9000244140625,1224.9000244140625,1182.0,1209.6500244140625,43597,1158.3652486284846,1153.1506807978326,69.16652015409346,50.88535953423451,,,True,False,True,False,1,
2020-01-10,1212.0,1239.0,1199.699951171875,1227.5999755859375,37776,1164.959032148242,1156.0702609856014,74.21270738186807,50.05783734094097,,,True,False,True,False,1,
2020-01-13,1251.0,1270.0,1230.5,1242.050048828125,51323,1172.3010337368023,1159.4420173715828,77.41688204214518,49.510850703306794,,,True,False,True,False,1,
2020-01-14,1253.699951171875,1298.9000244140625,1233.949951171875,1292.550048828125,69777,1183.753320888357,1164.6619401738,84.61268531813157,50.613652313226844,,,True,False,True,False,1,
2020-01-15,1290.0,1349.9000244140625,1267.0,1305.300048828125,133509,1195.3291997397635,1170.1771601210285,85.83949608087389,52.919821749000825,,,True,False,True,False,1,
2020-01-16,1307.0,1331.0,1307.0,1319.4000244140625,57315,1207.1454687563635,1176.0290371521278,87.06747504253455,50.97554527920612,,,True,False,True,False,1,
2020-01-17,1331.699951171875,1346.0,1320.0,1323.800048828125,90588,1218.2554287631979,1181.8239787864807,87.43369435698322,49.23443315825837,,,True,False,True,False,1,
2020-01-20,1341.9000244140625,1343.4000244140625,1280.0999755859375,1290.25,39355,1225.1120545952742,1186.0759796183834,70.93833859054367,50.239119991820274,,,True,False,True,False,1,
2020-01-21,1289.25,1346.0,1275.0,1320.550048828125,80658,1234.2013873793553,1191.3494725285693,75.44414714362586,51.72203999240454,,,True,False,True,False,1,
2020-01-22,1321.0999755859375,1348.0,1317.5,1342.449951171875,34015,1244.5107744072143,1197.2749814949734,78.08843769833202,50.20617999294708,,,True,False,True,False,1,
2020-01-23,1330.0,1370.0,1330.0,1366.6500244140625,40035,1256.143083931676,1203.9171400408202,80.57741211248079,49.477167136308,,,True,False,True,False,1,
2020-01-24,1367.0,1381.4000244140625,1350.0999755859375,1367.5999755859375,29706,1266.7580259939866,1210.3360747680797,80.67023242068909,48.17880154286636,,,True,False,True,False,1,
2020-01-27,1367.5999755859375,1410.0,1354.0,1405.050048828125,37482,1279.928694835333,1217.9719168880815,83.93063169334215,48.737458575518765,,,True,False,True,False,1,
2020-01-28,1403.0,1485.0,1400.0999755859375,1469.1500244140625,80099,1297.949773842831,1227.8220387518456,87.74181744615804,51.3204989925576,,,True,False,True,False,1,
2020-01-29,1478.0,1585.0,1478.0,1535.5,291963,1320.5736049054185,1239.8878411537341,90.30498680474957,55.92974732065616,1485.0,59827.15,True,True,True,True,2,0.03400673400673404
2020-01-30,1546.5999755859375,1546.5999755859375,1477.199951171875,1497.8499755859375,99456,1337.4570687797536,1250.0040032883305,80.07328150438327,56.89190997018519,1585.0,72907.85,True,False,True,True,2,-0.054984242532531535
2020-01-31,1579.9000244140625,1635.0,1500.0,1510.449951171875,328770,1353.932581388527,1260.2175698719989,80.85505256957688,62.62463243046214,1585.0,75248.55,True,False,True,True,2,-0.04703473112184542
2020-02-03,1423.449951171875,1584.0,1372.800048828125,1534.300048828125,176743,1371.1104354303934,1270.9659023800823,82.27277044942234,73.23715519770592,1635.0,89769.1,True,False,True,True,2,-0.06159018420298168
2020-02-04,1560.0,1619.800048828125,1555.550048828125,1603.25,121732,1393.2189653894036,1283.9966513063537,85.59405369597093,74.11307268358408,1635.0,96612.7,True,False,True,True,2,-0.019418960244648287
2020-02-05,1618.9000244140625,1639.949951171875,1558.5999755859375,1578.5,80577,1410.8647782094604,1295.5458022355165,79.81352623351376,74.62999431946648,1635.0,99694.25,True,False,True,False,1,-0.034556574923547356
2020-02-06,1572.199951171875,1610.0,1560.5,1569.3499755859375,33647,1425.9586065310295,1306.283220798278,77.72370516800385,72.83499472521888,1639.949951171875,96223.8,True,False,True,False,1,-0.04305007938534233
2020-02-07,1569.4000244140625,1580.949951171875,1530.0,1541.4000244140625,34160,1436.9530272817947,1315.5034876067402,71.55994037436464,71.27177732855147,1639.949951171875,95726.3,True,False,True,False,1,-0.060093252655296414
2020-02-10,1549.0,1677.0,1540.0,1636.4000244140625,134182,1455.9479793896298,1328.087665520753,77.95825704587023,75.96665037651206,1639.949951171875,95545.5,True,False,True,True,2,-0.0021646555465157924
2020-02-11,1658.949951171875,1670.949951171875,1601.0,1607.199951171875,46750,1470.352929083177,1339.033245350209,72.55509303687484,75.53688614760942,1677.0,99688.45,True,False,True,False,1,-0.041621973063878936
2020-02-12,1623.0,1650.0,1601.6500244140625,1611.0999755859375,50717,1483.7574097024874,1349.702528888865,72.82599228044383,73.59496396463285,1677.0,98537.1,True,False,True,False,1,-0.039296377110353276
2020-02-13,1625.050048828125,1625.800048828125,1591.0,1605.75,26156,1495.3757516355838,1359.743606187341,71.77931096302662,70.82389859773944,1677.0,94397.5,True,False,True,False,1,-0.042486583184257576
2020-02-14,1614.0,1625.0,1551.0,1572.6500244140625,41413,1502.735206185915,1368.0928774903496,65.50635745222635,71.0507629836152,1677.0,92839.55,True,False,True,False,1,-0.06222419534045165
2020-02-17,1574.0,1600.0,1506.199951171875,1573.3499755859375,102548,1509.4604223192505,1376.1421754548826,65.57487047388256,72.67571197250875,1677.0,90380.8,True,False,True,True,2,-0.061806812411486334
2020-02-18,1567.0,1569.0,1530.5,1554.75,35875,1513.7737154317028,1383.1464038684167,62.04798729840579,70.54530223061082,1677.0,93540.45,True,False,True,False,1,-0.07289803220035773
2020-02-19,1565.0,1651.5,1565.0,1639.0,88013,1525.700028247731,1393.179878226518,69.93564049956993,72.41706635699576,1677.0,91301.3,True,False,True,False,1,-0.022659511031604018
2020-02-20,1665.0,1695.0,1620.25,1639.75,228533,1536.5619303193757,1402.8492947666546,69.99542333864423,72.5837044743532,1677.0,94001.2,True,False,True,True,2,-0.022212283840190805
2020-02-24,1590.0,1620.0,1537.6500244140625,1550.6500244140625,57603,1537.9036535664886,1408.645401811651,55.79970203084609,74.69200955375209,1695.0,103426.1,True,False,True,False,1,-0.08516222748432889
2020-02-25,1555.0,1598.0,1537.0,1543.800048828125,33005,1538.465215019978,1413.9455840475914,54.878226077284054,73.71400887134124,1695.0,104820.95,True,False,True,False,1,-0.08920351101585544
2020-02-26,1531.0,1534.0,1465.0999755859375,1482.8499755859375,55889,1533.1685255500693,1416.647717049095,47.38061793177425,74.07015632640169,1695.0,104597.1,True,False,False,False,0,-0.12516225629148225
2020-02-27,1472.25,1480.0,1376.6500244140625,1409.75,99267,1521.4143802595866,1416.3772183412873,40.27383091731183,76.36514167250692,1695.0,103386.6,True,False,False,False,0,-0.16828908554572275
2020-02-28,1370.050048828125,1385.0,1314.6500244140625,1371.199951171875,117765,1507.1082441559952,1414.605560805232,37.11239793496827,77.70334409489483,1695.0,93751.8,True,False,False,True,1,-0.19103247718473448
2020-03-02,1382.0,1441.75,1341.0,1375.199951171875,139270,1494.545549586079,1413.0602427803944,37.65922871323783,79.34953380240235,1695.0,94667.25,True,False,False,True,1,-0.18867259517883483
