Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,44.41999816894531,44.66999816894531,43.959999084472656,44.33000183105469,21079405,44.33000183105469,44.33000183105469,,0.7099990844726562,,,False,False,False,False,0,
2020-01-02,44.47999954223633,45.959999084472656,44.18999862670898,45.77000045776367,35167265,44.46714455740793,44.38647236543543,,0.7857134682791578,,,True,False,False,False,0,
2020-01-03,45.560001373291016,45.70000076293945,44.130001068115234,44.33000183105469,33234705,44.454083345374286,44.3842578346754,92.85714285714286,0.8467338912341064,,,True,False,True,False,1,
2020-01-06,44.11000061035156,44.150001525878906,41.119998931884766,41.4900016784668,68253435,44.17178985328786,44.27075759325545,80.62548625297438,1.015538820372379,,,False,False,True,False,1,
2020-01-07,42.68000030517578,42.86000061035156,40.93999862670898,41.61000061035156,71112745,43.92780992538917,44.16641418216118,80.74092433520175,1.0801433320345366,,,False,False,True,False,1,
2020-01-08,40.5,41.880001068115234,40.09000015258789,41.560001373291016,75706970,43.702304348998865,44.06420191514667,80.52563469663065,1.1308474451411656,,,False,False,True,False,1,
2020-01-09,42.720001220703125,43.150001525878906,42.150001525878906,42.68999862670898,43343815,43.60589428020935,44.01031159010989,81.71245126853083,1.163644067101646,,,False,False,True,False,1,
2020-01-10,42.81999969482422,43.720001220703125,42.43999862670898,42.83000183105469,46604810,43.53199976124224,43.96402493289204,81.85995530789691,1.1719553904511104,,,False,False,True,False,1,
2020-01-13,43.0,43.36000061035156,42.720001220703125,43.22999954223633,29443200,43.50323783562263,43.935239623454564,82.29923849492472,1.1339585332509194,,,False,False,True,False,1,
2020-01-14,43.2400016784668,43.61000061035156,42.81999969482422,43.11000061035156,29424470,43.46578667131109,43.90287730921523,81.66035444340325,1.1093901319849497,,,False,False,True,False,1,
2020-01-15,42.61000061035156,43.880001068115234,41.810001373291016,43.630001068115234,58347755,43.48142613767339,43.89217628015248,82.30152433763925,1.1780051007591834,,,False,False,True,False,1,
2020-01-16,43.7400016784668,44.560001373291016,43.09999847412109,43.81999969482422,41565620,43.51367123835442,43.889345825825885,82.54169266748148,1.1981478006456652,,,False,False,True,False,1,
2020-01-17,43.220001220703125,44.7400016784668,43.15999984741211,44.31999969482422,41848320,43.59046442468488,43.90623421284543,83.188235639009,1.225423088532024,,,False,False,True,False,1,
2020-01-20,44.45000076293945,44.72999954223633,43.33000183105469,43.77000045776367,28176560,43.60756309450191,43.90089171264615,79.69210752468823,1.2378927044355683,,,False,False,True,False,1,
2020-01-21,43.459999084472656,44.2599983215332,43.20000076293945,43.83000183105469,30337915,43.62874773607837,43.89811171728962,79.79188557297782,1.22518590830401,,,False,False,True,False,1,
2020-01-22,44.06999969482422,44.29999923706055,43.31999969482422,43.77999877929688,22607940,43.64315259733728,43.89347983736834,79.44158724383254,1.2076725964420327,,,False,False,True,False,1,
2020-01-23,43.810001373291016,45.34999847412109,43.41999816894531,44.13999938964844,69551335,43.69047133946215,43.90314727079109,80.11832998894967,1.259267432780157,,,False,False,True,False,1,
2020-01-24,44.380001068115234,44.84000015258789,43.5,43.7599983215332,36472495,43.69709295680225,43.89753358650647,77.2284640992589,1.2650340556235666,,,False,False,True,False,1,
2020-01-27,43.18000030517578,43.43000030517578,41.790000915527344,42.06999969482422,32472815,43.54213169375672,43.825865590754226,65.85214100221316,1.3153885806508734,,,False,False,True,False,1,
2020-01-28,42.20000076293945,42.38999938964844,40.52999877929688,40.720001220703125,53997130,43.273357362989714,43.70406698800713,58.44571322581659,1.354289439915208,,,False,False,True,False,1,
2020-01-29,41.16999816894531,41.58000183105469,40.709999084472656,40.81999969482422,29002775,43.039704251735856,43.5909663098431,58.81521832810425,1.3196975332485525,45.959999084472656,43437435.25,False,False,True,False,1,-0.11183636840813083
2020-01-30,40.70000076293945,40.93999862670898,40.02999877929688,40.45000076293945,35498265,42.793065824231434,43.46779119035668,56.80258577059651,1.2904334128316628,45.959999084472656,43833603.75,False,False,True,False,1,-0.11988682400550188
2020-01-31,40.79999923706055,41.06999969482422,40.08000183105469,40.52999877929688,35071730,42.57753562947576,43.352583644824925,57.144053216154916,1.2689737307557964,45.70000076293945,43850153.75,False,False,True,False,1,-0.11312914436174804
2020-02-03,38.400001525878906,38.790000915527344,37.20000076293945,37.38999938964844,50795375,42.083484559016014,43.11875681128859,42.832173032404526,1.4161897511559132,45.34999847412109,43942005.0,False,False,False,True,1,-0.17552369023815984
2020-02-04,38.0,38.52999877929688,36.959999084472656,37.13999938964844,53521590,41.61267644764767,42.88429573593016,41.93171514731587,1.4271761757036496,45.34999847412109,43069102.0,False,False,False,True,1,-0.18103636958571612
2020-02-05,37.20000076293945,37.59999847412109,36.58000183105469,36.79999923706055,50771180,41.15432623711556,42.645695873229386,40.67918181217788,1.3980919233724176,45.34999847412109,42189544.25,False,False,False,True,1,-0.18853361686306525
2020-02-06,37.02999877929688,38.880001068115234,36.81999969482422,37.90999984741211,83861555,40.845342771429515,42.45998230358949,46.31701370589679,1.446799773921151,45.34999847412109,40942754.75,False,False,False,True,1,-0.16405730710122524
2020-02-07,37.9900016784668,38.630001068115234,37.380001068115234,38.0,56097535,40.574357745579086,42.28508103678206,46.758845702949195,1.4327426472124973,45.34999847412109,42968641.75,False,False,False,True,1,-0.1620727391714325
2020-02-10,37.9900016784668,38.36000061035156,37.18999862670898,37.43000030517578,33119950,40.27489513220734,42.09468571397397,44.27353463677227,1.4139754569575036,45.34999847412109,43443278.0,False,False,False,False,0,-0.1746416413545161
2020-02-11,37.77999877929688,38.290000915527344,37.33000183105469,37.52000045776367,32454405,40.01252421083176,41.91528629216181,44.77267681724993,1.381548573208586,45.34999847412109,43627115.5,False,False,False,False,0,-0.17265707342472336
2020-02-12,37.790000915527344,37.95000076293945,36.56999969482422,36.93999862670898,39663985,39.71990272662959,41.72017697194797,42.15235052935088,1.3814380371304895,45.34999847412109,43778612.25,False,False,False,False,0,-0.18544652988712373
2020-02-13,37.09999847412109,37.5099983215332,36.52000045776367,36.59999847412109,41693935,39.422768988295445,41.5193856583077,40.650446893377875,1.353478024747564,45.34999847412109,42844423.75,False,False,False,False,0,-0.19294377716447275
2020-02-14,36.65999984741211,37.09999847412109,35.90999984741211,36.060001373291016,43026875,39.10250540591407,41.3052921569345,38.31542519530523,1.341800924887665,45.34999847412109,42850839.5,False,False,False,True,1,-0.20485110062641776
2020-02-17,36.15999984741211,36.2599983215332,34.84000015258789,34.959999084472656,34295790,38.70798099434822,41.056457134485015,34.02754136410739,1.3473864423203543,45.34999847412109,42909767.25,False,False,False,False,0,-0.22910694022575262
2020-02-18,35.0,35.0,33.5099983215332,34.560001373291016,45685570,38.31293531615229,40.8016941634578,32.59890728726975,1.357573244902243,45.34999847412109,43215728.75,False,False,False,True,1,-0.237927176711756
2020-02-19,34.880001068115234,35.27000045776367,34.29999923706055,34.72999954223633,33534570,37.971703337684104,40.563588492037354,33.869664493572074,1.3298895288880204,45.34999847412109,43983111.5,False,False,False,False,0,-0.2341785951314871
2020-02-20,34.68000030517578,35.47999954223633,34.22999954223633,34.529998779296875,36447470,37.64392195117104,40.32697713075342,33.07948371937243,1.3241831339674475,45.34999847412109,44529443.0,False,False,False,False,0,-0.23858875543289448
2020-02-24,34.20000076293945,34.34000015258789,32.88999938964844,33.11000061035156,29552570,37.21211991871204,40.04395844367884,28.071900305288025,1.3467414379446612,44.84000015258789,42874249.75,False,False,False,False,0,-0.261596777482601
2020-02-25,33.310001373291016,33.33000183105469,32.470001220703125,32.58000183105469,36720300,36.77096581512563,39.75125426279162,26.46177313147105,1.3119742359737254,43.43000030517578,42528253.5,False,False,False,False,0,-0.24982727142251582
2020-02-26,32.29999923706055,32.619998931884766,31.81999969482422,31.979999542236328,34750630,36.3146833129457,39.44649917571102,24.732293396045762,1.2754045931942126,42.38999938964844,42740627.75,False,False,False,False,0,-0.24557678691437335
