Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,414.4639892578125,419.83294677734375,410.56884765625,417.24322509765625,618549,417.24322509765625,417.24322509765625,,9.26409912109375,,,False,False,False,False,0,
2020-01-02,416.0430908203125,418.8433837890625,413.0954284667969,415.9588623046875,469158,417.12090483165923,417.1928579293045,0.0,9.012945992606028,,,False,False,False,False,0,
2020-01-03,413.22174072265625,415.9588623046875,409.1792297363281,410.54779052734375,437619,416.49489394553393,416.93226705079627,0.0,8.853423605159838,,,False,False,False,False,0,
2020-01-06,408.0422668457031,409.6634826660156,400.5467529296875,402.9259338378906,553624,415.2026120305203,416.3829990816627,0.0,8.935396033195296,,,False,False,False,False,0,
2020-01-07,403.5365295410156,409.2844848632813,398.3570556640625,399.5992736816406,611924,413.7165798068175,415.72481377185795,0.0,9.07768411648269,,,False,False,False,False,0,
2020-01-08,398.6097106933594,398.6097106933594,391.6195068359375,394.31451416015625,452464,411.868764030945,414.8851941792422,0.0,8.999261454284149,,,False,False,False,False,0,
2020-01-09,400.04144287109375,402.16796875,397.2200927734375,398.4412841796875,389761,410.58995642606334,414.24033496357345,11.982031341805552,8.91741810682412,,,False,False,False,False,0,
2020-01-10,400.9257507324219,411.8110656738281,398.1465148925781,409.1792297363281,1805846,410.4556015032314,414.0418602487795,34.10633952276828,9.256499012140257,,,False,False,False,False,0,
2020-01-13,410.56884765625,420.1698303222656,410.1056213378906,415.6009521484375,1592122,410.94563489801294,414.10300110758965,43.28740149552109,9.380363410268632,,,False,False,False,False,0,
2020-01-14,416.8852844238281,419.7487487792969,413.369140625,418.0854187011719,545692,411.6256143078376,414.25917434655366,46.39903339952324,9.166023749127794,,,False,False,False,False,0,
2020-01-15,420.2540588378906,433.13958740234375,416.8852844238281,429.7918701171875,2320932,413.3557339087281,414.8682996708922,58.072175955032804,9.672329408369782,,,False,False,True,False,1,
2020-01-16,442.9932556152344,450.572998046875,431.4552001953125,435.60302734375,3855648,415.4745237596826,415.68142624629843,62.44448572574607,10.465815017035332,,,False,False,True,False,1,
2020-01-17,434.908203125,434.908203125,425.0966491699219,427.3284606933594,651428,416.60347013431846,416.13817269520274,53.835625124257106,10.468712385377675,,,True,False,True,False,1,
2020-01-20,425.3072204589844,429.0128479003906,414.864013671875,417.76959228515625,637163,416.7145293867792,416.2021499340245,45.953921993322524,10.731578231316101,,,True,False,False,False,0,
2020-01-21,412.67431640625,429.2023620605469,411.4110412597656,420.92779541015625,1411594,417.115792817577,416.387469364461,48.629879170076954,11.23584555770647,,,True,False,False,False,0,
2020-01-22,424.1492004394531,426.12835693359375,416.9905700683594,420.1066589355469,482704,417.4006372097646,416.53331993587614,47.964914429520285,11.085984222529893,,,True,False,False,False,0,
2020-01-23,416.8852844238281,425.7493591308594,416.8852844238281,420.0224609375,626222,417.65033470764416,416.67014899476334,47.89259834029156,10.927276399994277,,,True,False,False,False,0,
2020-01-24,419.0539245605469,425.2651062011719,417.5379943847656,420.1066589355469,631485,417.8842703483968,416.80491409048034,47.9770660624595,10.698693215452275,,,True,False,False,False,0,
2020-01-27,414.7798156738281,423.2017211914063,414.7798156738281,417.6011352539063,496853,417.8573051013025,416.8361384498304,45.60780993167885,10.536065522746982,,,True,False,False,False,0,
2020-01-28,414.7798156738281,423.6017761230469,413.0954284667969,416.2115173339844,655759,417.700563409177,416.811643504111,44.30111396312371,10.533942817997199,,,True,False,False,False,0,
2020-01-29,415.2008972167969,421.0120239257813,414.7798156738281,416.3589172363281,320223,417.57278758319137,416.7938895328254,44.4828115962536,10.226676063279768,450.572998046875,962327.35,True,False,False,False,0,-0.07593460096112425
2020-01-30,418.4433288574219,418.4433288574219,411.3689270019531,413.5375671386719,324579,417.1884808741895,416.66619061540763,41.68011469077405,10.001513619864696,450.572998046875,947411.05,True,False,False,False,0,-0.08219629464868683
2020-01-31,414.1481628417969,415.1377258300781,405.0946044921875,411.3689270019531,520757,416.63423764826223,416.458454787429,39.6140299773022,10.00448559972369,450.572998046875,940182.1,True,False,False,False,0,-0.0870093663287903
2020-02-03,402.5680236816406,407.6001281738281,398.0622863769531,400.0835571289063,297635,415.05798236070456,415.8163019380752,31.001745678085214,10.240353815814855,450.572998046875,944339.0,False,False,False,False,0,-0.11205607334844347
2020-02-04,402.14691162109375,406.3578796386719,397.9359436035156,401.5994873046875,340993,413.77622092679815,415.2587797955894,33.105560145729655,10.110466831482096,450.572998046875,931539.55,False,False,False,False,0,-0.1086916236757991
2020-02-05,406.7789611816406,424.4650268554688,404.94720458984375,415.5798950195313,1387174,413.9479994118204,415.2713725494695,48.65439723320222,11.021543454289183,450.572998046875,917993.0,False,False,False,True,1,-0.07766355990933838
2020-02-06,415.7062072753906,422.738525390625,409.3055419921875,412.7374877929688,925140,413.8327125909774,415.17200451980284,46.29814062034057,11.193789164585493,450.572998046875,964728.5,False,False,False,False,0,-0.083971987708793
2020-02-07,413.9165649414063,415.1587829589844,408.80023193359375,410.5267333984375,341423,413.51785742978313,414.98983702484736,44.49331943903623,10.848415011785859,450.572998046875,991497.45,False,False,False,False,0,-0.08887852761268067
