Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,143.60000610351562,148.6999969482422,143.0,146.85000610351562,999508,146.85000610351562,146.85000610351562,,5.6999969482421875,,,False,False,False,False,0,
2020-01-02,147.85000610351562,148.60000610351562,145.0,146.1999969482422,467634,146.78810046968005,146.82451554840685,0.0,5.54999760219029,,,False,False,False,False,0,
2020-01-03,145.5,154.39999389648438,143.0500030517578,148.5,1872702,146.9511385201867,146.89022082101835,21.39513427581899,5.9642828338000236,,,True,False,False,False,0,
2020-01-06,149.6999969482422,153.89999389648438,143.89999389648438,148.25,1065668,147.07483961350226,146.9435454947039,20.87239682083856,6.252548345671451,,,True,False,False,False,0,
2020-01-07,146.0,153.64999389648438,146.0,149.75,509253,147.32961679316873,147.0536025341273,31.661170276393975,6.352365885015231,,,True,False,False,False,0,
2020-01-08,147.10000610351562,153.39999389648438,146.35000610351562,150.89999389648438,703894,147.6696527077702,147.20444141108248,38.575851557236874,6.402196021297625,,,True,False,False,False,0,
2020-01-09,152.89999389648438,162.89999389648438,151.5,160.6999969482422,3225003,148.91063787352942,147.73367888312796,68.15060651092365,6.802039162633509,,,True,False,True,False,1,
2020-01-10,160.5,170.8000030517578,159.25,167.75,3155979,150.7048628379552,148.51863265241707,76.8033678266862,7.141179440428102,,,True,False,True,False,1,
2020-01-13,168.35000610351562,173.25,167.8000030517578,171.0500030517578,1304303,152.64249523926972,149.4022158053324,79.59749840349883,7.023952337540381,,,True,False,True,False,1,
2020-01-14,172.0500030517578,174.75,170.10000610351562,171.25,689187,154.41463854981544,150.2589916561037,79.75664522128106,6.854383877464953,,,True,False,True,False,1,
2020-01-15,171.14999389648438,178.0,170.5,176.89999389648438,1024818,156.5561009637839,151.303736842001,83.63927785792264,6.900499314788885,,,True,False,True,False,1,
2020-01-16,176.89999389648438,183.8000030517578,175.0,181.1999969482422,1299430,158.90313867658946,152.4761391991085,85.86178809242946,7.036178153143808,,,True,False,True,False,1,
2020-01-17,182.8000030517578,184.3999938964844,179.5,180.9499969482422,774270,161.0028394643659,153.59276107162356,85.13765414384282,6.883593563382422,,,True,False,True,False,1,
2020-01-20,181.0,181.8999938964844,170.0,171.8000030517578,580171,162.03114075840324,154.3067705610406,63.897108661249085,7.241907872889706,,,True,False,True,False,1,
2020-01-21,170.6999969482422,175.5,168.0,168.60000610351562,560191,162.6567469817473,154.86728960192198,58.408832517033,7.260343024826155,,,True,False,True,False,1,
2020-01-22,169.64999389648438,174.14999389648438,165.5,166.60000610351562,540929,163.03229546953474,155.32739613139626,55.21663469457956,7.359603801373171,,,True,False,True,False,1,
2020-01-23,167.10000610351562,171.75,165.0,170.4499969482422,549262,163.73874322941165,155.92043930068434,59.774175920689665,7.316060672703659,,,True,False,True,False,1,
2020-01-24,170.4499969482422,173.75,169.75,171.1999969482422,371966,164.4493388216812,156.51963763980427,60.61504898205255,7.079199196081969,,,True,False,True,False,1,
2020-01-27,170.5,180.0,168.64999389648438,178.8000030517578,920994,165.81606874835518,157.3933774598809,67.93069109742072,7.384256832327231,,,True,False,True,False,1,
2020-01-28,179.89999389648438,184.1999969482422,173.0500030517578,176.25,881742,166.80977648660706,158.13285285361107,63.65813756709088,7.653238051195598,,,True,False,True,False,1,
2020-01-29,176.9499969482422,179.0,174.10000610351562,177.85000610351562,349462,167.86122692631267,158.90607454968577,65.13969432300046,7.45657775443051,184.3999938964844,1074845.2,True,False,True,False,1,-0.03552054235232627
2020-01-30,178.4499969482422,178.8000030517578,169.64999389648438,170.9499969482422,389463,168.15539549982975,159.3783852319821,54.769987742102714,7.577537140205005,184.3999938964844,1042342.9,True,False,True,False,1,-0.07293924833746235
2020-01-31,171.0,176.39999389648438,170.6999969482422,171.64999389648438,425882,168.48821439474924,159.8596247874528,55.543184921230925,7.443427126493376,184.3999938964844,1038434.35,True,False,True,False,1,-0.06914316931679199
