Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,140.6987762451172,142.70945739746094,139.91412353515625,140.79685974121094,91254,140.79685974121094,140.79685974121094,,2.7953338623046875,,,False,False,False,False,0,
2020-01-02,142.21905517578125,142.70945739746094,139.91412353515625,142.17001342773438,58017,140.9276362827846,140.85070890538833,,2.7953338623046875,,,True,False,False,False,0,
2020-01-03,142.1209716796875,142.46424865722656,139.37466430664062,140.74781799316406,59111,140.91051073139215,140.84667396765406,92.6208625210595,2.816351754324777,,,True,False,True,False,1,
2020-01-06,139.32562255859375,140.60069274902344,138.3938446044922,138.7861785888672,502400,140.708193384485,140.76587022730945,83.47154625400852,2.7833247282067126,,,False,False,True,False,1,
2020-01-07,138.3448028564453,140.2574005126953,138.1486358642578,139.03138732910156,45267,140.5484975696866,140.69785129012485,83.68845465840327,2.735141865366055,,,False,False,True,False,1,
2020-01-08,138.68809509277344,139.03138732910156,136.922607421875,137.21685791015625,27601,140.23119855449323,140.56134174581237,75.76481906288778,2.6904017254989485,,,False,False,True,False,1,
2020-01-09,139.27658081054688,145.0634307861328,138.7861785888672,144.37686157226562,142470,140.6260236038049,140.71096997430072,82.7180380156677,3.058699664818778,,,False,False,True,False,1,
2020-01-10,144.18069458007812,145.65191650390625,142.70945739746094,143.1508331298828,63220,140.86648165390756,140.80665088236276,78.56159423142445,3.050396767792102,,,True,False,True,False,1,
2020-01-13,144.08261108398438,144.5239715576172,140.74781799316406,142.07192993164062,51900,140.9812862517869,140.85626966860897,74.99055302935164,3.1022365389821753,,,True,False,True,False,1,
2020-01-14,142.17001342773438,146.48562622070312,141.7286376953125,144.62205505371094,631460,141.32802613768445,141.00394752684826,77.58415528413984,3.220433109439922,,,True,False,True,False,1,
2020-01-15,145.89712524414062,147.4174041748047,144.6710968017578,145.99520874023438,123725,141.77251971887966,141.19968326070654,78.8557091199951,3.1900699674151958,,,True,False,True,False,1,
2020-01-16,146.8289031982422,146.8289031982422,144.229736328125,144.4259033203125,38987,142.02522291901613,141.3262016944166,73.7096252834233,3.147862603322481,,,True,False,True,False,1,
2020-01-17,144.27877807617188,146.04425048828125,143.98452758789062,144.27877807617188,22475,142.23984721969765,141.44198900350506,73.22714428002321,3.070138338827348,,,True,False,True,False,1,
2020-01-20,143.59219360351562,145.16151428222656,142.26808166503906,143.34698486328125,548245,142.34528890003895,141.5166947234963,70.09763384905118,3.057516501567359,,,True,False,True,False,1,
2020-01-21,140.79685974121094,144.6710968017578,140.79685974121094,144.0335693359375,45459,142.50607751298165,141.61539568869006,71.0784442760492,3.11585368435161,,,True,False,True,False,1,
2020-01-22,144.6710968017578,146.53466796875,144.18069458007812,145.70095825195312,69578,142.81035186907417,141.7756138284259,73.36343942008013,3.0719426092416735,,,True,False,True,False,1,
2020-01-23,146.43658447265625,146.43658447265625,143.24891662597656,144.76918029785156,47887,142.99690695752915,141.89300859193278,70.033548794373,3.0802086976301033,,,True,False,True,False,1,
2020-01-24,145.4557647705078,146.142333984375,143.88644409179688,144.37686157226562,42687,143.12833120655168,141.9904145911615,68.62127035463723,3.0213287829835336,,,True,False,True,False,1,
2020-01-27,145.1124725341797,150.06561279296875,144.8672637939453,145.89712524414062,364804,143.39202587679824,142.14361893049403,71.05696493321572,3.2118589571063616,,,True,False,True,False,1,
2020-01-28,145.40672302246094,148.15301513671875,143.39602661132812,144.4749298095703,448762,143.4951595846813,142.23504288653626,65.90326147615544,3.3222253548409517,,,True,False,True,False,1,
2020-01-29,144.18069458007812,144.57301330566406,142.3661651611328,143.6412353515625,574201,143.5090715624795,142.2901876890863,63.017844172087024,3.2425555541045443,150.06561279296875,171265.45,True,False,True,True,2,-0.04281045685175955
2020-01-30,143.6412353515625,144.18069458007812,138.68809509277344,139.37466430664062,75068,143.11531849049484,142.17585343879432,50.76759176403694,3.403272977904555,150.06561279296875,195412.8,True,False,True,False,1,-0.07124182740703833
2020-01-31,140.01220703125,140.2574005126953,136.8245391845703,137.41302490234375,72177,142.57224291067092,141.98907584912962,46.310179178616686,3.40538643149173,150.06561279296875,196265.35,True,False,False,False,0,-0.08431370555278761
2020-02-03,132.4598846435547,135.25521850585938,129.46836853027344,132.4598846435547,95495,141.60916117094558,141.61538207636198,37.38462096316465,3.7296199986759144,150.06561279296875,196918.65,False,False,False,False,0,-0.11732020295484358
2020-02-04,132.99932861328125,134.47056579589844,129.9587860107422,131.184814453125,49682,140.61636624543888,141.20634020878407,35.48842258246749,3.7854885548530812,150.06561279296875,176573.4,False,False,False,False,0,-0.12581695425381556
2020-02-05,131.13577270507812,134.86288452148438,129.9097442626953,133.58782958984375,39354,139.94698180204887,140.9075750864727,41.50961325023811,3.8688922479913654,150.06561279296875,176794.15,False,False,False,False,0,-0.10980385776892021
2020-02-06,134.07823181152344,136.13795471191406,132.95028686523438,133.7349395751953,37865,139.35535873282473,140.62629526250103,41.86732675983704,3.8202333621833886,150.06561279296875,177381.8,False,False,False,False,0,-0.10882355333665494
2020-02-07,134.3724822998047,142.6113739013672,133.48974609375,140.2574005126953,170662,139.44126747376478,140.61182880172436,55.006186372363196,4.198904394000088,150.06561279296875,172151.55,False,False,True,False,1,-0.06535949240952954
2020-02-10,140.94398498535156,146.8289031982422,138.83522033691406,145.4557647705078,210421,140.01407674012125,140.80178707501,62.31639434518914,4.469959998809234,150.06561279296875,177523.65,False,False,True,True,2,-0.030718883138275643
2020-02-11,145.65191650390625,148.59439086914062,139.8160400390625,142.1209716796875,128106,140.21473340103233,140.85351980460518,56.027620534951794,4.777702201042726,150.06561279296875,185449.7,False,False,True,False,1,-0.052941116658362763
2020-02-12,141.97384643554688,141.97384643554688,139.27658081054688,140.40452575683594,27529,140.23280886348982,140.83591219488875,53.0595570009706,4.639608534478291,150.06561279296875,160282.0,False,False,True,False,1,-0.06437908629648081
2020-02-13,140.94398498535156,140.94398498535156,135.84371948242188,136.922607421875,34744,139.91755158333604,140.68244926261372,47.55593181779481,4.672512603653391,150.06561279296875,155472.2,False,False,False,False,0,-0.08758172592961655
2020-02-14,136.922607421875,137.60919189453125,135.35330200195312,135.74563598632812,37052,139.5202262883829,140.48884874197506,45.82561527644695,4.499896695719443,150.06561279296875,155260.05,False,False,False,False,0,-0.09542477147243944
2020-02-17,135.10809326171875,138.49192810058594,127.99714660644533,135.35330200195312,270175,139.12337635634196,140.28745475217028,45.23477782699258,4.928102752749526,150.06561279296875,155988.9,False,False,False,True,1,-0.09803918777390264
2020-02-18,134.3724822998047,135.35330200195312,130.79248046875,132.4598846435547,58708,138.48875809798128,139.98049121849908,41.03300234839827,4.9018683799247835,150.06561279296875,142085.4,False,False,False,False,0,-0.11732020295484358
2020-02-19,134.3724822998047,140.6497344970703,132.31275939941406,137.65823364257812,112214,138.40966053080004,139.88942229395317,50.01616018854377,5.147233145477031,150.06561279296875,142747.85,False,False,True,False,1,-0.08267969536437314
2020-02-20,136.8735809326172,142.66041564941406,136.8245391845703,141.87576293945312,193572,138.73976552210033,139.96731800554142,55.88776043821357,5.196421954003226,150.06561279296875,144879.65,False,False,True,True,2,-0.05457512684677723
2020-02-24,141.23822021484375,141.23822021484375,136.8735809326172,137.5111083984375,37216,138.62275055794197,139.8709960601648,49.41799631196153,5.1825476720627055,150.06561279296875,152163.9,False,False,False,False,0,-0.08366010147742176
2020-02-25,136.8735809326172,139.12945556640625,134.96096801757812,135.69659423828125,37323,138.34406900368856,139.70729402793407,46.982950174792364,5.1101148061173784,150.06561279296875,151890.35,False,False,False,False,0,-0.09575157351012231
2020-02-26,132.705078125,135.45138549804688,132.0185089111328,132.75411987304688,32852,137.8116928960084,139.43462053166397,43.26032863781503,5.007826986191025,148.59439086914062,135516.3,False,False,False,False,0,-0.10660073306564755
2020-02-27,133.83302307128906,133.83302307128906,128.58563232421875,129.5664520263672,67566,137.02643186080445,139.04763353145626,39.59977806671395,5.024938683396689,148.59439086914062,114720.8,False,False,False,False,0,-0.12805287421333655
2020-02-28,127.5067367553711,129.9587860107422,122.60263061523438,129.32125854492188,156326,136.2926058307204,138.6662070613961,39.32414177933285,5.191454162833198,148.59439086914062,89389.05,False,False,False,True,1,-0.1297029599266072
2020-03-02,128.487548828125,131.28289794921875,124.76043701171876,126.32975006103516,119335,135.3437624240837,138.18242443393098,36.02908519461962,5.286526075309397,148.59439086914062,93451.95,False,False,False,True,1,-0.1498350016974247
2020-03-03,126.52590942382812,127.45769500732422,118.77742767333984,125.59413146972656,55233,134.41522614271636,137.6887658863151,35.24696677501103,5.528936165214753,148.59439086914062,95809.85,False,False,False,False,0,-0.15478551555602926
2020-03-04,126.4278335571289,127.3105697631836,121.6218032836914,122.40646362304688,57100,133.2715344741764,137.08945991520656,32.00477224746605,5.5403526162345695,148.59439086914062,93796.75,False,False,False,False,0,-0.17623765670371838
2020-03-05,122.40646362304688,124.80947875976562,118.8755111694336,121.71988677978516,69450,132.17137755090104,136.48673155695474,31.336175765829452,5.568467971527245,148.59439086914062,94167.65,False,False,False,False,0,-0.18085813288216546
2020-03-06,118.6793441772461,123.38728332519533,117.7966079711914,120.9842758178711,46452,131.10593929061247,135.87879211620637,30.598619920678843,5.570054213132722,148.59439086914062,95672.45,False,False,False,False,0,-0.18580859539701156
2020-03-09,119.41496276855467,119.41496276855467,111.8135986328125,116.66866302490234,70232,129.73096059864008,135.12545372046895,26.63747340417541,5.827241568270284,148.59439086914062,96101.8,False,False,False,False,0,-0.21485150050080704
2020-03-11,114.7560577392578,120.49386596679688,107.9393539428711,116.47249603271484,115928,128.46824968759958,134.3939651836943,26.469733350173016,6.3077608865313906,148.59439086914062,91080.3,False,False,False,True,1,-0.21617165122143722
2020-03-12,104.7516860961914,109.8519515991211,95.18868255615234,95.87525177001952,343162,125.36415464783005,132.88342740276588,15.46082459743397,7.37747892867647,148.59439086914062,86355.65,False,False,False,True,1,-0.35478552582478107
2020-03-13,86.31224822998047,109.75387573242188,79.7407455444336,99.16100311279295,375778,122.86861640639795,131.5609793913944,21.098380740755672,8.994311161484458,142.66041564941406,97108.45,False,False,False,True,1,-0.3049157843723117
2020-03-16,99.06291961669922,99.06291961669922,85.3804702758789,87.83251953125,189136,119.53184527543148,129.8461378282515,16.911143126291137,9.336184138300858,142.66041564941406,114520.9,False,False,False,True,1,-0.38432452245830295
2020-03-17,90.23553466796876,90.23553466796876,78.6618423461914,79.2012939453125,119541,115.69084038684872,127.86006551911665,14.542953529483484,9.496006151406322,142.66041564941406,122240.5,False,False,False,False,0,-0.4448264181428677
2020-03-18,82.09471893310547,82.09471893310547,66.59774780273438,72.875,260990,111.61314130238694,125.70378843993561,13.095432345981948,9.924646507046662,142.66041564941406,126364.95,False,False,False,True,1,-0.4891715430081931
2020-03-19,69.68733215332031,76.65116119384766,65.61692810058594,65.71501159667969,588328,107.24189085422434,123.3512873872589,11.678622496919076,10.00390269177631,142.66041564941406,125905.7,False,False,False,True,1,-0.5393605766705925
2020-03-20,68.26514434814453,72.28650665283203,61.693641662597656,71.84513854980469,388948,103.87077158713674,121.3314384132411,19.689932713385133,10.045971427380458,142.66041564941406,152386.7,False,False,False,True,1,-0.4963905143360644
2020-03-23,68.60842895507812,68.60842895507812,64.68514251708984,64.73418426513672,66414,100.14347755647007,119.11193825057035,17.68588684092144,9.839830327761486,142.66041564941406,166223.4,False,False,False,False,0,-0.546235835845172
2020-03-24,64.93035125732422,68.55938720703125,59.38871383666992,60.12432861328125,68114,96.33213003807113,116.79869865695116,16.51255255227116,9.792033402232905,141.23822021484375,159865.5,False,False,False,False,0,-0.5743055348486872
2020-03-25,60.12432861328125,66.10733795166016,54.14131927490234,63.50815963745117,192559,93.20603761896446,114.70887359736292,20.672835566814143,9.947318064698969,139.12945556640625,161410.4,False,False,False,True,1,-0.5435318899301029
2020-03-26,65.61692810058594,69.83445739746094,62.527339935302734,65.32267761230469,154386,90.5504795230921,112.77216002932143,22.89174639695618,9.758732307374629,135.45138549804688,169172.2,False,False,False,False,0,-0.517740794070751
2020-03-27,69.93254089355469,69.93254089355469,63.85144805908203,65.42076110839844,97158,88.15717300740698,110.91524242457935,23.017098475946923,9.496043773595918,133.83302307128906,175248.9,False,False,False,False,0,-0.5111762432987063
2020-03-30,67.62760925292969,67.62760925292969,63.45912170410156,64.43994140625,66910,85.89838904539202,109.09268160033113,22.621074184892706,9.115504043255362,131.28289794921875,176728.5,False,False,False,False,0,-0.5091520494072589
2020-03-31,64.19473266601562,66.64678955078125,60.8109016418457,64.53802490234375,126223,83.86406865081601,107.34544016119438,22.76418794955309,8.881245747946803,131.28289794921875,172257.7,False,False,False,False,0,-0.5084049338451718
2020-04-01,66.59774780273438,66.69583129882812,61.693641662597656,64.48898315429688,52438,82.01882241305228,105.66479478837488,22.741539771863785,8.604170311395636,127.45769500732422,172602.1,False,False,False,False,0,-0.4940361729388635
2020-04-03,65.51884460449219,66.10733795166016,63.75336456298828,64.04761505126953,49725,80.30727885478726,104.03274852417466,22.524343221529506,8.157727674058226,127.3105697631836,172462.35,False,False,False,False,0,-0.4969183220968414
2020-04-07,68.36322784423828,70.4229507446289,64.88130950927734,69.58924865722656,1063658,79.28651407406718,102.68202303919631,31.38514017652409,8.030413961151165,124.80947875976562,172093.6,False,False,False,True,1,-0.44243618875155666
2020-04-08,72.09034729003906,75.5232162475586,68.8536376953125,73.46349334716797,95634,78.73194067150536,101.53619834539128,36.82498825546426,7.93321143194366,123.38728332519533,221804.0,False,False,False,False,0,-0.4046104965813204
