Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-09-16,150.0,165.0,146.0,165.0,636727334,165.0,165.0,,19.0,,,False,False,False,False,0,
2024-09-17,175.5,181.5,174.10000610351562,181.5,246750377,166.57142857142856,165.64705882352942,,18.82142857142857,,,True,False,False,False,0,
2024-09-18,181.0,188.5,171.10000610351562,173.66000366210938,262499718,167.24653096101719,165.96129195445414,96.47387043850799,18.71989752321827,,,True,False,True,False,1,
2024-09-19,172.97999572753906,175.75,156.2899932861328,160.1199951171875,162885712,166.5678132616048,165.7322214902476,90.53630006670215,18.772762465407478,,,True,False,True,False,1,
2024-09-20,162.00999450683594,168.1999969482422,161.4499969482422,163.72999572753906,74914958,166.29754492502713,165.6537028328865,90.70063332273176,18.008993848667995,,,True,False,True,False,1,
2024-09-23,165.75,166.75,160.39999389648438,161.6300048828125,33914099,165.85301730195908,165.495910756413,89.7245862298045,17.17620900972854,,,True,False,True,False,1,
2024-09-24,161.6999969482422,162.39999389648438,158.0500030517578,158.67999267578125,27382743,165.16987209946595,165.2286198512902,88.28727877262182,16.26005056937126,,,False,False,True,False,1,
2024-09-25,157.8000030517578,160.0,153.13999938964844,154.1699981689453,32117117,164.122265058464,164.79494841276687,86.01862819514216,15.588618429441281,,,False,False,True,False,1,
2024-09-26,154.0,163.24000549316406,150.39999389648438,157.88999938964844,82292061,163.5287159471482,164.5241660981348,86.33063886740587,15.39228936995831,,,False,False,True,False,1,
2024-09-27,158.0,160.39999389648438,156.5500030517578,157.14999389648438,21754244,162.92121860898976,164.2349828745407,85.91987724866735,14.5678394752989,,,False,False,True,False,1,
2024-09-30,156.75,156.83999633789062,153.50999450683594,154.05999755859375,17314972,162.07729279466633,163.83596384254278,84.12004470113494,13.78727946918101,,,False,False,True,False,1,
2024-10-01,155.0,156.8000030517578,152.5500030517578,152.9199981689453,14893316,161.2051694969786,163.4078867573037,83.42570868172135,13.106045221382367,,,False,False,True,False,1,
2024-10-03,149.0,151.91000366210938,148.6699981689453,150.60000610351562,19278895,160.19515393569642,162.90561692774338,81.94335946045294,12.473470562712198,,,False,False,True,False,1,
2024-10-04,152.5,153.75,148.3000030517578,150.60000610351562,28716395,159.2813303326316,162.42304395424424,81.94335946045294,11.971793875964341,,,False,False,True,False,1,
2024-10-07,150.60000610351562,151.33999633789062,135.5399932861328,136.02999877929688,61077251,157.06691780374257,161.38802257483454,72.55364285017188,12.24523738852102,,,False,False,True,False,1,
2024-10-08,135.39999389648438,149.6300048828125,130.35000610351562,149.6300048828125,65871963,156.35864038270162,160.92692384181404,75.38855643109132,12.747720345005009,,,False,False,True,False,1,
2024-10-09,152.5500030517578,159.6199951171875,152.1199951171875,155.27000427246094,71834457,156.2549607531549,160.70508385870215,76.47381030712566,12.550739622817153,,,False,False,True,False,1,
2024-10-10,156.5,157.89999389648438,148.0,150.83999633789062,22236338,155.7392498564631,160.31821768141543,73.72393564286264,12.361400642364812,,,False,False,True,False,1,
2024-10-11,150.83999633789062,152.74000549316406,149.60000610351562,150.8800048828125,12286184,155.27646462087733,159.94809168931337,73.73312196273783,11.702729124313642,,,False,False,True,False,1,
2024-10-14,150.8800048828125,151.0500030517578,140.3000030517578,141.91000366210938,47858709,154.0034683390899,159.24071568824655,67.99362450017125,11.634677044005524,,,False,False,True,False,1,
2024-10-15,143.8000030517578,145.24000549316406,138.0,139.89999389648438,31179031,152.660280296937,158.48225601013823,66.7399424104014,11.320771933231134,188.5,97130342.15,False,False,True,False,1,-0.25782496606639593
2024-10-16,139.9499969482422,143.5,139.27000427246094,140.5500030517578,23483251,151.50692055930088,157.77903040392724,66.95215364960227,10.814287918538843,188.5,66852927.0,False,False,True,False,1,-0.2543766416352371
2024-10-17,140.60000610351562,141.6699981689453,137.64999389648438,138.22999572753906,18515750,150.24245152770453,157.01240159308847,65.3494908423562,10.328981943818993,188.5,55689570.7,False,False,True,False,1,-0.26668437279820123
2024-10-18,138.0,140.89999389648438,135.85000610351562,139.3300018310547,18526453,149.20317060421408,156.31897415144007,65.76790037129689,9.951910933043976,175.75,43490372.3,False,False,True,False,1,-0.20722616312344422
2024-10-21,140.74000549316406,142.0,136.02999877929688,136.5800018310547,15522983,148.00096405438939,155.5448968055426,63.6971200677667,9.667488810733914,168.1999969482422,36272409.35,False,False,True,False,1,-0.18799046189589097
2024-10-22,141.0,142.3300018310547,135.00999450683594,136.25,37108671,146.881824620638,154.7882341857174,63.43898641746476,9.499811561697117,166.75,33302810.6,False,False,True,True,2,-0.18290854572713644
2024-10-23,136.5,138.49000549316406,134.75,136.8300018310547,16796959,145.92450816448724,154.0839897796522,63.71729219070896,9.088396842516184,163.24000549316406,33462539.2,False,False,True,False,1,-0.16178634387031643
2024-10-24,136.0,136.25,130.86000061035156,131.3000030517578,20083662,144.5316981537511,153.1905001040485,59.098180608517765,8.865654298100965,163.24000549316406,32933250.0,False,False,True,False,1,-0.195662836110011
2024-10-25,131.85000610351562,133.25,128.25999450683594,131.33999633789062,24904712,143.27534559985963,152.33361760341487,59.12126111685859,8.588822240605472,163.24000549316406,32331577.25,False,False,True,False,1,-0.19541783926617973
2024-10-28,132.97000122070312,133.0,130.05999755859375,130.89999389648438,14815998,142.09674067572865,151.493083340398,58.72861152024851,8.185335112091243,160.39999389648438,29462209.8,False,False,True,False,1,-0.1839152189683878
2024-10-29,131.0,132.39999389648438,129.30999755859375,131.77999877929688,12656708,141.11419382844943,150.72002120074694,59.3106568703828,7.821382342505484,159.6199951171875,29115297.5,False,False,True,False,1,-0.17441421619798614
