Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,482.5,484.7999877929688,479.5499877929688,480.9500122070313,613516,480.9500122070313,480.9500122070313,,5.25,,,False,False,False,False,0,
2020-01-02,482.25,487.3500061035156,480.6000061035156,486.4500122070313,880457,481.4738217308408,481.16569848154114,,5.357142857142857,,,True,False,False,False,0,
2020-01-03,486.9500122070313,488.25,481.6499938964844,483.2000122070313,861600,481.63822082381137,481.2454754903839,95.65217391304348,5.44591880331234,,,True,False,True,False,1,
2020-01-06,479.1000061035156,483.0,472.8999938964844,475.5,1271737,481.05362836440077,481.0201627260551,86.1006764721679,5.792640196686239,,,True,False,True,False,1,
2020-01-07,476.2000122070313,484.7999877929688,475.0,476.7000122070313,1000612,480.63899825417514,480.8507450586424,86.3297796262585,6.078879310706423,,,False,False,True,False,1,
2020-01-08,471.0,483.3500061035156,471.0,482.0499877929688,1162792,480.77337821025077,480.89777418547874,87.33228456939196,6.526816938764223,,,False,False,True,False,1,
2020-01-09,487.5,487.5,478.0,483.7999877929688,1141789,481.0616267419382,481.0115864838117,87.65129390541203,6.739187157423922,,,True,False,True,False,1,
2020-01-10,485.7999877929688,494.5,483.9500122070313,488.5,2164395,481.770043242706,481.3052497589564,88.489669286751,7.02210323239587,,,True,False,True,False,1,
2020-01-13,490.8999938964844,497.8999938964844,486.8999938964844,496.9500122070313,1402916,483.2157545726417,481.91876985495935,89.82691923236072,7.306238715796165,,,True,False,True,False,1,
2020-01-14,498.7000122070313,498.7000122070313,488.6000061035156,489.7999877929688,1244319,483.84282440314905,482.2278372250774,81.22761416832881,7.505793529204702,,,True,False,True,False,1,
2020-01-15,489.1000061035156,491.3500061035156,485.6000061035156,489.8500061035156,679224,484.4149369460411,482.52674580854557,81.2411432835162,7.38037970569008,,,True,False,True,False,1,
2020-01-16,491.7999877929688,494.6499938964844,488.2000122070313,492.2000122070313,1064498,485.15637268518304,482.90608958887833,81.90111657499537,7.3139227045302935,,,True,False,True,False,1,
2020-01-17,490.1000061035156,492.7000122070313,480.6000061035156,481.5,1776007,484.8081467151656,482.85094882068705,69.85096828908446,7.655785804457821,,,True,False,True,False,1,
2020-01-20,481.9500122070313,493.8999938964844,481.5,488.2999877929688,1480886,485.14070300828973,483.06463662352166,72.60911392159488,7.994657811031146,,,True,False,True,False,1,
2020-01-21,488.1499938964844,497.0,478.2000122070313,489.0499877929688,5575263,485.5130158449258,483.29935627722546,72.9035520188308,8.766467095455257,,,True,False,True,False,1,
2020-01-22,492.0,512.0,488.4500122070313,506.5,6728623,487.5117762406472,484.2091854428245,78.65318540898326,9.82243285956336,,,True,False,True,False,1,
2020-01-23,509.0,514.6500244140625,504.8500061035156,507.6499938964844,2950113,489.4297017316793,485.1284328331641,78.96988961137062,9.820831820347896,,,True,False,True,False,1,
2020-01-24,505.5,521.7999877929688,505.3999938964844,519.9500122070312,3125941,492.3363979674271,486.49398496547263,82.03920314826588,10.29077196864336,,,True,False,True,False,1,
2020-01-27,521.0,533.3499755859375,516.3499755859375,526.25,4856428,495.5662648276721,488.0530443785914,83.37739226133566,10.770002542311692,,,True,False,True,False,1,
2020-01-28,527.9000244140625,533.9000244140625,524.2999877929688,526.6500244140625,1235648,498.5266228835188,489.56665143880593,83.46165110878897,10.686433547938982,,,True,False,True,False,1,
2020-01-29,530.8499755859375,533.0999755859375,519.9000244140625,527.0,1328249,501.2383730850885,491.0346258921861,83.54026064724722,10.86597052107727,533.9000244140625,2060838.2,True,False,True,False,1,-0.01292381363277717
2020-01-30,527.9500122070312,528.4500122070312,513.5,521.7000122070312,1537081,503.1871006205116,492.2371900613957,77.53023917017258,11.157687784359696,533.9000244140625,2096574.85,True,False,True,False,1,-0.02285074292779876
2020-01-31,525.1500244140625,526.8499755859375,508.8500061035156,510.9500122070313,1053162,503.9264255335135,492.97102622396966,67.00136099015455,11.646422191364138,533.9000244140625,2129406.05,True,False,True,False,1,-0.04298559872181695
2020-02-03,451.0,462.8999938964844,437.0,446.3500061035156,11367798,498.4429570163708,491.1427509251283,35.660643635184215,16.09667862105465,533.9000244140625,2138984.15,True,False,False,True,1,-0.16398204590200216
2020-02-04,448.3999938964844,474.4500122070313,445.3999938964844,470.25,4830011,495.75791349100217,490.323427359437,45.76786788405579,17.0219171703041,533.9000244140625,2643787.2,True,False,False,True,1,-0.1192171221267807
2020-02-05,469.8999938964844,482.0,468.8999938964844,477.2999877929688,4084261,494.0000158054752,489.81270423918335,48.34559992466298,16.741780665533497,533.9000244140625,2835257.15,True,False,False,True,1,-0.10601242560947688
2020-02-06,480.2000122070313,500.5499877929688,480.0,488.0,4599692,493.42858572876327,489.74161779843104,52.0693060502747,17.206653475138246,533.9000244140625,2981330.6,True,False,True,True,2,-0.08597119744363424
2020-02-07,489.8999938964844,505.1499938964844,484.4500122070313,495.5,2184744,493.6258632784049,489.96743670829653,54.54291656578843,17.456176919017878,533.9000244140625,3154225.75,True,False,True,False,1,-0.07192362363385396
2020-02-10,495.2000122070313,495.5,480.2000122070313,484.0499877929688,908260,492.71387513693475,489.7353798880876,50.276964055287465,17.302163410014366,533.9000244140625,3155243.2,True,False,True,False,1,-0.09336960918067472
2020-02-11,487.0,490.5,474.0,482.2000122070313,1378341,491.71255485789635,489.43987527314425,49.60193723519711,17.244866023584766,533.9000244140625,3130510.4,True,False,False,False,0,-0.09683463165930783
2020-02-12,481.0,485.75,474.5,480.3500061035156,1260833,490.63040735747916,489.0834098155118,48.894955994135096,16.816661307614424,533.9000244140625,3137211.5,True,False,False,False,0,-0.10029971129766524
