Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,102.25,102.6999969482422,101.3000030517578,101.9000015258789,12896434,101.9000015258789,101.9000015258789,,1.3999938964844034,,,False,False,False,False,0,
2020-01-02,102.0999984741211,104.8499984741211,101.75,104.4499969482422,18704405,102.14285823277065,102.00000134636375,,1.521422794887024,,,True,False,False,False,0,
2020-01-03,103.9499969482422,103.9499969482422,100.0999984741211,100.8499984741211,24439056,102.01972873194688,101.9549031945111,90.2040695154216,1.7234639148323156,,,True,False,True,False,1,
2020-01-06,99.9499969482422,99.9499969482422,95.3499984741211,95.8000030517578,30549236,101.42737390526221,101.71353456146196,78.57596867587867,1.993216492344293,,,False,False,True,False,1,
2020-01-07,97.5999984741211,98.1500015258789,94.75,96.1500015258789,31124816,100.92476701198763,101.49535679536066,78.78013547270686,2.0937011375967653,,,False,False,True,False,1,
2020-01-08,94.0,95.8000030517578,93.5,95.3000030517578,26770478,100.38907520625145,101.25240174659193,76.86435567151078,2.1334368796169185,,,False,False,True,False,1,
2020-01-09,97.25,98.0,96.5500030517578,97.3000030517578,21511429,100.09487785820443,101.09740571934354,78.20723717506053,2.173905455947296,,,False,False,True,False,1,
2020-01-10,97.75,98.9499969482422,96.6500015258789,97.0500030517578,22583687,99.8048897814,100.93868404610488,77.60089535721318,2.1829118821198676,,,False,False,True,False,1,
2020-01-13,97.4000015258789,98.0999984741211,97.0,97.5500030517578,15182504,99.5901386642912,100.80579459534617,77.96879011917859,2.1055609244056694,,,False,False,True,False,1,
2020-01-14,97.9000015258789,98.6999969482422,96.4499969482422,97.8000030517578,14721468,99.41964955833564,100.68792041716624,78.16192556015571,2.115878001233836,,,False,False,True,False,1,
2020-01-15,97.5999984741211,98.3000030517578,96.3000030517578,98.0,17552783,99.28444483849414,100.5825117733558,78.32562165588158,2.107601001145705,,,False,False,True,False,1,
2020-01-16,98.0,99.0,97.3499984741211,97.6500015258789,15395112,99.12878357062603,100.46751137149397,77.23452574316009,2.074915324340934,,,False,False,True,False,1,
2020-01-17,96.0,98.25,95.0999984741211,97.3499984741211,16846301,98.95937546619699,100.34525596375386,76.25398458990665,2.1517071958793603,,,False,False,True,False,1,
2020-01-20,97.8499984741211,97.8499984741211,94.3000030517578,94.6999969482422,20296585,98.55372036924891,100.1238732572632,68.03713235632098,2.2515849263424985,,,False,False,True,False,1,
2020-01-21,94.6999969482422,95.6999969482422,94.0999984741211,94.75,16440135,98.1914612864633,99.9131331295274,68.10696746617982,2.2050430368981138,,,False,False,True,False,1,
2020-01-22,95.5,95.75,93.5,94.3000030517578,16534303,97.82084621649135,99.69301038137957,66.69469938151562,2.2082542485482484,,,False,False,True,False,1,
